$BUILT 2023-09-07 21:48:48
$AUTHOR Flopsy
$ENGLISH The Last Lix Waterfall Connection 6P

#INTENDED_NUMBER_OF_PLAYERS 6
#SIZE_X 1920
#SIZE_Y 352
#TORUS_X 1
#TORUS_Y 0

#SECONDS 210
#INITIAL 80
#SPAWN_INTERVAL 31

#WALKER 40
#RUNNER 5
#CLIMBER 10
#FLOATER 10
#BLOCKER 1
#BUILDER 50
#PLATFORMER 10
#BASHER 20
#MINER 40
#DIGGER 5
#JUMPER 20
#BATTER -1
#CUBER 5
#EXPLODER2 0

:matt/carnival/Hatch.H: 192 8
:matt/carnival/Hatch.H: 512 8
:matt/carnival/Hatch.H: 832 8
:matt/carnival/Hatch.H: 1184 8
:matt/carnival/Hatch.H: 1504 32
:matt/carnival/Hatch.H: 1792 8

:matt/carnival/Goal.G: 416 32
:matt/carnival/Goal.G: 736 32
:matt/carnival/Goal.G: 1024 32
:matt/carnival/Goal.G: 1360 32
:matt/carnival/Goal.G: 1696 32
:matt/carnival/Goal.G: 96 32

:amanda/forest/frog.T: 864 144
:amanda/forest/frog.T: 400 272
:amanda/forest/frog.T: 152 176
:amanda/forest/frog.T: 1184 272

:raymanni/toys/water.W: 320 92
:raymanni/toys/water.W: 320 108
:raymanni/toys/water.W: 320 124
:raymanni/toys/water.W: 320 140
:raymanni/toys/water.W: 320 156
:raymanni/toys/water.W: 320 172
:raymanni/toys/water.W: 320 188
:raymanni/toys/water.W: 320 204
:raymanni/toys/water.W: 320 220
:raymanni/toys/water.W: 320 228
:raymanni/toys/water.W: 320 316
:raymanni/toys/water.W: 320 320
:raymanni/toys/water.W: 0 92
:raymanni/toys/water.W: 0 108
:raymanni/toys/water.W: 0 124
:raymanni/toys/water.W: 0 140
:raymanni/toys/water.W: 0 156
:raymanni/toys/water.W: 0 172
:raymanni/toys/water.W: 0 188
:raymanni/toys/water.W: 0 204
:raymanni/toys/water.W: 0 220
:raymanni/toys/water.W: 0 228
:raymanni/toys/water.W: 0 316
:raymanni/toys/water.W: 0 320
:raymanni/toys/water.W: 640 92
:raymanni/toys/water.W: 640 108
:raymanni/toys/water.W: 640 124
:raymanni/toys/water.W: 640 140
:raymanni/toys/water.W: 640 156
:raymanni/toys/water.W: 640 172
:raymanni/toys/water.W: 640 188
:raymanni/toys/water.W: 640 204
:raymanni/toys/water.W: 640 220
:raymanni/toys/water.W: 640 228
:raymanni/toys/water.W: 640 316
:raymanni/toys/water.W: 640 320
:raymanni/toys/water.W: 960 92
:raymanni/toys/water.W: 960 108
:raymanni/toys/water.W: 960 124
:raymanni/toys/water.W: 960 140
:raymanni/toys/water.W: 960 156
:raymanni/toys/water.W: 960 172
:raymanni/toys/water.W: 960 188
:raymanni/toys/water.W: 960 204
:raymanni/toys/water.W: 960 220
:raymanni/toys/water.W: 960 228
:raymanni/toys/water.W: 960 316
:raymanni/toys/water.W: 960 320
:raymanni/toys/water.W: 1280 92
:raymanni/toys/water.W: 1280 108
:raymanni/toys/water.W: 1280 124
:raymanni/toys/water.W: 1280 140
:raymanni/toys/water.W: 1280 156
:raymanni/toys/water.W: 1280 172
:raymanni/toys/water.W: 1280 188
:raymanni/toys/water.W: 1280 204
:raymanni/toys/water.W: 1280 220
:raymanni/toys/water.W: 1280 228
:raymanni/toys/water.W: 1280 316
:raymanni/toys/water.W: 1280 320
:raymanni/toys/water.W: 1600 92
:raymanni/toys/water.W: 1600 108
:raymanni/toys/water.W: 1600 124
:raymanni/toys/water.W: 1600 140
:raymanni/toys/water.W: 1600 156
:raymanni/toys/water.W: 1600 172
:raymanni/toys/water.W: 1600 188
:raymanni/toys/water.W: 1600 204
:raymanni/toys/water.W: 1600 220
:raymanni/toys/water.W: 1600 228
:raymanni/toys/water.W: 1600 316
:raymanni/toys/water.W: 1600 320
:raymanni/toys/water.W: 1600 -12
:raymanni/toys/water.W: 1600 4
:raymanni/toys/water.W: 224 320
:raymanni/toys/water.W: 256 320

:matt/marble/05e: 32 0
:matt/marble/05e: 32 32
:matt/marble/05e: 32 64
:matt/marble/05e: 32 96
:matt/marble/05e: 32 128
:matt/marble/05e: 32 160
:matt/marble/05e: 32 192
:matt/marble/05e: 32 224
:matt/marble/05e: 32 256
:matt/marble/05e: 32 288
:matt/marble/05e: 32 320
:matt/marble/05e: 64 0
:matt/marble/05e: 96 0
:matt/marble/05e: 128 0
:matt/marble/05e: 160 0
:matt/marble/05e: 192 0
:matt/marble/05e: 224 0
:matt/marble/05e: 256 0
:matt/marble/05e: 288 0
:matt/marble/05e: 288 32
:matt/marble/05e: 288 64
:matt/marble/05e: 288 96
:matt/marble/05e: 288 128
:matt/marble/05e: 288 160
:matt/marble/05e: 288 192
:matt/marble/05e: 288 224
:matt/marble/05e: 288 256
:matt/marble/05e: 288 320
:matt/marble/05e: 64 320
:matt/marble/05e: 96 320
:matt/marble/05e: 128 320
:matt/marble/05e: 160 320
:matt/marble/05e: 192 320
:geoo/construction/rod_steel/straight32.S: 320 320
:geoo/construction/rod_steel/straight32.S: 320 256
:geoo/construction/rod_steel/straight32.S: 320 96
:geoo/construction/rod_steel/straight32.S: 320 0
:geoo/construction/rod_steel/straight32.S: 320 8 rrr
:geoo/construction/rod_steel/straight32.S: 344 8 rrr
:geoo/construction/rod_steel/straight32.S: 344 40 rrr
:geoo/construction/rod_steel/straight32.S: 320 40 rrr
:geoo/construction/rod_steel/straight32.S: 332 64 rrr
:geoo/construction/rod_steel/straight32.S: 332 32 rrr
:geoo/construction/rod_steel/straight32.S: 332 16 rrr
:matt/marble/05e: 64 96
:matt/marble/05e: 96 96
:matt/marble/05e: 64 128
:matt/marble/05e: 96 128
:matt/marble/05e: 128 96
:matt/marble/05e: 160 96
:matt/marble/05e: 192 96
:matt/marble/05e: 224 96
:matt/marble/05e: 256 96
:matt/marble/05e: 128 128
:matt/marble/05e: 160 128
:matt/marble/05e: 192 128
:matt/marble/05e: 224 128
:matt/marble/05e: 256 128
:matt/marble/05e: 64 224
:matt/marble/05e: 96 224
:matt/marble/05e: 128 224
:matt/marble/05e: 160 224
:matt/marble/05e: 192 224
:matt/marble/05e: 224 224
:matt/marble/05e: 256 224
:matt/marble/05e: 64 256
:matt/marble/05e: 96 256
:matt/marble/05e: 128 256
:matt/marble/05e: 160 256
:matt/marble/05e: 192 256
:matt/marble/05e: 224 256
:matt/marble/05e: 256 256
:geoo/construction/rod_steel/straight32.S: 344 264 rrr
:geoo/construction/rod_steel/straight32.S: 0 320
:geoo/construction/rod_steel/straight32.S: 0 256
:geoo/construction/rod_steel/straight32.S: 0 96
:geoo/construction/rod_steel/straight32.S: 0 0
:geoo/construction/rod_steel/straight32.S: 0 8 rrr
:geoo/construction/rod_steel/straight32.S: 24 8 rrr
:geoo/construction/rod_steel/straight32.S: 24 40 rrr
:geoo/construction/rod_steel/straight32.S: 0 40 rrr
:geoo/construction/rod_steel/straight32.S: 12 64 rrr
:geoo/construction/rod_steel/straight32.S: 12 32 rrr
:geoo/construction/rod_steel/straight32.S: 12 16 rrr
:geoo/construction/rod_steel/straight32.S: 24 264 rrr
:matt/marble/05c: 352 0
:matt/marble/05c: 384 0
:matt/marble/05c: 416 0
:matt/marble/05c: 448 0
:matt/marble/05c: 480 0
:matt/marble/05c: 512 0
:matt/marble/05c: 544 0
:matt/marble/05c: 576 0
:matt/marble/05c: 608 0
:matt/marble/05c: 352 32
:matt/marble/05c: 352 64
:matt/marble/05c: 352 96
:matt/marble/05c: 352 128
:matt/marble/05c: 352 160
:matt/marble/05c: 352 192
:matt/marble/05c: 352 224
:matt/marble/05c: 352 256
:matt/marble/05c: 352 320
:matt/marble/05c: 384 320
:matt/marble/05c: 416 320
:matt/marble/05c: 448 320
:matt/marble/05c: 480 320
:matt/marble/05c: 512 320
:matt/marble/05c: 544 320
:matt/marble/05c: 576 320
:matt/marble/05c: 608 320
:matt/marble/05c: 608 32
:matt/marble/05c: 608 64
:matt/marble/05c: 608 96
:matt/marble/05c: 608 128
:matt/marble/05c: 608 160
:matt/marble/05c: 608 192
:matt/marble/05c: 608 224
:matt/marble/05c: 608 256
:matt/marble/05c: 384 96
:matt/marble/05c: 416 96
:matt/marble/05c: 448 96
:matt/marble/05c: 480 96
:matt/marble/05c: 512 96
:matt/marble/05c: 544 96
:matt/marble/05c: 576 96
:matt/marble/05c: 384 128
:matt/marble/05c: 416 128
:matt/marble/05c: 448 128
:matt/marble/05c: 480 128
:matt/marble/05c: 512 128
:matt/marble/05c: 384 160
:matt/marble/05c: 416 160
:matt/marble/05c: 448 160
:matt/marble/05c: 480 160
:matt/marble/05c: 384 192
:matt/marble/05c: 416 192
:matt/marble/05c: 448 192
:matt/marble/05c: 480 192
:matt/marble/05c: 512 192
:matt/marble/05c: 544 192
:matt/marble/05c: 576 192
:matt/marble/05c: 384 224
:matt/marble/05c: 416 224
:matt/marble/05c: 448 224
:matt/marble/05c: 480 224
:matt/marble/05c: 512 224
:matt/marble/05c: 544 224
:matt/marble/05c: 576 224
:matt/marble/05c: 480 256
:matt/marble/05c: 512 256
:matt/marble/05c: 544 256
:matt/marble/05c: 576 256
:matt/marble/05c: 608 288
:matt/marble/05c: 576 288
:geoo/construction/rod_steel/straight32.S: 640 320
:geoo/construction/rod_steel/straight32.S: 640 256
:geoo/construction/rod_steel/straight32.S: 640 96
:geoo/construction/rod_steel/straight32.S: 640 0
:geoo/construction/rod_steel/straight32.S: 640 8 rrr
:geoo/construction/rod_steel/straight32.S: 664 8 rrr
:geoo/construction/rod_steel/straight32.S: 664 40 rrr
:geoo/construction/rod_steel/straight32.S: 640 40 rrr
:geoo/construction/rod_steel/straight32.S: 652 64 rrr
:geoo/construction/rod_steel/straight32.S: 652 32 rrr
:geoo/construction/rod_steel/straight32.S: 652 16 rrr
:geoo/construction/rod_steel/straight32.S: 664 264 rrr
:matt/marble/05b: 672 0
:matt/marble/05b: 704 0
:matt/marble/05b: 736 0
:matt/marble/05b: 768 0
:matt/marble/05b: 800 0
:matt/marble/05b: 832 0
:matt/marble/05b: 864 0
:matt/marble/05b: 896 0
:matt/marble/05b: 928 0
:matt/marble/05b: 672 32
:matt/marble/05b: 672 64
:matt/marble/05b: 672 96
:matt/marble/05b: 672 128
:matt/marble/05b: 672 160
:matt/marble/05b: 672 192
:matt/marble/05b: 672 224
:matt/marble/05b: 672 256
:matt/marble/05b: 672 320
:matt/marble/05b: 704 320
:matt/marble/05b: 736 320
:matt/marble/05b: 768 320
:matt/marble/05b: 800 320
:matt/marble/05b: 832 320
:matt/marble/05b: 864 320
:matt/marble/05b: 896 320
:matt/marble/05b: 928 320
:matt/marble/05b: 928 32
:matt/marble/05b: 928 64
:matt/marble/05b: 928 96
:matt/marble/05b: 928 128
:matt/marble/05b: 928 160
:matt/marble/05b: 928 192
:matt/marble/05b: 928 224
:matt/marble/05b: 928 256
:matt/marble/05b: 928 288
:matt/marble/05b: 704 96
:matt/marble/05b: 736 96
:matt/marble/05b: 768 96
:matt/marble/05b: 800 96
:matt/marble/05b: 832 96
:matt/marble/05b: 864 96
:matt/marble/05b: 896 96
