$BUILT 2022-01-28 01:52:36
$AUTHOR Flopsy
$ENGLISH Your Latest Trick 6P (3 trapdoors)

#INTENDED_NUMBER_OF_PLAYERS 6
$TAG multiple-hatch

#SIZE_X 1728
#SIZE_Y 640
#TORUS_X 1
#TORUS_Y 1

#SECONDS 90
#INITIAL 80
#SPAWN_INTERVAL 31

#WALKER 30
#RUNNER 10
#CLIMBER 10
#FLOATER 10
#EXPLODER2 5
#BLOCKER 1
#BUILDER 30
#PLATFORMER 30
#BASHER 20
#MINER 20
#DIGGER 10
#JUMPER 30
#BATTER 40
#CUBER 5

:matt/marble/Hatch.H: 192 16
:matt/marble/Hatch.H: 768 16
:matt/marble/Hatch.H: 1344 16
:matt/marble/Hatch.H: 768 336
:matt/marble/Hatch.H: 1344 336
:matt/marble/Hatch.H: 192 336
:matt/marble/Hatch.H: 768 416
:matt/marble/Hatch.H: 1344 416
:matt/marble/Hatch.H: 192 416
:matt/marble/Hatch.H: 1344 96
:matt/marble/Hatch.H: 192 96
:matt/marble/Hatch.H: 768 96
:matt/marble/Hatch.H: 1344 496
:matt/marble/Hatch.H: 192 496
:matt/marble/Hatch.H: 768 496
:matt/marble/Hatch.H: 192 176
:matt/marble/Hatch.H: 768 176
:matt/marble/Hatch.H: 1344 176

:matt/marble/Goal.G: 192 272
:matt/marble/Goal.G: 768 272
:matt/marble/Goal.G: 1344 272
:matt/marble/Goal.G: 768 592
:matt/marble/Goal.G: 1344 592
:matt/marble/Goal.G: 192 592

:simon/crystal.W: 592 304
:simon/crystal.W: 960 304
:simon/crystal.W: 16 304
:simon/crystal.W: 384 304
:simon/crystal.W: 1168 304
:simon/crystal.W: 1536 304
:simon/crystal.W: 1168 624
:simon/crystal.W: 1536 624
:simon/crystal.W: 592 624
:simon/crystal.W: 960 624
:simon/crystal.W: 16 624
:simon/crystal.W: 384 624
:simon/crystal.W: 976 304
:simon/crystal.W: 1152 304
:simon/crystal.W: 1552 304
:simon/crystal.W: 0 304
:simon/crystal.W: 400 304
:simon/crystal.W: 576 304
:simon/crystal.W: 976 624
:simon/crystal.W: 1152 624
:simon/crystal.W: 1552 624
:simon/crystal.W: 0 624
:simon/crystal.W: 400 624
:simon/crystal.W: 576 624

:matt/marble/08: 64 240
:matt/marble/08: 64 0
:matt/marble/08: 128 0
:matt/marble/08: 192 0
:matt/marble/08: 256 0
:matt/marble/08: 320 0
:matt/marble/08: 128 240
:matt/marble/08: 64 160
:matt/marble/08: 64 80
:matt/marble/08: 128 80
:matt/marble/08: 192 80
:matt/marble/08: 256 80
:matt/marble/08: 320 80
:matt/marble/08: 128 160
:matt/marble/08: 192 160
:matt/marble/08: 256 160
:matt/marble/08: 320 160
:matt/marble/08: 192 240
:matt/marble/08: 256 240
:matt/marble/08: 320 240
:geoo/steel/16x16o.S: 64 96
:geoo/steel/16x16o.S: 80 96
:geoo/steel/16x16o.S: 96 96
:geoo/steel/16x16o.S: 112 96
:geoo/steel/16x16o.S: 128 96
:geoo/steel/16x16o.S: 144 96
:geoo/steel/16x16o.S: 160 96
:geoo/steel/16x16o.S: 176 96
:geoo/steel/16x16o.S: 192 96
:geoo/steel/16x16o.S: 208 96
:geoo/steel/16x16o.S: 224 96
:geoo/steel/16x16o.S: 240 96
:geoo/steel/16x16o.S: 256 96
:geoo/steel/16x16o.S: 272 96
:geoo/steel/16x16o.S: 288 96
:geoo/steel/16x16o.S: 304 96
:geoo/steel/16x16o.S: 320 96
:geoo/steel/16x16o.S: 336 96
:geoo/steel/16x16o.S: 352 96
:geoo/steel/16x16o.S: 368 96
:geoo/steel/16x16o.S: 368 176
:geoo/steel/16x16o.S: 64 176
:geoo/steel/16x16o.S: 80 176
:geoo/steel/16x16o.S: 96 176
:geoo/steel/16x16o.S: 112 176
:geoo/steel/16x16o.S: 128 176
:geoo/steel/16x16o.S: 144 176
:geoo/steel/16x16o.S: 160 176
:geoo/steel/16x16o.S: 176 176
:geoo/steel/16x16o.S: 192 176
:geoo/steel/16x16o.S: 208 176
:geoo/steel/16x16o.S: 224 176
:geoo/steel/16x16o.S: 240 176
:geoo/steel/16x16o.S: 256 176
:geoo/steel/16x16o.S: 272 176
:geoo/steel/16x16o.S: 288 176
:geoo/steel/16x16o.S: 304 176
:geoo/steel/16x16o.S: 320 176
:geoo/steel/16x16o.S: 336 176
:geoo/steel/16x16o.S: 352 176
:geoo/steel/16x16o.S: 368 256
:geoo/steel/16x16o.S: 352 256
:geoo/steel/16x16o.S: 64 256
:geoo/steel/16x16o.S: 80 256
:geoo/steel/16x16o.S: 96 256
:geoo/steel/16x16o.S: 112 256
:geoo/steel/16x16o.S: 128 256
:geoo/steel/16x16o.S: 144 256
:geoo/steel/16x16o.S: 160 256
:geoo/steel/16x16o.S: 176 256
:geoo/steel/16x16o.S: 192 256
:geoo/steel/16x16o.S: 208 256
:geoo/steel/16x16o.S: 224 256
:geoo/steel/16x16o.S: 240 256
:geoo/steel/16x16o.S: 256 256
:geoo/steel/16x16o.S: 272 256
:geoo/steel/16x16o.S: 288 256
:geoo/steel/16x16o.S: 304 256
:geoo/steel/16x16o.S: 320 256
:geoo/steel/16x16o.S: 336 256
:matt/marble/08a: 640 0
:matt/marble/08a: 704 0
:matt/marble/08a: 768 0
:matt/marble/08a: 832 0
:matt/marble/08a: 896 0
:matt/marble/08a: 640 80
:matt/marble/08a: 704 80
:matt/marble/08a: 768 80
:matt/marble/08a: 832 80
:matt/marble/08a: 896 80
:matt/marble/08a: 640 160
:matt/marble/08a: 704 160
:matt/marble/08a: 768 160
:matt/marble/08a: 832 160
:matt/marble/08a: 896 160
:matt/marble/08a: 640 240
:matt/marble/08a: 704 240
:matt/marble/08a: 768 240
:matt/marble/08a: 832 240
:matt/marble/08a: 896 240
:matt/marble/09: 448 0
:matt/marble/09: 448 64
:matt/marble/09: 448 128
:matt/marble/09: 448 192
:matt/marble/09: 448 256
:matt/marble/09a: 1088 0
:matt/marble/09a: 1088 64
:matt/marble/09a: 1088 128
:matt/marble/09a: 1088 192
:matt/marble/09a: 1088 256
:geoo/steel/16x16o.S: 640 96
:geoo/steel/16x16o.S: 656 96
