$BUILT 2016-01-28 23:02:56
$AUTHOR Nepster
$ENGLISH The Shortcut

#INTENDED_NUMBER_OF_PLAYERS 1
#SIZE_X 640
#SIZE_Y 400

#SECONDS 0
#INITIAL 20
#REQUIRED 18
#SPAWN_INTERVAL 10

#CLIMBER 3
#FLOATER 3
#EXPLODER 2
#BUILDER 1
#PLATFORMER 2
#BASHER 2

:matt/marble/Hatch.H: 144 12

:matt/marble/Goal.G: 96 216

:geoo/abstract/cvblocks/000: 0 392
:geoo/abstract/cvblocks/000: 8 392
:geoo/abstract/cvblocks/000: 0 384
:geoo/abstract/cvblocks/000: 8 384
:geoo/abstract/cvblocks/000: 0 376
:geoo/abstract/cvblocks/000: 8 376
:geoo/abstract/cvblocks/000: 0 368
:geoo/abstract/cvblocks/000: 8 368
:geoo/abstract/cvblocks/000: 0 360
:geoo/abstract/cvblocks/000: 8 360
:geoo/abstract/cvblocks/000: 0 352
:geoo/abstract/cvblocks/000: 8 352
:geoo/abstract/cvblocks/000: 0 344
:geoo/abstract/cvblocks/000: 8 344
:geoo/abstract/cvblocks/000: 0 336
:geoo/abstract/cvblocks/000: 8 336
:geoo/abstract/cvblocks/000: 0 328
:geoo/abstract/cvblocks/000: 8 328
:geoo/abstract/cvblocks/000: 0 320
:geoo/abstract/cvblocks/000: 8 320
:geoo/abstract/cvblocks/000: 0 312
:geoo/abstract/cvblocks/000: 8 312
:geoo/abstract/cvblocks/000: 0 304
:geoo/abstract/cvblocks/000: 8 304
:geoo/abstract/cvblocks/000: 0 296
:geoo/abstract/cvblocks/000: 8 296
:geoo/abstract/cvblocks/000: 0 288
:geoo/abstract/cvblocks/000: 8 288
:geoo/abstract/cvblocks/000: 0 280
:geoo/abstract/cvblocks/000: 8 280
:geoo/abstract/cvblocks/000: 0 272
:geoo/abstract/cvblocks/000: 8 272
:geoo/abstract/cvblocks/000: 0 264
:geoo/abstract/cvblocks/000: 8 264
:geoo/abstract/cvblocks/000: 0 256
:geoo/abstract/cvblocks/000: 8 256
:geoo/abstract/cvblocks/000: 16 392
:geoo/abstract/cvblocks/000: 24 392
:geoo/abstract/cvblocks/000: 16 384
:geoo/abstract/cvblocks/000: 24 384
:geoo/abstract/cvblocks/000: 32 392
:geoo/abstract/cvblocks/000: 40 392
:geoo/abstract/cvblocks/000: 32 384
:geoo/abstract/cvblocks/000: 40 384
:geoo/abstract/cvblocks/000: 48 392
:geoo/abstract/cvblocks/000: 56 392
:geoo/abstract/cvblocks/000: 48 384
:geoo/abstract/cvblocks/000: 56 384
:geoo/abstract/cvblocks/000: 64 392
:geoo/abstract/cvblocks/000: 72 392
:geoo/abstract/cvblocks/000: 64 384
:geoo/abstract/cvblocks/000: 72 384
:geoo/abstract/cvblocks/000: 80 392
:geoo/abstract/cvblocks/000: 88 392
:geoo/abstract/cvblocks/000: 80 384
:geoo/abstract/cvblocks/000: 88 384
:geoo/abstract/cvblocks/000: 96 392
:geoo/abstract/cvblocks/000: 104 392
:geoo/abstract/cvblocks/000: 96 384
:geoo/abstract/cvblocks/000: 104 384
:geoo/abstract/cvblocks/000: 112 392
:geoo/abstract/cvblocks/000: 120 392
:geoo/abstract/cvblocks/000: 112 384
:geoo/abstract/cvblocks/000: 120 384
:geoo/abstract/cvblocks/000: 128 392
:geoo/abstract/cvblocks/000: 136 392
:geoo/abstract/cvblocks/000: 128 384
:geoo/abstract/cvblocks/000: 136 384
:geoo/abstract/cvblocks/000: 144 392
:geoo/abstract/cvblocks/000: 152 392
:geoo/abstract/cvblocks/000: 144 384
:geoo/abstract/cvblocks/000: 152 384
:geoo/abstract/cvblocks/000: 160 392
:geoo/abstract/cvblocks/000: 168 392
:geoo/abstract/cvblocks/000: 160 384
:geoo/abstract/cvblocks/000: 168 384
:geoo/abstract/cvblocks/000: 176 392
:geoo/abstract/cvblocks/000: 184 392
:geoo/abstract/cvblocks/000: 176 384
:geoo/abstract/cvblocks/000: 184 384
:geoo/abstract/cvblocks/000: 192 392
:geoo/abstract/cvblocks/000: 200 392
:geoo/abstract/cvblocks/000: 192 384
:geoo/abstract/cvblocks/000: 200 384
:geoo/abstract/cvblocks/000: 208 392
:geoo/abstract/cvblocks/000: 216 392
:geoo/abstract/cvblocks/000: 208 384
:geoo/abstract/cvblocks/000: 216 384
:geoo/abstract/cvblocks/000: 224 392
:geoo/abstract/cvblocks/000: 232 392
:geoo/abstract/cvblocks/000: 224 384
:geoo/abstract/cvblocks/000: 232 384
:geoo/abstract/cvblocks/000: 240 392
:geoo/abstract/cvblocks/000: 248 392
:geoo/abstract/cvblocks/000: 240 384
:geoo/abstract/cvblocks/000: 248 384
:geoo/abstract/cvblocks/000: 256 392
:geoo/abstract/cvblocks/000: 264 392
:geoo/abstract/cvblocks/000: 256 384
:geoo/abstract/cvblocks/000: 264 384
:geoo/abstract/cvblocks/000: 272 392
:geoo/abstract/cvblocks/000: 280 392
:geoo/abstract/cvblocks/000: 272 384
:geoo/abstract/cvblocks/000: 280 384
:geoo/abstract/cvblocks/000: 288 392
:geoo/abstract/cvblocks/000: 296 392
:geoo/abstract/cvblocks/000: 288 384
:geoo/abstract/cvblocks/000: 296 384
:geoo/abstract/cvblocks/000: 304 392
:geoo/abstract/cvblocks/000: 312 392
:geoo/abstract/cvblocks/000: 304 384
:geoo/abstract/cvblocks/000: 312 384
:geoo/abstract/cvblocks/000: 320 392
:geoo/abstract/cvblocks/000: 328 392
:geoo/abstract/cvblocks/000: 320 384
:geoo/abstract/cvblocks/000: 328 384
:geoo/abstract/cvblocks/000: 336 392
:geoo/abstract/cvblocks/000: 344 392
:geoo/abstract/cvblocks/000: 336 384
:geoo/abstract/cvblocks/000: 344 384
:geoo/abstract/cvblocks/000: 352 392
:geoo/abstract/cvblocks/000: 360 392
:geoo/abstract/cvblocks/000: 352 384
:geoo/abstract/cvblocks/000: 360 384
:geoo/abstract/cvblocks/000: 368 392
:geoo/abstract/cvblocks/000: 376 392
:geoo/abstract/cvblocks/000: 368 384
:geoo/abstract/cvblocks/000: 376 384
:geoo/abstract/cvblocks/000: 384 392
:geoo/abstract/cvblocks/000: 392 392
:geoo/abstract/cvblocks/000: 384 384
:geoo/abstract/cvblocks/000: 392 384
:geoo/abstract/cvblocks/000: 400 392
:geoo/abstract/cvblocks/000: 408 392
:geoo/abstract/cvblocks/000: 400 384
:geoo/abstract/cvblocks/000: 408 384
:geoo/abstract/cvblocks/000: 416 392
:geoo/abstract/cvblocks/000: 424 392
:geoo/abstract/cvblocks/000: 416 384
:geoo/abstract/cvblocks/000: 424 384
:geoo/abstract/cvblocks/000: 432 392
:geoo/abstract/cvblocks/000: 440 392
:geoo/abstract/cvblocks/000: 432 384
:geoo/abstract/cvblocks/000: 440 384
:geoo/abstract/cvblocks/000: 448 392
:geoo/abstract/cvblocks/000: 456 392
:geoo/abstract/cvblocks/000: 448 384
:geoo/abstract/cvblocks/000: 456 384
:geoo/abstract/cvblocks/000: 464 392
:geoo/abstract/cvblocks/000: 472 392
:geoo/abstract/cvblocks/000: 464 384
:geoo/abstract/cvblocks/000: 472 384
:geoo/abstract/cvblocks/000: 480 392
:geoo/abstract/cvblocks/000: 488 392
:geoo/abstract/cvblocks/000: 480 384
:geoo/abstract/cvblocks/000: 488 384
:geoo/abstract/cvblocks/000: 496 392
:geoo/abstract/cvblocks/000: 504 392
:geoo/abstract/cvblocks/000: 496 384
:geoo/abstract/cvblocks/000: 504 384
:geoo/abstract/cvblocks/000: 512 392
:geoo/abstract/cvblocks/000: 520 392
:geoo/abstract/cvblocks/000: 512 384
:geoo/abstract/cvblocks/000: 520 384
:geoo/abstract/cvblocks/000: 528 392
:geoo/abstract/cvblocks/000: 536 392
:geoo/abstract/cvblocks/000: 528 384
:geoo/abstract/cvblocks/000: 536 384
