$BUILT 2016-01-13 20:16:27
$AUTHOR Nepster
$ENGLISH Stopping Stones - The Challenge

#INTENDED_NUMBER_OF_PLAYERS 1
#SIZE_X 1760
#SIZE_Y 400

#SECONDS 0
#INITIAL 20
#REQUIRED 10
#SPAWN_INTERVAL 30

#WALKER 3
#RUNNER 3
#CLIMBER 3
#FLOATER 3
#EXPLODER 3
#BLOCKER 3
#BUILDER 3
#PLATFORMER 3
#BASHER 3
#MINER 3
#DIGGER 3
#JUMPER 3
#BATTER 3
#CUBER 3

:matt/marble/Hatch.H: 0 170

:matt/marble/Goal.G: 1698 214

:simon/crystal.W: 0 352
:simon/crystal.W: 48 352
:simon/crystal.W: 96 352
:simon/crystal.W: 144 352
:simon/crystal.W: 192 352
:simon/crystal.W: 240 352
:simon/crystal.W: 288 352
:simon/crystal.W: 336 352
:simon/crystal.W: 384 352
:simon/crystal.W: 432 352
:simon/crystal.W: 480 352
:simon/crystal.W: 528 352
:simon/crystal.W: 0 336
:simon/crystal.W: 48 336
:simon/crystal.W: 96 336
:simon/crystal.W: 144 336
:simon/crystal.W: 192 336
:simon/crystal.W: 240 336
:simon/crystal.W: 288 336
:simon/crystal.W: 336 336
:simon/crystal.W: 384 336
:simon/crystal.W: 432 336
:simon/crystal.W: 480 336
:simon/crystal.W: 528 336
:simon/crystal.W: 0 320
:simon/crystal.W: 48 320
:simon/crystal.W: 96 320
:simon/crystal.W: 144 320
:simon/crystal.W: 192 320
:simon/crystal.W: 240 320
:simon/crystal.W: 288 320
:simon/crystal.W: 336 320
:simon/crystal.W: 384 320
:simon/crystal.W: 432 320
:simon/crystal.W: 480 320
:simon/crystal.W: 528 320
:simon/crystal.W: 576 352
:simon/crystal.W: 624 352
:simon/crystal.W: 672 352
:simon/crystal.W: 720 352
:simon/crystal.W: 768 352
:simon/crystal.W: 816 352
:simon/crystal.W: 864 352
:simon/crystal.W: 912 352
:simon/crystal.W: 960 352
:simon/crystal.W: 1008 352
:simon/crystal.W: 1056 352
:simon/crystal.W: 1104 352
:simon/crystal.W: 576 336
:simon/crystal.W: 624 336
:simon/crystal.W: 672 336
:simon/crystal.W: 720 336
