$BUILT 2016-07-18 22:30:15
$AUTHOR Nepster
$ENGLISH Fall and Never Live

#INTENDED_NUMBER_OF_PLAYERS 1
#SIZE_X 640
#SIZE_Y 400

#SECONDS 0
#INITIAL 20
#REQUIRED 16
#SPAWN_INTERVAL 42

#CLIMBER 1
#FLOATER 1
#EXPLODER 3
#BLOCKER 3
#BUILDER 3
#BASHER 1
#MINER 1

:matt/marble/Hatch.H: 66 16
:matt/marble/Hatch.H: 64 224

:matt/marble/Goal.G: 576 201

$BEGIN_TILE_GROUP 0
:matt/underworld/03: 26 57
:matt/underworld/03: 30 63
:matt/marble/06b: 48 50 d
:matt/marble/06b: 0 47 d
:matt/marble/06b: 21 80 d
:matt/marble/06b: 30 0 d
$END_TILE_GROUP
:Group-0: 624 384
:Group-0: 624 368
:Group-0: 624 352
:Group-0: 624 336
:Group-0: 624 320
:Group-0: 624 304
:Group-0: 624 288
:Group-0: 624 272
:Group-0: 624 256
:Group-0: 624 249
:Group-0: 608 384
:Group-0: 608 368
:Group-0: 608 352
:Group-0: 608 336
:Group-0: 608 320
:Group-0: 608 304
:Group-0: 608 288
:Group-0: 608 272
:Group-0: 608 256
:Group-0: 592 384
:Group-0: 592 368
:Group-0: 592 352
:Group-0: 592 336
:Group-0: 592 265
:Group-0: 576 384
:Group-0: 576 368
:Group-0: 576 352
:Group-0: 576 336
:Group-0: 576 265
:Group-0: 560 384
:Group-0: 560 368
:Group-0: 560 352
:Group-0: 560 336
:Group-0: 560 265
:Group-0: 544 384
:Group-0: 544 368
:Group-0: 544 352
:Group-0: 544 336
:Group-0: 544 265
:Group-0: 528 384
:Group-0: 528 368
:Group-0: 528 352
:Group-0: 528 336
:Group-0: 528 265
:Group-0: 512 384
:Group-0: 512 368
:Group-0: 512 352
:Group-0: 512 336
:Group-0: 512 265
:Group-0: 496 384
:Group-0: 496 368
:Group-0: 496 352
:Group-0: 496 336
:Group-0: 496 265
:Group-0: 480 384
:Group-0: 480 368
:Group-0: 480 352
:Group-0: 480 336
:Group-0: 480 265
:Group-0: 464 384
:Group-0: 464 368
:Group-0: 464 352
:Group-0: 464 336
:Group-0: 464 320
:Group-0: 464 304
:Group-0: 464 288
:Group-0: 464 272
:Group-0: 464 256
:Group-0: 448 384
:Group-0: 448 368
:Group-0: 448 352
:Group-0: 448 336
:Group-0: 448 320
:Group-0: 448 304
:Group-0: 448 288
:Group-0: 448 272
:Group-0: 448 256
:Group-0: 608 249
:Group-0: 592 249
:Group-0: 576 249
:Group-0: 560 249
:Group-0: 544 249
:Group-0: 528 249
:Group-0: 512 249
:Group-0: 496 249
:Group-0: 480 249
:Group-0: 464 249
:Group-0: 448 249
:Group-0: 560 233
:Group-0: 560 201
:Group-0: 560 217
:Group-0: 560 185
:Group-0: 544 185
:Group-0: 544 201
:Group-0: 544 217
:Group-0: 544 233
:Group-0: 512 233
:Group-0: 528 233
:Group-0: 528 217
:matt/marble/15b: 512 217 d
:Group-0: 368 384
:Group-0: 368 368
:Group-0: 368 352
:Group-0: 368 336
:Group-0: 384 384
:Group-0: 384 368
:Group-0: 384 352
:Group-0: 384 336
:Group-0: 400 384
:Group-0: 400 368
:Group-0: 400 352
:Group-0: 400 336
:Group-0: 416 384
:Group-0: 416 368
:Group-0: 416 352
:Group-0: 416 336
:Group-0: 432 384
:Group-0: 432 368
:Group-0: 432 352
:Group-0: 432 336
:Group-0: 352 320
:Group-0: 352 304
:Group-0: 352 288
:Group-0: 352 272
:Group-0: 352 256
:Group-0: 352 240
:Group-0: 352 224
:Group-0: 352 208
:Group-0: 352 192
:Group-0: 352 176
:Group-0: 352 160
:Group-0: 352 144
:Group-0: 352 128
:Group-0: 352 112
:Group-0: 352 96
:Group-0: 336 320
:Group-0: 336 304
:Group-0: 336 288
:Group-0: 336 272
:Group-0: 336 256
:Group-0: 336 240
:Group-0: 336 224
:Group-0: 336 208
:Group-0: 336 192
:Group-0: 336 176
:Group-0: 336 160
:Group-0: 336 144
:Group-0: 336 128
:Group-0: 336 112
:Group-0: 336 96
:Group-0: 320 320
:Group-0: 320 304
:Group-0: 320 288
:Group-0: 320 272
:Group-0: 320 256
:Group-0: 320 240
:Group-0: 320 224
:Group-0: 320 208
:Group-0: 320 192
:Group-0: 320 176
:Group-0: 320 160
:Group-0: 320 144
:Group-0: 320 128
:Group-0: 320 112
:Group-0: 320 96
:Group-0: 304 320
:Group-0: 304 304
:Group-0: 304 288
:Group-0: 304 272
:Group-0: 304 256
