$BUILT 2017-12-06 00:51:38
$AUTHOR Colorful Arty
$ENGLISH Shaft of Chaos (7p)

#INTENDED_NUMBER_OF_PLAYERS 7
#SIZE_X 640
#SIZE_Y 672
#TORUS_X 1
#TORUS_Y 1

#SECONDS 30
#INITIAL 100
#REQUIRED 20
#SPAWN_INTERVAL 32

#WALKER 60
#RUNNER 10
#CLIMBER 20
#FLOATER 20
#EXPLODER2 20
#BUILDER 50
#PLATFORMER 50
#BASHER 30
#MINER 30
#DIGGER 30
#JUMPER 60

:matt/goldmine/Hatch.H: 128 32
:matt/goldmine/Hatch.H: 128 128
:matt/goldmine/Hatch.H: 128 224
:matt/goldmine/Hatch.H: 128 320
:matt/goldmine/Hatch.H: 128 416
:matt/goldmine/Hatch.H: 128 512
:matt/goldmine/Hatch.H: 128 608

:matt/goldmine/Goal.G: 448 128
:matt/goldmine/Goal.G: 448 224
:matt/goldmine/Goal.G: 448 320
:matt/goldmine/Goal.G: 448 416
:matt/goldmine/Goal.G: 448 512
:matt/goldmine/Goal.G: 448 608
:matt/goldmine/Goal.G: 448 32

:matt/goldmine/09: 0 0
:matt/goldmine/09: 0 32
:matt/goldmine/09: 0 64
:matt/goldmine/09: 0 96
:matt/goldmine/09: 0 128
:matt/goldmine/09: 0 160
:matt/goldmine/09: 0 192
:matt/goldmine/09: 0 224
:matt/goldmine/09: 0 256
:matt/goldmine/09: 0 288
:matt/goldmine/09: 0 320
:matt/goldmine/09: 0 352
:matt/goldmine/09: 0 384
:matt/goldmine/09: 0 416
:matt/goldmine/09: 0 448
:matt/goldmine/09: 0 480
:matt/goldmine/09: 0 512
:matt/goldmine/09: 0 544
:matt/goldmine/09: 0 576
:matt/goldmine/09: 0 608
:matt/goldmine/09: 0 640
:matt/goldmine/09: 64 336
:matt/goldmine/09: 64 368
:matt/goldmine/09: 64 400
:matt/goldmine/09: 64 432
:matt/goldmine/09: 64 464
:matt/goldmine/09: 64 496
:matt/goldmine/09: 64 528
:matt/goldmine/09: 64 560
:matt/goldmine/09: 64 592
:matt/goldmine/09: 64 624
:matt/goldmine/09: 64 656
:matt/goldmine/09: 64 16
:matt/goldmine/09: 64 48
:matt/goldmine/09: 64 80
:matt/goldmine/09: 64 112
:matt/goldmine/09: 64 144
:matt/goldmine/09: 64 176
:matt/goldmine/09: 64 208
:matt/goldmine/09: 64 240
:matt/goldmine/09: 64 272
:matt/goldmine/09: 64 304
:matt/goldmine/09: 128 0
:matt/goldmine/09: 128 32
:matt/goldmine/09: 128 64
:matt/goldmine/09: 128 96
:matt/goldmine/09: 128 128
:matt/goldmine/09: 128 160
:matt/goldmine/09: 128 192
:matt/goldmine/09: 128 224
:matt/goldmine/09: 128 256
:matt/goldmine/09: 128 288
:matt/goldmine/09: 128 320
:matt/goldmine/09: 128 352
:matt/goldmine/09: 128 384
:matt/goldmine/09: 128 416
:matt/goldmine/09: 128 448
:matt/goldmine/09: 128 480
:matt/goldmine/09: 128 512
:matt/goldmine/09: 128 544
:matt/goldmine/09: 128 576
:matt/goldmine/09: 128 608
:matt/goldmine/09: 128 640
:matt/goldmine/09: 192 336
:matt/goldmine/09: 192 368
:matt/goldmine/09: 192 400
:matt/goldmine/09: 192 432
:matt/goldmine/09: 192 464
:matt/goldmine/09: 192 496
:matt/goldmine/09: 192 528
:matt/goldmine/09: 192 560
:matt/goldmine/09: 192 592
:matt/goldmine/09: 192 624
:matt/goldmine/09: 192 656
:matt/goldmine/09: 192 16
:matt/goldmine/09: 192 48
:matt/goldmine/09: 192 80
:matt/goldmine/09: 192 112
:matt/goldmine/09: 192 144
:matt/goldmine/09: 192 176
:matt/goldmine/09: 192 208
:matt/goldmine/09: 192 240
:matt/goldmine/09: 192 272
:matt/goldmine/09: 192 304
:matt/goldmine/09: 256 0
:matt/goldmine/09: 256 32
:matt/goldmine/09: 256 64
:matt/goldmine/09: 256 96
:matt/goldmine/09: 256 128
:matt/goldmine/09: 256 160
:matt/goldmine/09: 256 192
:matt/goldmine/09: 256 224
:matt/goldmine/09: 256 256
:matt/goldmine/09: 256 288
:matt/goldmine/09: 256 320
:matt/goldmine/09: 256 352
:matt/goldmine/09: 256 384
:matt/goldmine/09: 256 416
:matt/goldmine/09: 256 448
:matt/goldmine/09: 256 480
:matt/goldmine/09: 256 512
:matt/goldmine/09: 256 544
:matt/goldmine/09: 256 576
:matt/goldmine/09: 256 608
:matt/goldmine/09: 256 640
:matt/goldmine/09: 320 336
:matt/goldmine/09: 320 368
:matt/goldmine/09: 320 400
:matt/goldmine/09: 320 432
:matt/goldmine/09: 320 464
:matt/goldmine/09: 320 496
:matt/goldmine/09: 320 528
:matt/goldmine/09: 320 560
:matt/goldmine/09: 320 592
:matt/goldmine/09: 320 624
:matt/goldmine/09: 320 656
:matt/goldmine/09: 320 16
:matt/goldmine/09: 320 48
:matt/goldmine/09: 320 80
:matt/goldmine/09: 320 112
:matt/goldmine/09: 320 144
:matt/goldmine/09: 320 176
:matt/goldmine/09: 320 208
:matt/goldmine/09: 320 240
:matt/goldmine/09: 320 272
:matt/goldmine/09: 320 304
:matt/goldmine/09: 384 0
:matt/goldmine/09: 384 32
:matt/goldmine/09: 384 64
:matt/goldmine/09: 384 96
:matt/goldmine/09: 384 128
:matt/goldmine/09: 384 160
:matt/goldmine/09: 384 192
:matt/goldmine/09: 384 224
:matt/goldmine/09: 384 256
:matt/goldmine/09: 384 288
:matt/goldmine/09: 384 320
:matt/goldmine/09: 384 352
:matt/goldmine/09: 384 384
:matt/goldmine/09: 384 416
:matt/goldmine/09: 384 448
:matt/goldmine/09: 384 480
:matt/goldmine/09: 384 512
:matt/goldmine/09: 384 544
:matt/goldmine/09: 384 576
:matt/goldmine/09: 384 608
:matt/goldmine/09: 384 640
:matt/goldmine/09: 448 336
:matt/goldmine/09: 448 368
:matt/goldmine/09: 448 400
:matt/goldmine/09: 448 432
:matt/goldmine/09: 448 464
:matt/goldmine/09: 448 496
:matt/goldmine/09: 448 528
:matt/goldmine/09: 448 560
:matt/goldmine/09: 448 592
:matt/goldmine/09: 448 624
:matt/goldmine/09: 448 656
:matt/goldmine/09: 448 16
:matt/goldmine/09: 448 48
:matt/goldmine/09: 448 80
:matt/goldmine/09: 448 112
:matt/goldmine/09: 448 144
:matt/goldmine/09: 448 176
:matt/goldmine/09: 448 208
:matt/goldmine/09: 448 240
:matt/goldmine/09: 448 272
:matt/goldmine/09: 448 304
:matt/goldmine/09: 512 0
:matt/goldmine/09: 512 32
:matt/goldmine/09: 512 64
:matt/goldmine/09: 512 96
:matt/goldmine/09: 512 128
:matt/goldmine/09: 512 160
:matt/goldmine/09: 512 192
:matt/goldmine/09: 512 224
:matt/goldmine/09: 512 256
:matt/goldmine/09: 512 288
:matt/goldmine/09: 512 320
:matt/goldmine/09: 512 352
:matt/goldmine/09: 512 384
:matt/goldmine/09: 512 416
:matt/goldmine/09: 512 448
:matt/goldmine/09: 512 480
:matt/goldmine/09: 512 512
:matt/goldmine/09: 512 544
:matt/goldmine/09: 512 576
:matt/goldmine/09: 512 608
:matt/goldmine/09: 512 640
:matt/goldmine/09: 576 336
:matt/goldmine/09: 576 368
:matt/goldmine/09: 576 400
:matt/goldmine/09: 576 432
:matt/goldmine/09: 576 464
:matt/goldmine/09: 576 496
:matt/goldmine/09: 576 528
:matt/goldmine/09: 576 560
:matt/goldmine/09: 576 592
:matt/goldmine/09: 576 624
:matt/goldmine/09: 576 656
:matt/goldmine/09: 576 16
:matt/goldmine/09: 576 48
:matt/goldmine/09: 576 80
:matt/goldmine/09: 576 112
:matt/goldmine/09: 576 144
:matt/goldmine/09: 576 176
:matt/goldmine/09: 576 208
:matt/goldmine/09: 576 240
:matt/goldmine/09: 576 272
:matt/goldmine/09: 576 304
:matt/goldmine/crate64: 112 16 d
:matt/goldmine/crate64: 144 16 d
:matt/goldmine/crate64: 112 112 d
:matt/goldmine/crate64: 144 112 d
:matt/goldmine/crate64: 112 208 d
:matt/goldmine/crate64: 144 208 d
:matt/goldmine/crate64: 112 304 d
:matt/goldmine/crate64: 144 304 d
:matt/goldmine/crate64: 112 400 d
:matt/goldmine/crate64: 144 400 d
:matt/goldmine/crate64: 112 496 d
:matt/goldmine/crate64: 144 496 d
:matt/goldmine/crate64: 112 592 d
:matt/goldmine/crate64: 144 592 d
