$BUILT 2014-04-17 10:43:39
$AUTHOR Rubix
#INTENDED_NUMBER_OF_PLAYERS 4
$ENGLISH Static Disruption (4p)

#SIZE_X 2024
#SIZE_Y 1280
#TORUS_X 1
#TORUS_Y 1
#START_X 50
#START_Y 156
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 50
#INITIAL 90
#REQUIRED 3
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 30
#FLOATER 10
#WALKER 70
#JUMPER 70
#RUNNER 5
#EXPLODER2 10
#BUILDER 80
#PLATFORMER 40
#MINER 60
#BASHER 50
#BATTER 20
#CUBER 5

:matt/marble/Hatch.H: 4 0
:matt/marble/Hatch.H: 1014 0
:matt/marble/Hatch.H: 4 640
:matt/marble/Hatch.H: 1014 640

:matt/marble/Goal.G: 896 560
:matt/marble/Goal.G: 1905 560
:matt/marble/Goal.G: 896 1200
:matt/marble/Goal.G: 1906 1200

:matt/marble/05b: 980 608
:matt/marble/19a: 448 0 f
:matt/marble/19a: 624 0
:matt/marble/08d: 656 0
:matt/marble/08d: 496 0
:matt/marble/08d: 592 0
:matt/marble/05b: 852 608
:matt/marble/05b: 1864 608
:matt/marble/05b: 1992 608
:matt/marble/19a: 1636 0
:matt/marble/08d: 1668 0
:matt/marble/08d: 1604 0
:matt/marble/20b: 736 96
:matt/marble/20b: 736 32
:matt/marble/20b: 400 96
:matt/marble/20b: 400 32
:matt/marble/19d: 832 16
:matt/marble/04d: 208 48
:matt/marble/20b: 624 208
:matt/marble/20b: 624 160
:matt/marble/20b: 624 96
:matt/marble/20b: 512 80
:matt/marble/20b: 512 208
:matt/marble/19a: 480 32 f
:matt/marble/19d: 480 240 r
:matt/marble/06: 128 320
:matt/marble/06: 160 320
:matt/marble/06: 128 384
:matt/marble/06: 160 384
:matt/marble/04: 128 448
:matt/marble/04: 160 448
:matt/marble/06b: 752 464
:matt/marble/05b: 320 432
:matt/marble/05b: 352 432
:matt/marble/05b: 576 432
:matt/marble/04b: 576 416
:matt/marble/05b: 288 432
:matt/marble/04: 192 448
:matt/marble/04: 224 448
:matt/marble/05b: 416 432
:matt/marble/05b: 512 432
:matt/marble/05b: 384 432
:matt/marble/05b: 544 432
:matt/marble/05b: 480 432
:matt/marble/05b: 448 432
:matt/marble/04b: 544 416
:matt/marble/06a: 240 496
:matt/marble/06a: 272 496
