$BUILT 2017-12-07 19:21:43
$AUTHOR IchoTolot
$ENGLISH IchoTolot's Box Maze

#INTENDED_NUMBER_OF_PLAYERS 8
#SIZE_X 1792
#SIZE_Y 896
#TORUS_X 1
#TORUS_Y 1

#SECONDS 60
#INITIAL 100
#REQUIRED 20
#SPAWN_INTERVAL 20

#WALKER 50
#RUNNER 10
#CLIMBER 10
#FLOATER 10
#EXPLODER2 2
#BLOCKER 2
#BUILDER 60
#PLATFORMER 60
#BASHER 60
#MINER 60
#DIGGER 60
#JUMPER 50
#BATTER 20
#CUBER 10

:simon/hatch001.H: 96 96
:simon/hatch001.H: 320 320
:simon/hatch001.H: 544 544
:simon/hatch001.H: 768 768
:simon/hatch001.H: 992 96
:simon/hatch001.H: 1216 320
:simon/hatch001.H: 1440 544
:simon/hatch001.H: 1664 768

:matt/marble/Goal.G: 992 800
:matt/marble/Goal.G: 1216 128
:matt/marble/Goal.G: 1440 352
:matt/marble/Goal.G: 1664 576
:matt/marble/Goal.G: 96 800
:matt/marble/Goal.G: 320 128
:matt/marble/Goal.G: 544 352
:matt/marble/Goal.G: 768 576

:amanda/forest/frog.T: 768 128
:amanda/forest/frog_catch.T: 992 352
:amanda/forest/frog_happy.T: 1216 576
:amanda/forest/frog.T: 1216 800
:amanda/forest/frog_catch.T: 544 128
:amanda/forest/frog_happy.T: 768 352
:amanda/forest/frog.T: 992 576
:amanda/forest/frog_catch.T: 1440 800
:amanda/forest/frog_happy.T: 1664 128
:amanda/forest/frog.T: 96 352
:amanda/forest/frog_catch.T: 320 576
:amanda/forest/frog_happy.T: 544 800
:amanda/forest/frog.T: 1440 128
:amanda/forest/frog_catch.T: 1664 352
:amanda/forest/frog_happy.T: 96 576
:amanda/forest/frog.T: 320 800

:geoo/construction/sawblade.F: 190 190
:geoo/construction/sawblade.F: 190 26
:geoo/construction/sawblade.F: 26 26
:geoo/construction/sawblade.F: 26 190
:geoo/construction/sawblade.F: 414 190
:geoo/construction/sawblade.F: 414 26
:geoo/construction/sawblade.F: 250 26
:geoo/construction/sawblade.F: 250 190
:geoo/construction/sawblade.F: 638 190
:geoo/construction/sawblade.F: 638 26
:geoo/construction/sawblade.F: 474 26
:geoo/construction/sawblade.F: 474 190
:geoo/construction/sawblade.F: 414 414
:geoo/construction/sawblade.F: 414 250
:geoo/construction/sawblade.F: 250 250
:geoo/construction/sawblade.F: 250 414
:geoo/construction/sawblade.F: 638 414
:geoo/construction/sawblade.F: 638 250
:geoo/construction/sawblade.F: 474 250
:geoo/construction/sawblade.F: 474 414
:geoo/construction/sawblade.F: 190 414
:geoo/construction/sawblade.F: 190 250
:geoo/construction/sawblade.F: 26 250
:geoo/construction/sawblade.F: 26 414
:geoo/construction/sawblade.F: 414 638
:geoo/construction/sawblade.F: 414 474
:geoo/construction/sawblade.F: 250 474
:geoo/construction/sawblade.F: 250 638
:geoo/construction/sawblade.F: 638 638
:geoo/construction/sawblade.F: 638 474
:geoo/construction/sawblade.F: 474 474
:geoo/construction/sawblade.F: 474 638
:geoo/construction/sawblade.F: 190 638
:geoo/construction/sawblade.F: 190 474
:geoo/construction/sawblade.F: 26 474
:geoo/construction/sawblade.F: 26 638
:geoo/construction/sawblade.F: 414 862
:geoo/construction/sawblade.F: 414 698
:geoo/construction/sawblade.F: 250 698
:geoo/construction/sawblade.F: 250 862
:geoo/construction/sawblade.F: 638 862
:geoo/construction/sawblade.F: 638 698
:geoo/construction/sawblade.F: 474 698
:geoo/construction/sawblade.F: 474 862
:geoo/construction/sawblade.F: 190 862
:geoo/construction/sawblade.F: 190 698
:geoo/construction/sawblade.F: 26 698
:geoo/construction/sawblade.F: 26 862
:geoo/construction/sawblade.F: 862 190
:geoo/construction/sawblade.F: 862 26
:geoo/construction/sawblade.F: 698 26
:geoo/construction/sawblade.F: 698 190
:geoo/construction/sawblade.F: 862 414
:geoo/construction/sawblade.F: 862 250
:geoo/construction/sawblade.F: 698 250
:geoo/construction/sawblade.F: 698 414
:geoo/construction/sawblade.F: 862 638
:geoo/construction/sawblade.F: 862 474
:geoo/construction/sawblade.F: 698 474
:geoo/construction/sawblade.F: 698 638
:geoo/construction/sawblade.F: 862 862
:geoo/construction/sawblade.F: 862 698
:geoo/construction/sawblade.F: 698 698
:geoo/construction/sawblade.F: 698 862
:geoo/construction/sawblade.F: 414 190
:geoo/construction/sawblade.F: 414 26
:geoo/construction/sawblade.F: 250 26
:geoo/construction/sawblade.F: 250 190
:geoo/construction/sawblade.F: 638 190
:geoo/construction/sawblade.F: 638 26
:geoo/construction/sawblade.F: 474 26
:geoo/construction/sawblade.F: 474 190
:geoo/construction/sawblade.F: 190 190
:geoo/construction/sawblade.F: 190 26
:geoo/construction/sawblade.F: 26 26
:geoo/construction/sawblade.F: 26 190
:geoo/construction/sawblade.F: 862 190
:geoo/construction/sawblade.F: 862 26
:geoo/construction/sawblade.F: 698 26
:geoo/construction/sawblade.F: 698 190
:geoo/construction/sawblade.F: 1086 190
:geoo/construction/sawblade.F: 1086 26
:geoo/construction/sawblade.F: 922 26
:geoo/construction/sawblade.F: 922 190
:geoo/construction/sawblade.F: 1086 414
:geoo/construction/sawblade.F: 1086 250
:geoo/construction/sawblade.F: 922 250
:geoo/construction/sawblade.F: 922 414
:geoo/construction/sawblade.F: 1086 638
:geoo/construction/sawblade.F: 1086 474
:geoo/construction/sawblade.F: 922 474
:geoo/construction/sawblade.F: 922 638
:geoo/construction/sawblade.F: 1086 862
:geoo/construction/sawblade.F: 1086 698
:geoo/construction/sawblade.F: 922 698
:geoo/construction/sawblade.F: 922 862
:geoo/construction/sawblade.F: 1086 190
:geoo/construction/sawblade.F: 1086 26
:geoo/construction/sawblade.F: 922 26
:geoo/construction/sawblade.F: 922 190
:geoo/construction/sawblade.F: 1310 190
:geoo/construction/sawblade.F: 1310 26
:geoo/construction/sawblade.F: 1146 26
:geoo/construction/sawblade.F: 1146 190
:geoo/construction/sawblade.F: 1310 414
:geoo/construction/sawblade.F: 1310 250
:geoo/construction/sawblade.F: 1146 250
:geoo/construction/sawblade.F: 1146 414
:geoo/construction/sawblade.F: 1310 638
:geoo/construction/sawblade.F: 1310 474
:geoo/construction/sawblade.F: 1146 474
:geoo/construction/sawblade.F: 1146 638
:geoo/construction/sawblade.F: 1310 862
:geoo/construction/sawblade.F: 1310 698
:geoo/construction/sawblade.F: 1146 698
:geoo/construction/sawblade.F: 1146 862
:geoo/construction/sawblade.F: 1310 190
:geoo/construction/sawblade.F: 1310 26
:geoo/construction/sawblade.F: 1146 26
:geoo/construction/sawblade.F: 1146 190
:geoo/construction/sawblade.F: 1534 190
:geoo/construction/sawblade.F: 1534 26
