$BUILT 2022-02-05 02:33:10
$AUTHOR Flopsy
$ENGLISH I'm Only Happy When It Rains 3P

#INTENDED_NUMBER_OF_PLAYERS 3
#SIZE_X 640
#SIZE_Y 576
#TORUS_X 0
#TORUS_Y 1

#SECONDS 90
#INITIAL 80
#SPAWN_INTERVAL 31

#WALKER 30
#RUNNER 10
#CLIMBER 10
#FLOATER 10
#BUILDER 15
#PLATFORMER 30
#BASHER 20
#MINER 20
#DIGGER 10
#JUMPER 30
#BATTER 30
#CUBER 10
#EXPLODER2 0

:matt/bricks/Hatch.H: 48 32
:matt/bricks/Hatch.H: 48 224
:matt/bricks/Hatch.H: 48 416

:matt/bricks/Goal.G: 208 130
:matt/bricks/Goal.G: 208 322
:matt/bricks/Goal.G: 208 514

:amanda/forest/frog_happy.T: 512 128
:amanda/forest/frog_happy.T: 512 320
:amanda/forest/frog_happy.T: 512 512

:simon/crystal.W: 320 32
:simon/crystal.W: 384 32
:simon/crystal.W: 592 128
:simon/crystal.W: 320 224
:simon/crystal.W: 384 224
:simon/crystal.W: 592 320
:simon/crystal.W: 320 416
:simon/crystal.W: 384 416
:simon/crystal.W: 592 512

:geoo/steel/64x32o.S: 48 80
:geoo/steel/16x32o.S: 48 48
:geoo/steel/16x32o.S: 112 64
:geoo/steel/16x16o.S: 112 96
:matt/bricks/03: 176 16
:matt/bricks/03: 240 16
:geoo/steel/16x32o.S: 176 80
:geoo/steel/32x16o.S: 192 80
:geoo/steel/32x16o.S: 224 80
:geoo/steel/32x16o.S: 256 80
:geoo/steel/32x16o.S: 288 80
:geoo/steel/16x32o.S: 304 48
:geoo/steel/16x32o.S: 304 16
:geoo/steel/16x32o.S: 176 112
:geoo/steel/16x32o.S: 176 144
:geoo/steel/32x16o.S: 176 178
:geoo/steel/32x16o.S: 208 178
:geoo/steel/32x16o.S: 240 178
:matt/bricks/12: 288 96
:matt/bricks/12: 288 128
:matt/bricks/12: 288 162
:matt/bricks/12: 288 160
:geoo/steel/32x16o.S: 272 178
:geoo/steel/32x16o.S: 320 80
:geoo/steel/32x16o.S: 352 80
:geoo/steel/16x32o.S: 368 48
:geoo/steel/16x16o.S: 368 32
:geoo/steel/32x16o.S: 384 80
:geoo/steel/32x16o.S: 416 80
:geoo/steel/16x32o.S: 432 48
:geoo/steel/16x32o.S: 432 16
:matt/bricks/01: 360 96
:matt/bricks/01: 360 112
:matt/bricks/01: 360 128
:matt/bricks/01: 360 144
:matt/bricks/12: 360 162
:matt/bricks/01: 360 160
:matt/bricks/01: 360 176
:matt/bricks/12: 360 96
:matt/bricks/12: 360 128
:matt/bricks/12: 360 160
:matt/bricks/01: 424 96
:matt/bricks/01: 424 112
:matt/bricks/01: 424 128
:matt/bricks/01: 424 144
:matt/bricks/12: 424 162
:matt/bricks/01: 424 160
:matt/bricks/01: 424 176
:matt/bricks/12: 424 96
:matt/bricks/12: 424 128
:matt/bricks/12: 424 160
:matt/bricks/03: 448 16
:geoo/steel/32x16o.S: 448 80
:geoo/steel/32x16o.S: 480 80
:geoo/steel/32x16o.S: 512 0
:geoo/steel/32x16o.S: 512 16
:geoo/steel/32x16o.S: 512 32
:matt/bricks/12: 512 48
:geoo/steel/32x16o.S: 512 80
:geoo/steel/32x16o.S: 544 80
:geoo/steel/32x16o.S: 576 80
:geoo/steel/16x32o.S: 592 48
:geoo/steel/16x32o.S: 592 16
:geoo/steel/16x32o.S: 624 0
:geoo/steel/16x32o.S: 624 32
:geoo/steel/16x32o.S: 624 64
:geoo/steel/16x32o.S: 624 96
:geoo/steel/32x16o.S: 608 128
:geoo/steel/32x16o.S: 608 176
:geoo/steel/32x16o.S: 576 176
:geoo/steel/16x32o.S: 576 144
:geoo/steel/16x16o.S: 576 128
:geoo/steel/32x16o.S: 512 48
:geoo/steel/32x32o.S: 512 0
:geoo/steel/32x32o.S: 512 32
:geoo/steel/32x16o.S: 544 176
:geoo/steel/32x16o.S: 512 176
:geoo/steel/32x16o.S: 608 178
:geoo/steel/32x16o.S: 576 178
:geoo/steel/32x16o.S: 544 178
:geoo/steel/32x16o.S: 512 178
:geoo/steel/32x32o.S: 512 96
:geoo/steel/16x16o.S: 576 16
:geoo/steel/64x32o.S: 48 272
:geoo/steel/16x32o.S: 48 240
:geoo/steel/16x32o.S: 112 256
:geoo/steel/16x16o.S: 112 288
:matt/bricks/03: 176 208
:matt/bricks/03: 240 208
:geoo/steel/16x32o.S: 176 272
:geoo/steel/32x16o.S: 192 272
:geoo/steel/32x16o.S: 224 272
:geoo/steel/32x16o.S: 256 272
:geoo/steel/32x16o.S: 288 272
:geoo/steel/16x32o.S: 304 240
:geoo/steel/16x32o.S: 304 208
:geoo/steel/16x32o.S: 176 304
:geoo/steel/16x32o.S: 176 336
:geoo/steel/32x16o.S: 176 370
:geoo/steel/32x16o.S: 208 370
:geoo/steel/32x16o.S: 240 370
:matt/bricks/12: 288 288
:matt/bricks/12: 288 320
:matt/bricks/12: 288 354
:matt/bricks/12: 288 352
:geoo/steel/32x16o.S: 272 370
:geoo/steel/32x16o.S: 320 272
:geoo/steel/32x16o.S: 352 272
:geoo/steel/16x32o.S: 368 240
:geoo/steel/16x16o.S: 368 224
:geoo/steel/32x16o.S: 384 272
:geoo/steel/32x16o.S: 416 272
:geoo/steel/16x32o.S: 432 240
:geoo/steel/16x32o.S: 432 208
:matt/bricks/01: 360 288
:matt/bricks/01: 360 304
:matt/bricks/01: 360 320
:matt/bricks/01: 360 336
:matt/bricks/12: 360 354
:matt/bricks/01: 360 352
:matt/bricks/01: 360 368
:matt/bricks/12: 360 288
:matt/bricks/12: 360 320
:matt/bricks/12: 360 352
:matt/bricks/01: 424 288
:matt/bricks/01: 424 304
:matt/bricks/01: 424 320
:matt/bricks/01: 424 336
:matt/bricks/12: 424 354
:matt/bricks/01: 424 352
:matt/bricks/01: 424 368
:matt/bricks/12: 424 288
:matt/bricks/12: 424 320
:matt/bricks/12: 424 352
:matt/bricks/03: 448 208
:geoo/steel/32x16o.S: 448 272
:geoo/steel/32x16o.S: 480 272
:geoo/steel/32x16o.S: 512 192
:geoo/steel/32x16o.S: 512 208
:geoo/steel/32x16o.S: 512 224
:matt/bricks/12: 512 240
:geoo/steel/32x16o.S: 512 272
:geoo/steel/32x16o.S: 544 272
:geoo/steel/32x16o.S: 576 272
:geoo/steel/16x32o.S: 592 240
:geoo/steel/16x32o.S: 592 208
:geoo/steel/16x32o.S: 624 192
:geoo/steel/16x32o.S: 624 224
:geoo/steel/16x32o.S: 624 256
:geoo/steel/16x32o.S: 624 288
:geoo/steel/32x16o.S: 608 320
:geoo/steel/32x16o.S: 608 368
:geoo/steel/32x16o.S: 576 368
:geoo/steel/16x32o.S: 576 336
:geoo/steel/16x16o.S: 576 320
:geoo/steel/32x16o.S: 512 240
:geoo/steel/32x32o.S: 512 192
:geoo/steel/32x32o.S: 512 224
:geoo/steel/32x16o.S: 544 368
:geoo/steel/32x16o.S: 512 368
:geoo/steel/32x16o.S: 608 370
:geoo/steel/32x16o.S: 576 370
:geoo/steel/32x16o.S: 544 370
:geoo/steel/32x16o.S: 512 370
:geoo/steel/32x32o.S: 512 288
:geoo/steel/16x16o.S: 576 208
:matt/bricks/10: 480 368
:matt/bricks/10: 480 176
:geoo/steel/64x32o.S: 48 464
:geoo/steel/16x32o.S: 48 432
:geoo/steel/16x32o.S: 112 448
:geoo/steel/16x16o.S: 112 480
:matt/bricks/03: 176 400
:matt/bricks/03: 240 400
:geoo/steel/16x32o.S: 176 464
:geoo/steel/32x16o.S: 192 464
:geoo/steel/32x16o.S: 224 464
:geoo/steel/32x16o.S: 256 464
:geoo/steel/32x16o.S: 288 464
:geoo/steel/16x32o.S: 304 432
:geoo/steel/16x32o.S: 304 400
:geoo/steel/16x32o.S: 176 496
:geoo/steel/16x32o.S: 176 528
:geoo/steel/32x16o.S: 176 562
:geoo/steel/32x16o.S: 208 562
:geoo/steel/32x16o.S: 240 562
:matt/bricks/12: 288 480
:matt/bricks/12: 288 512
:matt/bricks/12: 288 546
:matt/bricks/12: 288 544
:geoo/steel/32x16o.S: 272 562
:geoo/steel/32x16o.S: 320 464
:geoo/steel/32x16o.S: 352 464
:geoo/steel/16x32o.S: 368 432
:geoo/steel/16x16o.S: 368 416
:geoo/steel/32x16o.S: 384 464
:geoo/steel/32x16o.S: 416 464
