$BUILT 2014-06-08 15:49:12
$AUTHOR Clam
$GERMAN 
$ENGLISH Dig Deep

#SIZE_X 640
#SIZE_Y 800
#TORUS_X 0
#TORUS_Y 0
#START_X 0
#START_Y 0
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 0
#INITIAL 30
#REQUIRED 30
#SPAWN_INTERVAL 45
#SPAWN_INTERVAL_FAST 45

#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#DIGGER 15
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0

:matt/earth/Hatch.H: 64 0
:matt/earth/Hatch.H: 64 352

:matt/earth/Goal.G: 528 670

:matt/earth/17: -16 304
:matt/earth/10: -48 400
:matt/earth/10: 0 400
:matt/earth/10: 32 400
:matt/earth/10: 64 400
:matt/earth/10: 96 400
:matt/earth/10: 128 400
:matt/earth/10: 160 400
:matt/earth/10: 192 400
:matt/earth/10: 224 400
:matt/earth/10: 256 400
:matt/earth/10: 288 400
:matt/earth/10: 320 400
:matt/earth/10: 352 400
:matt/earth/10: 384 400
:matt/earth/10: -48 448
:matt/earth/10: 0 448
:matt/earth/10: 32 448
:matt/earth/10: 64 448
:matt/earth/10: 96 448
:matt/earth/10: 128 448
:matt/earth/10: 160 448
:matt/earth/10: 192 448
:matt/earth/10: 224 448
:matt/earth/10: 256 448
:matt/earth/10: 288 448
:matt/earth/10: 320 448
:matt/earth/10: 352 448
:matt/earth/10: 384 448
:matt/earth/10: -48 496
:matt/earth/10: 0 496
:matt/earth/10: 32 496
:matt/earth/10: 64 496
:matt/earth/10: 96 496
:matt/earth/10: 128 496
:matt/earth/10: 160 496
:matt/earth/10: 192 496
:matt/earth/10: 224 496
:matt/earth/10: 256 496
:matt/earth/10: 288 496
:matt/earth/10: 320 496
:matt/earth/10: 352 496
:matt/earth/10: 384 496
:matt/earth/10: -48 544
:matt/earth/10: 0 544
:matt/earth/10: 32 544
:matt/earth/10: 64 544
:matt/earth/10: 96 544
:matt/earth/10: 128 544
:matt/earth/10: 160 544
:matt/earth/10: 192 544
:matt/earth/10: 224 544
:matt/earth/10: 256 544
:matt/earth/10: 288 544
:matt/earth/10: 320 544
:matt/earth/10: 352 544
:matt/earth/10: 384 544
:matt/earth/17: -16 -48
:matt/earth/10: -48 48
:matt/earth/10: 0 48
:matt/earth/10: 32 48
:matt/earth/10: 64 48
:matt/earth/10: 96 48
:matt/earth/10: 128 48
:matt/earth/10: 160 48
:matt/earth/10: 192 48
:matt/earth/10: 224 48
:matt/earth/10: 256 48
:matt/earth/10: 288 48
:matt/earth/10: 320 48
:matt/earth/10: 352 48
:matt/earth/10: 384 48
:matt/earth/10: -48 96
:matt/earth/10: 0 96
:matt/earth/10: 32 96
:matt/earth/10: 64 96
:matt/earth/10: 96 96
:matt/earth/10: 128 96
:matt/earth/10: 160 96
:matt/earth/10: 192 96
:matt/earth/10: 224 96
:matt/earth/10: 256 96
:matt/earth/10: 288 96
:matt/earth/10: 320 96
:matt/earth/10: 352 96
:matt/earth/10: 384 96
:matt/earth/10: -48 144
:matt/earth/10: 0 144
:matt/earth/10: 32 144
:matt/earth/10: 64 144
:matt/earth/10: 96 144
:matt/earth/10: 128 144
:matt/earth/10: 160 144
:matt/earth/10: 192 144
:matt/earth/10: 224 144
:matt/earth/10: 256 144
:matt/earth/10: 288 144
:matt/earth/10: 320 144
:matt/earth/10: 352 144
:matt/earth/10: 384 144
:matt/earth/10: -48 192
:matt/earth/10: 0 192
:matt/earth/10: 32 192
:matt/earth/10: 64 192
:matt/earth/10: 96 192
:matt/earth/10: 128 192
:matt/earth/10: 160 192
:matt/earth/10: 192 192
:matt/earth/10: 224 192
:matt/earth/10: 256 192
:matt/earth/10: 288 192
:matt/earth/10: 320 192
:matt/earth/10: 352 192
:matt/earth/10: 384 192
:matt/earth/10: -48 240
:matt/earth/10: 0 240
:matt/earth/10: 32 240
:matt/earth/10: 64 240
:matt/earth/10: 96 240
:matt/earth/10: 128 240
:matt/earth/10: 160 240
:matt/earth/10: 192 240
:matt/earth/10: 224 240
:matt/earth/10: 256 240
:matt/earth/10: 288 240
:matt/earth/10: 320 240
:matt/earth/10: 352 240
:matt/earth/10: 384 240
:matt/earth/17: -16 640
:matt/earth/10: -48 576
:matt/earth/10: 0 576
:matt/earth/10: 32 576
:matt/earth/10: 64 576
:matt/earth/10: 96 576
:matt/earth/10: 128 576
:matt/earth/10: 160 576
:matt/earth/10: 192 576
:matt/earth/10: 224 576
:matt/earth/10: 256 576
:matt/earth/10: 288 576
:matt/earth/10: 320 576
:matt/earth/10: 352 576
:matt/earth/10: 384 576
:geoo/construction/concrete/128: 480 552 d
:geoo/construction/concrete/128: 480 424 d
:geoo/construction/concrete/128: 480 296 d
:geoo/construction/concrete/128: 480 168 d
:matt/earth/10: -48 736
:matt/earth/10: 0 736
:matt/earth/10: 32 736
:matt/earth/10: 64 736
:matt/earth/10: 96 736
:matt/earth/10: 128 736
:matt/earth/10: 160 736
:matt/earth/10: 192 736
:matt/earth/10: 224 736
:matt/earth/10: 256 736
:matt/earth/10: 288 736
:matt/earth/10: 320 736
:matt/earth/10: 352 736
:matt/earth/10: 384 736
:matt/earth/10: 416 736
:matt/earth/10: 448 736
:matt/earth/10: 480 736
:matt/earth/10: 512 736
:matt/earth/10: 544 736
:matt/earth/09: 60 44
:matt/earth/09: 92 44
:matt/earth/09: 124 44
:matt/earth/09: 156 44
:matt/earth/09: 188 44
:matt/earth/09: 220 44
:matt/earth/09: 252 44
:matt/earth/09: 284 44
:matt/earth/09: 316 44
:matt/earth/09: 348 44
:matt/earth/09: 380 44
:matt/earth/09: 412 44
:geoo/construction/concrete/128: 480 40 d
:matt/earth/09: 430 44
:matt/earth/09: 60 396
:matt/earth/09: 92 396
:matt/earth/09: 124 396
:matt/earth/09: 156 396
:matt/earth/09: 188 396
:matt/earth/09: 220 396
:matt/earth/09: 252 396
:matt/earth/09: 284 396
:matt/earth/09: 316 396
:matt/earth/09: 348 396
:matt/earth/09: 380 396
:matt/earth/09: 412 396
:matt/earth/09: 430 396
:matt/earth/09: 60 732
:matt/earth/09: 92 732
:matt/earth/09: 124 732
:matt/earth/09: 156 732
:matt/earth/09: 188 732
:matt/earth/09: 220 732
:matt/earth/09: 252 732
:matt/earth/09: 284 732
:matt/earth/09: 316 732
