$BUILT 2014-07-08 17:53:45
$AUTHOR Amanda
$GERMAN 
$ENGLISH Pro Boxing (4p)

#SIZE_X 1280
#SIZE_Y 400
#TORUS_X 1
#TORUS_Y 0
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 60
#INITIAL 11
#REQUIRED 6
#SPAWN_INTERVAL 96
#SPAWN_INTERVAL_FAST 4

#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#BATTER 12
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0

:guideline/platform.D: 213 261
:guideline/platform.D: 287 261
:guideline/platform.D: 349 261
:guideline/maxfall.D: 215 256
:guideline/platform.D: 217 266
:guideline/platform.D: 291 266
:guideline/platform.D: 353 266
:guideline/maxfall.D: 213 256
:guideline/maxfall.D: 211 256
:guideline/maxfall.D: 423 256
:guideline/maxfall.D: 425 256
:guideline/maxfall.D: 427 256
:guideline/cube.D: 176 176
:guideline/cube.D: 176 192
:guideline/cube.D: 192 192
:guideline/cube.D: 192 176
:guideline/cube.D: 384 176
:guideline/cube.D: 384 192
:guideline/cube.D: 368 192
:guideline/cube.D: 368 176
:guideline/cube.D: 240 176
:guideline/cube.D: 240 192
:guideline/cube.D: 256 176
:guideline/cube.D: 256 192
:guideline/cube.D: 304 176
:guideline/cube.D: 304 192
:guideline/cube.D: 320 176
:guideline/cube.D: 320 192
:simon/rabbit.D: 57 248
:guideline/cube.D: 432 176
:guideline/cube.D: 448 192
:guideline/cube.D: 432 192
:guideline/cube.D: 448 176
:guideline/platform.D: 853 261
:guideline/platform.D: 927 261
:guideline/platform.D: 989 261
:guideline/maxfall.D: 855 256
:guideline/platform.D: 857 266
:guideline/platform.D: 931 266
:guideline/platform.D: 993 266
:guideline/maxfall.D: 853 256
:guideline/maxfall.D: 851 256
:guideline/maxfall.D: 1063 256
:guideline/maxfall.D: 1065 256
:guideline/maxfall.D: 1067 256
:guideline/cube.D: 816 176
:guideline/cube.D: 816 192
:guideline/cube.D: 832 192
:guideline/cube.D: 832 176
:guideline/cube.D: 1024 176
:guideline/cube.D: 1024 192
:guideline/cube.D: 1008 192
:guideline/cube.D: 1008 176
:guideline/cube.D: 880 176
:guideline/cube.D: 880 192
:guideline/cube.D: 896 176
:guideline/cube.D: 896 192
:guideline/cube.D: 944 176
:guideline/cube.D: 944 192
:guideline/cube.D: 960 176
:guideline/cube.D: 960 192
:guideline/cube.D: 1072 176
:guideline/cube.D: 1088 192
:guideline/cube.D: 1072 192
:guideline/cube.D: 1088 176
:guideline/maxfall.D: 872 24
:guideline/maxfall.D: 874 24
:guideline/maxfall.D: 876 24
:guideline/maxfall.D: 878 24
:guideline/maxfall.D: 880 24
:guideline/maxfall.D: 882 24
:guideline/maxfall.D: 884 24
:guideline/maxfall.D: 886 24
:guideline/maxfall.D: 888 24
:guideline/maxfall.D: 890 24
:guideline/maxfall.D: 892 24
:guideline/maxfall.D: 894 24
:guideline/maxfall.D: 896 24
:guideline/maxfall.D: 898 24
:guideline/maxfall.D: 900 24
:guideline/maxfall.D: 902 24
:guideline/maxfall.D: 904 24
:guideline/maxfall.D: 906 24
:guideline/maxfall.D: 908 24
:guideline/maxfall.D: 910 24
:guideline/maxfall.D: 912 24
:guideline/maxfall.D: 914 24
:guideline/maxfall.D: 916 24
:guideline/maxfall.D: 918 24
:guideline/maxfall.D: 920 24
:guideline/maxfall.D: 922 24
:guideline/maxfall.D: 924 24
:guideline/maxfall.D: 926 24
:guideline/maxfall.D: 928 24
:guideline/maxfall.D: 930 24
:guideline/maxfall.D: 932 24
:guideline/maxfall.D: 934 24
:guideline/maxfall.D: 936 24
:guideline/maxfall.D: 938 24
:guideline/maxfall.D: 940 24
:guideline/maxfall.D: 942 24
:guideline/maxfall.D: 944 24
:guideline/maxfall.D: 946 24
:guideline/maxfall.D: 948 24
:guideline/maxfall.D: 950 24
:guideline/maxfall.D: 952 24
:guideline/maxfall.D: 954 24
:guideline/maxfall.D: 956 24
:guideline/maxfall.D: 958 24
:guideline/maxfall.D: 960 24
:guideline/maxfall.D: 962 24
:guideline/maxfall.D: 964 24
:guideline/maxfall.D: 966 24
:guideline/maxfall.D: 968 24
:guideline/maxfall.D: 970 24
:guideline/maxfall.D: 972 24
:guideline/maxfall.D: 974 24
:guideline/maxfall.D: 976 24
:guideline/maxfall.D: 978 24
:guideline/maxfall.D: 980 24
:guideline/maxfall.D: 982 24
:guideline/maxfall.D: 984 24
:guideline/maxfall.D: 986 24
:guideline/maxfall.D: 988 24
:guideline/maxfall.D: 990 24
:guideline/maxfall.D: 992 24
:guideline/maxfall.D: 994 24
:guideline/maxfall.D: 996 24
:guideline/maxfall.D: 998 24
:guideline/maxfall.D: 1000 24
:guideline/maxfall.D: 1002 24
:guideline/maxfall.D: 1004 24
:guideline/maxfall.D: 1006 24
:guideline/maxfall.D: 1008 24
:guideline/maxfall.D: 1010 24
:guideline/maxfall.D: 1012 24
:guideline/maxfall.D: 1014 24
:guideline/maxfall.D: 1016 24
:guideline/maxfall.D: 1018 24
:guideline/maxfall.D: 1020 24
:guideline/maxfall.D: 1022 24
:guideline/maxfall.D: 1024 24
:guideline/maxfall.D: 1026 24
:guideline/maxfall.D: 1028 24
:guideline/maxfall.D: 1030 24
:guideline/maxfall.D: 1032 24
:guideline/maxfall.D: 1034 24
:guideline/maxfall.D: 1036 24
:guideline/maxfall.D: 1038 24
:guideline/maxfall.D: 1040 24
:guideline/maxfall.D: 1042 24
:guideline/maxfall.D: 1044 24
:guideline/maxfall.D: 1046 24

:geoo/abstract/hatch.H: 240 176
:geoo/abstract/hatch.H: 368 176 r
:geoo/abstract/hatch.H: 880 176
:geoo/abstract/hatch.H: 1008 176 r

:matt/carnival/Goal.G: 444 240
:matt/carnival/Goal.G: 132 240
:matt/carnival/Goal.G: 1084 240
:matt/carnival/Goal.G: 772 240

:amanda/forest/frog_happy.T: 568 282

:geoo/steel/silhouette_32x32.S: 147 303
:proxima/tile/cyan2: 192 304
:proxima/tile/cyan2: 256 304
:proxima/tile/cyan2: 320 304
:proxima/tile/cyan3a: 368 272 r
:proxima/tile/cyan3a: 336 272 r
:proxima/tile/cyan3a: 304 272 r
:proxima/tile/cyan3a: 272 272 r
:proxima/tile/cyan3a: 240 272 r
:proxima/tile/cyan3: 400 272 r
:proxima/tile/cyan3: 208 272 fr
:proxima/tile/cyan2: 384 304
:geoo/steel/silhouette_32x32.S: 460 303
:proxima/tile/cyan2: 128 304
:proxima/tile/cyan2: 448 304
:proxima/tile/cyan1: 128 336
:proxima/tile/cyan1: 192 336
:proxima/tile/cyan1: 256 336
:proxima/tile/cyan1: 320 336
:proxima/tile/cyan1: 384 336
:proxima/tile/cyan1: 448 336
:geoo/shadow/pillar_hztl_32: 240 168
:amanda/occult/occult_cube: 208 192
:amanda/occult/occult_cube: 224 192
:geoo/shadow/pillar_hztl_32: 304 168
:amanda/occult/occult_cube: 272 192
:amanda/occult/occult_cube: 288 192
:geoo/shadow/pillar_hztl_32: 368 168
:amanda/occult/occult_cube: 336 192
:amanda/occult/occult_cube: 352 192
:geoo/shadow/pillar_hztl_32: 432 168
:amanda/occult/occult_cube: 400 192
:amanda/occult/occult_cube: 416 192
:geoo/shadow/pillar_hztl_32: 176 168
:geoo/shadow/rope1: 112 184
:geoo/shadow/rope1: 112 168
:geoo/shadow/rope1: 464 184 frr
:geoo/shadow/rope1: 464 168 frr
:geoo/shadow/pillar_hztl_32: 208 168
:amanda/occult/occult_cube: 224 176
:amanda/occult/occult_cube: 208 176
:geoo/shadow/pillar_hztl_32: 336 168
:amanda/occult/occult_cube: 352 176
:amanda/occult/occult_cube: 336 176
:geoo/shadow/pillar_hztl_32: 272 168
:amanda/occult/occult_cube: 272 176
:amanda/occult/occult_cube: 288 176
:geoo/shadow/pillar_hztl_32: 400 168
:amanda/occult/occult_cube: 416 176
:amanda/occult/occult_cube: 400 176
:geoo/shadow/pillar_hztl_32: 368 176 d
:geoo/shadow/pillar_hztl_32: 240 176 d
:geoo/shadow/pillar_hztl_32: 304 176 d
:geoo/shadow/pillar_hztl_32: 432 176 d
:geoo/shadow/window_broken: 176 136
:geoo/shadow/window_broken: 144 120
:geoo/shadow/pillar_verti_32: 312 120
:geoo/shadow/window_broken: 304 136
:geoo/shadow/window_broken: 464 120
:geoo/shadow/window: 368 136
:geoo/shadow/window: 336 120
:geoo/shadow/window: 240 136
:geoo/shadow/window: 208 120
:geoo/shadow/window: 272 120
:geoo/shadow/window: 400 120
:geoo/shadow/window: 432 136
