$BUILT 2024-09-27 12:26:32
$AUTHOR Hyperlodge
$ENGLISH Hyper Egyptians

#INTENDED_NUMBER_OF_PLAYERS 4
#SIZE_X 1536
#SIZE_Y 784
#TORUS_X 1
#TORUS_Y 0
#BACKGROUND_RED 16
#BACKGROUND_GREEN 31
#BACKGROUND_BLUE 64

#SECONDS 93
#INITIAL 111
#SPAWN_INTERVAL 66

#WALKER 10
#RUNNER -1
#CLIMBER 10
#FLOATER 10
#EXPLODER2 -1
#BLOCKER -1
#BUILDER -1
#PLATFORMER 3
#MINER 10
#JUMPER -1
#BATTER 10
#CUBER 10

:geoo/sandstone/Hatch.H: 1040 560 r
:geoo/sandstone/Hatch.H: 1424 560 r
:geoo/sandstone/Hatch.H: 272 560 r
:geoo/sandstone/Hatch.H: 656 560 r

:geoo/sandstone/Goal.G: 96 608
:geoo/sandstone/Goal.G: 480 608
:geoo/sandstone/Goal.G: 864 608
:geoo/sandstone/Goal.G: 1248 608

:geoo/construction/Laser_vr_64.F: 912 488
:geoo/construction/Laser_vr_64.F: 912 536
:proxima/flame.F: 876 688
:proxima/flame.F: 1068 688
:geoo/construction/Laser_vr_64.F: 1296 488
:geoo/construction/Laser_vr_64.F: 1296 536
:proxima/flame.F: 1260 688
:proxima/flame.F: 1452 688
:geoo/construction/Laser_vr_64.F: 144 488
:geoo/construction/Laser_vr_64.F: 144 536
:proxima/flame.F: 108 688
:proxima/flame.F: 300 688
:geoo/construction/Laser_vr_64.F: 528 488
:geoo/construction/Laser_vr_64.F: 528 536
:proxima/flame.F: 492 688
:proxima/flame.F: 684 688

:geoo/abstract/tbeam_up.T: 1016 640
:geoo/abstract/tbeam_up.T: 1016 608
:geoo/abstract/tbeam_up.T: 1016 576
:geoo/abstract/tbeam_up.T: 1016 544
:geoo/abstract/tbeam_up.T: 1016 512
:geoo/abstract/tbeam_up.T: 1016 480
:geoo/abstract/tbeam_up.T: 1016 448
:geoo/abstract/tbeam_up.T: 1016 416
:geoo/abstract/tbeam_up.T: 1016 384
:geoo/abstract/tbeam_up.T: 1016 352
:geoo/abstract/tbeam_up.T: 1016 320
:geoo/abstract/tbeam_up.T: 1016 288
:geoo/abstract/tbeam_up.T: 1016 256
:geoo/abstract/tbeam_up.T: 1016 224
:geoo/abstract/tbeam_up.T: 1016 64
:geoo/abstract/tbeam_up.T: 1016 32
:geoo/abstract/tbeam_left.T: 1016 0
:geoo/abstract/tbeam_down.T: 864 464
:geoo/abstract/tbeam_right.T: 864 496
:geoo/abstract/tbeam_right.T: 792 608
:geoo/abstract/tbeam_up.T: 1016 128
:geoo/abstract/tbeam_up.T: 1016 96
:geoo/abstract/tbeam_up.T: 1016 192
:geoo/abstract/tbeam_up.T: 1016 160
:geoo/abstract/tbeam_up.T: 1400 640
:geoo/abstract/tbeam_up.T: 1400 608
:geoo/abstract/tbeam_up.T: 1400 576
:geoo/abstract/tbeam_up.T: 1400 544
:geoo/abstract/tbeam_up.T: 1400 512
:geoo/abstract/tbeam_up.T: 1400 480
:geoo/abstract/tbeam_up.T: 1400 448
:geoo/abstract/tbeam_up.T: 1400 416
:geoo/abstract/tbeam_up.T: 1400 384
:geoo/abstract/tbeam_up.T: 1400 352
:geoo/abstract/tbeam_up.T: 1400 320
:geoo/abstract/tbeam_up.T: 1400 288
:geoo/abstract/tbeam_up.T: 1400 256
:geoo/abstract/tbeam_up.T: 1400 224
:geoo/abstract/tbeam_up.T: 1400 64
:geoo/abstract/tbeam_up.T: 1400 32
:geoo/abstract/tbeam_left.T: 1400 0
:geoo/abstract/tbeam_down.T: 1248 464
:geoo/abstract/tbeam_right.T: 1248 496
:geoo/abstract/tbeam_right.T: 1176 608
:geoo/abstract/tbeam_up.T: 1400 128
:geoo/abstract/tbeam_up.T: 1400 96
:geoo/abstract/tbeam_up.T: 1400 192
:geoo/abstract/tbeam_up.T: 1400 160
:geoo/abstract/tbeam_up.T: 1128 640
:geoo/abstract/tbeam_up.T: 1128 608
:geoo/abstract/tbeam_up.T: 1128 576
:geoo/abstract/tbeam_up.T: 1512 640
:geoo/abstract/tbeam_up.T: 1512 608
:geoo/abstract/tbeam_up.T: 1512 576
:geoo/abstract/tbeam_left.T: 1512 480
:geoo/abstract/tbeam_left.T: 1128 480
:geoo/abstract/tbeam_up.T: 1512 544
:geoo/abstract/tbeam_up.T: 1512 512
:geoo/abstract/tbeam_up.T: 1128 544
:geoo/abstract/tbeam_up.T: 1128 512
:geoo/abstract/tbeam_up.T: 248 640
:geoo/abstract/tbeam_up.T: 248 608
:geoo/abstract/tbeam_up.T: 248 576
:geoo/abstract/tbeam_up.T: 248 544
:geoo/abstract/tbeam_up.T: 248 512
:geoo/abstract/tbeam_up.T: 248 480
:geoo/abstract/tbeam_up.T: 248 448
:geoo/abstract/tbeam_up.T: 248 416
:geoo/abstract/tbeam_up.T: 248 384
:geoo/abstract/tbeam_up.T: 248 352
:geoo/abstract/tbeam_up.T: 248 320
:geoo/abstract/tbeam_up.T: 248 288
:geoo/abstract/tbeam_up.T: 248 256
:geoo/abstract/tbeam_up.T: 248 224
:geoo/abstract/tbeam_up.T: 248 64
:geoo/abstract/tbeam_up.T: 248 32
:geoo/abstract/tbeam_left.T: 248 0
:geoo/abstract/tbeam_down.T: 96 464
:geoo/abstract/tbeam_right.T: 96 496
:geoo/abstract/tbeam_right.T: 24 608
:geoo/abstract/tbeam_up.T: 248 128
:geoo/abstract/tbeam_up.T: 248 96
:geoo/abstract/tbeam_up.T: 248 192
:geoo/abstract/tbeam_up.T: 248 160
:geoo/abstract/tbeam_up.T: 632 640
:geoo/abstract/tbeam_up.T: 632 608
:geoo/abstract/tbeam_up.T: 632 576
:geoo/abstract/tbeam_up.T: 632 544
