$BUILT 2019-10-27 03:12:12
$AUTHOR Flopsy
$ENGLISH Down with Frogs! 5P
$TAG multiple-hatch
$TAG rescue

#INTENDED_NUMBER_OF_PLAYERS 5
#SIZE_X 720
#SIZE_Y 408
#TORUS_X 1
#TORUS_Y 0

#SECONDS 60
#INITIAL 100
#SPAWN_INTERVAL 32

#WALKER -1
#RUNNER 20
#CLIMBER 20
#FLOATER 20
#EXPLODER2 30
#BUILDER 50
#BASHER 40
#JUMPER -1
#BATTER 50
#CUBER 1

:geoo/abstract/hatch.H: 528 0
:geoo/abstract/hatch.H: 384 0
:geoo/abstract/hatch.H: 672 0
:geoo/abstract/hatch.H: 96 0
:geoo/abstract/hatch.H: 240 0
:geoo/abstract/hatch.H: 304 0 r
:geoo/abstract/hatch.H: 160 0 r
:geoo/abstract/hatch.H: 446 0 r
:geoo/abstract/hatch.H: 592 0 r
:geoo/abstract/hatch.H: 16 0 r

:matt/marble/Goal.G: 112 330
:matt/marble/Goal.G: 688 330
:matt/marble/Goal.G: 256 330
:matt/marble/Goal.G: 400 330
:matt/marble/Goal.G: 544 330

:amanda/forest/frog.T: 573 32
:amanda/forest/frog.T: 429 32
:amanda/forest/frog.T: 717 32
:amanda/forest/frog.T: 141 32
:amanda/forest/frog.T: 285 32
:amanda/forest/frog.T: 192 146
:amanda/forest/frog.T: 336 146
:amanda/forest/frog.T: 480 144
:amanda/forest/frog.T: 624 146
:amanda/forest/frog.T: 48 146
:amanda/forest/frog.T: 448 234
:amanda/forest/frog.T: 592 234
:amanda/forest/frog.T: 304 234
:amanda/forest/frog.T: 16 234
:amanda/forest/frog.T: 160 234
:amanda/forest/frog.T: 616 354
:amanda/forest/frog.T: 472 354
:amanda/forest/frog.T: 328 354
:amanda/forest/frog.T: 184 354
:amanda/forest/frog.T: 40 354

:matt/marble/03a: 512 0
:matt/marble/03a: 512 32
:matt/marble/03a: 512 64
:matt/marble/03a: 640 64
:matt/marble/03a: 640 32
:matt/marble/03a: 640 0
:matt/marble/04a: 528 80
:matt/marble/04a: 576 80
:matt/marble/04a: 608 80
:matt/marble/03: 368 0
:matt/marble/03: 368 32
:matt/marble/03: 368 64
:matt/marble/04: 384 80
:matt/marble/04: 432 80
:matt/marble/04: 464 80
:matt/marble/03: 496 64
:matt/marble/03: 496 32
:matt/marble/03: 496 0
:matt/marble/03c: 656 0
:matt/marble/03c: 656 32
:matt/marble/03c: 656 64
:matt/marble/04c: 672 80
:matt/marble/04c: 0 80
:matt/marble/04c: 32 80
:matt/marble/03c: 64 64
:matt/marble/03c: 64 32
:matt/marble/03c: 64 0
:matt/marble/03b: 80 0
:matt/marble/03b: 80 32
:matt/marble/03b: 80 64
:matt/marble/04b: 96 80
:matt/marble/04b: 144 80
:matt/marble/04b: 176 80
:matt/marble/03b: 208 64
:matt/marble/03b: 208 32
:matt/marble/03b: 208 0
:matt/marble/03d: 224 0
:matt/marble/03d: 224 32
:matt/marble/03d: 224 64
:matt/marble/03d: 352 64
:matt/marble/03d: 352 32
:matt/marble/03d: 352 0
:matt/marble/04d: 240 80
:matt/marble/04d: 288 80
:matt/marble/04d: 320 80
:geoo/steel/16x16o.S: 308 80
:geoo/steel/16x16o.S: 164 80
:geoo/steel/16x16o.S: 20 80
:geoo/steel/16x16o.S: 452 80
:geoo/steel/16x16o.S: 596 80
:geoo/steel/16x16o.S: 104 80
