$BUILT 2022-05-24 20:25:57
$AUTHOR Kingshadow
$ENGLISH Spiral Spyfall 8P

#INTENDED_NUMBER_OF_PLAYERS 8
#SIZE_X 768
#SIZE_Y 1536
#TORUS_X 1
#TORUS_Y 1

#SECONDS 120
#INITIAL 80
#SPAWN_INTERVAL 64

#WALKER 30
#RUNNER 10
#CLIMBER 10
#FLOATER 10
#EXPLODER2 10
#BLOCKER 1
#BUILDER 40
#PLATFORMER 50
#BASHER 20
#MINER 10
#DIGGER 10
#JUMPER 50
#BATTER 30
#CUBER 5

:matt/carnival/Hatch.H: 544 1296
:matt/carnival/Hatch.H: 160 1296
:matt/carnival/Hatch.H: 544 144
:matt/carnival/Hatch.H: 160 144
:matt/carnival/Hatch.H: 544 528
:matt/carnival/Hatch.H: 160 528
:matt/carnival/Hatch.H: 544 912
:matt/carnival/Hatch.H: 160 912

:matt/carnival/Goal.G: 240 768
:matt/carnival/Goal.G: 624 768
:matt/carnival/Goal.G: 240 1152
:matt/carnival/Goal.G: 624 1152
:matt/carnival/Goal.G: 240 0
:matt/carnival/Goal.G: 624 0
:matt/carnival/Goal.G: 240 384
:matt/carnival/Goal.G: 624 384

:matt/carnival/00: 592 1520
:matt/carnival/00: 624 1520
:matt/carnival/00: 656 1520
:matt/carnival/00: 688 1520
:matt/carnival/00: 720 1520
:matt/carnival/00: 528 1520
:matt/carnival/00: 496 1520
:matt/carnival/00: 464 1520
:matt/carnival/00: 432 1520
:matt/carnival/04: 368 1392
:matt/carnival/00: 400 1520
:matt/carnival/04: 368 1264
:matt/carnival/04: 368 1200
:matt/carnival/04: 368 1136
:matt/carnival/04: 368 1456
:matt/carnival/00: 592 1136
:matt/carnival/00: 624 1136
:matt/carnival/00: 656 1136
:matt/carnival/00: 688 1136
:matt/carnival/00: 720 1136
:matt/carnival/00: 528 1136
:matt/carnival/00: 496 1136
:matt/carnival/00: 464 1136
:matt/carnival/00: 432 1136
:matt/carnival/00: 400 1136
:matt/carnival/00: 720 1488
:matt/carnival/45: 720 1456
:matt/carnival/32: 560 1264 frr
:matt/carnival/32: 432 1488
:matt/carnival/46: 400 1456
:matt/carnival/00: 400 1488
:matt/carnival/04: 432 1376
:matt/carnival/04: 432 1312
:matt/carnival/04: 432 1248
:matt/carnival/43: 400 1200
:matt/carnival/00: 400 1168
:matt/carnival/00: 720 1168
:matt/carnival/44: 720 1200
:matt/carnival/33: 432 1168 frr
:matt/carnival/45: 432 1216
:matt/carnival/44: 432 1440
:matt/carnival/00: 464 1440
:matt/carnival/00: 496 1440
:matt/carnival/00: 528 1440
:matt/carnival/00: 560 1440
:matt/carnival/00: 592 1440
:matt/carnival/00: 624 1440
:matt/carnival/00: 656 1440
:matt/carnival/04: 688 1376
:matt/carnival/04: 688 1312
:matt/carnival/04: 688 1248
:matt/carnival/43: 688 1440
:matt/carnival/46: 688 1216
:matt/carnival/00: 592 1168
:matt/carnival/00: 592 1200
:matt/carnival/00: 560 1200
:matt/carnival/00: 528 1200
:matt/carnival/45: 496 1200
:matt/carnival/04: 496 1312
:matt/carnival/04: 496 1248
:matt/carnival/44: 496 1376
:matt/carnival/13: 496 1232
:matt/carnival/13: 512 1232
:matt/carnival/00: 528 1376
:matt/carnival/00: 560 1376
:matt/carnival/00: 592 1376
:matt/carnival/04: 624 1312
:matt/carnival/43: 624 1376
:matt/carnival/46: 624 1264
:matt/carnival/13: 624 1296
:matt/carnival/13: 640 1296
:matt/carnival/32: 528 1344
:matt/carnival/33: 560 1296
:matt/carnival/32: 656 1488 frr
:geoo/steel/32x16o.S: 656 1216
:geoo/steel/32x16o.S: 624 1216
:matt/carnival/00: 208 1520
:matt/carnival/00: 240 1520
:matt/carnival/00: 272 1520
:matt/carnival/00: 304 1520
:matt/carnival/00: 336 1520
:matt/carnival/00: 144 1520
:matt/carnival/00: 112 1520
:matt/carnival/00: 80 1520
:matt/carnival/00: 48 1520
:matt/carnival/04: 752 1392
:matt/carnival/00: 16 1520
:matt/carnival/04: 752 1264
