$BUILT 2017-11-16 21:54:28
$AUTHOR Nessy
$ENGLISH Never Getting Back Together

#INTENDED_NUMBER_OF_PLAYERS 1
#SIZE_X 640
#SIZE_Y 400

#INITIAL 2
#REQUIRED 2
#SPAWN_INTERVAL 1

#CLIMBER 2
#BLOCKER 2
#BUILDER 1
#MINER 1
#DIGGER 1
#EXPLODER 0

:matt/bricks/Hatch.H: 248 112 r
:matt/bricks/Hatch.H: 328 112

:matt/bricks/Goal.G: 288 224

:amanda/tar.W: -16 368
:amanda/tar.W: 528 368

:matt/bricks/18: 8 144
:matt/bricks/18: 72 112
:matt/bricks/18: 136 80
:matt/bricks/18: 200 48
:matt/bricks/18: 616 144
:matt/bricks/18: 552 112
:matt/bricks/18: 488 80
:matt/bricks/19: 480 112
:matt/bricks/18: 416 16
:matt/bricks/18: 432 16
:matt/bricks/18: 192 16
:matt/bricks/18: 208 16
:matt/bricks/18: 0 112
:matt/bricks/18: 16 112
:matt/bricks/18: 64 80
:matt/bricks/18: 352 16
:matt/bricks/18: 272 16
:matt/bricks/12: 592 0
:matt/bricks/18: 112 272
:matt/bricks/03: 224 336
:matt/bricks/03: 352 336
:matt/bricks/03: 352 272
:matt/bricks/03: 288 272
:matt/bricks/03: 224 272
:matt/bricks/01: 192 272
:matt/bricks/01: 416 272
:matt/bricks/18: 512 304
:matt/bricks/18: 112 304
:matt/bricks/02: 224 160 d
:matt/bricks/02: 288 160 d
:matt/bricks/02: 352 160 d
:geoo/steel/64x32o.S: 288 160
:geoo/steel/64x32o.S: 352 160
:geoo/steel/64x32o.S: 224 160
:matt/bricks/12: 272 0
:matt/bricks/09: 240 0
:matt/bricks/11: 368 0
:matt/bricks/05b: 352 272
:matt/bricks/06b: 224 272
:matt/bricks/04b: 224 336
:matt/bricks/07b: 352 336
:matt/bricks/09b: 400 0
:matt/bricks/11b: 432 0
:matt/bricks/09b: 176 0
:matt/bricks/11b: 208 0
