$BUILT 2017-09-27 18:51:14
$AUTHOR mobius
$ENGLISH Compression Method 9000

#INTENDED_NUMBER_OF_PLAYERS 2
#SIZE_X 1024
#SIZE_Y 400

#SECONDS 30
#INITIAL 200
#REQUIRED 50
#SPAWN_INTERVAL 10

#WALKER 30
#FLOATER 20
#EXPLODER2 20
#BLOCKER 20
#BASHER 30
#MINER 30
#DIGGER 30
#BATTER 20
#CUBER 20

:matt/marble/Hatch.H: 288 96 r
:matt/marble/Hatch.H: 416 96
:matt/marble/Hatch.H: 544 96 r
:matt/marble/Hatch.H: 672 96

:matt/marble/Goal.G: 424 336
:matt/marble/Goal.G: 536 336

:geoo/construction/squisher.T: 280 320
:geoo/construction/squisher.T: 280 312
:geoo/construction/squisher.T: 280 304
:geoo/construction/squisher.T: 280 296
:geoo/construction/squisher.T: 240 320
:geoo/construction/squisher.T: 240 312
:geoo/construction/squisher.T: 240 304
:geoo/construction/squisher.T: 240 296
:geoo/construction/squisher.T: 320 320
:geoo/construction/squisher.T: 320 312
:geoo/construction/squisher.T: 320 304
:geoo/construction/squisher.T: 320 296
:geoo/construction/squisher.T: 360 320
:geoo/construction/squisher.T: 360 312
:geoo/construction/squisher.T: 360 304
:geoo/construction/squisher.T: 360 296
:geoo/construction/squisher.T: 664 320
:geoo/construction/squisher.T: 664 312
:geoo/construction/squisher.T: 664 304
:geoo/construction/squisher.T: 664 296
:geoo/construction/squisher.T: 624 320
:geoo/construction/squisher.T: 624 312
:geoo/construction/squisher.T: 624 304
:geoo/construction/squisher.T: 624 296
:geoo/construction/squisher.T: 704 320
:geoo/construction/squisher.T: 704 312
:geoo/construction/squisher.T: 704 304
:geoo/construction/squisher.T: 704 296
:geoo/construction/squisher.T: 744 320
:geoo/construction/squisher.T: 744 312
:geoo/construction/squisher.T: 744 304
:geoo/construction/squisher.T: 744 296

:geoo/steel/64x32o.S: 736 320
:geoo/steel/64x32o.S: 224 320
:matt/marble/21a: 664 384
:matt/marble/23: 288 192
:matt/marble/23: 320 192
:matt/marble/23: 288 224
:matt/marble/23: 320 224
:matt/marble/23: 224 256
:matt/marble/23: 256 256
:matt/marble/23: 256 288
:matt/marble/23: 288 256
:matt/marble/23: 320 256
:matt/marble/23: 288 288
:matt/marble/23: 320 288
:matt/marble/23: 352 192
:matt/marble/23: 384 192
:matt/marble/23: 352 224
:matt/marble/23: 384 224
:matt/marble/23: 416 192
:matt/marble/23: 448 192
:matt/marble/23: 416 224
:matt/marble/23: 448 224
:matt/marble/23: 352 256
:matt/marble/23: 384 256
:matt/marble/23: 352 288
:matt/marble/23: 384 288
:matt/marble/23: 416 256
:matt/marble/23: 448 256
:matt/marble/23: 416 288
:matt/marble/23: 448 288
$BEGIN_TILE_GROUP 0
:geoo/steel/32x64o.S: 0 0
:matt/marble/14a: 0 32 d
$END_TILE_GROUP
:Group-0: 976 168
:geoo/steel/64x32o.S: 288 320
:geoo/steel/64x32o.S: 352 320
:matt/marble/23: 480 192
:matt/marble/23: 480 224
:matt/marble/23: 480 256
:matt/marble/23: 480 288
:matt/marble/23: 512 192
:matt/marble/23: 544 192
:matt/marble/23: 512 224
:matt/marble/23: 544 224
:matt/marble/23: 576 192
:matt/marble/23: 608 192
:matt/marble/23: 576 224
:matt/marble/23: 608 224
:matt/marble/23: 512 256
:matt/marble/23: 544 256
:matt/marble/23: 512 288
:matt/marble/23: 544 288
:matt/marble/23: 576 256
:matt/marble/23: 608 256
:matt/marble/23: 576 288
:matt/marble/23: 608 288
:matt/marble/08a: 352 160
:matt/marble/20a: 376 96
:matt/marble/20a: 376 32
:matt/marble/08a: 480 160
:matt/marble/20a: 504 96
:matt/marble/20a: 504 32
:matt/marble/08a: 608 160
:matt/marble/20a: 632 96
:matt/marble/20a: 632 32
:matt/marble/08a: 736 160
:matt/marble/20a: 760 96
:matt/marble/20a: 760 32
:matt/marble/23: 640 192
:matt/marble/23: 640 224
:matt/marble/23: 640 256
:matt/marble/23: 640 288
:matt/marble/23: 672 192
:matt/marble/23: 704 192
:matt/marble/23: 672 224
:matt/marble/23: 704 224
:matt/marble/23: 736 192
:matt/marble/23: 768 192
:matt/marble/23: 736 224
:matt/marble/23: 768 224
:matt/marble/23: 672 256
:matt/marble/23: 704 256
:matt/marble/23: 672 288
:matt/marble/23: 704 288
:matt/marble/23: 736 256
:matt/marble/23: 768 256
:matt/marble/23: 736 288
:geoo/steel/64x32o.S: 608 320
:geoo/steel/64x32o.S: 672 320
:matt/marble/23: 224 192
:matt/marble/23: 256 192
:matt/marble/23: 224 224
:matt/marble/23: 256 224
$BEGIN_TILE_GROUP 1
:geoo/steel/32x64o.S: 0 0
