$BUILT 2021-01-13 23:16:12
$AUTHOR Flopsy
$ENGLISH The Call of LUCIA 4P

#INTENDED_NUMBER_OF_PLAYERS 4
#SIZE_X 1536
#SIZE_Y 640
#TORUS_X 1
#TORUS_Y 1
#BACKGROUND_RED 0
#BACKGROUND_GREEN 80
#BACKGROUND_BLUE 176

#SECONDS 60
#INITIAL 60
#SPAWN_INTERVAL 32

#WALKER 30
#RUNNER 30
#CLIMBER 10
#FLOATER 10
#EXPLODER2 20
#BLOCKER 1
#BUILDER 30
#PLATFORMER 30
#BASHER 30
#MINER 30
#DIGGER 20
#JUMPER 30
#BATTER 30
#CUBER 10

:geoo/sandstone/Hatch.H: 864 384
:geoo/sandstone/Hatch.H: 96 384
:geoo/sandstone/Hatch.H: 864 64
:geoo/sandstone/Hatch.H: 96 64

:geoo/sandstone/Goal.G: 448 96
:geoo/sandstone/Goal.G: 1216 96
:geoo/sandstone/Goal.G: 448 416
:geoo/sandstone/Goal.G: 1216 416

:amanda/forest/frog.T: 976 336
:amanda/forest/frog.T: 208 336
:amanda/forest/frog.T: 976 16
:amanda/forest/frog.T: 208 16
:amanda/forest/frog.T: 656 496
:amanda/forest/frog.T: 1424 496
:amanda/forest/frog.T: 1424 176
:amanda/forest/frog.T: 656 176

:raymanni/toys/water.W: 1088 416
:raymanni/toys/water.W: 320 416
:raymanni/toys/water.W: 1088 96
:raymanni/toys/water.W: 320 96

:geoo/sandstone/32x32: 768 320
:geoo/sandstone/32x32: 768 352
:geoo/sandstone/32x32: 768 384
:geoo/sandstone/32x32: 768 416
:geoo/sandstone/32x32: 768 448
:geoo/sandstone/32x32: 768 480
:geoo/sandstone/32x32: 768 544
:geoo/sandstone/32x32: 768 576
:geoo/sandstone/32x32: 768 608
:geoo/steel/32x32o.S: 800 480
:geoo/steel/32x32o.S: 832 480
:geoo/steel/32x32o.S: 864 480
:geoo/steel/32x32o.S: 896 480
:geoo/steel/32x32o.S: 928 480
:geoo/steel/32x32o.S: 960 480
:geoo/steel/32x32o.S: 992 480
:geoo/sandstone/slopes/32x32lb: 800 448
:geoo/sandstone/slopes/32x32rb: 800 416
:geoo/sandstone/slopes/32x32lb: 800 384
:geoo/sandstone/slopes/32x32rb: 800 352
:geoo/sandstone/32x32: 832 352
:geoo/sandstone/32x32: 864 352
:geoo/sandstone/32x32: 896 352
:geoo/sandstone/32x32: 928 352
:geoo/sandstone/32x32: 960 352
:geoo/sandstone/32x32: 832 384
:geoo/steel/32x32o.S: 832 416
:geoo/sandstone/slopes/32x32rt: 960 384
:geoo/sandstone/32x32: 992 384
:geoo/sandstone/slopes/32x32lt: 1024 384
:geoo/sandstone/slopes/32x32rb: 1024 352
:geoo/sandstone/slopes/32x32rt: 992 336
:geoo/steel/16x16o.S: 1000 384
:geoo/sandstone/32x16: 992 320
:geoo/sandstone/slopes/32x32lt: 1184 352
:geoo/sandstone/32x32: 1056 352
:geoo/sandstone/32x32: 1088 352
:geoo/sandstone/32x32: 1120 352
:geoo/sandstone/32x32: 1152 352
:geoo/sandstone/32x32: 1120 384
:geoo/sandstone/32x32: 1120 416
:geoo/sandstone/32x32: 1120 448
:geoo/sandstone/32x32: 1120 480
:geoo/sandstone/32x32: 1120 512
:geoo/sandstone/32x32: 1120 544
:geoo/sandstone/32x32: 1056 480
:geoo/sandstone/32x32: 1056 512
:geoo/sandstone/32x32: 1056 544
:geoo/sandstone/pillar_32: 1024 560
:geoo/sandstone/32x32: 1024 544
:geoo/sandstone/32x32: 992 544
:geoo/sandstone/32x32: 960 544
:geoo/sandstone/32x32: 928 544
:geoo/sandstone/pillar_32: 896 560
:geoo/sandstone/32x32: 896 544
:geoo/sandstone/32x32: 864 544
:geoo/sandstone/32x32: 832 544
:geoo/sandstone/slopes/32x32lb: 800 576
:geoo/steel/32x16o.S: 1088 432
:geoo/steel/32x32o.S: 1056 416
:geoo/sandstone/slopes/32x32rb: 1024 416
:geoo/sandstone/slopes/32x16lt: 1024 448
:geoo/sandstone/slopes/32x16rb: 992 448
:geoo/sandstone/32x16: 1024 528
:geoo/sandstone/slopes/32x16rb: 1024 512
:geoo/sandstone/slopes/32x16rb: 992 528
:geoo/sandstone/pillar_bottom_ext: 880 592
:geoo/sandstone/pillar_bottom_ext: 1008 592
:geoo/sandstone/32x32: 1184 480
:geoo/sandstone/32x32: 1184 448
:geoo/sandstone/32x32: 1184 416
:geoo/sandstone/slopes/32x32rb: 1184 384
:geoo/sandstone/32x32: 1216 384
:geoo/sandstone/32x32: 1248 384
:geoo/sandstone/32x32: 1280 384
:geoo/sandstone/slopes/32x32rb: 1280 352
:geoo/sandstone/32x32: 1216 480
:geoo/sandstone/32x32: 1248 480
:geoo/sandstone/32x32: 1280 480
:geoo/sandstone/32x32: 1280 448
:geoo/sandstone/32x32: 1280 416
:geoo/sandstone/32x32: 1344 384
:geoo/sandstone/32x32: 1376 384
:geoo/sandstone/32x32: 1408 384
:geoo/sandstone/32x32: 1344 416
:geoo/sandstone/32x32: 1344 448
:geoo/sandstone/32x32: 1344 512
:geoo/sandstone/pillar_32: 1312 560
:geoo/sandstone/32x32: 1312 544
:geoo/sandstone/slopes/32x32rb: 1312 512
:geoo/sandstone/slopes/32x32lt: 1344 544
:geoo/sandstone/slopes/32x16rb: 1280 544
:geoo/sandstone/slopes/32x16rt: 1280 560
:geoo/sandstone/pillar_bottom_ext: 1296 592
:geoo/sandstone/32x32: 1408 448
:geoo/sandstone/32x32: 1408 480
:geoo/sandstone/32x32: 1408 512
:geoo/sandstone/slopes/32x32lt: 1472 544
:geoo/sandstone/slopes/32x32rt: 1408 544
:geoo/sandstone/32x32: 1440 544
:geoo/sandstone/32x32: 1472 512
:geoo/sandstone/32x32: 1472 480
:geoo/sandstone/32x32: 1472 448
:geoo/sandstone/32x32: 1472 384
:geoo/sandstone/32x32: 1472 352
:geoo/sandstone/32x32: 1472 320
:geoo/sandstone/32x32: 1504 320
:geoo/sandstone/32x32: 1440 320
:geoo/sandstone/32x32: 1408 320
:geoo/sandstone/32x32: 1376 320
:geoo/sandstone/slopes/32x32rb: 1376 608
:geoo/sandstone/slopes/32x32lb: 1408 608
:geoo/sandstone/slopes/32x32rb: 1472 608
:geoo/sandstone/slopes/32x32rb: 1504 576
:geoo/sandstone/32x32: 1504 608
:geoo/sandstone/32x32: 0 320
:geoo/sandstone/32x32: 0 352
:geoo/sandstone/32x32: 0 384
:geoo/sandstone/32x32: 0 416
:geoo/sandstone/32x32: 0 448
:geoo/sandstone/32x32: 0 480
:geoo/sandstone/32x32: 0 544
:geoo/sandstone/32x32: 0 576
:geoo/sandstone/32x32: 0 608
:geoo/steel/32x32o.S: 32 480
:geoo/steel/32x32o.S: 64 480
:geoo/steel/32x32o.S: 96 480
:geoo/steel/32x32o.S: 128 480
:geoo/steel/32x32o.S: 160 480
:geoo/steel/32x32o.S: 192 480
:geoo/steel/32x32o.S: 224 480
:geoo/sandstone/slopes/32x32lb: 32 448
:geoo/sandstone/slopes/32x32rb: 32 416
:geoo/sandstone/slopes/32x32lb: 32 384
:geoo/sandstone/slopes/32x32rb: 32 352
:geoo/sandstone/32x32: 64 352
:geoo/sandstone/32x32: 96 352
:geoo/sandstone/32x32: 128 352
:geoo/sandstone/32x32: 160 352
:geoo/sandstone/32x32: 192 352
:geoo/sandstone/32x32: 64 384
:geoo/steel/32x32o.S: 64 416
:geoo/sandstone/slopes/32x32rt: 192 384
:geoo/sandstone/32x32: 224 384
:geoo/sandstone/slopes/32x32lt: 256 384
:geoo/sandstone/slopes/32x32rb: 256 352
:geoo/sandstone/slopes/32x32rt: 224 336
:geoo/steel/16x16o.S: 232 384
:geoo/sandstone/32x16: 224 320
:geoo/sandstone/slopes/32x32lt: 416 352
:geoo/sandstone/32x32: 288 352
:geoo/sandstone/32x32: 320 352
:geoo/sandstone/32x32: 352 352
:geoo/sandstone/32x32: 384 352
:geoo/sandstone/32x32: 352 384
:geoo/sandstone/32x32: 352 416
:geoo/sandstone/32x32: 352 448
:geoo/sandstone/32x32: 352 480
:geoo/sandstone/32x32: 352 512
:geoo/sandstone/32x32: 352 544
:geoo/sandstone/32x32: 288 480
:geoo/sandstone/32x32: 288 512
:geoo/sandstone/32x32: 288 544
:geoo/sandstone/pillar_32: 256 560
:geoo/sandstone/32x32: 256 544
:geoo/sandstone/32x32: 224 544
:geoo/sandstone/32x32: 192 544
:geoo/sandstone/32x32: 160 544
:geoo/sandstone/pillar_32: 128 560
