$BUILT 2023-09-06 15:13:46
$AUTHOR Flopsy
$ENGLISH The Lix Waterfall Connection 4P

#INTENDED_NUMBER_OF_PLAYERS 4
#SIZE_X 2560
#SIZE_Y 352
#TORUS_X 1
#TORUS_Y 0

#SECONDS 210
#INITIAL 80
#SPAWN_INTERVAL 31

#WALKER 40
#RUNNER 5
#CLIMBER 10
#FLOATER 10
#BLOCKER 1
#BUILDER 50
#PLATFORMER 10
#BASHER 20
#MINER 40
#DIGGER 5
#JUMPER 20
#BATTER -1
#CUBER 5
#EXPLODER2 0

:matt/carnival/Hatch.H: 64 0
:matt/carnival/Hatch.H: 704 0
:matt/carnival/Hatch.H: 1344 0
:matt/carnival/Hatch.H: 1984 0

:matt/carnival/Goal.G: 384 32
:matt/carnival/Goal.G: 1024 32
:matt/carnival/Goal.G: 1664 32
:matt/carnival/Goal.G: 2304 32

:amanda/forest/frog_catch.T: 384 144
:amanda/forest/frog_catch.T: 704 144
:amanda/forest/frog_catch.T: 1024 144
:amanda/forest/frog_catch.T: 64 144
:amanda/forest/frog_catch.T: 1664 144
:amanda/forest/frog_catch.T: 1344 144
:amanda/forest/frog_catch.T: 2304 144
:amanda/forest/frog_catch.T: 1984 144

:raymanni/toys/water.W: 0 92
:raymanni/toys/water.W: 0 108
:raymanni/toys/water.W: 0 124
:raymanni/toys/water.W: 0 140
:raymanni/toys/water.W: 0 156
:raymanni/toys/water.W: 0 172
:raymanni/toys/water.W: 0 188
:raymanni/toys/water.W: 0 204
:raymanni/toys/water.W: 0 284
:raymanni/toys/water.W: 0 300
:raymanni/toys/water.W: 0 316
:raymanni/toys/water.W: 0 320
:raymanni/toys/water.W: 320 284
:raymanni/toys/water.W: 320 300
:raymanni/toys/water.W: 320 316
:raymanni/toys/water.W: 320 320
:raymanni/toys/water.W: 320 92
:raymanni/toys/water.W: 320 108
:raymanni/toys/water.W: 320 124
:raymanni/toys/water.W: 320 140
:raymanni/toys/water.W: 320 156
:raymanni/toys/water.W: 320 172
:raymanni/toys/water.W: 320 188
:raymanni/toys/water.W: 320 204
:raymanni/toys/water.W: 320 92
:raymanni/toys/water.W: 320 108
:raymanni/toys/water.W: 320 124
:raymanni/toys/water.W: 320 140
:raymanni/toys/water.W: 320 156
:raymanni/toys/water.W: 320 172
:raymanni/toys/water.W: 320 188
:raymanni/toys/water.W: 320 204
:raymanni/toys/water.W: 320 284
:raymanni/toys/water.W: 320 300
:raymanni/toys/water.W: 320 316
:raymanni/toys/water.W: 320 320
:raymanni/toys/water.W: 640 92
:raymanni/toys/water.W: 640 108
:raymanni/toys/water.W: 640 124
:raymanni/toys/water.W: 640 140
:raymanni/toys/water.W: 640 156
:raymanni/toys/water.W: 640 172
:raymanni/toys/water.W: 640 188
:raymanni/toys/water.W: 640 204
:raymanni/toys/water.W: 640 284
:raymanni/toys/water.W: 640 300
:raymanni/toys/water.W: 640 316
:raymanni/toys/water.W: 640 320
:raymanni/toys/water.W: 960 284
:raymanni/toys/water.W: 960 300
:raymanni/toys/water.W: 960 316
:raymanni/toys/water.W: 960 320
:raymanni/toys/water.W: 960 92
:raymanni/toys/water.W: 960 108
:raymanni/toys/water.W: 960 124
:raymanni/toys/water.W: 960 140
:raymanni/toys/water.W: 960 156
:raymanni/toys/water.W: 960 172
:raymanni/toys/water.W: 960 188
:raymanni/toys/water.W: 960 204
:raymanni/toys/water.W: 960 92
:raymanni/toys/water.W: 960 108
:raymanni/toys/water.W: 960 124
:raymanni/toys/water.W: 960 140
:raymanni/toys/water.W: 960 156
:raymanni/toys/water.W: 960 172
:raymanni/toys/water.W: 960 188
:raymanni/toys/water.W: 960 204
:raymanni/toys/water.W: 960 284
:raymanni/toys/water.W: 960 300
:raymanni/toys/water.W: 960 316
:raymanni/toys/water.W: 960 320
:raymanni/toys/water.W: 1280 284
:raymanni/toys/water.W: 1280 300
:raymanni/toys/water.W: 1280 316
:raymanni/toys/water.W: 1280 320
:raymanni/toys/water.W: 1280 92
:raymanni/toys/water.W: 1280 108
:raymanni/toys/water.W: 1280 124
:raymanni/toys/water.W: 1280 140
:raymanni/toys/water.W: 1280 156
:raymanni/toys/water.W: 1280 172
:raymanni/toys/water.W: 1280 188
:raymanni/toys/water.W: 1280 204
:raymanni/toys/water.W: 1280 92
:raymanni/toys/water.W: 1280 108
:raymanni/toys/water.W: 1280 124
:raymanni/toys/water.W: 1280 140
:raymanni/toys/water.W: 1280 156
:raymanni/toys/water.W: 1280 172
:raymanni/toys/water.W: 1280 188
:raymanni/toys/water.W: 1280 204
:raymanni/toys/water.W: 1280 284
:raymanni/toys/water.W: 1280 300
:raymanni/toys/water.W: 1280 316
:raymanni/toys/water.W: 1280 320
:raymanni/toys/water.W: 1600 92
:raymanni/toys/water.W: 1600 108
:raymanni/toys/water.W: 1600 124
:raymanni/toys/water.W: 1600 140
:raymanni/toys/water.W: 1600 156
:raymanni/toys/water.W: 1600 172
:raymanni/toys/water.W: 1600 188
:raymanni/toys/water.W: 1600 204
:raymanni/toys/water.W: 1600 284
:raymanni/toys/water.W: 1600 300
:raymanni/toys/water.W: 1600 316
:raymanni/toys/water.W: 1600 320
:raymanni/toys/water.W: 1920 92
:raymanni/toys/water.W: 1920 108
:raymanni/toys/water.W: 1920 124
:raymanni/toys/water.W: 1920 140
:raymanni/toys/water.W: 1920 156
:raymanni/toys/water.W: 1920 172
:raymanni/toys/water.W: 1920 188
:raymanni/toys/water.W: 1920 204
:raymanni/toys/water.W: 1920 284
:raymanni/toys/water.W: 1920 300
:raymanni/toys/water.W: 1920 316
:raymanni/toys/water.W: 1920 320
:raymanni/toys/water.W: 2240 92
:raymanni/toys/water.W: 2240 108
:raymanni/toys/water.W: 2240 124
:raymanni/toys/water.W: 2240 140
:raymanni/toys/water.W: 2240 156
:raymanni/toys/water.W: 2240 172
:raymanni/toys/water.W: 2240 188
:raymanni/toys/water.W: 2240 204
:raymanni/toys/water.W: 2240 284
:raymanni/toys/water.W: 2240 300
:raymanni/toys/water.W: 2240 316
:raymanni/toys/water.W: 2240 320

:matt/marble/05c: 32 32
:matt/marble/05c: 32 64
:matt/marble/05c: 32 96
:matt/marble/05c: 64 96
:matt/marble/05c: 96 96
:matt/marble/05c: 128 96
:matt/marble/05c: 160 96
:matt/marble/05c: 192 96
:matt/marble/05c: 224 96
:matt/marble/05c: 256 96
:matt/marble/05c: 288 96
:matt/marble/05c: 288 128
:matt/marble/05c: 256 128
:matt/marble/05c: 224 128
:matt/marble/05c: 288 64
:matt/marble/05c: 288 32
:matt/marble/05c: 288 160
:matt/marble/05c: 288 192
:matt/marble/05c: 256 192
:matt/marble/05c: 224 192
:matt/marble/05c: 192 192
:matt/marble/05c: 160 192
:matt/marble/05c: 128 192
:matt/marble/05c: 96 192
:matt/marble/05c: 64 192
:matt/marble/05c: 32 192
:matt/marble/05c: 32 160
:matt/marble/05c: 32 128
:matt/marble/05c: 288 224
:matt/marble/05c: 256 224
:matt/marble/05c: 224 224
:matt/marble/05c: 192 224
:matt/marble/05c: 160 224
:matt/marble/05c: 128 224
:matt/marble/05c: 96 224
:matt/marble/05c: 64 224
:matt/marble/05c: 32 224
:matt/marble/05c: 96 256
:matt/marble/05c: 64 256
:matt/marble/05c: 32 256
:matt/marble/05c: 32 288
:matt/marble/05c: 288 320
:matt/marble/05c: 256 320
:matt/marble/05c: 224 320
:matt/marble/05c: 192 320
:matt/marble/05c: 160 320
:matt/marble/05c: 128 320
:matt/marble/05c: 96 320
:matt/marble/05c: 64 320
:matt/marble/05c: 32 320
:matt/marble/05c: 288 288
:matt/marble/05c: 32 0
:matt/marble/05c: 64 0
:matt/marble/05c: 96 0
:matt/marble/05c: 128 0
:matt/marble/05c: 160 0
:matt/marble/05c: 192 0
:matt/marble/05c: 224 0
:matt/marble/05c: 256 0
:matt/marble/05c: 288 0
:geoo/construction/rod_steel/straight32.S: 332 68 rrr
:geoo/construction/rod_steel/straight32.S: 320 96
:geoo/construction/rod_steel/straight32.S: 332 36 rrr
:geoo/construction/rod_steel/straight32.S: 320 46 rrr
:geoo/construction/rod_steel/straight32.S: 320 20 rrr
:geoo/construction/rod_steel/straight32.S: 320 -12 rrr
:geoo/construction/rod_steel/straight32.S: 332 12 rrr
:geoo/construction/rod_steel/straight32.S: 344 4 rrr
:geoo/construction/rod_steel/straight32.S: 320 0
:geoo/construction/rod_steel/straight32.S: 344 28 rrr
:geoo/construction/rod_steel/straight32.S: 344 46 rrr
