$BUILT 2022-02-01 14:41:31
$AUTHOR Flopsy
$ENGLISH Jumping Across The Oil Ocean 4P

#INTENDED_NUMBER_OF_PLAYERS 4
#SIZE_X 3200
#SIZE_Y 400
#TORUS_X 1
#TORUS_Y 0

#SECONDS 90
#INITIAL 80
#SPAWN_INTERVAL 32

#WALKER 40
#RUNNER 10
#FLOATER 10
#EXPLODER2 5
#BUILDER 50
#MINER 30
#DIGGER 5
#JUMPER 40
#BATTER 40
#CUBER 5

:matt/marble/Hatch.H: 1112 232
:matt/marble/Hatch.H: 1912 232
:matt/marble/Hatch.H: 2712 232
:matt/marble/Hatch.H: 312 232

:matt/marble/Goal.G: 1448 64
:matt/marble/Goal.G: 2248 64
:matt/marble/Goal.G: 3048 64
:matt/marble/Goal.G: 648 64

:amanda/tar.W: 1024 368
:amanda/tar.W: 1152 368
:amanda/tar.W: 1280 368
:amanda/tar.W: 1408 368
:amanda/tar.W: 1536 368
:amanda/tar.W: 1664 368
:amanda/tar.W: 1792 368
:amanda/tar.W: 1920 368
:amanda/tar.W: 2048 368
:amanda/tar.W: 2176 368
:amanda/tar.W: 2304 368
:amanda/tar.W: 2432 368
:amanda/tar.W: 2560 368
:amanda/tar.W: 2688 368
:amanda/tar.W: 2816 368
:amanda/tar.W: 2944 368
:amanda/tar.W: 3072 368
:amanda/tar.W: 0 368
:amanda/tar.W: 128 368
:amanda/tar.W: 160 368
:amanda/tar.W: 288 368
:amanda/tar.W: 416 368
:amanda/tar.W: 544 368
:amanda/tar.W: 672 368
:amanda/tar.W: 800 368
:amanda/tar.W: 928 368

:raymanni/holiday/bauble_cross: 1056 352
:raymanni/holiday/bauble_cross: 1056 336
:raymanni/holiday/bauble_cross: 1056 320
:raymanni/holiday/bauble_cross: 1072 320
:raymanni/holiday/bauble_cross: 1072 336
:raymanni/holiday/bauble_cross: 1072 352
:raymanni/holiday/bauble_cross: 1088 320
:raymanni/holiday/bauble_cross: 1088 336
:raymanni/holiday/bauble_cross: 1088 352
:raymanni/holiday/bauble_cross: 1056 304
:raymanni/holiday/bauble_cross: 1072 304
:raymanni/holiday/bauble_cross: 1088 304
:matt/marble/09: 1232 240
:raymanni/holiday/bauble_cross: 1104 352
:raymanni/holiday/bauble_cross: 1104 336
:raymanni/holiday/bauble_cross: 1104 320
:raymanni/holiday/bauble_cross: 1120 320
:raymanni/holiday/bauble_cross: 1120 336
:raymanni/holiday/bauble_cross: 1120 352
:raymanni/holiday/bauble_cross: 1136 320
:raymanni/holiday/bauble_cross: 1136 336
:raymanni/holiday/bauble_cross: 1136 352
:raymanni/holiday/bauble_cross: 1104 304
:raymanni/holiday/bauble_cross: 1120 304
:raymanni/holiday/bauble_cross: 1136 304
:raymanni/holiday/bauble_cross: 1152 352
:raymanni/holiday/bauble_cross: 1152 336
:raymanni/holiday/bauble_cross: 1152 320
:raymanni/holiday/bauble_cross: 1168 320
:raymanni/holiday/bauble_cross: 1168 336
:raymanni/holiday/bauble_cross: 1168 352
:raymanni/holiday/bauble_cross: 1184 320
:raymanni/holiday/bauble_cross: 1184 336
:raymanni/holiday/bauble_cross: 1184 352
:raymanni/holiday/bauble_cross: 1152 304
:raymanni/holiday/bauble_cross: 1168 304
:raymanni/holiday/bauble_cross: 1184 304
:raymanni/holiday/bauble_cross: 1200 352
:raymanni/holiday/bauble_cross: 1200 336
:raymanni/holiday/bauble_cross: 1200 320
:raymanni/holiday/bauble_cross: 1200 304
:raymanni/holiday/bauble_cross: 1216 352
:raymanni/holiday/bauble_cross: 1216 336
:raymanni/holiday/bauble_cross: 1216 320
:raymanni/holiday/bauble_cross: 1232 320
:raymanni/holiday/bauble_cross: 1232 336
:raymanni/holiday/bauble_cross: 1232 352
:raymanni/holiday/bauble_cross: 1248 320
:raymanni/holiday/bauble_cross: 1248 336
:raymanni/holiday/bauble_cross: 1248 352
:raymanni/holiday/bauble_cross: 1216 304
:raymanni/holiday/bauble_cross: 1232 304
:raymanni/holiday/bauble_cross: 1248 304
:raymanni/holiday/bauble_cross: 1056 128
:raymanni/holiday/bauble_cross: 1056 112
:raymanni/holiday/bauble_cross: 1056 96
:raymanni/holiday/bauble_cross: 1072 96
:raymanni/holiday/bauble_cross: 1072 112
:raymanni/holiday/bauble_cross: 1072 128
:raymanni/holiday/bauble_cross: 1088 96
:raymanni/holiday/bauble_cross: 1088 112
:raymanni/holiday/bauble_cross: 1088 128
:raymanni/holiday/bauble_cross: 1056 80
:raymanni/holiday/bauble_cross: 1072 80
:raymanni/holiday/bauble_cross: 1088 80
:raymanni/holiday/bauble_cross: 1104 128
:raymanni/holiday/bauble_cross: 1104 112
:raymanni/holiday/bauble_cross: 1104 96
:raymanni/holiday/bauble_cross: 1120 96
:raymanni/holiday/bauble_cross: 1120 112
:raymanni/holiday/bauble_cross: 1120 128
:raymanni/holiday/bauble_cross: 1136 96
:raymanni/holiday/bauble_cross: 1136 112
:raymanni/holiday/bauble_cross: 1136 128
:raymanni/holiday/bauble_cross: 1104 80
