$BUILT 2014-06-06 10:31:15
$AUTHOR Rubix
#INTENDED_NUMBER_OF_PLAYERS 6
$ENGLISH Hidden City Of Hamunaptra (6p)

#SIZE_X 480
#SIZE_Y 1824
#TORUS_X 1
#TORUS_Y 1
#START_X 320
#START_Y 384
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 45
#INITIAL 90
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 10
#FLOATER 10
#WALKER 50
#JUMPER 50
#EXPLODER2 6
#NOTHING 0
#BUILDER 75
#BASHER 40
#DIGGER 35
#NOTHING 0
#BATTER 20
#CUBER 15

:geoo/sandstone/Hatch.H: 288 1632
:geoo/sandstone/Hatch.H: 288 1328
:geoo/sandstone/Hatch.H: 288 1024
:geoo/sandstone/Hatch.H: 288 720
:geoo/sandstone/Hatch.H: 288 416
:geoo/sandstone/Hatch.H: 288 112

:geoo/sandstone/Goal.G: 96 176
:geoo/sandstone/Goal.G: 96 1696
:geoo/sandstone/Goal.G: 96 1392
:geoo/sandstone/Goal.G: 96 1088
:geoo/sandstone/Goal.G: 96 784
:geoo/sandstone/Goal.G: 96 480

:geoo/steel/dark_48x32o.S: 288 544
:geoo/steel/dark_48x32o.S: 336 544
:geoo/steel/dark_48x32o.S: 384 544
:geoo/steel/dark_48x32o.S: 288 848
:geoo/steel/dark_48x32o.S: 336 848
:geoo/steel/dark_48x32o.S: 384 848
:geoo/steel/dark_48x32o.S: 288 1152
:geoo/steel/dark_48x32o.S: 336 1152
:geoo/steel/dark_48x32o.S: 384 1152
:geoo/steel/dark_48x32o.S: 288 1456
:geoo/steel/dark_48x32o.S: 336 1456
:geoo/steel/dark_48x32o.S: 384 1456
:geoo/steel/dark_48x32o.S: 288 1760
:geoo/steel/dark_48x32o.S: 336 1760
:geoo/steel/dark_48x32o.S: 384 1760
:geoo/sandstone/64x32_blank: 224 1424
:geoo/sandstone/64x32_blank: 224 1456
:geoo/sandstone/64x32_blank: 224 1328
:geoo/sandstone/64x32_blank: 224 1360
:geoo/sandstone/64x32_blank: 224 1392
:geoo/sandstone/64x32_blank: 224 1232
:geoo/sandstone/64x32_blank: 224 1264
:geoo/sandstone/64x32_blank: 224 1296
:geoo/sandstone/64x32_blank: 224 1152
:geoo/sandstone/64x32_blank: 224 1056
:geoo/sandstone/64x32_blank: 224 1088
:geoo/sandstone/64x32_blank: 224 1120
:geoo/sandstone/64x32_blank: 224 960
:geoo/sandstone/64x32_blank: 224 992
:geoo/sandstone/64x32_blank: 224 1024
:geoo/sandstone/64x32_blank: 224 816
