$BUILT 2014-04-17 10:27:55
$AUTHOR RubiX
$GERMAN 
$ENGLISH Tree Life(6p)

#SIZE_X 1536
#SIZE_Y 1038
#TORUS_X 1
#TORUS_Y 0
#START_X 128
#START_Y 618
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 60
#INITIAL 75
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#WALKER 45
#JUMPER 30
#EXPLODER2 5
#BLOCKER 2
#PLATFORMER 60
#BASHER 45
#MINER 30
#DIGGER 15
#RUNNER 20
#NOTHING 0
#NOTHING 0
#NOTHING 0

:matt/earth/Hatch.H: 224 32
:matt/earth/Hatch.H: 736 32
:matt/earth/Hatch.H: 480 32
:matt/earth/Hatch.H: 992 32
:matt/earth/Hatch.H: 1504 32
:matt/earth/Hatch.H: 1248 32

:matt/oriental/Goal.G: 192 928
:matt/oriental/Goal.G: 704 928
:matt/oriental/Goal.G: 448 928
:matt/oriental/Goal.G: 960 928
:matt/oriental/Goal.G: 1472 928
:matt/oriental/Goal.G: 1216 928

:matt/water.W: 256 1008
:matt/water.W: 288 1008
:matt/water.W: 256 1024
:matt/water.W: 288 1024
:matt/water.W: 512 1008
:matt/water.W: 544 1008
:matt/water.W: 512 1024
:matt/water.W: 544 1024
:matt/water.W: 768 1008
:matt/water.W: 800 1008
:matt/water.W: 768 1024
:matt/water.W: 800 1024
:matt/water.W: 1024 1008
:matt/water.W: 1056 1008
:matt/water.W: 1024 1024
:matt/water.W: 1056 1024
:matt/water.W: 1280 1008
:matt/water.W: 1312 1008
:matt/water.W: 1280 1024
:matt/water.W: 1312 1024
:matt/water.W: 0 1008
:matt/water.W: 32 1008
:matt/water.W: 0 1024
:matt/water.W: 32 1024

:matt/oriental/02: 704 0
:matt/oriental/02: 704 32
:matt/oriental/02: 704 48
:matt/oriental/02: 448 0
:matt/oriental/02: 448 32
:matt/oriental/02: 448 48
:matt/oriental/02: 192 48
:matt/oriental/05: 96 752
:matt/oriental/bonsaitree: 432 544
:matt/oriental/bonsaitree: 688 544
:matt/oriental/bonsaitree: 176 544
:matt/oriental/05: 608 752
:matt/oriental/05: 352 752
:matt/oriental/bonsaitree: 0 816
:matt/oriental/bonsaitree: 512 816
:matt/oriental/bonsaitree: 256 816
:matt/steel/32x32.S: 256 80
:matt/steel/32x32.S: 512 80
:matt/steel/32x32.S: 0 80
:matt/oriental/04: 592 1008
:matt/oriental/04: 560 1008
:matt/oriental/04: 48 1008
:matt/oriental/04: 80 1008
:matt/oriental/04: 304 1008
:matt/oriental/04: 336 1008
:matt/oriental/04: 112 1008
:matt/oriental/04: 144 1008
:matt/oriental/04: 176 1008
:matt/oriental/04: 368 1008
:matt/oriental/04: 400 1008
:matt/oriental/04: 432 1008
:matt/oriental/04: 624 1008
:matt/oriental/04: 656 1008
:matt/oriental/04: 688 1008
:matt/oriental/04: 208 1008
:matt/oriental/04: 464 1008
:matt/oriental/04: 720 1008
:matt/oriental/07: 592 720
:matt/oriental/07: 656 720
:matt/oriental/07: 720 720
:matt/oriental/07: 80 720
:matt/oriental/07: 144 720
:matt/oriental/07: 208 720
:matt/oriental/07: 272 720
:matt/oriental/07: 16 720
:matt/oriental/07: 336 720
:matt/oriental/07: 400 720
:matt/oriental/07: 464 720
:matt/oriental/07: 528 720
:matt/oriental/bonsaitree: 336 336
:matt/oriental/bonsaitree: 592 336
:matt/oriental/bonsaitree: 80 336
:matt/oriental/07: 560 512
:matt/oriental/07: 624 512
:matt/oriental/07: 752 512
:matt/oriental/07: 48 512
:matt/oriental/07: 112 512
:matt/oriental/07: 176 512
:matt/oriental/07: 688 512
:matt/oriental/07: 240 512
:matt/oriental/07: 304 512
:matt/oriental/07: 368 512
:matt/oriental/07: 432 512
:matt/oriental/07: 496 512
:matt/oriental/bonsaitree: 480 160
:matt/oriental/bonsaitree: 736 160
:matt/oriental/bonsaitree: 224 160
:matt/oriental/07: 704 336
:matt/oriental/07: 0 336
:matt/oriental/07: 128 336
:matt/oriental/07: 192 336
:matt/oriental/07: 256 336
:matt/oriental/07: 320 336
:matt/oriental/07: 64 336
:matt/oriental/07: 384 336
:matt/oriental/07: 448 336
:matt/oriental/07: 512 336
:matt/oriental/07: 576 336
:matt/oriental/07: 640 336
:matt/steel/32x32.S: 288 80
:matt/steel/32x32.S: 544 80
:matt/steel/32x32.S: 704 80
:matt/steel/32x32.S: 736 80
:matt/steel/32x32.S: 448 80
:matt/steel/32x32.S: 480 80
:matt/steel/32x32.S: 192 80
:matt/steel/32x32.S: 224 80
:matt/oriental/02: 192 32
:matt/oriental/02: 192 0
:matt/steel/32x32.S: 32 80
:matt/oriental/02: 1472 0
:matt/oriental/02: 1472 32
:matt/oriental/02: 1472 48
:matt/oriental/02: 1216 0
:matt/oriental/02: 1216 32
:matt/oriental/02: 1216 48
:matt/oriental/02: 960 48
:matt/oriental/05: 864 752
:matt/oriental/bonsaitree: 1200 544
:matt/oriental/bonsaitree: 1456 544
:matt/oriental/bonsaitree: 944 544
:matt/oriental/05: 1376 752
:matt/oriental/05: 1120 752
:matt/oriental/bonsaitree: 768 816
:matt/oriental/bonsaitree: 1280 816
:matt/oriental/bonsaitree: 1024 816
:matt/steel/32x32.S: 1024 80
:matt/steel/32x32.S: 1280 80
:matt/steel/32x32.S: 768 80
:matt/oriental/04: 1360 1008
:matt/oriental/04: 1328 1008
:matt/oriental/04: 816 1008
:matt/oriental/04: 848 1008
:matt/oriental/04: 1072 1008
:matt/oriental/04: 1104 1008
:matt/oriental/04: 880 1008
:matt/oriental/04: 912 1008
:matt/oriental/04: 944 1008
:matt/oriental/04: 1136 1008
:matt/oriental/04: 1168 1008
:matt/oriental/04: 1200 1008
:matt/oriental/04: 1392 1008
:matt/oriental/04: 1424 1008
:matt/oriental/04: 1456 1008
:matt/oriental/04: 976 1008
:matt/oriental/04: 1232 1008
:matt/oriental/04: 1488 1008
:matt/oriental/07: 1360 720
:matt/oriental/07: 1424 720
:matt/oriental/07: 1488 720
:matt/oriental/07: 848 720
:matt/oriental/07: 912 720
:matt/oriental/07: 976 720
:matt/oriental/07: 1040 720
:matt/oriental/07: 784 720
:matt/oriental/07: 1104 720
:matt/oriental/07: 1168 720
:matt/oriental/07: 1232 720
:matt/oriental/07: 1296 720
:matt/oriental/bonsaitree: 1104 336
:matt/oriental/bonsaitree: 1360 336
:matt/oriental/bonsaitree: 848 336
:matt/oriental/07: 1328 512
:matt/oriental/07: 1392 512
:matt/oriental/07: 1520 512
:matt/oriental/07: 816 512
:matt/oriental/07: 880 512
:matt/oriental/07: 944 512
:matt/oriental/07: 1456 512
:matt/oriental/07: 1008 512
:matt/oriental/07: 1072 512
:matt/oriental/07: 1136 512
:matt/oriental/07: 1200 512
:matt/oriental/07: 1264 512
:matt/oriental/bonsaitree: 1248 160
:matt/oriental/bonsaitree: 1504 160
:matt/oriental/bonsaitree: 992 160
:matt/oriental/07: 1472 336
:matt/oriental/07: 768 336
:matt/oriental/07: 896 336
:matt/oriental/07: 960 336
:matt/oriental/07: 1024 336
:matt/oriental/07: 1088 336
:matt/oriental/07: 832 336
:matt/oriental/07: 1152 336
:matt/oriental/07: 1216 336
:matt/oriental/07: 1280 336
:matt/oriental/07: 1344 336
:matt/oriental/07: 1408 336
:matt/steel/32x32.S: 1056 80
:matt/steel/32x32.S: 1312 80
:matt/steel/32x32.S: 1472 80
:matt/steel/32x32.S: 1504 80
:matt/steel/32x32.S: 1216 80
:matt/steel/32x32.S: 1248 80
:matt/steel/32x32.S: 960 80
:matt/steel/32x32.S: 992 80
:matt/oriental/02: 960 32
:matt/oriental/02: 960 0
:matt/steel/32x32.S: 800 80
:matt/steel/64x32.S: 448 1008
:matt/steel/64x32.S: 704 1008
:matt/steel/64x32.S: 960 1008
:matt/steel/64x32.S: 1216 1008
:matt/steel/64x32.S: 1472 1008
:matt/steel/64x32.S: 192 1008
