$BUILT 2014-04-17 10:26:02
$AUTHOR Rubix
$GERMAN 
$ENGLISH Out Into The Gap (6p)

#SIZE_X 640
#SIZE_Y 1824
#TORUS_X 0
#TORUS_Y 1
#START_X 0
#START_Y 384
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 40
#INITIAL 80
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 20
#FLOATER 10
#WALKER 60
#JUMPER 60
#EXPLODER2 12
#BUILDER 80
#MINER 70
#DIGGER 35
#NOTHING 0
#RUNNER 10
#BATTER 20
#CUBER 10

:simon/hatch001.H: 32 1024
:simon/hatch001.H: 32 1328
:simon/hatch001.H: 32 1632
:simon/hatch001.H: 32 416
:simon/hatch001.H: 32 720
:simon/hatch001.H: 32 112

:simon/tapir/goal.G: 528 1104
:simon/tapir/goal.G: 528 1408
:simon/tapir/goal.G: 528 1712
:simon/tapir/goal.G: 528 496
:simon/tapir/goal.G: 528 800
:simon/tapir/goal.G: 528 192

:geoo/steel/dark_48x32o.S: 0 544
:geoo/steel/dark_48x32o.S: 96 544
:geoo/steel/dark_48x32o.S: 0 848
:geoo/steel/dark_48x32o.S: 96 848
:geoo/steel/dark_48x32o.S: 0 1152
:geoo/steel/dark_48x32o.S: 96 1152
:geoo/steel/dark_48x32o.S: 0 1456
:geoo/steel/dark_48x32o.S: 96 1456
:geoo/steel/dark_48x32o.S: 0 1760
:geoo/steel/dark_48x32o.S: 96 1760
:geoo/steel/dark_48x32o.S: 496 544
:geoo/steel/dark_48x32o.S: 544 544
:geoo/steel/dark_48x32o.S: 592 544
:geoo/steel/dark_48x32o.S: 496 848
:geoo/steel/dark_48x32o.S: 544 848
:geoo/steel/dark_48x32o.S: 592 848
:geoo/steel/dark_48x32o.S: 496 1152
:geoo/steel/dark_48x32o.S: 544 1152
:geoo/steel/dark_48x32o.S: 592 1152
:geoo/steel/dark_48x32o.S: 496 1456
:geoo/steel/dark_48x32o.S: 544 1456
:geoo/steel/dark_48x32o.S: 592 1456
:geoo/steel/dark_48x32o.S: 496 1760
:geoo/steel/dark_48x32o.S: 544 1760
:geoo/steel/dark_48x32o.S: 592 1760
:simon/tapir/032h: 96 1728
:simon/tapir/032h: 128 1696
:simon/tapir/032h: 160 1664
:simon/tapir/032h: 192 1632
:simon/tapir/032h: 224 1600
:simon/tapir/032h: 256 1568
:simon/tapir/032h: 256 1632
:simon/tapir/032h: 224 1664
:simon/tapir/032h: 160 1728
:simon/tapir/032h: 192 1696
:simon/tapir/032h: 224 1728
:simon/tapir/032h: 256 1696
:simon/tapir/032h: 288 1600
:simon/tapir/032h: 288 1664
:simon/tapir/032h: 288 1728
:simon/tapir/032h: 96 1424
:simon/tapir/032h: 128 1392
:simon/tapir/032h: 160 1360
:simon/tapir/032h: 192 1328
:simon/tapir/032h: 224 1296
:simon/tapir/032h: 256 1264
:simon/tapir/032h: 256 1328
:simon/tapir/032h: 224 1360
:simon/tapir/032h: 160 1424
:simon/tapir/032h: 192 1392
:simon/tapir/032h: 224 1424
:simon/tapir/032h: 256 1392
:simon/tapir/032h: 288 1296
:simon/tapir/032h: 288 1360
:simon/tapir/032h: 288 1424
:simon/tapir/032h: 96 1120
:simon/tapir/032h: 128 1088
:simon/tapir/032h: 160 1056
:simon/tapir/032h: 192 1024
:simon/tapir/032h: 224 992
:simon/tapir/032h: 256 960
:simon/tapir/032h: 256 1024
:simon/tapir/032h: 224 1056
:simon/tapir/032h: 160 1120
:simon/tapir/032h: 192 1088
:simon/tapir/032h: 224 1120
:simon/tapir/032h: 256 1088
:simon/tapir/032h: 288 992
:simon/tapir/032h: 288 1056
:simon/tapir/032h: 288 1120
:simon/tapir/032h: 96 816
:simon/tapir/032h: 128 784
:simon/tapir/032h: 160 752
:simon/tapir/032h: 192 720
:simon/tapir/032h: 224 688
:simon/tapir/032h: 256 656
:simon/tapir/032h: 256 720
:simon/tapir/032h: 224 752
:simon/tapir/032h: 160 816
:simon/tapir/032h: 192 784
:simon/tapir/032h: 224 816
:simon/tapir/032h: 256 784
:simon/tapir/032h: 288 688
:simon/tapir/032h: 288 752
:simon/tapir/032h: 288 816
:simon/tapir/032h: 96 512
:simon/tapir/032h: 128 480
:simon/tapir/032h: 160 448
:simon/tapir/032h: 192 416
:simon/tapir/032h: 224 384
:simon/tapir/032h: 256 352
:simon/tapir/032h: 256 416
:simon/tapir/032h: 224 448
:simon/tapir/032h: 160 512
:simon/tapir/032h: 192 480
:simon/tapir/032h: 224 512
:simon/tapir/032h: 256 480
:simon/tapir/032h: 288 384
:simon/tapir/032h: 288 448
:simon/tapir/032h: 288 512
:geoo/steel/dark_48x32o.S: 144 1760
:geoo/steel/dark_48x32o.S: 192 1760
:geoo/steel/dark_48x32o.S: 144 544
:geoo/steel/dark_48x32o.S: 192 544
:geoo/steel/dark_48x32o.S: 144 848
:geoo/steel/dark_48x32o.S: 192 848
:geoo/steel/dark_48x32o.S: 144 1152
:geoo/steel/dark_48x32o.S: 192 1152
:geoo/steel/dark_48x32o.S: 144 1456
:geoo/steel/dark_48x32o.S: 192 1456
:simon/tapir/032v: 0 1088
:simon/tapir/032v: 0 1024
:simon/tapir/032v: 0 960
:simon/tapir/032v: 0 896
:simon/tapir/032v: 0 1392
:simon/tapir/032v: 0 1328
:simon/tapir/032v: 0 1264
:simon/tapir/032v: 0 1200
:simon/tapir/032v: 0 1696
:simon/tapir/032v: 0 1632
:simon/tapir/032v: 0 1568
:simon/tapir/032v: 0 1504
:simon/tapir/032v: 0 480
:simon/tapir/032v: 0 416
:simon/tapir/032v: 0 352
:simon/tapir/032v: 0 1808
:simon/tapir/032v: 0 784
:simon/tapir/032v: 0 720
:simon/tapir/032v: 0 656
:simon/tapir/032v: 0 592
:simon/tapir/032h: 288 624
:simon/tapir/032h: 320 656
:simon/tapir/032h: 320 720
:simon/tapir/032h: 320 784
:simon/tapir/032h: 288 320
:simon/tapir/032h: 320 352
:simon/tapir/032h: 320 416
:simon/tapir/032h: 320 480
:simon/tapir/032h: 288 1536
:simon/tapir/032h: 320 1568
:simon/tapir/032h: 320 1632
:simon/tapir/032h: 320 1696
:simon/tapir/032h: 288 1232
:simon/tapir/032h: 320 1264
:simon/tapir/032h: 320 1328
:simon/tapir/032h: 320 1392
:simon/tapir/032h: 288 928
:simon/tapir/032h: 320 960
:simon/tapir/032h: 320 1024
:simon/tapir/032h: 320 1088
:simon/tapir/032: 608 512
:simon/tapir/032: 608 480
:simon/tapir/032: 608 448
:simon/tapir/032: 608 416
:simon/tapir/032: 608 384
:simon/tapir/032: 608 352
:simon/tapir/032: 608 320
:simon/tapir/032: 576 320
:simon/tapir/032: 576 352
:simon/tapir/032: 608 688
:simon/tapir/032: 608 656
:simon/tapir/032: 608 624
:simon/tapir/032: 608 592
:simon/tapir/032: 576 624
:simon/tapir/032: 576 592
:simon/tapir/032: 544 624
:simon/tapir/032: 480 624
:simon/tapir/032: 512 624
:simon/tapir/032: 544 592
:simon/tapir/032: 576 688
:simon/tapir/032: 512 592
:simon/tapir/032: 576 656
:simon/tapir/032: 544 656
:simon/tapir/032: 608 992
:simon/tapir/032: 608 960
:simon/tapir/032: 608 928
:simon/tapir/032: 608 896
:simon/tapir/032: 576 928
:simon/tapir/032: 576 896
:simon/tapir/032: 576 960
:simon/tapir/032: 608 1296
:simon/tapir/032: 608 1264
:simon/tapir/032: 608 1232
:simon/tapir/032: 608 1200
:simon/tapir/032: 576 1232
:simon/tapir/032: 576 1200
:simon/tapir/032: 576 1264
:simon/tapir/032: 608 1600
:simon/tapir/032: 608 1568
:simon/tapir/032: 608 1536
:simon/tapir/032: 608 1504
:simon/tapir/032: 576 1536
:simon/tapir/032: 576 1504
:simon/tapir/032: 576 1568
:simon/tapir/032: 608 1696
:simon/tapir/032: 608 1664
:simon/tapir/032: 608 1632
:simon/tapir/032: 608 784
:simon/tapir/032: 608 752
:simon/tapir/032: 608 720
:simon/tapir/032: 608 1088
:simon/tapir/032: 608 1056
:simon/tapir/032: 608 1024
:simon/tapir/032: 608 1392
:simon/tapir/032: 608 1360
:simon/tapir/032: 608 1328
:simon/tapir/032: 608 1728
:simon/tapir/032: 608 816
:simon/tapir/032: 608 1120
:simon/tapir/032: 608 1424
:simon/tapir/032h: 32 896
:simon/tapir/032h: 32 928
:simon/tapir/032h: 32 592
:simon/tapir/032h: 32 624
:simon/tapir/032h: 32 1808
:simon/tapir/032h: 32 320
:simon/tapir/032h: 32 1504
:simon/tapir/032h: 32 1536
:simon/tapir/032h: 32 1200
:simon/tapir/032h: 32 1232
:simon/tapir/032: 576 784
:simon/tapir/032: 576 752
:simon/tapir/032: 576 720
:simon/tapir/032: 576 816
:simon/tapir/032: 576 992
:simon/tapir/032: 576 1088
