$BUILT 2014-04-17 10:26:11
$AUTHOR Rubix
$GERMAN 
$ENGLISH Deep Cell Classic (6p)

#SIZE_X 1152
#SIZE_Y 896
#TORUS_X 1
#TORUS_Y 1
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 60
#INITIAL 80
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 10
#FLOATER 15
#WALKER 40
#JUMPER 40
#RUNNER 5
#EXPLODER2 5
#BLOCKER 5
#BUILDER 75
#BASHER 50
#MINER 40
#DIGGER 20
#BATTER 25

:matt/bricks/Hatch.H: 160 800
:matt/bricks/Hatch.H: 544 800
:matt/bricks/Hatch.H: 928 800
:matt/bricks/Hatch.H: 160 352
:matt/bricks/Hatch.H: 544 352
:matt/bricks/Hatch.H: 928 352

:matt/bricks/Goal.G: 544 176
:matt/bricks/Goal.G: 928 176
:matt/bricks/Goal.G: 160 176
:matt/bricks/Goal.G: 544 624
:matt/bricks/Goal.G: 928 624
:matt/bricks/Goal.G: 160 624

:matt/bricks/02a: 0 496
:matt/bricks/02a: 0 528
:matt/bricks/02a: 0 560
:matt/bricks/02a: 0 592
:matt/bricks/02a: 0 624
:matt/bricks/02a: 0 656
:matt/bricks/02a: 0 688
:matt/bricks/02a: 0 720
:matt/bricks/02a: 320 496
:matt/bricks/02a: 320 528
:matt/bricks/02a: 320 560
:matt/bricks/02a: 320 592
:matt/bricks/02a: 320 624
:matt/bricks/02a: 320 656
:matt/bricks/02a: 320 688
:matt/bricks/02a: 320 720
:matt/bricks/02a: 0 752
:matt/bricks/02a: 0 784
:matt/bricks/02a: 0 816
:matt/bricks/02a: 0 848
:matt/bricks/02a: 320 752
:matt/bricks/02a: 320 784
:matt/bricks/02a: 320 816
:matt/bricks/02a: 320 848
:matt/bricks/02a: 256 848
:matt/bricks/02a: 192 848
:matt/bricks/02a: 128 848
:matt/bricks/02a: 64 848
:matt/bricks/02a: 0 880
:matt/bricks/02a: 320 880
:matt/bricks/02a: 256 880
:matt/bricks/02a: 192 880
:matt/bricks/02a: 128 880
:matt/bricks/02a: 64 880
:matt/bricks/02a: 0 464
:matt/bricks/02a: 320 464
:matt/bricks/02b: 384 880
:matt/bricks/02b: 384 464
:matt/bricks/02b: 384 496
:matt/bricks/02b: 384 528
:matt/bricks/02b: 384 560
:matt/bricks/02b: 384 592
:matt/bricks/02b: 384 624
:matt/bricks/02b: 384 656
:matt/bricks/02b: 384 688
:matt/bricks/02b: 384 720
:matt/bricks/02b: 384 752
:matt/bricks/02b: 384 784
:matt/bricks/02b: 384 784
:matt/bricks/02b: 384 816
:matt/bricks/02b: 384 848
:matt/bricks/02b: 448 848
:matt/bricks/02b: 512 848
:matt/bricks/02b: 576 848
:matt/bricks/02b: 640 848
:matt/bricks/02b: 704 848
:matt/bricks/02b: 704 816
:matt/bricks/02b: 704 752
:matt/bricks/02b: 704 720
:matt/bricks/02b: 704 784
:matt/bricks/02b: 704 528
:matt/bricks/02b: 704 560
:matt/bricks/02b: 704 592
:matt/bricks/02b: 704 624
:matt/bricks/02b: 704 656
:matt/bricks/02b: 704 688
:matt/bricks/02b: 704 880
:matt/bricks/02b: 704 464
:matt/bricks/02b: 704 496
:matt/bricks/02b: 448 880
:matt/bricks/02b: 512 880
:matt/bricks/02b: 576 880
:matt/bricks/02b: 640 880
:matt/bricks/01a: 544 672
:matt/bricks/01a: 576 672
:matt/bricks/01b: 928 672
:matt/bricks/01b: 960 672
:geoo/steel/dark_32x16o.S: 560 672
:geoo/steel/dark_32x16o.S: 160 848
:geoo/steel/dark_32x16o.S: 192 848
:geoo/steel/dark_32x16o.S: 544 848
:geoo/steel/dark_32x16o.S: 576 848
:matt/bricks/02: 768 880
:matt/bricks/02: 768 848
:matt/bricks/02: 832 880
:matt/bricks/02: 832 848
:matt/bricks/02: 896 880
:matt/bricks/02: 896 848
:matt/bricks/02: 960 880
:matt/bricks/02: 960 848
:matt/bricks/02: 1024 880
:matt/bricks/02: 1024 848
:matt/bricks/02: 1088 880
:matt/bricks/02: 1088 848
:matt/bricks/02: 768 496
:matt/bricks/02: 768 464
:matt/bricks/02: 768 560
:matt/bricks/02: 768 528
:matt/bricks/02: 768 624
:matt/bricks/02: 768 592
:matt/bricks/02: 768 688
:matt/bricks/02: 768 656
:matt/bricks/02: 768 752
:matt/bricks/02: 768 720
:matt/bricks/02: 768 816
:matt/bricks/02: 768 784
:matt/bricks/02: 1088 496
:matt/bricks/02: 1088 464
:matt/bricks/02: 1088 560
:matt/bricks/02: 1088 528
:matt/bricks/02: 1088 624
:matt/bricks/02: 1088 592
:matt/bricks/02: 1088 688
:matt/bricks/02: 1088 656
:matt/bricks/02: 1088 752
:matt/bricks/02: 1088 720
:matt/bricks/02: 1088 816
:matt/bricks/02: 1088 784
:geoo/steel/dark_32x16o.S: 944 672
:matt/bricks/01: 160 672
:matt/bricks/01: 192 672
:geoo/steel/dark_32x16o.S: 176 672
:matt/bricks/01b: 160 224
:matt/bricks/01b: 192 224
:matt/bricks/02: 0 432
:matt/bricks/02: 0 400
:matt/bricks/02: 64 432
:matt/bricks/02: 64 400
:matt/bricks/02: 128 432
:matt/bricks/02: 128 400
:matt/bricks/02: 192 432
:matt/bricks/02: 192 400
:matt/bricks/02: 256 432
:matt/bricks/02: 256 400
:matt/bricks/02: 320 432
:matt/bricks/02: 320 400
:matt/bricks/02: 0 48
:matt/bricks/02: 0 16
:matt/bricks/02: 0 112
:matt/bricks/02: 0 80
:matt/bricks/02: 0 176
:matt/bricks/02: 0 144
:matt/bricks/02: 0 240
:matt/bricks/02: 0 208
:matt/bricks/02: 0 304
:matt/bricks/02: 0 272
:matt/bricks/02: 0 368
:matt/bricks/02: 0 336
:matt/bricks/02: 320 48
:matt/bricks/02: 320 16
:matt/bricks/02: 320 112
:matt/bricks/02: 320 80
:matt/bricks/02: 320 176
:matt/bricks/02: 320 144
:matt/bricks/02: 320 240
:matt/bricks/02: 320 208
:matt/bricks/02: 320 304
:matt/bricks/02: 320 272
:matt/bricks/02: 320 368
:matt/bricks/02: 320 336
:geoo/steel/dark_32x16o.S: 176 224
:matt/bricks/02a: 384 48
:matt/bricks/02a: 384 80
:matt/bricks/02a: 384 112
:matt/bricks/02a: 384 144
:matt/bricks/02a: 384 176
:matt/bricks/02a: 384 208
:matt/bricks/02a: 384 240
:matt/bricks/02a: 384 272
:matt/bricks/02a: 704 48
:matt/bricks/02a: 704 80
:matt/bricks/02a: 704 112
:matt/bricks/02a: 704 144
:matt/bricks/02a: 704 176
:matt/bricks/02a: 704 208
:matt/bricks/02a: 704 240
:matt/bricks/02a: 704 272
:matt/bricks/02a: 384 304
:matt/bricks/02a: 384 336
:matt/bricks/02a: 384 368
:matt/bricks/02a: 384 400
:matt/bricks/02a: 704 304
:matt/bricks/02a: 704 336
:matt/bricks/02a: 704 368
:matt/bricks/02a: 704 400
:matt/bricks/02a: 640 400
:matt/bricks/02a: 576 400
:matt/bricks/02a: 512 400
:matt/bricks/02a: 448 400
:matt/bricks/02a: 384 432
:matt/bricks/02a: 704 432
:matt/bricks/02a: 640 432
:matt/bricks/02a: 576 432
:matt/bricks/02a: 512 432
:matt/bricks/02a: 448 432
:matt/bricks/02a: 384 16
:matt/bricks/02a: 704 16
:geoo/steel/dark_32x16o.S: 544 400
:geoo/steel/dark_32x16o.S: 576 400
:matt/bricks/01: 544 224
:matt/bricks/01: 576 224
:geoo/steel/dark_32x16o.S: 560 224
:matt/bricks/02b: 768 432
:matt/bricks/02b: 768 16
:matt/bricks/02b: 768 48
:matt/bricks/02b: 768 80
:matt/bricks/02b: 768 112
:matt/bricks/02b: 768 144
:matt/bricks/02b: 768 176
:matt/bricks/02b: 768 208
:matt/bricks/02b: 768 240
:matt/bricks/02b: 768 272
:matt/bricks/02b: 768 304
:matt/bricks/02b: 768 336
:matt/bricks/02b: 768 336
:matt/bricks/02b: 768 368
:matt/bricks/02b: 768 400
:matt/bricks/02b: 832 400
:matt/bricks/02b: 896 400
:matt/bricks/02b: 960 400
:matt/bricks/02b: 1024 400
:matt/bricks/02b: 1088 400
:matt/bricks/02b: 1088 368
:matt/bricks/02b: 1088 304
:matt/bricks/02b: 1088 272
:matt/bricks/02b: 1088 336
:matt/bricks/02b: 1088 80
:matt/bricks/02b: 1088 112
:matt/bricks/02b: 1088 144
:matt/bricks/02b: 1088 176
:matt/bricks/02b: 1088 208
:matt/bricks/02b: 1088 240
:matt/bricks/02b: 1088 432
:matt/bricks/02b: 1088 16
:matt/bricks/02b: 1088 48
:matt/bricks/02b: 832 432
:matt/bricks/02b: 896 432
:matt/bricks/02b: 960 432
:matt/bricks/02b: 1024 432
:matt/bricks/01a: 928 224
:matt/bricks/01a: 960 224
