$BUILT 2024-01-27 22:33:45
$AUTHOR geoo
$ENGLISH Eggs in One Basket

#INTENDED_NUMBER_OF_PLAYERS 8
#SIZE_X 1024
#SIZE_Y 1024
#TORUS_X 1
#TORUS_Y 1

#SECONDS 90
#INITIAL 100
#SPAWN_INTERVAL 20

#WALKER 50
#RUNNER 5
#CLIMBER 5
#FLOATER 5
#EXPLODER 20
#BUILDER 50
#PLATFORMER 50
#BASHER 50
#MINER 30
#JUMPER 50

:geoo/abstract/hatch.H: 864 952 r
:geoo/abstract/hatch.H: 96 824 r
:geoo/abstract/hatch.H: 864 440 r
:geoo/abstract/hatch.H: 96 312 r
:geoo/abstract/hatch.H: 352 184 r
:geoo/abstract/hatch.H: 608 56 r
:geoo/abstract/hatch.H: 352 696 r
:geoo/abstract/hatch.H: 608 568 r

:geoo/abstract/goal.G: 192 208
:geoo/abstract/goal.G: 448 80
:geoo/abstract/goal.G: 192 720
:geoo/abstract/goal.G: 448 592
:geoo/abstract/goal.G: 704 464
:geoo/abstract/goal.G: 960 336
:geoo/abstract/goal.G: 704 976
:geoo/abstract/goal.G: 960 848

:geoo/construction/squisher.T: 160 192
:geoo/construction/squisher.T: 160 184
:geoo/construction/squisher.T: 160 176
:geoo/construction/squisher.T: 160 168
:geoo/construction/squisher.T: 128 192
:geoo/construction/squisher.T: 128 184
:geoo/construction/squisher.T: 128 176
:geoo/construction/squisher.T: 128 168
:geoo/construction/squisher.T: 128 160
:geoo/construction/squisher.T: 160 160
:geoo/construction/squisher.T: 416 64
:geoo/construction/squisher.T: 416 56
:geoo/construction/squisher.T: 416 48
:geoo/construction/squisher.T: 416 40
:geoo/construction/squisher.T: 384 64
:geoo/construction/squisher.T: 384 56
:geoo/construction/squisher.T: 384 48
:geoo/construction/squisher.T: 384 40
:geoo/construction/squisher.T: 384 32
:geoo/construction/squisher.T: 416 32
:geoo/construction/squisher.T: 672 448
:geoo/construction/squisher.T: 672 440
:geoo/construction/squisher.T: 672 432
:geoo/construction/squisher.T: 672 424
:geoo/construction/squisher.T: 640 448
:geoo/construction/squisher.T: 640 440
:geoo/construction/squisher.T: 640 432
:geoo/construction/squisher.T: 640 424
:geoo/construction/squisher.T: 640 416
:geoo/construction/squisher.T: 672 416
:geoo/construction/squisher.T: 928 320
:geoo/construction/squisher.T: 928 312
:geoo/construction/squisher.T: 928 304
:geoo/construction/squisher.T: 928 296
:geoo/construction/squisher.T: 896 320
:geoo/construction/squisher.T: 896 312
:geoo/construction/squisher.T: 896 304
:geoo/construction/squisher.T: 896 296
:geoo/construction/squisher.T: 896 288
:geoo/construction/squisher.T: 928 288
:geoo/construction/squisher.T: 160 704
:geoo/construction/squisher.T: 160 696
:geoo/construction/squisher.T: 160 688
:geoo/construction/squisher.T: 160 680
:geoo/construction/squisher.T: 128 704
:geoo/construction/squisher.T: 128 696
:geoo/construction/squisher.T: 128 688
:geoo/construction/squisher.T: 128 680
:geoo/construction/squisher.T: 128 672
:geoo/construction/squisher.T: 160 672
:geoo/construction/squisher.T: 416 576
