$BUILT 2018-01-17 17:38:40
$AUTHOR Arty
$ENGLISH Knock 'em dead! (4p)

#INTENDED_NUMBER_OF_PLAYERS 4
#SIZE_X 640
#SIZE_Y 768
#TORUS_X 0
#TORUS_Y 1

#SECONDS 80
#INITIAL 100
#REQUIRED 20
#SPAWN_INTERVAL 12

#WALKER 60
#RUNNER 10
#CLIMBER 20
#FLOATER 20
#EXPLODER2 20
#BLOCKER 20
#BUILDER 30
#PLATFORMER 30
#BASHER 20
#MINER 20
#DIGGER 20
#JUMPER 60
#BATTER 80

:matt/bricks/Hatch.H: 32 0
:matt/bricks/Hatch.H: 32 192
:matt/bricks/Hatch.H: 32 384
:matt/bricks/Hatch.H: 32 576
:matt/bricks/Hatch.H: 448 48
:matt/bricks/Hatch.H: 448 112
:matt/bricks/Hatch.H: 448 176
:matt/bricks/Hatch.H: 448 368
:matt/bricks/Hatch.H: 448 560
:matt/bricks/Hatch.H: 448 240
:matt/bricks/Hatch.H: 448 304
:matt/bricks/Hatch.H: 448 496
:matt/bricks/Hatch.H: 448 688
:matt/bricks/Hatch.H: 448 752
:matt/bricks/Hatch.H: 448 432
:matt/bricks/Hatch.H: 448 624

:matt/bricks/Goal.G: 576 208
:matt/bricks/Goal.G: 576 400
:matt/bricks/Goal.G: 576 592
:matt/bricks/Goal.G: 576 16
:matt/bricks/Goal.G: 160 288
:matt/bricks/Goal.G: 160 480
:matt/bricks/Goal.G: 160 672
:matt/bricks/Goal.G: 160 96

:geoo/construction/squisher.T: 240 80
:geoo/construction/squisher.T: 240 272
:geoo/construction/squisher.T: 240 464
:geoo/construction/squisher.T: 240 656

:matt/bricks/16b: 416 48
:matt/bricks/02b: 352 48
:matt/bricks/02b: 352 80
:matt/bricks/02b: 352 112
:matt/bricks/02b: 288 112
:matt/bricks/02b: 288 80
:matt/bricks/02b: 288 48
:matt/bricks/02b: 224 48
:matt/bricks/02b: 160 48
:matt/bricks/02b: 96 48
:matt/bricks/02b: 96 80
:matt/bricks/02b: 96 112
:matt/bricks/02b: 32 112
:matt/bricks/02b: 32 80
:matt/bricks/02b: 32 48
:matt/bricks/02b: 352 144
:matt/bricks/02b: 288 144
:matt/bricks/02b: 224 144
:matt/bricks/02b: 160 144
:matt/bricks/02b: 96 144
:matt/bricks/02b: 32 144
:matt/bricks/16b: 416 240
:matt/bricks/02b: 352 240
:matt/bricks/02b: 352 272
:matt/bricks/02b: 352 304
:matt/bricks/02b: 288 304
:matt/bricks/02b: 288 272
:matt/bricks/02b: 288 240
:matt/bricks/02b: 224 240
:matt/bricks/02b: 160 240
:matt/bricks/02b: 96 240
:matt/bricks/02b: 96 272
:matt/bricks/02b: 96 304
:matt/bricks/02b: 32 304
:matt/bricks/02b: 32 272
:matt/bricks/02b: 32 240
:matt/bricks/02b: 352 336
:matt/bricks/02b: 288 336
:matt/bricks/02b: 224 336
:matt/bricks/02b: 160 336
:matt/bricks/02b: 96 336
:matt/bricks/02b: 32 336
:matt/bricks/05b: 160 176
:matt/bricks/04b: 224 176
:matt/bricks/05b: 352 160
:matt/bricks/05b: 352 352
:matt/bricks/06b: 96 336
:matt/bricks/06b: 96 144
:matt/bricks/05b: 160 368
:matt/bricks/04b: 224 368
:matt/bricks/16b: 416 432
:matt/bricks/02b: 352 432
:matt/bricks/02b: 352 464
:matt/bricks/02b: 352 496
:matt/bricks/02b: 288 496
:matt/bricks/02b: 288 464
:matt/bricks/02b: 288 432
:matt/bricks/02b: 224 432
:matt/bricks/02b: 160 432
:matt/bricks/02b: 96 432
:matt/bricks/02b: 96 464
:matt/bricks/02b: 96 496
:matt/bricks/02b: 32 496
:matt/bricks/02b: 32 464
:matt/bricks/02b: 32 432
:matt/bricks/02b: 352 528
:matt/bricks/02b: 288 528
:matt/bricks/02b: 224 528
:matt/bricks/02b: 160 528
:matt/bricks/02b: 96 528
:matt/bricks/02b: 32 528
:matt/bricks/05b: 352 544
:matt/bricks/06b: 96 528
:matt/bricks/05b: 160 560
:matt/bricks/04b: 224 560
:matt/bricks/16b: 416 624
:matt/bricks/02b: 352 624
:matt/bricks/02b: 352 656
:matt/bricks/02b: 352 688
:matt/bricks/02b: 288 688
:matt/bricks/02b: 288 656
:matt/bricks/02b: 288 624
:matt/bricks/02b: 224 624
:matt/bricks/02b: 160 624
:matt/bricks/02b: 96 624
:matt/bricks/02b: 96 656
:matt/bricks/02b: 96 688
:matt/bricks/02b: 32 688
:matt/bricks/02b: 32 656
:matt/bricks/02b: 32 624
:matt/bricks/02b: 352 720
:matt/bricks/02b: 288 720
:matt/bricks/02b: 224 720
:matt/bricks/02b: 160 720
:matt/bricks/02b: 96 720
:matt/bricks/02b: 32 720
:matt/bricks/05b: 352 736
:matt/bricks/06b: 96 720
:matt/bricks/05b: 160 752
:matt/bricks/04b: 224 752
:geoo/steel/dark_64x32o.S: 576 448
:geoo/steel/dark_64x32o.S: 576 256
:geoo/steel/dark_64x32o.S: 576 64
:geoo/steel/dark_64x32o.S: 576 640
:geoo/steel/dark_16x32o.S: 624 608
:geoo/steel/dark_16x32o.S: 624 416
:geoo/steel/dark_16x32o.S: 624 224
:geoo/steel/dark_16x32o.S: 624 32
:geoo/steel/dark_16x16o.S: 56 432
:geoo/steel/dark_16x16o.S: 56 624
:geoo/steel/dark_16x16o.S: 56 48
:geoo/steel/dark_16x16o.S: 56 240
:geoo/steel/dark_16x16o.S: 184 336
:geoo/steel/dark_16x16o.S: 184 528
:geoo/steel/dark_16x16o.S: 184 720
:geoo/steel/dark_16x16o.S: 184 144
