$BUILT 2017-12-06 00:41:05
$AUTHOR Colorful Arty
$ENGLISH Shaft of Chaos (4p)

#INTENDED_NUMBER_OF_PLAYERS 4
#SIZE_X 640
#SIZE_Y 384
#TORUS_X 1
#TORUS_Y 1

#SECONDS 30
#INITIAL 100
#REQUIRED 20
#SPAWN_INTERVAL 32

#WALKER 60
#RUNNER 10
#CLIMBER 20
#FLOATER 20
#EXPLODER2 20
#BUILDER 50
#PLATFORMER 50
#BASHER 30
#MINER 30
#DIGGER 30
#JUMPER 60

:matt/goldmine/Hatch.H: 128 32
:matt/goldmine/Hatch.H: 128 128
:matt/goldmine/Hatch.H: 128 224
:matt/goldmine/Hatch.H: 128 320

:matt/goldmine/Goal.G: 448 128
:matt/goldmine/Goal.G: 448 224
:matt/goldmine/Goal.G: 448 320
:matt/goldmine/Goal.G: 448 32

:matt/goldmine/09: 0 0
:matt/goldmine/09: 0 32
:matt/goldmine/09: 0 64
:matt/goldmine/09: 0 96
:matt/goldmine/09: 0 128
:matt/goldmine/09: 0 160
:matt/goldmine/09: 0 192
:matt/goldmine/09: 0 224
:matt/goldmine/09: 0 256
:matt/goldmine/09: 0 288
:matt/goldmine/09: 0 320
:matt/goldmine/09: 0 352
:matt/goldmine/09: 64 192
:matt/goldmine/09: 64 224
:matt/goldmine/09: 64 256
:matt/goldmine/09: 64 288
:matt/goldmine/09: 64 320
:matt/goldmine/09: 64 352
:matt/goldmine/09: 64 0
:matt/goldmine/09: 64 32
:matt/goldmine/09: 64 64
:matt/goldmine/09: 64 96
:matt/goldmine/09: 64 128
:matt/goldmine/09: 64 160
:matt/goldmine/09: 128 0
:matt/goldmine/09: 128 32
:matt/goldmine/09: 128 64
:matt/goldmine/09: 128 96
:matt/goldmine/09: 128 128
:matt/goldmine/09: 128 160
:matt/goldmine/09: 128 192
:matt/goldmine/09: 128 224
:matt/goldmine/09: 128 256
:matt/goldmine/09: 128 288
:matt/goldmine/09: 128 320
:matt/goldmine/09: 128 352
:matt/goldmine/09: 192 192
:matt/goldmine/09: 192 224
:matt/goldmine/09: 192 256
:matt/goldmine/09: 192 288
:matt/goldmine/09: 192 320
:matt/goldmine/09: 192 352
:matt/goldmine/09: 192 0
:matt/goldmine/09: 192 32
:matt/goldmine/09: 192 64
:matt/goldmine/09: 192 96
:matt/goldmine/09: 192 128
:matt/goldmine/09: 192 160
:matt/goldmine/09: 256 0
:matt/goldmine/09: 256 32
:matt/goldmine/09: 256 64
:matt/goldmine/09: 256 96
:matt/goldmine/09: 256 128
:matt/goldmine/09: 256 160
:matt/goldmine/09: 256 192
:matt/goldmine/09: 256 224
:matt/goldmine/09: 256 256
:matt/goldmine/09: 256 288
:matt/goldmine/09: 256 320
:matt/goldmine/09: 256 352
:matt/goldmine/09: 320 192
:matt/goldmine/09: 320 224
:matt/goldmine/09: 320 256
:matt/goldmine/09: 320 288
:matt/goldmine/09: 320 320
:matt/goldmine/09: 320 352
:matt/goldmine/09: 320 0
:matt/goldmine/09: 320 32
:matt/goldmine/09: 320 64
:matt/goldmine/09: 320 96
:matt/goldmine/09: 320 128
:matt/goldmine/09: 320 160
:matt/goldmine/09: 384 0
:matt/goldmine/09: 384 32
:matt/goldmine/09: 384 64
:matt/goldmine/09: 384 96
:matt/goldmine/09: 384 128
:matt/goldmine/09: 384 160
:matt/goldmine/09: 384 192
