$BUILT 2018-01-17 17:41:36
$AUTHOR Arty
$ENGLISH Knock 'em dead! (8p)

#INTENDED_NUMBER_OF_PLAYERS 8
#SIZE_X 640
#SIZE_Y 1536
#TORUS_X 0
#TORUS_Y 1

#SECONDS 80
#INITIAL 100
#REQUIRED 20
#SPAWN_INTERVAL 12

#WALKER 60
#RUNNER 10
#CLIMBER 20
#FLOATER 20
#EXPLODER2 20
#BLOCKER 20
#BUILDER 30
#PLATFORMER 30
#BASHER 20
#MINER 20
#DIGGER 20
#JUMPER 60
#BATTER 80

:matt/bricks/Hatch.H: 32 0
:matt/bricks/Hatch.H: 32 192
:matt/bricks/Hatch.H: 32 384
:matt/bricks/Hatch.H: 32 576
:matt/bricks/Hatch.H: 32 768
:matt/bricks/Hatch.H: 32 960
:matt/bricks/Hatch.H: 32 1152
:matt/bricks/Hatch.H: 32 1344
:matt/bricks/Hatch.H: 448 48
:matt/bricks/Hatch.H: 448 240
:matt/bricks/Hatch.H: 448 432
:matt/bricks/Hatch.H: 448 624
:matt/bricks/Hatch.H: 448 816
:matt/bricks/Hatch.H: 448 1008
:matt/bricks/Hatch.H: 448 1200
:matt/bricks/Hatch.H: 448 1392
:matt/bricks/Hatch.H: 448 1328
:matt/bricks/Hatch.H: 448 1520
:matt/bricks/Hatch.H: 448 176
:matt/bricks/Hatch.H: 448 368
:matt/bricks/Hatch.H: 448 560
:matt/bricks/Hatch.H: 448 752
:matt/bricks/Hatch.H: 448 944
:matt/bricks/Hatch.H: 448 1136
:matt/bricks/Hatch.H: 448 1456
:matt/bricks/Hatch.H: 448 112
:matt/bricks/Hatch.H: 448 304
:matt/bricks/Hatch.H: 448 496
:matt/bricks/Hatch.H: 448 688
:matt/bricks/Hatch.H: 448 880
:matt/bricks/Hatch.H: 448 1072
:matt/bricks/Hatch.H: 448 1264

:matt/bricks/Goal.G: 576 208
:matt/bricks/Goal.G: 576 400
:matt/bricks/Goal.G: 576 592
:matt/bricks/Goal.G: 576 784
:matt/bricks/Goal.G: 576 976
:matt/bricks/Goal.G: 576 1168
:matt/bricks/Goal.G: 576 1360
:matt/bricks/Goal.G: 576 16
:matt/bricks/Goal.G: 160 288
:matt/bricks/Goal.G: 160 480
:matt/bricks/Goal.G: 160 672
:matt/bricks/Goal.G: 160 864
:matt/bricks/Goal.G: 160 1056
:matt/bricks/Goal.G: 160 1248
:matt/bricks/Goal.G: 160 1440
:matt/bricks/Goal.G: 160 96

:geoo/construction/squisher.T: 240 80
:geoo/construction/squisher.T: 240 272
:geoo/construction/squisher.T: 240 464
