$BUILT 2017-11-20 22:01:01
$AUTHOR Colorful Arty
$ENGLISH Shaft of Chaos (8p)

#INTENDED_NUMBER_OF_PLAYERS 8
#SIZE_X 640
#SIZE_Y 768
#TORUS_X 1
#TORUS_Y 1

#SECONDS 30
#INITIAL 100
#REQUIRED 20
#SPAWN_INTERVAL 32

#WALKER 60
#RUNNER 10
#CLIMBER 20
#FLOATER 20
#EXPLODER2 20
#BUILDER 50
#PLATFORMER 50
#BASHER 30
#MINER 30
#DIGGER 30
#JUMPER 60

:matt/goldmine/Hatch.H: 128 32
:matt/goldmine/Hatch.H: 128 128
:matt/goldmine/Hatch.H: 128 224
:matt/goldmine/Hatch.H: 128 320
:matt/goldmine/Hatch.H: 128 416
:matt/goldmine/Hatch.H: 128 512
:matt/goldmine/Hatch.H: 128 608
:matt/goldmine/Hatch.H: 128 704

:matt/goldmine/Goal.G: 448 128
:matt/goldmine/Goal.G: 448 224
:matt/goldmine/Goal.G: 448 320
:matt/goldmine/Goal.G: 448 416
:matt/goldmine/Goal.G: 448 512
:matt/goldmine/Goal.G: 448 608
:matt/goldmine/Goal.G: 448 704
:matt/goldmine/Goal.G: 448 32

:matt/goldmine/09: 0 0
:matt/goldmine/09: 0 32
:matt/goldmine/09: 0 64
:matt/goldmine/09: 0 96
:matt/goldmine/09: 0 128
:matt/goldmine/09: 0 160
:matt/goldmine/09: 0 192
:matt/goldmine/09: 0 224
:matt/goldmine/09: 0 256
:matt/goldmine/09: 0 288
:matt/goldmine/09: 0 320
:matt/goldmine/09: 0 352
:matt/goldmine/09: 0 384
:matt/goldmine/09: 0 416
:matt/goldmine/09: 0 448
:matt/goldmine/09: 0 480
:matt/goldmine/09: 0 512
:matt/goldmine/09: 0 544
:matt/goldmine/09: 0 576
:matt/goldmine/09: 0 608
:matt/goldmine/09: 0 640
:matt/goldmine/09: 0 672
:matt/goldmine/09: 0 704
:matt/goldmine/09: 0 736
:matt/goldmine/09: 64 0
:matt/goldmine/09: 64 32
:matt/goldmine/09: 64 64
:matt/goldmine/09: 64 96
:matt/goldmine/09: 64 128
:matt/goldmine/09: 64 160
:matt/goldmine/09: 64 192
:matt/goldmine/09: 64 224
:matt/goldmine/09: 64 256
:matt/goldmine/09: 64 288
:matt/goldmine/09: 64 320
:matt/goldmine/09: 64 352
:matt/goldmine/09: 64 384
:matt/goldmine/09: 64 416
:matt/goldmine/09: 64 448
:matt/goldmine/09: 64 480
:matt/goldmine/09: 64 512
:matt/goldmine/09: 64 544
:matt/goldmine/09: 64 576
:matt/goldmine/09: 64 608
:matt/goldmine/09: 64 640
:matt/goldmine/09: 64 672
:matt/goldmine/09: 64 704
:matt/goldmine/09: 64 736
:matt/goldmine/09: 128 0
:matt/goldmine/09: 128 32
:matt/goldmine/09: 128 64
:matt/goldmine/09: 128 96
:matt/goldmine/09: 128 128
:matt/goldmine/09: 128 160
:matt/goldmine/09: 128 192
:matt/goldmine/09: 128 224
:matt/goldmine/09: 128 256
:matt/goldmine/09: 128 288
:matt/goldmine/09: 128 320
