$BUILT 2014-06-06 10:30:21
$AUTHOR Rubix
#INTENDED_NUMBER_OF_PLAYERS 5
$ENGLISH Hidden City Of Hamunaptra (5p)

#SIZE_X 480
#SIZE_Y 1520
#TORUS_X 1
#TORUS_Y 1
#START_X 0
#START_Y 80
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 40
#INITIAL 90
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 10
#FLOATER 10
#WALKER 50
#JUMPER 50
#EXPLODER2 6
#NOTHING 0
#BUILDER 75
#BASHER 40
#DIGGER 35
#NOTHING 0
#BATTER 20
#CUBER 15

:geoo/sandstone/Hatch.H: 288 1316
:geoo/sandstone/Hatch.H: 288 1012
:geoo/sandstone/Hatch.H: 288 708
:geoo/sandstone/Hatch.H: 288 404
:geoo/sandstone/Hatch.H: 288 100

:geoo/sandstone/Goal.G: 96 164
:geoo/sandstone/Goal.G: 96 1380
:geoo/sandstone/Goal.G: 96 1076
:geoo/sandstone/Goal.G: 96 772
:geoo/sandstone/Goal.G: 96 468

:geoo/steel/dark_48x32o.S: 288 228
:geoo/steel/dark_48x32o.S: 336 228
:geoo/steel/dark_48x32o.S: 384 228
:geoo/steel/dark_48x32o.S: 288 532
:geoo/steel/dark_48x32o.S: 336 532
:geoo/steel/dark_48x32o.S: 384 532
:geoo/steel/dark_48x32o.S: 288 836
:geoo/steel/dark_48x32o.S: 336 836
:geoo/steel/dark_48x32o.S: 384 836
:geoo/steel/dark_48x32o.S: 288 1140
:geoo/steel/dark_48x32o.S: 336 1140
:geoo/steel/dark_48x32o.S: 384 1140
:geoo/steel/dark_48x32o.S: 288 1444
:geoo/steel/dark_48x32o.S: 336 1444
:geoo/steel/dark_48x32o.S: 384 1444
:geoo/sandstone/64x32_blank: 224 1108
:geoo/sandstone/64x32_blank: 224 1140
:geoo/sandstone/64x32_blank: 224 1012
:geoo/sandstone/64x32_blank: 224 1044
:geoo/sandstone/64x32_blank: 224 1076
:geoo/sandstone/64x32_blank: 224 916
:geoo/sandstone/64x32_blank: 224 948
:geoo/sandstone/64x32_blank: 224 980
:geoo/sandstone/64x32_blank: 224 836
:geoo/sandstone/64x32_blank: 224 740
:geoo/sandstone/64x32_blank: 224 772
:geoo/sandstone/64x32_blank: 224 804
:geoo/sandstone/64x32_blank: 224 644
:geoo/sandstone/64x32_blank: 224 676
:geoo/sandstone/64x32_blank: 224 708
:geoo/sandstone/64x32_blank: 224 500
:geoo/sandstone/64x32_blank: 224 532
:geoo/sandstone/64x32_blank: 224 612
:geoo/sandstone/64x32_blank: 224 404
:geoo/sandstone/64x32_blank: 224 436
:geoo/sandstone/64x32_blank: 224 468
:geoo/sandstone/64x32_blank: 224 308
:geoo/sandstone/64x32_blank: 224 340
:geoo/sandstone/64x32_blank: 224 372
:geoo/sandstone/64x32_blank: 224 196
:geoo/sandstone/64x32_blank: 224 228
:geoo/sandstone/64x32_blank: 224 276
:geoo/sandstone/64x32_blank: 224 100
:geoo/sandstone/64x32_blank: 224 132
:geoo/sandstone/64x32_blank: 224 164
:geoo/sandstone/64x32_blank: 224 1252
:geoo/sandstone/64x32_blank: 224 1284
:geoo/sandstone/64x32_blank: 224 1316
:geoo/sandstone/64x32_blank: 224 1444
:geoo/sandstone/64x32_blank: 224 1188
:geoo/sandstone/64x32_blank: 224 1220
:geoo/sandstone/64x32_blank: 224 1348
:geoo/sandstone/64x32_blank: 224 1380
:geoo/sandstone/64x32_blank: 224 1412
:geoo/sandstone/64x32_blank: 224 884
:geoo/sandstone/64x32_blank: 224 580
:geoo/sandstone/64x32_blank: 224 36
:geoo/sandstone/64x32_blank: 224 68
:geoo/sandstone/64x32_blank: 224 1492
:geoo/sandstone/64x32_blank: 224 4
:geoo/steel/dark_48x32o.S: 64 228
:geoo/steel/dark_48x32o.S: 112 228
:geoo/sandstone/64x32_blank: 160 1108
:geoo/sandstone/64x32_blank: 160 1140
:geoo/sandstone/64x32_blank: 160 1012
:geoo/sandstone/64x32_blank: 160 1044
