$BUILT 2014-04-17 10:25:12
$AUTHOR RubiX
$GERMAN 
$ENGLISH Firestorm Chasm(5p)

#SIZE_X 2558
#SIZE_Y 398
#TORUS_X 1
#TORUS_Y 0
#START_X 320
#START_Y 376
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 55
#INITIAL 75
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#WALKER 50
#JUMPER 40
#BLOCKER 3
#EXPLODER 6
#BUILDER 80
#PLATFORMER 20
#MINER 50
#BASHER 35
#BATTER 20
#NOTHING 0
#NOTHING 0
#NOTHING 0

:matt/underworld/Hatch.H: 576 0
:matt/underworld/Hatch.H: 64 0
:matt/underworld/Hatch.H: 1600 0
:matt/underworld/Hatch.H: 1088 0
:matt/underworld/Hatch.H: 2112 0

:matt/underworld/Goal.G: 64 314
:matt/underworld/Goal.G: 2112 320
:matt/underworld/Goal.G: 1088 318
:matt/underworld/Goal.G: 576 314
:matt/underworld/Goal.G: 1600 320

:matt/underworld/Lava.W: 512 382
:matt/underworld/Lava.W: 528 382
:matt/underworld/Lava.W: 0 384
:matt/underworld/Lava.W: 16 384
:matt/underworld/Lava.W: 1536 384
:matt/underworld/Lava.W: 1552 384
:matt/underworld/Lava.W: 1024 384
:matt/underworld/Lava.W: 1040 384
:matt/underworld/Lava.W: 2048 384
:matt/underworld/Lava.W: 2064 384

:matt/underworld/09a: 64 284
:matt/underworld/09a: 576 284
:matt/underworld/09c: 336 108 frr
:matt/underworld/09c: 848 108 frr
:matt/underworld/09a: 896 332
:matt/underworld/09a: 384 332
:matt/underworld/09a: 912 364
:matt/underworld/09a: 400 364
:matt/underworld/09a: 832 124
:matt/underworld/09a: 768 124
:matt/underworld/09a: 704 124
:matt/underworld/09a: 640 124
:matt/underworld/09a: 320 124
:matt/underworld/09a: 256 124
:matt/underworld/09a: 192 124
:matt/underworld/09a: 128 124
:matt/underworld/02: 576 60
:matt/underworld/02: 64 60
:matt/steel/32x32.S: 576 60
:matt/steel/32x32.S: 64 60
:matt/underworld/02: 576 156
:matt/underworld/02: 64 156
:matt/underworld/05: 96 60 r
:matt/underworld/05: 608 60 r
:matt/underworld/08: 96 140
:matt/underworld/02: 576 204
:matt/underworld/08: 608 140
:matt/underworld/02: 64 204
:matt/underworld/08: 96 252
:matt/underworld/08: 608 252
:matt/underworld/08: 176 220
:matt/underworld/08: 688 220
:matt/underworld/08: 672 140
:matt/underworld/08: 720 140
:matt/underworld/08: 752 140
:matt/underworld/08: 800 140
:matt/underworld/08: 816 140
:matt/underworld/08: 864 140
:matt/underworld/08: 768 220
:matt/underworld/08: 816 220
:matt/underworld/08: 816 220
:matt/underworld/08: 864 220
:matt/underworld/08: 688 284
:matt/underworld/08: 672 204
:matt/underworld/08: 720 204
:matt/underworld/08: 752 204
:matt/underworld/08: 800 204
:matt/underworld/08: 816 204
:matt/underworld/08: 864 204
:matt/underworld/08: 768 284
:matt/underworld/08: 816 284
:matt/underworld/08: 816 284
:matt/underworld/08: 608 300
:matt/underworld/08: 592 220
:matt/underworld/08: 640 220
:matt/underworld/08: 672 220
:matt/underworld/08: 720 220
:matt/underworld/08: 736 220
:matt/underworld/08: 784 220
:matt/underworld/08: 688 300
:matt/underworld/08: 736 300
:matt/underworld/08: 736 300
:matt/underworld/08: 784 300
:matt/underworld/08: 96 140
:matt/underworld/08: 96 252
:matt/underworld/08: 176 220
:matt/underworld/08: 160 140
:matt/underworld/08: 208 140
:matt/underworld/08: 240 140
:matt/underworld/08: 288 140
:matt/underworld/08: 304 140
:matt/underworld/08: 352 140
:matt/underworld/08: 256 220
:matt/underworld/08: 304 220
:matt/underworld/08: 304 220
:matt/underworld/08: 352 220
:matt/underworld/08: 176 284
:matt/underworld/08: 160 204
:matt/underworld/08: 208 204
:matt/underworld/08: 240 204
:matt/underworld/08: 288 204
:matt/underworld/08: 304 204
:matt/underworld/08: 352 204
:matt/underworld/08: 256 284
:matt/underworld/08: 304 284
:matt/underworld/08: 304 284
:matt/underworld/08: 96 300
:matt/underworld/08: 128 220
:matt/underworld/08: 160 220
:matt/underworld/08: 208 220
:matt/underworld/08: 224 220
:matt/underworld/08: 272 220
:matt/underworld/08: 176 300
:matt/underworld/08: 224 300
:matt/underworld/08: 224 300
:matt/underworld/08: 272 300
:matt/underworld/08: 144 108 r
:matt/underworld/08: 656 108 r
:matt/underworld/06: 272 124
:matt/underworld/06: 784 124
:matt/underworld/06: 800 140
:matt/underworld/07: 864 92
:matt/underworld/07: 352 92
:matt/underworld/08: 384 204
:matt/underworld/08: 896 204
:matt/underworld/01: 64 380
:matt/underworld/01: 576 380
:matt/steel/32x32.S: 608 60
:matt/steel/32x32.S: 96 60
:matt/steel/64x32.S: 64 380
:matt/steel/64x32.S: 576 380
:matt/underworld/07: 416 348
:matt/underworld/07: 928 348
:matt/underworld/09c: 448 188
:matt/underworld/09c: 960 188
:matt/underworld/09a: 1088 288
:matt/underworld/09a: 1600 288
:matt/underworld/09c: 1360 112 frr
:matt/underworld/09c: 1872 112 frr
:matt/underworld/09a: 1920 336
:matt/underworld/09a: 1408 336
:matt/underworld/09a: 1936 368
:matt/underworld/09a: 1424 368
:matt/underworld/09a: 1856 128
:matt/underworld/09a: 1792 128
:matt/underworld/09a: 1728 128
:matt/underworld/09a: 1664 128
:matt/underworld/09a: 1344 128
:matt/underworld/09a: 1280 128
:matt/underworld/09a: 1216 128
:matt/underworld/09a: 1152 128
:matt/underworld/02: 1600 64
:matt/underworld/02: 1088 64
:matt/steel/32x32.S: 1600 64
:matt/steel/32x32.S: 1088 64
:matt/underworld/02: 1600 160
:matt/underworld/02: 1088 160
:matt/underworld/05: 1120 64 r
:matt/underworld/05: 1632 64 r
:matt/underworld/08: 1120 144
:matt/underworld/02: 1600 208
:matt/underworld/08: 1632 144
:matt/underworld/02: 1088 208
:matt/underworld/08: 1120 256
:matt/underworld/08: 1632 256
:matt/underworld/08: 1200 224
:matt/underworld/08: 1712 224
:matt/underworld/08: 1696 144
:matt/underworld/08: 1744 144
:matt/underworld/08: 1776 144
:matt/underworld/08: 1824 144
:matt/underworld/08: 1840 144
:matt/underworld/08: 1888 144
:matt/underworld/08: 1792 224
:matt/underworld/08: 1840 224
:matt/underworld/08: 1840 224
:matt/underworld/08: 1888 224
:matt/underworld/08: 1712 288
:matt/underworld/08: 1696 208
:matt/underworld/08: 1744 208
:matt/underworld/08: 1776 208
:matt/underworld/08: 1824 208
:matt/underworld/08: 1840 208
:matt/underworld/08: 1888 208
:matt/underworld/08: 1792 288
:matt/underworld/08: 1840 288
:matt/underworld/08: 1840 288
:matt/underworld/08: 1632 304
:matt/underworld/08: 1616 224
:matt/underworld/08: 1664 224
:matt/underworld/08: 1696 224
:matt/underworld/08: 1744 224
:matt/underworld/08: 1760 224
:matt/underworld/08: 1808 224
:matt/underworld/08: 1712 304
:matt/underworld/08: 1760 304
:matt/underworld/08: 1760 304
:matt/underworld/08: 1808 304
:matt/underworld/08: 1120 144
:matt/underworld/08: 1120 256
:matt/underworld/08: 1200 224
:matt/underworld/08: 1184 144
:matt/underworld/08: 1232 144
:matt/underworld/08: 1264 144
:matt/underworld/08: 1312 144
:matt/underworld/08: 1328 144
:matt/underworld/08: 1376 144
:matt/underworld/08: 1280 224
:matt/underworld/08: 1328 224
:matt/underworld/08: 1328 224
:matt/underworld/08: 1376 224
:matt/underworld/08: 1200 288
:matt/underworld/08: 1184 208
:matt/underworld/08: 1232 208
:matt/underworld/08: 1264 208
:matt/underworld/08: 1312 208
:matt/underworld/08: 1328 208
:matt/underworld/08: 1376 208
:matt/underworld/08: 1280 288
:matt/underworld/08: 1328 288
:matt/underworld/08: 1328 288
:matt/underworld/08: 1120 304
:matt/underworld/08: 1152 224
:matt/underworld/08: 1184 224
:matt/underworld/08: 1232 224
:matt/underworld/08: 1248 224
:matt/underworld/08: 1296 224
:matt/underworld/08: 1200 304
:matt/underworld/08: 1248 304
:matt/underworld/08: 1248 304
:matt/underworld/08: 1296 304
:matt/underworld/08: 1168 112 r
:matt/underworld/08: 1680 112 r
:matt/underworld/06: 1296 128
:matt/underworld/06: 1808 128
:matt/underworld/06: 1824 144
:matt/underworld/07: 1888 96
:matt/underworld/07: 1376 96
:matt/underworld/08: 1408 208
:matt/underworld/08: 1920 208
:matt/underworld/01: 1088 384
:matt/underworld/01: 1600 384
:matt/steel/32x32.S: 1632 64
:matt/steel/32x32.S: 1120 64
:matt/steel/64x32.S: 1088 384
:matt/steel/64x32.S: 1600 384
:matt/underworld/07: 1440 352
:matt/underworld/07: 1952 352
:matt/underworld/09c: 1472 192
:matt/underworld/09c: 1984 192
:matt/underworld/09a: 2112 288
:matt/underworld/09c: 2384 112 frr
:matt/underworld/09a: 2432 336
