$BUILT 2014-06-06 10:12:40
$AUTHOR RubiX
#INTENDED_NUMBER_OF_PLAYERS 3
$ENGLISH Seizure!(3p)

#SIZE_X 1536
#SIZE_Y 768
#TORUS_X 1
#TORUS_Y 1
#START_X 0
#START_Y 332
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 35
#INITIAL 90
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 10
#WALKER 60
#FLOATER 10
#JUMPER 30
#EXPLODER2 7
#BUILDER 50
#PLATFORMER 30
#MINER 35
#BASHER 35
#DIGGER 25
#RUNNER 10
#CUBER 10

:matt/carnival/Hatch.H: 319 59
:matt/carnival/Hatch.H: 833 316
:matt/carnival/Hatch.H: 1345 571

:matt/carnival/Goal.G: 704 480
:matt/carnival/Goal.G: 1216 736
:matt/carnival/Goal.G: 192 224

:matt/carnival/01: 512 624
:matt/carnival/00: 512 592
:matt/carnival/02: 544 592
:matt/carnival/03: 544 624
:matt/carnival/01: 576 624
:matt/carnival/00: 576 592
:matt/carnival/02: 608 592
:matt/carnival/03: 608 624
:matt/carnival/01: 640 624
:matt/carnival/00: 640 592
:matt/carnival/02: 672 592
:matt/carnival/03: 672 624
:matt/carnival/01: 512 688
:matt/carnival/00: 512 656
:matt/carnival/02: 544 656
:matt/carnival/03: 544 688
:matt/carnival/01: 576 688
:matt/carnival/00: 576 656
:matt/carnival/02: 608 656
:matt/carnival/03: 608 688
:matt/carnival/01: 640 688
:matt/carnival/00: 640 656
:matt/carnival/02: 672 656
:matt/carnival/03: 672 688
:matt/carnival/01: 512 752
:matt/carnival/00: 512 720
:matt/carnival/02: 544 720
:matt/carnival/03: 544 752
:matt/carnival/01: 576 752
:matt/carnival/00: 576 720
:matt/carnival/02: 608 720
:matt/carnival/03: 608 752
:matt/carnival/01: 640 752
:matt/carnival/00: 640 720
:matt/carnival/02: 672 720
:matt/carnival/03: 672 752
:matt/carnival/01: 768 368
:matt/carnival/00: 768 336
:matt/carnival/02: 800 336
:matt/carnival/03: 800 368
:matt/carnival/01: 896 368
:matt/carnival/00: 896 336
:matt/carnival/02: 928 336
:matt/carnival/03: 928 368
:matt/carnival/01: 768 432
:matt/carnival/00: 768 400
:matt/carnival/02: 800 400
:matt/carnival/03: 800 432
:matt/carnival/01: 832 432
:matt/carnival/00: 832 400
:matt/carnival/02: 864 400
:matt/carnival/03: 864 432
:matt/carnival/01: 896 432
:matt/carnival/00: 896 400
:matt/carnival/02: 928 400
:matt/carnival/03: 928 432
:matt/carnival/01: 768 496
:matt/carnival/00: 768 464
:matt/carnival/02: 800 464
:matt/carnival/03: 800 496
:matt/carnival/01: 832 496
:matt/carnival/00: 832 464
:matt/carnival/02: 864 464
:matt/carnival/03: 864 496
:matt/carnival/01: 896 496
:matt/carnival/00: 896 464
:matt/carnival/02: 928 464
:matt/carnival/03: 928 496
:matt/carnival/01: 1280 624
:matt/carnival/00: 1280 592
:matt/carnival/02: 1312 592
:matt/carnival/03: 1312 624
:matt/carnival/01: 1408 624
:matt/carnival/00: 1408 592
:matt/carnival/02: 1440 592
:matt/carnival/03: 1440 624
:matt/carnival/01: 1280 688
:matt/carnival/00: 1280 656
:matt/carnival/02: 1312 656
:matt/carnival/03: 1312 688
:matt/carnival/01: 1344 688
:matt/carnival/00: 1344 656
:matt/carnival/02: 1376 656
:matt/carnival/03: 1376 688
:matt/carnival/01: 1408 688
:matt/carnival/00: 1408 656
:matt/carnival/02: 1440 656
:matt/carnival/03: 1440 688
:matt/carnival/01: 1280 752
:matt/carnival/00: 1280 720
:matt/carnival/02: 1312 720
:matt/carnival/03: 1312 752
:matt/carnival/01: 1344 752
:matt/carnival/00: 1344 720
:matt/carnival/02: 1376 720
:matt/carnival/03: 1376 752
:matt/carnival/01: 1408 752
:matt/carnival/00: 1408 720
:matt/carnival/02: 1440 720
:matt/carnival/03: 1440 752
:matt/carnival/01: 0 368
:matt/carnival/00: 0 336
:matt/carnival/02: 32 336
:matt/carnival/03: 32 368
:matt/carnival/01: 64 368
:matt/carnival/00: 64 336
:matt/carnival/02: 96 336
:matt/carnival/03: 96 368
:matt/carnival/01: 128 368
:matt/carnival/00: 128 336
:matt/carnival/02: 160 336
:matt/carnival/03: 160 368
:matt/carnival/01: 0 432
:matt/carnival/00: 0 400
:matt/carnival/02: 32 400
:matt/carnival/03: 32 432
:matt/carnival/01: 64 432
:matt/carnival/00: 64 400
:matt/carnival/02: 96 400
:matt/carnival/03: 96 432
:matt/carnival/01: 128 432
:matt/carnival/00: 128 400
:matt/carnival/02: 160 400
:matt/carnival/03: 160 432
:matt/carnival/01: 0 496
:matt/carnival/00: 0 464
:matt/carnival/02: 32 464
:matt/carnival/03: 32 496
:matt/carnival/01: 64 496
:matt/carnival/00: 64 464
:matt/carnival/02: 96 464
:matt/carnival/03: 96 496
:matt/carnival/01: 128 496
