$BUILT 2013-05-15 16:41:32
$AUTHOR RubiX
$GERMAN 
$ENGLISH The Rescue: A Collapsed mine(3p)

#SIZE_X 2304
#SIZE_Y 678
#TORUS_X 1
#TORUS_Y 0
#START_X 768
#START_Y 98
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 70
#INITIAL 50
#REQUIRED 21
#SPAWN_INTERVAL 4
#SPAWN_INTERVAL_FAST 4

#WALKER 60
#JUMPER 30
#BLOCKER 2
#EXPLODER2 6
#BUILDER 50
#PLATFORMER 20
#BASHER 35
#MINER 20
#RUNNER 10
#NOTHING 0
#NOTHING 0
#NOTHING 0

:matt/goldmine/minecart: 1433 243
:matt/goldmine/minecart: 1960 243
:matt/goldmine/minecart: 384 243
:matt/goldmine/pickaxe: 1548 105
:matt/goldmine/pickaxe: 1433 241
:matt/goldmine/pickaxe: 398 237
:matt/goldmine/shovel: 1881 63
:matt/goldmine/shovel: 1991 232
:matt/goldmine/shovel: 432 243

:matt/goldmine/Hatch.H: 158 244
:matt/goldmine/Hatch.H: 912 244
:matt/goldmine/Hatch.H: 1696 244
:matt/goldmine/Hatch.H: 234 576
:matt/goldmine/Hatch.H: 282 576
:matt/goldmine/Hatch.H: 332 576
:matt/goldmine/Hatch.H: 1002 576
:matt/goldmine/Hatch.H: 1050 576
:matt/goldmine/Hatch.H: 1100 576
:matt/goldmine/Hatch.H: 1772 576
:matt/goldmine/Hatch.H: 1820 576
:matt/goldmine/Hatch.H: 1870 576
:matt/goldmine/Hatch.H: 1772 576
:matt/goldmine/Hatch.H: 1820 576
:matt/goldmine/Hatch.H: 1870 576
:matt/goldmine/Hatch.H: 234 576
:matt/goldmine/Hatch.H: 282 576
:matt/goldmine/Hatch.H: 332 576
:matt/goldmine/Hatch.H: 1002 576
:matt/goldmine/Hatch.H: 1050 576
:matt/goldmine/Hatch.H: 1100 576
:matt/goldmine/Hatch.H: 1772 576
:matt/goldmine/Hatch.H: 1820 576
:matt/goldmine/Hatch.H: 1870 576
:matt/goldmine/Hatch.H: 234 576
:matt/goldmine/Hatch.H: 282 576
:matt/goldmine/Hatch.H: 332 576
:matt/goldmine/Hatch.H: 1002 576
:matt/goldmine/Hatch.H: 1050 576
:matt/goldmine/Hatch.H: 1100 576
:matt/goldmine/Hatch.H: 112 576
:matt/goldmine/Hatch.H: 880 576
:matt/goldmine/Hatch.H: 1648 576
:matt/goldmine/Hatch.H: 112 576
:matt/goldmine/Hatch.H: 880 576
:matt/goldmine/Hatch.H: 1648 576
:matt/goldmine/Hatch.H: 112 576
:matt/goldmine/Hatch.H: 880 576
:matt/goldmine/Hatch.H: 1648 576
:matt/goldmine/Hatch.H: 112 576
:matt/goldmine/Hatch.H: 880 576
:matt/goldmine/Hatch.H: 1648 576
:matt/goldmine/Hatch.H: 112 576
:matt/goldmine/Hatch.H: 880 576
:matt/goldmine/Hatch.H: 1648 576
:matt/goldmine/Hatch.H: 112 576
:matt/goldmine/Hatch.H: 880 576
:matt/goldmine/Hatch.H: 1648 576
:matt/goldmine/Hatch.H: 112 576
:matt/goldmine/Hatch.H: 880 576
:matt/goldmine/Hatch.H: 1648 576
:matt/goldmine/Hatch.H: 112 576
:matt/goldmine/Hatch.H: 880 576
:matt/goldmine/Hatch.H: 1648 576
:matt/goldmine/Hatch.H: 112 576
:matt/goldmine/Hatch.H: 880 576
:matt/goldmine/Hatch.H: 1648 576
:matt/goldmine/Hatch.H: 112 576
:matt/goldmine/Hatch.H: 880 576
:matt/goldmine/Hatch.H: 1648 576
:matt/goldmine/Hatch.H: 1002 576
:matt/goldmine/Hatch.H: 1050 576
:matt/goldmine/Hatch.H: 1100 576
:matt/goldmine/Hatch.H: 1002 576
:matt/goldmine/Hatch.H: 1050 576
:matt/goldmine/Hatch.H: 1100 576
:matt/goldmine/Hatch.H: 1002 576
:matt/goldmine/Hatch.H: 1050 576
:matt/goldmine/Hatch.H: 1100 576
:matt/goldmine/Hatch.H: 1772 576
:matt/goldmine/Hatch.H: 1820 576
:matt/goldmine/Hatch.H: 1870 576
:matt/goldmine/Hatch.H: 1772 576
:matt/goldmine/Hatch.H: 1820 576
:matt/goldmine/Hatch.H: 1870 576
:matt/goldmine/Hatch.H: 1772 576
:matt/goldmine/Hatch.H: 1820 576
:matt/goldmine/Hatch.H: 1870 576
:matt/goldmine/Hatch.H: 234 576
:matt/goldmine/Hatch.H: 282 576
:matt/goldmine/Hatch.H: 332 576
:matt/goldmine/Hatch.H: 234 576
:matt/goldmine/Hatch.H: 282 576
:matt/goldmine/Hatch.H: 332 576
:matt/goldmine/Hatch.H: 234 576
:matt/goldmine/Hatch.H: 282 576
:matt/goldmine/Hatch.H: 332 576

:matt/goldmine/Goal.G: 544 224
:matt/goldmine/Goal.G: 1312 224
:matt/goldmine/Goal.G: 2080 224

:matt/goldmine/02: 1520 576
:matt/goldmine/02: 2288 576
:matt/goldmine/02: 752 576
:matt/goldmine/03: 448 608
:matt/goldmine/03: 1984 608
:matt/goldmine/03: 1200 608
:matt/goldmine/10: 1200 608
:matt/goldmine/10: 432 608
:matt/goldmine/08: 2080 464
:matt/goldmine/08: 2160 464
:matt/goldmine/crate64: 2112 624
:matt/goldmine/crate64: 2176 624
:matt/goldmine/07: 2064 560
:matt/goldmine/08: 1312 464
:matt/goldmine/08: 1344 464
:matt/goldmine/08: 480 464
:matt/goldmine/07: 510 458
:matt/goldmine/08: 624 464
:matt/goldmine/08: 560 464
:matt/goldmine/08: 1232 464
:matt/steel/48x48.S: 816 592
:matt/goldmine/crate32: 1296 272
:matt/goldmine/crate32: 1328 272
:matt/goldmine/crate32: 1360 272
:matt/goldmine/crate32: 2064 272
:matt/goldmine/crate32: 2096 272
:matt/goldmine/crate32: 2128 272
:matt/goldmine/crate32: 592 272
:matt/goldmine/crate32: 560 272
:matt/goldmine/crate32: 528 272
:matt/steel/48x48.S: 960 592
:matt/steel/48x48.S: 1632 624
:matt/steel/48x48.S: 1680 624
:matt/steel/48x48.S: 1584 592
:matt/steel/48x48.S: 1728 592
:matt/steel/48x48.S: 192 592
:matt/steel/48x48.S: 48 592
:matt/steel/48x48.S: 96 624
:matt/steel/48x48.S: 144 624
:matt/goldmine/planksupport: 1904 176
:matt/goldmine/planksupport: 368 176
:matt/goldmine/planksupport: 1136 176
:matt/goldmine/plank: 2240 176 r
:matt/goldmine/plank: 704 176 r
:matt/goldmine/plank: 1296 180
:matt/goldmine/plank: 1664 292
:matt/goldmine/plank: 256 292
:matt/goldmine/plank: 1024 292
:matt/goldmine/plank: 1232 180
:matt/goldmine/crate64: 960 -12
:matt/goldmine/crate64: 1088 -12
:matt/goldmine/crate64: 1024 -12
:matt/goldmine/crate64: 1152 -12
:matt/goldmine/crate64: 1216 -12
:matt/goldmine/crate64: 1344 -12
:matt/goldmine/crate64: 1280 -12
:matt/goldmine/crate64: 1472 -12
:matt/goldmine/crate64: 1600 -12
:matt/goldmine/crate64: 1536 -12
:matt/goldmine/crate64: 1664 -12
:matt/goldmine/crate64: 1408 -12
:matt/goldmine/crate64: 1728 -12
:matt/goldmine/crate64: 1856 -12
:matt/goldmine/crate64: 1792 -12
:matt/goldmine/crate64: 1920 -12
:matt/goldmine/crate64: 1984 -12
:matt/goldmine/crate64: 2112 -12
:matt/goldmine/crate64: 2048 -12
:matt/goldmine/crate64: 2176 -12
:matt/goldmine/crate64: 2240 -12
:matt/goldmine/crate64: 64 -12
:matt/goldmine/crate64: 0 -12
:matt/goldmine/crate64: 128 -12
:matt/goldmine/crate64: 192 -12
:matt/goldmine/crate64: 320 -12
:matt/goldmine/crate64: 256 -12
:matt/goldmine/crate64: 384 -12
:matt/goldmine/crate64: 448 -12
:matt/goldmine/crate64: 576 -12
:matt/goldmine/crate64: 512 -12
:matt/goldmine/crate64: 640 -12
:matt/goldmine/crate64: 704 -12
:matt/goldmine/crate64: 832 -12
:matt/goldmine/crate64: 768 -12
:matt/goldmine/crate64: 896 -12
:matt/goldmine/09: 2240 4
:matt/goldmine/09: 2272 4
:matt/goldmine/09: 16 4
:matt/goldmine/09: 64 4
:matt/goldmine/09: 112 4
:matt/goldmine/09: 144 4
:matt/goldmine/09: 176 4
:matt/goldmine/09: 224 4
:matt/goldmine/09: 272 4
:matt/goldmine/09: 320 4
:matt/goldmine/09: 352 4
:matt/goldmine/09: 384 4
:matt/goldmine/09: 432 4
:matt/goldmine/09: 480 4
:matt/goldmine/09: 528 4
:matt/goldmine/09: 560 4
:matt/goldmine/09: 592 4
:matt/goldmine/09: 640 4
:matt/goldmine/09: 688 4
:matt/goldmine/09: 736 4
:matt/goldmine/09: 768 4
:matt/goldmine/09: 800 4
:matt/goldmine/09: 765 -4
:matt/goldmine/09: 896 4
:matt/goldmine/09: 944 4
:matt/goldmine/09: 992 4
