$BUILT 2014-04-17 10:33:46
$AUTHOR RubiX
$GERMAN 
$ENGLISH Vicious(8p)

#SIZE_X 1276
#SIZE_Y 1116
#TORUS_X 1
#TORUS_Y 1
#START_X 1274
#START_Y 138
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 60
#INITIAL 75
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 5
#FLOATER 5
#WALKER 50
#JUMPER 50
#EXPLODER2 8
#BLOCKER 2
#BUILDER 70
#PLATFORMER 35
#MINER 55
#BASHER 60
#DIGGER 8
#CUBER 20

:matt/underworld/Hatch.H: 416 0 r
:matt/underworld/Hatch.H: 160 0
:matt/underworld/Hatch.H: 416 560 r
:matt/underworld/Hatch.H: 160 560
:matt/underworld/Hatch.H: 1056 0 r
:matt/underworld/Hatch.H: 800 4
:matt/underworld/Hatch.H: 1056 560 r
:matt/underworld/Hatch.H: 800 560

:matt/underworld/Goal.G: 160 448
:matt/underworld/Goal.G: 416 448
:matt/underworld/Goal.G: 160 1008
:matt/underworld/Goal.G: 416 1008
:matt/underworld/Goal.G: 800 448
:matt/underworld/Goal.G: 1056 448
:matt/underworld/Goal.G: 800 1008
:matt/underworld/Goal.G: 1056 1008

:matt/underworld/09a: 34 199 f
:matt/underworld/09a: 673 199 f
:matt/underworld/09a: 673 760 f
:matt/underworld/09a: 33 762 f
:matt/underworld/09a: 348 956
:matt/underworld/09a: 228 956
:matt/underworld/09a: 987 957
:matt/underworld/09a: 867 957
:matt/underworld/09a: 348 396
:matt/underworld/09a: 228 396
:matt/underworld/09a: 869 396
:matt/underworld/09a: 989 396
:matt/underworld/02: 416 80
:matt/underworld/02: 160 80
:matt/steel/32x32.S: 416 80
:matt/steel/32x32.S: 160 80
:matt/underworld/01: 96 128
:matt/underworld/01: 352 128
:matt/underworld/01: 96 160
:matt/underworld/01: 96 192
:matt/underworld/01: 352 160
:matt/underworld/01: 352 192
:matt/underworld/02: 224 128
:matt/underworld/02: 480 128
:matt/underworld/02: 416 208
:matt/underworld/02: 160 208
:matt/underworld/01: 160 400
:matt/underworld/02: 416 304
:matt/underworld/02: 160 304
:matt/underworld/01: 224 400
:matt/underworld/01: 288 400
:matt/underworld/01: 352 400
:matt/underworld/01: 416 400
:matt/underworld/01: 480 400
:matt/underworld/01: 96 400
:matt/underworld/02: 224 432
:matt/underworld/02: 288 432
:matt/underworld/02: 352 432
:matt/underworld/02: 480 432
:matt/underworld/02: 96 432
:matt/underworld/01: 160 512
:matt/underworld/01: 416 512
:matt/underworld/01: 160 528
:matt/underworld/01: 416 528
:matt/steel/32x32.S: 448 80
:matt/steel/32x32.S: 192 80
:matt/steel/32x32.S: 176 512
:matt/steel/32x32.S: 432 512
:matt/underworld/02: 32 128
:matt/underworld/02: 544 128
:matt/underworld/02: 544 400
:matt/underworld/02: 544 432
:matt/underworld/02: 32 400
:matt/underworld/02: 32 432
:matt/underworld/02: 416 640
:matt/underworld/02: 160 640
:matt/steel/32x32.S: 416 640
:matt/steel/32x32.S: 160 640
:matt/underworld/01: 96 688
:matt/underworld/01: 352 688
:matt/underworld/01: 96 720
:matt/underworld/01: 96 752
:matt/underworld/01: 352 720
:matt/underworld/01: 352 752
:matt/underworld/02: 224 688
:matt/underworld/02: 480 688
:matt/underworld/02: 416 768
:matt/underworld/02: 160 768
:matt/underworld/01: 160 960
:matt/underworld/02: 416 864
:matt/underworld/02: 160 864
:matt/underworld/01: 224 960
:matt/underworld/01: 288 960
:matt/underworld/01: 352 960
:matt/underworld/01: 416 960
:matt/underworld/01: 480 960
:matt/underworld/01: 96 960
:matt/underworld/02: 224 992
:matt/underworld/02: 288 992
:matt/underworld/02: 352 992
:matt/underworld/02: 480 992
:matt/underworld/02: 96 992
:matt/underworld/01: 160 1072
:matt/underworld/01: 416 1072
:matt/underworld/01: 160 1088
:matt/underworld/01: 416 1088
:matt/steel/32x32.S: 448 640
:matt/steel/32x32.S: 192 640
:matt/steel/32x32.S: 176 1072
:matt/steel/32x32.S: 432 1072
:matt/underworld/02: 32 688
:matt/underworld/02: 544 688
:matt/underworld/02: 544 960
:matt/underworld/02: 544 992
:matt/underworld/02: 32 960
:matt/underworld/02: 32 992
:matt/underworld/02: 288 528
:matt/underworld/02: 288 1088
:matt/underworld/02: 1056 80
:matt/underworld/02: 800 80
:matt/steel/32x32.S: 1056 80
:matt/steel/32x32.S: 800 80
:matt/underworld/01: 736 128
:matt/underworld/01: 992 128
:matt/underworld/01: 736 160
:matt/underworld/01: 736 192
:matt/underworld/01: 992 160
:matt/underworld/01: 992 192
:matt/underworld/02: 864 128
:matt/underworld/02: 1120 128
:matt/underworld/02: 1056 208
:matt/underworld/02: 800 208
:matt/underworld/01: 800 400
:matt/underworld/02: 1056 304
:matt/underworld/02: 800 304
:matt/underworld/01: 864 400
:matt/underworld/01: 928 400
:matt/underworld/01: 992 400
:matt/underworld/01: 1056 400
:matt/underworld/01: 1120 400
:matt/underworld/01: 736 400
:matt/underworld/02: 864 432
:matt/underworld/02: 928 432
:matt/underworld/02: 992 432
:matt/underworld/02: 1120 432
:matt/underworld/02: 736 432
:matt/underworld/01: 800 512
:matt/underworld/01: 1056 512
:matt/underworld/01: 800 528
:matt/underworld/01: 1056 528
:matt/steel/32x32.S: 1088 80
:matt/steel/32x32.S: 832 80
:matt/steel/32x32.S: 816 512
:matt/steel/32x32.S: 1072 512
:matt/underworld/02: 672 128
:matt/underworld/02: 1184 128
:matt/underworld/02: 1184 400
:matt/underworld/02: 1184 432
:matt/underworld/02: 672 400
:matt/underworld/02: 672 432
:matt/underworld/02: 1056 640
:matt/underworld/02: 800 640
:matt/steel/32x32.S: 1056 640
:matt/steel/32x32.S: 800 640
:matt/underworld/01: 736 688
:matt/underworld/01: 992 688
:matt/underworld/01: 736 720
:matt/underworld/01: 736 752
:matt/underworld/01: 992 720
:matt/underworld/01: 992 752
:matt/underworld/02: 864 688
:matt/underworld/02: 1120 688
:matt/underworld/02: 1056 768
:matt/underworld/02: 800 768
:matt/underworld/01: 800 960
:matt/underworld/02: 1056 864
:matt/underworld/02: 800 864
:matt/underworld/01: 864 960
:matt/underworld/01: 928 960
:matt/underworld/01: 992 960
:matt/underworld/01: 1056 960
:matt/underworld/01: 1120 960
:matt/underworld/01: 736 960
:matt/underworld/02: 864 992
:matt/underworld/02: 928 992
:matt/underworld/02: 992 992
:matt/underworld/02: 1120 992
:matt/underworld/02: 736 992
:matt/underworld/01: 800 1072
:matt/underworld/01: 1056 1072
:matt/underworld/01: 800 1088
:matt/underworld/01: 1056 1088
:matt/steel/32x32.S: 1088 640
:matt/steel/32x32.S: 832 640
:matt/steel/32x32.S: 816 1072
:matt/steel/32x32.S: 1072 1072
:matt/underworld/02: 672 688
:matt/underworld/02: 1184 688
:matt/underworld/02: 1184 960
:matt/underworld/02: 1184 992
:matt/underworld/02: 672 960
:matt/underworld/02: 672 992
:matt/underworld/02: 928 528
:matt/underworld/02: 928 1088
:matt/underworld/09a: 928 396
:matt/underworld/09a: 287 396
:matt/underworld/09a: 926 957
:matt/underworld/09a: 287 956
:matt/underworld/09a: 220 126
:matt/underworld/09a: 862 125
:matt/underworld/09a: 860 683
:matt/underworld/09a: 220 685
:matt/underworld/09a: 353 685 frr
:matt/underworld/09a: 351 124 frr
:matt/underworld/09a: 993 127 frr
:matt/underworld/09a: 991 686 frr
:matt/underworld/09a: 732 220 frr
:matt/underworld/09a: 93 220 frr
:matt/underworld/09a: 731 780 frr
:matt/underworld/09a: 94 780 frr
