$BUILT 2014-04-16 22:09:37
$AUTHOR Rubix
#INTENDED_NUMBER_OF_PLAYERS 8
$ENGLISH Out Into The Gap (8p)

#SIZE_X 1280
#SIZE_Y 1216
#TORUS_X 1
#TORUS_Y 1
#START_X 0
#START_Y 0
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 59
#INITIAL 80
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 20
#FLOATER 10
#WALKER 60
#JUMPER 60
#EXPLODER2 12
#BUILDER 80
#MINER 70
#DIGGER 35
#NOTHING 0
#RUNNER 10
#BATTER 20
#CUBER 10

:simon/hatch001.H: 32 528
:simon/hatch001.H: 32 832
:simon/hatch001.H: 32 1136
:simon/hatch001.H: 32 224
:simon/hatch001.H: 672 528
:simon/hatch001.H: 672 832
:simon/hatch001.H: 672 1136
:simon/hatch001.H: 672 224

:simon/tapir/goal.G: 528 608
:simon/tapir/goal.G: 528 912
:simon/tapir/goal.G: 528 0
:simon/tapir/goal.G: 528 304
:simon/tapir/goal.G: 1168 608
:simon/tapir/goal.G: 1168 912
:simon/tapir/goal.G: 1168 0
:simon/tapir/goal.G: 1168 304

:geoo/steel/dark_48x32o.S: 0 352
:geoo/steel/dark_48x32o.S: 96 352
:geoo/steel/dark_48x32o.S: 0 656
:geoo/steel/dark_48x32o.S: 96 656
:geoo/steel/dark_48x32o.S: 0 960
:geoo/steel/dark_48x32o.S: 96 960
:geoo/steel/dark_48x32o.S: 496 352
:geoo/steel/dark_48x32o.S: 544 352
:geoo/steel/dark_48x32o.S: 592 352
:geoo/steel/dark_48x32o.S: 496 656
:geoo/steel/dark_48x32o.S: 544 656
:geoo/steel/dark_48x32o.S: 592 656
:geoo/steel/dark_48x32o.S: 496 960
:geoo/steel/dark_48x32o.S: 544 960
:geoo/steel/dark_48x32o.S: 592 960
:simon/tapir/032h: 128 1200
:simon/tapir/032h: 160 1168
:simon/tapir/032h: 192 1136
:simon/tapir/032h: 224 1104
:simon/tapir/032h: 256 1072
:simon/tapir/032h: 256 1136
:simon/tapir/032h: 224 1168
:simon/tapir/032h: 192 1200
:simon/tapir/032h: 256 1200
:simon/tapir/032h: 288 1104
:simon/tapir/032h: 288 1168
:simon/tapir/032h: 96 928
:simon/tapir/032h: 128 896
:simon/tapir/032h: 160 864
:simon/tapir/032h: 192 832
:simon/tapir/032h: 224 800
:simon/tapir/032h: 256 768
:simon/tapir/032h: 256 832
:simon/tapir/032h: 224 864
:simon/tapir/032h: 160 928
:simon/tapir/032h: 192 896
:simon/tapir/032h: 224 928
:simon/tapir/032h: 256 896
:simon/tapir/032h: 288 800
:simon/tapir/032h: 288 864
:simon/tapir/032h: 288 928
:simon/tapir/032h: 96 624
:simon/tapir/032h: 128 592
:simon/tapir/032h: 160 560
:simon/tapir/032h: 192 528
:simon/tapir/032h: 224 496
:simon/tapir/032h: 256 464
:simon/tapir/032h: 256 528
:simon/tapir/032h: 224 560
:simon/tapir/032h: 160 624
:simon/tapir/032h: 192 592
:simon/tapir/032h: 224 624
:simon/tapir/032h: 256 592
:simon/tapir/032h: 288 496
:simon/tapir/032h: 288 560
:simon/tapir/032h: 288 624
:simon/tapir/032h: 96 320
:simon/tapir/032h: 128 288
:simon/tapir/032h: 160 256
:simon/tapir/032h: 192 224
:simon/tapir/032h: 224 192
:simon/tapir/032h: 256 160
:simon/tapir/032h: 256 224
:simon/tapir/032h: 224 256
:simon/tapir/032h: 160 320
:simon/tapir/032h: 192 288
:simon/tapir/032h: 224 320
:simon/tapir/032h: 256 288
:simon/tapir/032h: 288 192
:simon/tapir/032h: 288 256
:simon/tapir/032h: 288 320
:geoo/steel/dark_48x32o.S: 144 352
:geoo/steel/dark_48x32o.S: 192 352
:geoo/steel/dark_48x32o.S: 144 656
:geoo/steel/dark_48x32o.S: 192 656
:geoo/steel/dark_48x32o.S: 144 960
:geoo/steel/dark_48x32o.S: 192 960
:simon/tapir/032v: 0 592
:simon/tapir/032v: 0 528
:simon/tapir/032v: 0 464
:simon/tapir/032v: 0 400
:simon/tapir/032v: 0 896
:simon/tapir/032v: 0 832
:simon/tapir/032v: 0 768
:simon/tapir/032v: 0 704
:simon/tapir/032v: 0 1200
:simon/tapir/032v: 0 1136
:simon/tapir/032v: 0 1072
:simon/tapir/032v: 0 1008
:simon/tapir/032v: 0 288
:simon/tapir/032v: 0 224
:simon/tapir/032v: 0 160
:simon/tapir/032v: 0 96
:simon/tapir/032h: 288 128
:simon/tapir/032h: 320 160
:simon/tapir/032h: 320 224
:simon/tapir/032h: 320 288
:simon/tapir/032h: 288 1040
:simon/tapir/032h: 320 1072
:simon/tapir/032h: 320 1136
:simon/tapir/032h: 320 1200
:simon/tapir/032h: 288 736
:simon/tapir/032h: 320 768
:simon/tapir/032h: 320 832
:simon/tapir/032h: 320 896
:simon/tapir/032h: 288 432
:simon/tapir/032h: 320 464
:simon/tapir/032h: 320 528
:simon/tapir/032h: 320 592
:simon/tapir/032: 608 192
:simon/tapir/032: 608 160
:simon/tapir/032: 608 128
:simon/tapir/032: 608 96
:simon/tapir/032: 576 128
:simon/tapir/032: 576 96
:simon/tapir/032: 544 128
:simon/tapir/032: 480 128
:simon/tapir/032: 512 128
:simon/tapir/032: 544 96
:simon/tapir/032: 576 192
:simon/tapir/032: 512 96
:simon/tapir/032: 576 160
:simon/tapir/032: 544 160
:simon/tapir/032: 608 496
:simon/tapir/032: 608 464
:simon/tapir/032: 608 432
:simon/tapir/032: 608 400
:simon/tapir/032: 576 432
:simon/tapir/032: 576 400
:simon/tapir/032: 576 464
:simon/tapir/032: 608 800
:simon/tapir/032: 608 768
:simon/tapir/032: 608 736
:simon/tapir/032: 608 704
:simon/tapir/032: 576 736
:simon/tapir/032: 576 704
:simon/tapir/032: 576 768
:simon/tapir/032: 608 1104
:simon/tapir/032: 608 1072
:simon/tapir/032: 608 1040
:simon/tapir/032: 608 1008
:simon/tapir/032: 576 1040
:simon/tapir/032: 576 1008
:simon/tapir/032: 576 1072
:simon/tapir/032: 608 1200
:simon/tapir/032: 608 1168
:simon/tapir/032: 608 1136
:simon/tapir/032: 608 288
:simon/tapir/032: 608 256
:simon/tapir/032: 608 224
:simon/tapir/032: 608 592
:simon/tapir/032: 608 560
:simon/tapir/032: 608 528
:simon/tapir/032: 608 896
:simon/tapir/032: 608 864
