$BUILT 2022-06-20 08:52:58
$AUTHOR geoo
$ENGLISH Pancake Compression

#INTENDED_NUMBER_OF_PLAYERS 3
#SIZE_X 640
#SIZE_Y 480
#TORUS_X 0
#TORUS_Y 1

#SECONDS 48
#INITIAL 99
#SPAWN_INTERVAL 13

#WALKER 25
#CLIMBER 20
#EXPLODER 10
#BUILDER 40
#PLATFORMER 40
#BASHER 40
#MINER 15
#DIGGER 7
#JUMPER 25

:geoo/construction/Hatch.H: 192 176
:geoo/construction/Hatch.H: 192 336
:geoo/construction/Hatch.H: 192 16

:geoo/construction/Goal2.G: 32 96
:geoo/construction/Goal2.G: 32 256
:geoo/construction/Goal2.G: 32 416

:geoo/construction/squisher.T: 160 66
:geoo/construction/squisher.T: 160 72
:geoo/construction/squisher.T: 160 78
:geoo/construction/squisher.T: 160 84
:geoo/construction/squisher.T: 160 90
:geoo/construction/squisher.T: 160 96
:geoo/construction/squisher.T: 192 66
:geoo/construction/squisher.T: 192 72
:geoo/construction/squisher.T: 192 78
:geoo/construction/squisher.T: 192 84
:geoo/construction/squisher.T: 192 90
:geoo/construction/squisher.T: 192 96
:geoo/construction/squisher.T: 224 66
:geoo/construction/squisher.T: 224 72
:geoo/construction/squisher.T: 224 78
:geoo/construction/squisher.T: 224 84
:geoo/construction/squisher.T: 224 90
:geoo/construction/squisher.T: 224 96
:geoo/construction/squisher.T: 128 66
:geoo/construction/squisher.T: 128 72
:geoo/construction/squisher.T: 128 78
:geoo/construction/squisher.T: 128 84
:geoo/construction/squisher.T: 128 90
:geoo/construction/squisher.T: 128 96
:geoo/construction/squisher.T: 96 66
:geoo/construction/squisher.T: 96 72
:geoo/construction/squisher.T: 96 78
:geoo/construction/squisher.T: 96 84
:geoo/construction/squisher.T: 96 90
:geoo/construction/squisher.T: 96 96
:geoo/construction/squisher.T: 160 226
:geoo/construction/squisher.T: 160 232
:geoo/construction/squisher.T: 160 238
:geoo/construction/squisher.T: 160 244
:geoo/construction/squisher.T: 160 250
