$BUILT 2024-01-27 21:55:26
$AUTHOR geoo
$ENGLISH Eggs in One Basket

#INTENDED_NUMBER_OF_PLAYERS 3
#SIZE_X 864
#SIZE_Y 528
#TORUS_X 1
#TORUS_Y 1

#SECONDS 90
#INITIAL 100
#SPAWN_INTERVAL 20

#WALKER 50
#RUNNER 5
#CLIMBER 5
#FLOATER 5
#EXPLODER 20
#BUILDER 50
#PLATFORMER 50
#BASHER 50
#MINER 30
#JUMPER 50

:geoo/abstract/hatch.H: 704 488 r
:geoo/abstract/hatch.H: 128 312 r
:geoo/abstract/hatch.H: 416 136 r

:geoo/abstract/goal.G: 224 208
:geoo/abstract/goal.G: 512 32
:geoo/abstract/goal.G: 800 384

:geoo/construction/squisher.T: 160 192
:geoo/construction/squisher.T: 160 184
:geoo/construction/squisher.T: 160 176
:geoo/construction/squisher.T: 160 168
:geoo/construction/squisher.T: 160 160
:geoo/construction/squisher.T: 192 192
:geoo/construction/squisher.T: 192 184
:geoo/construction/squisher.T: 192 176
:geoo/construction/squisher.T: 192 168
:geoo/construction/squisher.T: 192 160
:geoo/construction/squisher.T: 448 16
:geoo/construction/squisher.T: 448 8
:geoo/construction/squisher.T: 448 0
:geoo/construction/squisher.T: 448 520
:geoo/construction/squisher.T: 448 512
:geoo/construction/squisher.T: 480 16
:geoo/construction/squisher.T: 480 8
:geoo/construction/squisher.T: 480 0
:geoo/construction/squisher.T: 480 520
:geoo/construction/squisher.T: 480 512
:geoo/construction/squisher.T: 736 368
:geoo/construction/squisher.T: 736 360
:geoo/construction/squisher.T: 736 352
:geoo/construction/squisher.T: 736 344
:geoo/construction/squisher.T: 736 336
:geoo/construction/squisher.T: 768 368
:geoo/construction/squisher.T: 768 360
:geoo/construction/squisher.T: 768 352
:geoo/construction/squisher.T: 768 344
:geoo/construction/squisher.T: 768 336

:geoo/abstract/cvblocks/036: 96 384
:geoo/abstract/cvblocks/036: 160 352
:geoo/steel/32x64o.S: 64 384
:geoo/steel/32x64o.S: 64 448
:geoo/abstract/cvblocks/035: 96 416
:geoo/abstract/cvblocks/035: 96 448
:geoo/abstract/cvblocks/035: 160 384
:geoo/abstract/cvblocks/035: 160 416
:geoo/abstract/cvblocks/035: 224 352
:geoo/abstract/cvblocks/035: 224 384
:geoo/abstract/cvblocks/039: 96 480
:geoo/abstract/cvblocks/039: 160 448
:geoo/abstract/cvblocks/039: 224 416
:geoo/abstract/cvblocks/036: 96 112
:geoo/abstract/cvblocks/036: 160 80
:geoo/abstract/cvblocks/036: 224 48
:geoo/abstract/cvblocks/035: 96 160
:geoo/abstract/cvblocks/035: 96 192
:geoo/abstract/cvblocks/035: 160 128
:geoo/abstract/cvblocks/035: 160 160
:geoo/abstract/cvblocks/035: 224 96
:geoo/abstract/cvblocks/035: 224 128
:geoo/abstract/cvblocks/039: 224 160
:geoo/steel/64x32o.S: 192 256
:geoo/steel/64x32o.S: 128 256
:geoo/steel/32x64o.S: 96 224
:geoo/steel/32x64o.S: 256 256
:geoo/steel/32x32o.S: 256 320
