$BUILT 2014-04-17 10:35:14
$AUTHOR RubiX
#INTENDED_NUMBER_OF_PLAYERS 2
$ENGLISH Red light, Green light(2p)

#SIZE_X 2812
#SIZE_Y 398
#TORUS_X 0
#TORUS_Y 0
#START_X 1134
#START_Y 376
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 40
#INITIAL 80
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 10
#FLOATER 5
#WALKER 70
#JUMPER 70
#BLOCKER 10
#EXPLODER2 5
#BUILDER 60
#PLATFORMER 60
#MINER 50
#BASHER 20
#DIGGER 20
#BATTER 20

:matt/carnival/Hatch.H: 1342 -28 r
:matt/carnival/Hatch.H: 1406 -28

:matt/carnival/Goal.G: 2752 148
:matt/carnival/Goal.G: 0 148

:matt/water.W: 880 352
:matt/water.W: 912 352
:matt/water.W: 944 352
:matt/water.W: 976 352
:matt/water.W: 1008 352
:matt/water.W: 1040 352
:matt/water.W: 880 368
:matt/water.W: 912 368
:matt/water.W: 944 368
:matt/water.W: 976 368
:matt/water.W: 1008 368
:matt/water.W: 1040 368
:matt/water.W: 1072 352
:matt/water.W: 1072 368
:matt/water.W: 1200 352
:matt/water.W: 1232 352
:matt/water.W: 1264 352
:matt/water.W: 1296 352
:matt/water.W: 1328 352
:matt/water.W: 1360 352
:matt/water.W: 1200 368
:matt/water.W: 1232 368
:matt/water.W: 1264 368
:matt/water.W: 1296 368
:matt/water.W: 1328 368
:matt/water.W: 1360 368
:matt/water.W: 1392 352
:matt/water.W: 1392 368
:matt/water.W: 1712 352
:matt/water.W: 1744 352
:matt/water.W: 1776 352
:matt/water.W: 1808 352
:matt/water.W: 1840 352
:matt/water.W: 1872 352
:matt/water.W: 1712 368
:matt/water.W: 1744 368
:matt/water.W: 1776 368
:matt/water.W: 1808 368
:matt/water.W: 1840 368
:matt/water.W: 1872 368
:matt/water.W: 1904 352
:matt/water.W: 1904 368
:matt/water.W: 544 352
:matt/water.W: 576 352
:matt/water.W: 608 352
:matt/water.W: 544 368
:matt/water.W: 576 368
:matt/water.W: 608 368
:matt/water.W: 640 352
:matt/water.W: 640 368
:matt/water.W: 320 352
:matt/water.W: 352 352
:matt/water.W: 384 352
:matt/water.W: 416 352
:matt/water.W: 448 352
:matt/water.W: 480 352
:matt/water.W: 320 368
:matt/water.W: 352 368
:matt/water.W: 384 368
:matt/water.W: 416 368
:matt/water.W: 448 368
:matt/water.W: 480 368
