$BUILT 2014-06-06 11:06:05
$AUTHOR Rubix
$GERMAN 
$ENGLISH Sharing The Water Supply (Team)

#SIZE_X 2528
#SIZE_Y 672
#TORUS_X 0
#TORUS_Y 0
#START_X 0
#START_Y 180
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 50
#INITIAL 130
#REQUIRED 60
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#WALKER 80
#JUMPER 80
#CLIMBER 10
#FLOATER 10
#RUNNER 10
#BLOCKER 10
#BUILDER 90
#PLATFORMER 80
#BASHER 75
#MINER 75
#DIGGER 40
#BATTER 35

:matt/marble/Hatch.H: 32 0
:matt/marble/Hatch.H: 2432 0 r
:matt/marble/Hatch.H: 1648 128
:matt/marble/Hatch.H: 816 128 r

:matt/marble/Goal.G: 2384 560
:matt/marble/Goal.G: 80 560

:matt/10tons.T: 456 280
:matt/10tons.T: 456 344
:matt/10tons.T: 456 408
:matt/10tons.T: 2022 280
:matt/10tons.T: 2022 344
:matt/10tons.T: 2022 408

:matt/water.W: 432 624
:matt/water.W: 464 624
:matt/water.W: 496 624
:matt/water.W: 528 624
:matt/water.W: 560 624
:matt/water.W: 592 624
:matt/water.W: 624 624
:matt/water.W: 656 624
:matt/water.W: 688 624
:matt/water.W: 720 624
:matt/water.W: 752 624
:matt/water.W: 784 624
:matt/water.W: 368 624
:matt/water.W: 400 624
:matt/water.W: 304 624
:matt/water.W: 336 624
:matt/water.W: 432 640
:matt/water.W: 464 640
:matt/water.W: 496 640
:matt/water.W: 528 640
:matt/water.W: 560 640
:matt/water.W: 592 640
:matt/water.W: 624 640
:matt/water.W: 656 640
:matt/water.W: 688 640
:matt/water.W: 720 640
:matt/water.W: 752 640
:matt/water.W: 784 640
:matt/water.W: 368 640
:matt/water.W: 400 640
:matt/water.W: 304 640
:matt/water.W: 336 640
:matt/water.W: 848 624
:matt/water.W: 880 624
:matt/water.W: 912 624
:matt/water.W: 944 624
:matt/water.W: 976 624
:matt/water.W: 848 640
:matt/water.W: 880 640
:matt/water.W: 912 640
:matt/water.W: 944 640
:matt/water.W: 976 640
:matt/water.W: 224 624
:matt/water.W: 160 624
:matt/water.W: 192 624
:matt/water.W: 128 624
:matt/water.W: 224 640
:matt/water.W: 160 640
:matt/water.W: 192 640
:matt/water.W: 128 640
:matt/water.W: 80 624
:matt/water.W: 16 624
:matt/water.W: 48 624
:matt/water.W: 80 640
:matt/water.W: 16 640
:matt/water.W: 48 640
:matt/water.W: 2064 624
:matt/water.W: 2032 624
:matt/water.W: 2000 624
:matt/water.W: 1968 624
:matt/water.W: 1936 624
:matt/water.W: 1904 624
:matt/water.W: 1872 624
:matt/water.W: 1840 624
:matt/water.W: 1808 624
:matt/water.W: 1776 624
:matt/water.W: 1744 624
:matt/water.W: 1712 624
:matt/water.W: 2128 624
:matt/water.W: 2096 624
:matt/water.W: 2192 624
:matt/water.W: 2160 624
:matt/water.W: 2064 640
:matt/water.W: 2032 640
:matt/water.W: 2000 640
:matt/water.W: 1968 640
:matt/water.W: 1936 640
:matt/water.W: 1904 640
:matt/water.W: 1872 640
:matt/water.W: 1840 640
:matt/water.W: 1808 640
:matt/water.W: 1776 640
:matt/water.W: 1744 640
:matt/water.W: 1712 640
:matt/water.W: 2128 640
:matt/water.W: 2096 640
:matt/water.W: 2192 640
:matt/water.W: 2160 640
:matt/water.W: 1648 624
:matt/water.W: 1616 624
:matt/water.W: 1584 624
:matt/water.W: 1552 624
:matt/water.W: 1520 624
:matt/water.W: 1648 640
:matt/water.W: 1616 640
:matt/water.W: 1584 640
:matt/water.W: 1552 640
:matt/water.W: 1520 640
:matt/water.W: 2272 624
:matt/water.W: 2336 624
:matt/water.W: 2304 624
:matt/water.W: 2368 624
:matt/water.W: 2272 640
:matt/water.W: 2336 640
:matt/water.W: 2304 640
:matt/water.W: 2368 640
:matt/water.W: 2416 624
:matt/water.W: 2480 624
:matt/water.W: 2448 624
:matt/water.W: 2416 640
:matt/water.W: 2480 640
:matt/water.W: 2448 640

:matt/marble/08c: 560 496 r
:matt/marble/05: 0 288
:matt/marble/05: 32 320
:matt/marble/05: 64 320
:matt/marble/05: 96 320
:matt/marble/05: 128 320
:matt/marble/05: 160 320
:matt/marble/05: 192 320
:matt/marble/05: 224 320
:matt/marble/05: 256 320
:matt/marble/05: 288 320
:matt/marble/08a: 352 448
:matt/marble/08a: 416 448
:matt/marble/08a: 480 448
:matt/marble/08a: 496 480
:matt/marble/08a: 560 480
:matt/marble/08a: 624 480
:matt/marble/08a: 688 480
:matt/marble/08a: 752 480
:matt/marble/08a: 816 448
:matt/marble/08a: 944 640 rr
:matt/marble/09b: 240 544
:matt/marble/09b: 240 480
:matt/marble/09b: 240 608
:matt/marble/09c: 544 352
:matt/marble/09c: 544 288
:matt/marble/09c: 544 224
:matt/marble/09c: 544 160
:matt/marble/09c: 544 96
:matt/marble/22b: 592 48 f
:matt/marble/09c: 544 32
:matt/marble/08: 80 608 frr
:matt/marble/08: 16 544 f
:matt/marble/08: 16 576
:matt/marble/05a: 480 160
:matt/marble/05a: 448 160
:matt/marble/05a: 416 160
:matt/marble/05a: 384 160
:matt/marble/05a: 352 160
:matt/marble/05a: 320 160
:matt/marble/05a: 288 160
:matt/marble/05a: 256 160
:matt/marble/05a: 224 160
:matt/marble/05a: 192 160
:matt/marble/05a: 160 160
:matt/marble/09c: 1072 448
:matt/marble/09c: 1136 416
:matt/marble/09c: 1200 352
:matt/marble/09c: 1200 288
:matt/marble/09c: 1200 224
:matt/marble/09c: 1200 160
:matt/marble/09c: 1200 96
:matt/marble/09c: 1200 32
:matt/marble/09c: 1136 32
:matt/marble/08a: 288 448
:matt/marble/08a: 224 448
:matt/marble/09c: 1072 608
:matt/marble/09c: 1136 608
:matt/marble/09c: 1200 608
:matt/marble/09c: 1200 544
:matt/marble/09c: 1200 480
:matt/marble/09c: 1200 416
:matt/marble/09b: 816 544
:matt/marble/09b: 816 480
:matt/marble/09b: 816 608
:matt/marble/09c: 1008 480
:matt/marble/14c: 1104 416
:matt/marble/14c: 1040 448
:matt/marble/09c: 944 576
:matt/marble/14c: 976 480
:matt/marble/05a: 784 448
:matt/marble/09c: 1008 368
:matt/marble/09c: 944 336
:matt/marble/09c: 880 304
:matt/marble/14c: 1008 336 r
:matt/marble/14c: 944 304 r
:matt/marble/09c: 1072 224
:matt/marble/09c: 1136 192
:matt/marble/09c: 1008 256
:matt/marble/14c: 1104 192
:matt/marble/14c: 1040 224
:matt/marble/14c: 976 256
:matt/marble/14c: 1072 368 r
:matt/marble/09c: 1008 144
:matt/marble/09c: 944 112
:matt/marble/09c: 880 80
:matt/marble/14c: 1008 112 r
:matt/marble/14c: 944 80 r
:matt/marble/14c: 1072 144 r
:matt/marble/09c: 816 384
:matt/marble/09c: 816 256
:matt/marble/22b: 768 224
:matt/marble/09c: 816 192
:matt/marble/09c: 816 64
:matt/steel/64x64.S: 544 416
:matt/marble/22b: 640 96 f
:matt/marble/22b: 688 144 f
:matt/marble/22b: 720 272
:matt/marble/09c: 1008 608
:matt/marble/05: 0 320
:matt/marble/05: 32 352
:matt/marble/05: 64 352
:matt/marble/05: 96 352
:matt/marble/05: 128 352
:matt/marble/05: 160 352
:matt/marble/05: 192 352
:matt/marble/05: 224 352
:matt/marble/05: 256 352
:matt/marble/05: 288 352
:matt/marble/05: 0 224
:matt/marble/05: 32 256
:matt/marble/05: 0 256
:matt/marble/05: 32 288
:matt/marble/05: 64 256
:matt/marble/05: 96 256
:matt/marble/05: 64 288
:matt/marble/05: 96 288
:matt/marble/05: 128 256
:matt/marble/05: 160 256
:matt/marble/05: 128 288
:matt/marble/05: 160 288
:matt/marble/05: 192 256
:matt/marble/05: 224 256
:matt/marble/05: 192 288
:matt/marble/05: 224 288
:matt/marble/05: 256 288
:matt/marble/05: 352 384
:matt/marble/05: 0 160
:matt/marble/05: 0 192
:matt/marble/05: 0 96
:matt/marble/05: 0 128
:matt/marble/05: 0 32
:matt/marble/05: 0 64
:matt/marble/05: 0 352
:matt/marble/05: 0 0
:matt/marble/05: 32 384
:matt/marble/05: 64 384
:matt/marble/05: 96 384
:matt/marble/05: 128 384
:matt/marble/05: 160 384
:matt/marble/05: 192 384
:matt/marble/05: 224 384
:matt/marble/05: 256 384
:matt/marble/05: 288 384
:matt/marble/05: 320 352
:matt/marble/05: 0 384
:matt/marble/05: 320 384
:matt/marble/14a: 464 480 f
:matt/marble/14a: 128 160 f
:matt/marble/14c: 608 352 rr
:matt/marble/06c: 608 288
:matt/marble/06c: 608 160
:matt/marble/06c: 608 96
:matt/marble/14c: 608 64 frr
:matt/marble/09c: 1072 16
:matt/marble/09c: 1008 -16
:matt/marble/09c: 944 -48
:matt/marble/06c: 608 224
