$BUILT 2014-04-16 21:44:02
$AUTHOR Rubix
#INTENDED_NUMBER_OF_PLAYERS 2
$ENGLISH Craftiness returns (2p)

#SIZE_X 2240
#SIZE_Y 400
#TORUS_X 0
#TORUS_Y 0
#START_X 0
#START_Y 380
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 70
#INITIAL 90
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 15
#FLOATER 15
#WALKER 70
#JUMPER 70
#RUNNER 10
#BLOCKER 8
#EXPLODER2 12
#BUILDER 99
#BASHER 60
#MINER 70
#DIGGER 60
#BATTER 25

:simon/hatch001.H: 1472 240
:simon/hatch001.H: 704 240 r

:simon/tapir/goal.G: 928 256
:simon/tapir/goal.G: 1248 256

:geoo/construction/sawblade.F: 812 316
:geoo/construction/sawblade.F: 908 316
:geoo/construction/sawblade.F: 1294 316
:geoo/construction/sawblade.F: 1386 316
:geoo/construction/Laser_hz_64.F: 848 352
:geoo/construction/Laseremit_hzl_16.F: 832 352
:geoo/construction/Laseremit_hzr_16.F: 912 352
:geoo/construction/Laser_hz_64.F: 1328 352
:geoo/construction/Laseremit_hzl_16.F: 1312 352
:geoo/construction/Laseremit_hzr_16.F: 1392 352
:matt/water.W: 992 352
:matt/water.W: 1024 352
:matt/water.W: 992 368
:matt/water.W: 1024 368
:matt/water.W: 1184 352
:matt/water.W: 1216 352
:matt/water.W: 1184 368
:matt/water.W: 1216 368
:matt/water.W: 1312 352
:matt/water.W: 1344 352
:matt/water.W: 1312 368
:matt/water.W: 1344 368
:matt/water.W: 1376 352
:matt/water.W: 1376 368
:matt/water.W: 832 352
:matt/water.W: 864 352
:matt/water.W: 832 368
:matt/water.W: 864 368
:matt/water.W: 896 352
:matt/water.W: 896 368

:simon/tapir/128: 0 144
:simon/tapir/128: 0 272
:simon/tapir/064h: 128 352
:simon/tapir/064h: 256 352
:simon/tapir/064h: 384 352
:simon/tapir/064h: 512 352
:simon/tapir/064h: 640 352
:simon/tapir/032: 240 256
:simon/tapir/032: 272 256
:simon/tapir/032: 304 256
:simon/tapir/032: 336 256
:simon/tapir/032: 368 256
:simon/tapir/032: 400 256
:simon/tapir/032: 432 256
:simon/tapir/032: 464 256
:simon/tapir/032: 496 256
:simon/tapir/032: 528 256
:simon/tapir/032: 240 224
:simon/tapir/032: 272 224
:simon/tapir/032: 304 224
:simon/tapir/032: 336 224
:simon/tapir/032: 368 224
