$BUILT 2014-04-17 10:35:03
$AUTHOR RubiX
#INTENDED_NUMBER_OF_PLAYERS 2
$ENGLISH High Voltage(2p)

#SIZE_X 1570
#SIZE_Y 602
#TORUS_X 0
#TORUS_Y 0
#START_X 384
#START_Y 182
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 40
#INITIAL 80
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 15
#FLOATER 25
#WALKER 90
#JUMPER 90
#BLOCKER 3
#EXPLODER2 6
#BUILDER 99
#PLATFORMER 60
#MINER 90
#BASHER 50
#DIGGER 20
#RUNNER 10

:matt/carnival/Hatch.H: 464 352 r
:matt/carnival/Hatch.H: 1040 352

:matt/carnival/Goal.G: 800 320
:matt/carnival/Goal.G: 720 320
:matt/carnival/Goal.G: 656 192
:matt/carnival/Goal.G: 848 192
:matt/carnival/Goal.G: 720 64
:matt/carnival/Goal.G: 784 64

:matt/water.W: 656 560
:matt/water.W: 688 560
:matt/water.W: 720 560
:matt/water.W: 752 560
:matt/water.W: 784 560
:matt/water.W: 816 560
:matt/water.W: 656 576
:matt/water.W: 688 576
:matt/water.W: 720 576
:matt/water.W: 752 576
:matt/water.W: 784 576
:matt/water.W: 816 576
:matt/water.W: 848 560
:matt/water.W: 880 560
:matt/water.W: 848 576
:matt/water.W: 880 576

:matt/carnival/24: 1232 192 frr
:matt/carnival/24: 272 192
:matt/carnival/26: 592 544
:matt/carnival/26: 528 544
:matt/carnival/26: 464 544
:matt/carnival/26: 400 544
:matt/carnival/26: 336 544
:matt/carnival/26: 272 544
:matt/carnival/26: 208 544
:matt/carnival/26: 144 544
:matt/carnival/26: 80 544
:matt/carnival/26: 16 544
:matt/carnival/25: 912 544
:matt/carnival/25: 976 544
:matt/carnival/25: 1040 544
:matt/carnival/25: 1104 544
:matt/carnival/25: 1168 544
:matt/carnival/25: 1232 544
:matt/carnival/25: 1296 544
:matt/carnival/25: 1360 544
:matt/carnival/25: 1424 544
:matt/carnival/25: 1488 544
:matt/carnival/25: 16 480
:matt/carnival/25: 80 480
:matt/carnival/25: 144 480
:matt/carnival/25: 208 480
:matt/carnival/25: 272 480
:matt/carnival/25: 336 480
:matt/carnival/25: 400 480
:matt/carnival/25: 464 480
:matt/carnival/25: 528 480
:matt/carnival/25: 592 480
:matt/carnival/26: 1488 480
:matt/carnival/26: 1424 480
:matt/carnival/26: 1360 480
:matt/carnival/26: 1296 480
