$BUILT 2014-04-16 21:38:58
$AUTHOR Rubix
#INTENDED_NUMBER_OF_PLAYERS 2
$ENGLISH Attic Attack (2p)

#SIZE_X 2022
#SIZE_Y 320
#TORUS_X 0
#TORUS_Y 0
#START_X 370
#START_Y -80
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 60
#INITIAL 70
#REQUIRED 46
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#CLIMBER 15
#FLOATER 15
#WALKER 80
#JUMPER 80
#RUNNER 10
#BUILDER 99
#PLATFORMER 75
#BASHER 50
#MINER 85
#DIGGER 10
#BATTER 25
#CUBER 5

:matt/marble/Hatch.H: 96 224
:matt/marble/Hatch.H: 1888 224 r

:matt/marble/Goal.G: 1116 88
:matt/marble/Goal.G: 872 88

:simon/acid.W: 640 272
:simon/acid.W: 688 272
:simon/acid.W: 736 272
:simon/acid.W: 784 272
:simon/acid.W: 832 272
:simon/acid.W: 880 272
:simon/acid.W: 928 272
:simon/acid.W: 1362 272
:simon/acid.W: 1314 272
:simon/acid.W: 1266 272
:simon/acid.W: 1218 272
:simon/acid.W: 1170 272
:simon/acid.W: 1122 272
:simon/acid.W: 1074 272

:matt/goldmine/plankdiag2: 84 41
:matt/goldmine/plankdiag2: 112 29
:matt/goldmine/04: 24 -71 rr
:matt/goldmine/09: 124 -40 r
:matt/marble/23: 706 168
:matt/marble/23: 634 208
:matt/marble/01: 130 312
:matt/marble/01d: 114 312
:matt/marble/01e_2: 146 312
:matt/marble/01c: 98 312
:matt/marble/01b: 162 312
:matt/marble/01e_1: 194 312
:matt/marble/01a: 178 312
:matt/marble/01: 242 312
:matt/marble/01d: 226 312
:matt/marble/01e_2: 258 312
:matt/marble/01c: 210 312
:matt/marble/01b: 274 312
:matt/marble/01e_1: 306 312
:matt/marble/01a: 290 312
:matt/marble/01: 354 312
:matt/marble/01d: 338 312
:matt/marble/01e_2: 370 312
:matt/marble/01c: 322 312
:matt/marble/01b: 386 312
:matt/marble/01e_1: 418 312
:matt/marble/01a: 402 312
:matt/marble/01: 466 312
:matt/marble/01d: 450 312
:matt/marble/01e_2: 482 312
:matt/marble/01c: 434 312
:matt/marble/01b: 498 312
:matt/marble/01e_1: 530 312
:matt/marble/01a: 514 312
:matt/marble/01d: 562 312
:matt/marble/01b: 546 312
:matt/marble/23: 642 136
:matt/marble/23: 674 136
:matt/marble/23: 706 136
:matt/marble/23: 722 152
:matt/marble/23: 738 136
