$BUILT 2017-09-20 11:00:48
$AUTHOR Rubix
$ENGLISH Still Just a Rat in a Cage (2p)

#INTENDED_NUMBER_OF_PLAYERS 2
#SIZE_X 640
#SIZE_Y 416
#TORUS_X 1
#TORUS_Y 1

#SECONDS 35
#INITIAL 70
#REQUIRED 20
#SPAWN_INTERVAL 32

#WALKER 50
#EXPLODER2 15
#BUILDER 50
#PLATFORMER 40
#BASHER 40
#MINER 40
#JUMPER 50
#BATTER 15
#CUBER 15

:matt/goldmine/Hatch.H: 16 80
:matt/goldmine/Hatch.H: 336 80

:geoo/abstract/goal.G: 304 80
:geoo/abstract/goal.G: 624 80

:matt/goldmine/crate32: 0 64
:matt/goldmine/crate32: 128 64
:matt/goldmine/crate32: 0 32
:matt/goldmine/crate32: 32 32
:matt/goldmine/crate32: 64 32
:matt/goldmine/crate32: 128 32
:matt/goldmine/crate32: 128 128
:matt/goldmine/crate32: 64 128
:matt/goldmine/crate32: 32 128
:matt/goldmine/crate32: 0 128
:matt/goldmine/crate32: 96 32
:matt/goldmine/crate32: 160 64
:matt/goldmine/crate32: 288 64
:matt/goldmine/crate32: 160 32
:matt/goldmine/crate32: 192 32
:matt/goldmine/crate32: 224 32
:matt/goldmine/crate32: 288 32
:matt/goldmine/crate32: 288 128
:matt/goldmine/crate32: 224 128
:matt/goldmine/crate32: 192 128
:matt/goldmine/crate32: 160 128
:matt/goldmine/crate32: 256 32
:matt/goldmine/crate32: 320 64
:matt/goldmine/crate32: 448 64
:matt/goldmine/crate32: 320 32
:matt/goldmine/crate32: 352 32
:matt/goldmine/crate32: 384 32
:matt/goldmine/crate32: 448 32
:matt/goldmine/crate32: 448 128
:matt/goldmine/crate32: 384 128
:matt/goldmine/crate32: 352 128
:matt/goldmine/crate32: 320 128
:matt/goldmine/crate32: 416 32
:matt/goldmine/crate32: 416 128
:matt/goldmine/crate32: 480 64
:matt/goldmine/crate32: 608 64
:matt/goldmine/crate32: 480 32
:matt/goldmine/crate32: 512 32
:matt/goldmine/crate32: 544 32
:matt/goldmine/crate32: 608 32
:matt/goldmine/crate32: 608 128
:matt/goldmine/crate32: 544 128
:matt/goldmine/crate32: 512 128
:matt/goldmine/crate32: 480 128
:matt/goldmine/crate32: 576 32
:matt/goldmine/crate32: 576 128
:matt/goldmine/crate32: 0 272
:matt/goldmine/crate32: 128 272
:matt/goldmine/crate32: 0 240
:matt/goldmine/crate32: 32 240
:matt/goldmine/crate32: 64 240
:matt/goldmine/crate32: 128 240
:matt/goldmine/crate32: 128 336
:matt/goldmine/crate32: 64 336
:matt/goldmine/crate32: 32 336
:matt/goldmine/crate32: 0 336
:matt/goldmine/crate32: 96 240
:matt/goldmine/crate32: 96 336
:matt/goldmine/crate32: 160 272
:matt/goldmine/crate32: 288 272
:matt/goldmine/crate32: 160 240
:matt/goldmine/crate32: 192 240
:matt/goldmine/crate32: 224 240
:matt/goldmine/crate32: 288 240
:matt/goldmine/crate32: 288 336
:matt/goldmine/crate32: 224 336
:matt/goldmine/crate32: 192 336
:matt/goldmine/crate32: 160 336
:matt/goldmine/crate32: 256 240
:matt/goldmine/crate32: 256 336
:matt/goldmine/crate32: 320 272
:matt/goldmine/crate32: 448 272
:matt/goldmine/crate32: 320 240
:matt/goldmine/crate32: 352 240
:matt/goldmine/crate32: 384 240
:matt/goldmine/crate32: 448 240
:matt/goldmine/crate32: 448 336
:matt/goldmine/crate32: 384 336
:matt/goldmine/crate32: 352 336
:matt/goldmine/crate32: 320 336
:matt/goldmine/crate32: 416 240
:matt/goldmine/crate32: 416 336
:matt/goldmine/crate32: 480 272
:matt/goldmine/crate32: 608 272
:matt/goldmine/crate32: 480 240
:matt/goldmine/crate32: 512 240
:matt/goldmine/crate32: 544 240
:matt/goldmine/crate32: 608 240
:matt/goldmine/crate32: 608 336
:matt/goldmine/crate32: 544 336
:matt/goldmine/crate32: 512 336
:matt/goldmine/crate32: 480 336
:matt/goldmine/crate32: 576 240
:matt/goldmine/crate32: 576 336
:matt/goldmine/explosivecrate: 448 384
:geoo/steel/dark_16x32o.S: 176 336
:geoo/steel/dark_16x32o.S: 176 304
:geoo/steel/dark_16x32o.S: 176 272
:geoo/steel/dark_16x32o.S: 288 336
:geoo/steel/dark_16x32o.S: 288 304
:geoo/steel/dark_16x32o.S: 496 336
:geoo/steel/dark_16x32o.S: 336 336
:geoo/steel/dark_16x32o.S: 336 304
:geoo/steel/dark_16x32o.S: 496 272
:geoo/steel/dark_16x32o.S: 496 304
:geoo/steel/dark_16x32o.S: 336 272
:geoo/steel/dark_16x32o.S: 448 304
:geoo/steel/dark_16x32o.S: 448 336
:geoo/steel/dark_16x32o.S: 608 304
:geoo/steel/dark_16x32o.S: 608 336
:geoo/steel/dark_16x32o.S: 128 304
:geoo/steel/dark_16x32o.S: 128 336
:geoo/steel/dark_16x32o.S: 16 336
