$BUILT 2014-04-17 10:35:46
$AUTHOR RubiX
#INTENDED_NUMBER_OF_PLAYERS 2
$ENGLISH Mythical lands(2p)

#SIZE_X 2968
#SIZE_Y 398
#TORUS_X 0
#TORUS_Y 0
#START_X 1214
#START_Y 376
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 40
#INITIAL 65
#REQUIRED 20
#SPAWN_INTERVAL 32
#SPAWN_INTERVAL_FAST 4

#WALKER 80
#JUMPER 80
#EXPLODER2 8
#BLOCKER 4
#BUILDER 99
#PLATFORMER 30
#MINER 50
#BASHER 40
#DIGGER 20
#RUNNER 15
#BATTER 20
#NOTHING 0

:matt/earth/Hatch.H: 0 64
:matt/earth/Hatch.H: 2912 64 r

:matt/earth/Goal.G: 2386 116
:matt/earth/Goal.G: 496 114

:matt/water.W: 400 352
:matt/water.W: 432 352
:matt/water.W: 464 352
:matt/water.W: 496 352
:matt/water.W: 528 352
:matt/water.W: 560 352
:matt/water.W: 592 352
:matt/water.W: 624 352
:matt/water.W: 400 368
:matt/water.W: 432 368
:matt/water.W: 464 368
:matt/water.W: 496 368
:matt/water.W: 528 368
:matt/water.W: 560 368
:matt/water.W: 592 368
:matt/water.W: 624 368
:matt/water.W: 1360 352
:matt/water.W: 1392 352
:matt/water.W: 1424 352
:matt/water.W: 1456 352
:matt/water.W: 1488 352
:matt/water.W: 1520 352
:matt/water.W: 1552 352
:matt/water.W: 1584 352
:matt/water.W: 1360 368
:matt/water.W: 1392 368
:matt/water.W: 1424 368
:matt/water.W: 1456 368
:matt/water.W: 1488 368
:matt/water.W: 1520 368
:matt/water.W: 1552 368
:matt/water.W: 1584 368
:matt/water.W: 1840 352
:matt/water.W: 1872 352
:matt/water.W: 1904 352
:matt/water.W: 1936 352
:matt/water.W: 1968 352
:matt/water.W: 2000 352
:matt/water.W: 2032 352
:matt/water.W: 2064 352
:matt/water.W: 1840 368
:matt/water.W: 1872 368
:matt/water.W: 1904 368
:matt/water.W: 1936 368
:matt/water.W: 1968 368
:matt/water.W: 2000 368
:matt/water.W: 2032 368
:matt/water.W: 2064 368
:matt/water.W: 2288 352
:matt/water.W: 2320 352
:matt/water.W: 2352 352
:matt/water.W: 2384 352
:matt/water.W: 2416 352
:matt/water.W: 2448 352
:matt/water.W: 2480 352
:matt/water.W: 2512 352
:matt/water.W: 2288 368
:matt/water.W: 2320 368
:matt/water.W: 2352 368
:matt/water.W: 2384 368
:matt/water.W: 2416 368
