$BUILT 2014-06-06 11:00:40
$AUTHOR Rubix
#INTENDED_NUMBER_OF_PLAYERS 2
$ENGLISH Infinitus (2p)

#SIZE_X 2560
#SIZE_Y 640
#TORUS_X 0
#TORUS_Y 0
#START_X 320
#START_Y 0
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 45
#INITIAL 160
#REQUIRED 70
#SPAWN_INTERVAL 22
#SPAWN_INTERVAL_FAST 4

#WALKER -1
#JUMPER -1
#NOTHING 0
#BUILDER -1
#PLATFORMER -1
#NOTHING 0
#MINER -1
#NOTHING 0
#BATTER -1
#NOTHING 0
#NOTHING 0
#NOTHING 0

:matt/marble/Hatch.H: 0 4
:matt/marble/Hatch.H: 2496 0 r

:matt/marble/Goal.G: 1408 496
:matt/marble/Goal.G: 1104 496

:matt/marble/04e_1: 880 128
:matt/marble/23d: 1248 608
:matt/marble/23d: 1216 608
:matt/marble/23d: 1184 176
:matt/marble/18a: 1168 208 f
:matt/marble/18a: 1168 400 f
:matt/marble/18a: 48 400
:matt/marble/18a: 48 208
:matt/marble/09d: 800 128
:matt/marble/09d: 736 128
:matt/marble/09d: 480 128
:matt/marble/09d: 416 128
:matt/marble/09d: 800 528
:matt/marble/19d: 704 512
:matt/marble/09d: 736 528
:matt/marble/09d: 480 528
:matt/marble/09d: 416 528
:matt/marble/18d: 496 304
:matt/marble/09d: 800 320
:matt/marble/09d: 736 320
:matt/marble/09d: 480 320
:matt/marble/09d: 416 320
:matt/marble/18d: 464 272
:matt/marble/18d: 432 240
:matt/marble/19d: 736 480
:matt/marble/19d: 768 448
:matt/marble/19d: 800 416
:matt/marble/09a: 544 128
:matt/marble/09a: 608 128
:matt/marble/09a: 672 128
:matt/marble/09a: 544 320
:matt/marble/09a: 608 320
:matt/marble/09a: 672 320
:matt/marble/09a: 544 528
:matt/marble/09a: 608 528
:matt/marble/09a: 672 528
:matt/marble/09a: 352 256
:matt/marble/09a: 352 384
:matt/marble/09a: 864 128
:matt/marble/09a: 864 192
:matt/marble/09a: 864 256
:matt/marble/09a: 352 448
:matt/marble/09a: 352 512
:matt/marble/09a: 864 448
:matt/marble/09a: 864 512
:matt/marble/09a: 352 320
:matt/marble/09a: 864 320
:matt/marble/19d: 832 384
:matt/marble/09a: 864 384
:matt/marble/18d: 400 208
:matt/marble/18d: 368 176
:matt/marble/09a: 352 192
:matt/marble/09a: 352 128
:matt/marble/17d: 64 416 rrr
:matt/marble/17d: 64 224 rrr
