$BUILT 2021-02-10 05:25:43
$AUTHOR Flopsy
$ENGLISH The Krypton Factor (2-8P RACE)

#INTENDED_NUMBER_OF_PLAYERS 8
#SIZE_X 1280
#SIZE_Y 736

#INITIAL 1
#SPAWN_INTERVAL 32

#WALKER -1
#RUNNER 1
#CLIMBER 1
#FLOATER 1
#EXPLODER2 1
#BLOCKER -1
#PLATFORMER -1
#BASHER -1
#JUMPER -1
#BATTER -1
#CUBER 1

:geoo/abstract/hatch.H: 48 656

:geoo/abstract/goal.G: 616 16

:amanda/forest/frog_catch.T: 752 672
:amanda/forest/frog_happy.T: 752 608
:amanda/forest/frog_happy.T: 152 672
:amanda/forest/frog_happy.T: 248 672
:amanda/forest/frog_happy.T: 896 672
:amanda/forest/frog_happy.T: 1216 672
:amanda/forest/frog_happy.T: 416 496
:amanda/forest/frog_happy.T: 752 496
:amanda/forest/frog_happy.T: 16 496
:amanda/forest/frog_happy.T: 144 192
:amanda/forest/frog_happy.T: 480 160
:amanda/forest/frog_happy.T: 688 160
:amanda/forest/frog_happy.T: 224 304

:raymanni/lab/goo.W: 16 694
:raymanni/lab/goo.W: 320 694
:raymanni/lab/goo.W: 352 694
:raymanni/lab/goo.W: 384 694
:geoo/construction/sawblade_small.F: 602 690
:raymanni/lab/goo.W: 976 696
:raymanni/lab/goo.W: 1008 696
:raymanni/lab/goo.W: 1040 696
:raymanni/lab/goo.W: 1072 696
:raymanni/lab/goo.W: 1104 696
:raymanni/lab/goo.W: 1136 696
:raymanni/lab/goo.W: 1168 696
:geoo/construction/sawblade_small.F: 610 546
:geoo/construction/sawblade_small.F: 600 178
:geoo/construction/sawblade_small.F: 1248 400
:geoo/construction/sawblade_small.F: 1136 336
:geoo/construction/sawblade_small.F: 600 370
:geoo/construction/sawblade_small.F: 600 402
:geoo/construction/sawblade_small.F: 880 208
:geoo/construction/sawblade_small.F: 912 304
:geoo/construction/sawblade_small.F: 1088 320
:raymanni/lab/goo.W: 992 208
:raymanni/lab/goo.W: 1024 208
:raymanni/lab/goo.W: 1056 208
:geoo/construction/sawblade_small.F: 1024 320
:raymanni/lab/goo.W: 1088 208
:raymanni/lab/goo.W: 1152 208
:geoo/construction/sawblade_small.F: 1072 64
:geoo/construction/sawblade_small.F: 1104 64
:geoo/construction/sawblade_small.F: 1232 336

:geoo/construction/spring.T: 16 304
:geoo/construction/spring.T: 16 144

:geoo/construction/steam_right.T: 768 224
:geoo/construction/steam_left.T: 1232 64

:geoo/steel/16x16o.S: 0 560
:geoo/steel/16x16o.S: 0 576
:geoo/steel/16x16o.S: 0 592
:geoo/steel/16x16o.S: 0 608
:geoo/steel/16x16o.S: 0 624
:geoo/steel/16x16o.S: 0 640
:geoo/steel/16x16o.S: 0 656
:geoo/steel/16x16o.S: 0 672
:geoo/steel/16x16o.S: 0 688
:geoo/steel/16x16o.S: 0 704
:geoo/steel/16x16o.S: 0 720
:geoo/steel/16x16o.S: 1264 560
:geoo/steel/16x16o.S: 1264 640
:geoo/steel/16x16o.S: 1264 576
:geoo/steel/16x16o.S: 1264 656
:geoo/steel/16x16o.S: 1264 592
:geoo/steel/16x16o.S: 1264 608
:geoo/steel/16x16o.S: 1264 624
:geoo/steel/16x16o.S: 1264 672
:geoo/steel/16x16o.S: 1264 688
:geoo/steel/16x16o.S: 1264 704
:geoo/steel/16x16o.S: 1264 720
:geoo/steel/16x16o.S: 16 720
:geoo/steel/16x16o.S: 32 720
:geoo/steel/16x16o.S: 48 720
:geoo/steel/16x16o.S: 64 720
:geoo/steel/16x16o.S: 80 720
:geoo/steel/16x16o.S: 96 720
:geoo/steel/16x16o.S: 112 720
:matt/bricks/17: 128 672
:geoo/steel/16x16o.S: 128 720
:geoo/steel/16x16o.S: 144 720
:geoo/steel/16x16o.S: 160 720
:geoo/steel/16x16o.S: 176 720
:matt/bricks/08: 48 688
:geoo/steel/16x16o.S: 48 704
:matt/marble/thinplatform64p: 16 608
