$BUILT 2018-01-15 22:33:51
$AUTHOR Arty
$ENGLISH Blow your top! (5p)

#INTENDED_NUMBER_OF_PLAYERS 5
#SIZE_X 592
#SIZE_Y 600
#TORUS_X 0
#TORUS_Y 1

#SECONDS 90
#INITIAL 120
#REQUIRED 20
#SPAWN_INTERVAL 12

#WALKER 80
#EXPLODER2 80
#BLOCKER 80
#BUILDER 80
#JUMPER 80

:geoo/construction/Hatch.H: 32 88
:geoo/construction/Hatch.H: 32 208
:geoo/construction/Hatch.H: 32 328
:geoo/construction/Hatch.H: 32 448
:geoo/construction/Hatch.H: 32 568
:geoo/construction/Hatch.H: 144 8 r
:geoo/construction/Hatch.H: 144 128 r
:geoo/construction/Hatch.H: 144 248 r
:geoo/construction/Hatch.H: 144 368 r
:geoo/construction/Hatch.H: 144 488 r
:geoo/construction/Hatch.H: 32 88
:geoo/construction/Hatch.H: 32 208
:geoo/construction/Hatch.H: 32 328
:geoo/construction/Hatch.H: 32 448
:geoo/construction/Hatch.H: 32 568
:geoo/construction/Hatch.H: 280 152
:geoo/construction/Hatch.H: 280 272
:geoo/construction/Hatch.H: 280 392
:geoo/construction/Hatch.H: 280 512
:geoo/construction/Hatch.H: 280 32

:geoo/abstract/goal.G: 216 8
:geoo/abstract/goal.G: 216 128
:geoo/abstract/goal.G: 216 248
:geoo/abstract/goal.G: 216 368
:geoo/abstract/goal.G: 216 488

:geoo/construction/Laser_hz_64.F: 88 74
:geoo/construction/Laser_hz_64.F: 152 74
:geoo/construction/Laser_hz_64.F: 216 74
:geoo/construction/Laser_hz_64.F: 280 74
:geoo/construction/Laser_hz_64.F: 344 74
:geoo/construction/Laser_hz_64.F: 408 74
:geoo/construction/Laser_hz_64.F: 24 74
:geoo/construction/Laser_hz_64.F: 440 74
:geoo/construction/Laser_hz_64.F: 208 2
:geoo/construction/Laser_hz_64.F: 272 2
:geoo/construction/Laser_hz_64.F: 336 2
:geoo/construction/Laser_hz_64.F: 400 2
:geoo/construction/Laser_hz_64.F: 440 2
:geoo/construction/Laser_hz_64.F: 88 194
:geoo/construction/Laser_hz_64.F: 152 194
:geoo/construction/Laser_hz_64.F: 216 194
:geoo/construction/Laser_hz_64.F: 280 194
:geoo/construction/Laser_hz_64.F: 344 194
:geoo/construction/Laser_hz_64.F: 408 194
:geoo/construction/Laser_hz_64.F: 24 194
:geoo/construction/Laser_hz_64.F: 440 194
:geoo/construction/Laser_hz_64.F: 208 122
:geoo/construction/Laser_hz_64.F: 272 122
:geoo/construction/Laser_hz_64.F: 336 122
:geoo/construction/Laser_hz_64.F: 400 122
:geoo/construction/Laser_hz_64.F: 440 122
:geoo/construction/Laser_hz_64.F: 88 314
:geoo/construction/Laser_hz_64.F: 152 314
:geoo/construction/Laser_hz_64.F: 216 314
:geoo/construction/Laser_hz_64.F: 280 314
:geoo/construction/Laser_hz_64.F: 344 314
:geoo/construction/Laser_hz_64.F: 408 314
:geoo/construction/Laser_hz_64.F: 24 314
:geoo/construction/Laser_hz_64.F: 440 314
:geoo/construction/Laser_hz_64.F: 208 242
:geoo/construction/Laser_hz_64.F: 272 242
:geoo/construction/Laser_hz_64.F: 336 242
:geoo/construction/Laser_hz_64.F: 400 242
:geoo/construction/Laser_hz_64.F: 440 242
:geoo/construction/Laser_hz_64.F: 208 362
:geoo/construction/Laser_hz_64.F: 272 362
:geoo/construction/Laser_hz_64.F: 336 362
:geoo/construction/Laser_hz_64.F: 400 362
:geoo/construction/Laser_hz_64.F: 440 362
:geoo/construction/Laser_hz_64.F: 88 434
:geoo/construction/Laser_hz_64.F: 152 434
:geoo/construction/Laser_hz_64.F: 216 434
:geoo/construction/Laser_hz_64.F: 280 434
:geoo/construction/Laser_hz_64.F: 344 434
:geoo/construction/Laser_hz_64.F: 408 434
:geoo/construction/Laser_hz_64.F: 24 434
:geoo/construction/Laser_hz_64.F: 440 434
:geoo/construction/Laser_hz_64.F: 88 554
:geoo/construction/Laser_hz_64.F: 152 554
:geoo/construction/Laser_hz_64.F: 216 554
:geoo/construction/Laser_hz_64.F: 280 554
:geoo/construction/Laser_hz_64.F: 344 554
:geoo/construction/Laser_hz_64.F: 408 554
:geoo/construction/Laser_hz_64.F: 24 554
:geoo/construction/Laser_hz_64.F: 440 554
:geoo/construction/Laser_hz_64.F: 208 482
:geoo/construction/Laser_hz_64.F: 272 482
:geoo/construction/Laser_hz_64.F: 336 482
:geoo/construction/Laser_hz_64.F: 400 482
:geoo/construction/Laser_hz_64.F: 440 482

:amanda/steel/steel24x8.S: 120 72
:amanda/steel/steel24x8.S: 144 72
:amanda/steel/steel24x8.S: 168 72
:amanda/steel/steel24x8.S: 192 72
:amanda/steel/steel24x8.S: 216 72
:amanda/steel/steel24x8.S: 240 72
:amanda/steel/steel24x8.S: 264 72
:amanda/steel/steel24x8.S: 288 72
:amanda/steel/steel24x8.S: 312 72
:amanda/steel/steel24x8.S: 336 72
:amanda/steel/steel24x8.S: 360 72
:amanda/steel/steel24x8.S: 384 72
:amanda/steel/steel24x8.S: 408 72
:amanda/steel/steel24x8.S: 432 72
:amanda/steel/steel24x8.S: 456 72
:amanda/steel/steel24x8.S: 480 72
:amanda/steel/steel24x8.S: 24 72
:amanda/steel/steel24x8.S: 48 72
:amanda/steel/steel24x8.S: 24 136
:amanda/steel/steel24x8.S: 48 136
:amanda/steel/steel24x8.S: 0 136
:amanda/steel/steel_flange_right24x16.S: 96 104
:amanda/steel/steel_flange_right24x16.S: 80 120
:amanda/steel/steel24x8.S: 72 136
:amanda/steel/steel24x8.S: 72 72
:amanda/steel/steel24x8.S: 96 72
:amanda/steel/steel24x16.S: 0 120
:amanda/steel/steel24x16.S: 0 72
:amanda/steel/steel24x16.S: 0 88
:amanda/steel/steel24x16.S: 0 104
:amanda/steel/steel24x8.S: 160 0
:amanda/steel/steel24x8.S: 136 0
:amanda/steel/steel_flange_right24x16.S: 112 0
:amanda/steel/steel_flange_right24x16.S: 104 16 frr
:amanda/steel/steel_flange_right24x16.S: 120 32 frr
:amanda/steel/steel24x8.S: 136 48
:amanda/steel/steel24x8.S: 160 48
:amanda/steel/steel24x8.S: 208 0
:amanda/steel/steel24x8.S: 184 0
:amanda/steel/steel24x8.S: 256 0
:amanda/steel/steel24x8.S: 232 0
:amanda/steel/steel24x8.S: 304 0
:amanda/steel/steel24x8.S: 280 0
:amanda/steel/steel24x8.S: 352 0
:amanda/steel/steel24x8.S: 328 0
:amanda/steel/steel24x8.S: 400 0
:amanda/steel/steel24x8.S: 376 0
:amanda/steel/steel24x8.S: 448 0
:amanda/steel/steel24x8.S: 424 0
:amanda/steel/steel24x8.S: 496 0
:amanda/steel/steel24x8.S: 472 0
:amanda/steel/steel16x16.S: 504 104
:amanda/steel/steel16x16.S: 504 72
:amanda/steel/steel24x16.S: 184 40
:amanda/steel/steel24x16.S: 184 24
:amanda/steel/steel24x16.S: 184 8
:amanda/steel/steel24x8.S: 256 32
:amanda/steel/steel16x16.S: 504 0
:amanda/steel/steel24x16.S: 184 56
:amanda/steel/steel24x16.S: 232 56
:amanda/steel/steel24x16.S: 208 56
:amanda/steel/steel24x16.S: 256 40
:amanda/steel/steel24x16.S: 256 56
:amanda/steel/steel24x8.S: 304 64
:amanda/steel/steel24x8.S: 280 64
:amanda/steel/steel24x8.S: 352 64
:amanda/steel/steel24x8.S: 328 64
:amanda/steel/steel24x8.S: 400 64
:amanda/steel/steel24x8.S: 376 64
:amanda/steel/steel24x8.S: 448 64
