$BUILT 2013-01-06 13:42:52
$AUTHOR Insane Steve
$GERMAN 
$ENGLISH Diagonal (part 2) (3P)

#SIZE_X 672
#SIZE_Y 672
#TORUS_X 1
#TORUS_Y 1
#START_X 560
#START_Y 556
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 60
#INITIAL 90
#REQUIRED 20
#SPAWN_INTERVAL 24
#SPAWN_INTERVAL_FAST 4

#WALKER 50
#EXPLODER2 10
#BLOCKER 10
#PLATFORMER 50
#BUILDER 50
#BASHER 30
#MINER 30
#DIGGER 30
#BATTER 10
#NOTHING 0
#NOTHING 0
#NOTHING 0

:matt/marble/Hatch.H: 160 112
:matt/marble/Hatch.H: 384 336
:matt/marble/Hatch.H: 608 560

:matt/marble/Goal.G: 160 16
:matt/marble/Goal.G: 384 240
:matt/marble/Goal.G: 608 464

:matt/marble/23e: 416 512
:matt/marble/15a: 432 496
:matt/marble/16a: 448 480
:matt/marble/16a: 320 352
:matt/marble/01e_2: 288 432
:matt/marble/01e_2: 224 496
:matt/marble/01e_2: 240 496
:matt/marble/01e_2: 160 560
:matt/marble/01e_2: 176 560
:matt/marble/16a: 352 384
:matt/marble/01e_2: 368 432
:matt/marble/17a: 352 416
:matt/marble/16a: 384 416
:matt/marble/17a: 384 448
:matt/marble/16a: 416 448
:matt/marble/17a: 416 480
:geoo/steel/dark_32x32o.S: 400 464
:matt/marble/01e_2: 304 432
:matt/marble/01e_2: 320 432
:matt/marble/01e_2: 336 432
:matt/marble/23e: 448 512
:matt/marble/17a: 448 512
:matt/marble/16a: 480 512
:matt/marble/23e: 480 544
:matt/marble/17a: 480 544
:matt/marble/16a: 512 544
:matt/marble/01e_2: 352 432
:matt/marble/01e_2: 256 496
:matt/marble/01e_2: 272 496
:matt/marble/01e_2: 288 496
:matt/marble/01e_2: 304 496
:matt/marble/01e_2: 320 496
:matt/marble/01e_2: 336 496
:matt/marble/01e_2: 352 496
:matt/marble/01e_2: 368 496
:matt/marble/01e_2: 384 496
:matt/marble/01e_2: 400 496
:matt/marble/01e_2: 416 496
:matt/marble/14a: 400 496
:matt/marble/23e: 384 544
:matt/marble/15a: 400 528
:matt/marble/14a: 368 528
:matt/marble/23e: 384 576
:matt/marble/23e: 352 576
:matt/marble/15a: 368 560
:matt/marble/01e_2: 352 560
:matt/marble/14a: 336 560
:matt/marble/23e: 352 608
:matt/marble/23e: 320 608
:matt/marble/15a: 336 592
:matt/marble/14a: 304 592
:matt/marble/23e: 320 640
:matt/marble/23e: 288 640
:matt/marble/15a: 304 624
:matt/marble/01e_2: 272 624
:matt/marble/01e_2: 288 624
:matt/marble/14a: 272 624
:matt/marble/15a: 272 656
:matt/marble/01e_2: 192 560
:matt/marble/01e_2: 208 560
:matt/marble/01e_2: 224 560
:matt/marble/01e_2: 240 560
:matt/marble/01e_2: 256 560
:matt/marble/01e_2: 272 560
:matt/marble/01e_2: 288 560
:matt/marble/01e_2: 304 560
:matt/marble/01e_2: 320 560
:matt/marble/01e_2: 336 560
:matt/marble/23e: 512 576
:matt/marble/17a: 512 576
:matt/marble/16a: 544 576
:matt/marble/15a: 544 608
:matt/marble/23e: 512 608
:matt/marble/14a: 512 608
:matt/marble/01e_2: 512 656
:matt/marble/15a: 512 640
:matt/marble/23e: 480 640
:matt/marble/14a: 480 640
:matt/marble/15a: 480 0
:matt/marble/23e: 448 0
:matt/marble/14a: 448 0
:matt/marble/01e_2: 448 48
:matt/marble/15a: 448 32
:matt/marble/23e: 416 32
:matt/marble/14a: 416 32
:matt/marble/15a: 416 64
:matt/marble/23e: 384 64
:matt/marble/14a: 384 64
:matt/marble/23e: 416 544
:matt/marble/23e: 448 544
:matt/marble/23e: 416 576
:matt/marble/23e: 448 576
:matt/marble/23e: 480 576
:matt/marble/23e: 384 608
:matt/marble/23e: 416 608
:matt/marble/23e: 448 608
:matt/marble/23e: 480 608
:matt/marble/23e: 352 640
:matt/marble/23e: 384 640
:matt/marble/23e: 416 640
:matt/marble/23e: 448 640
:matt/marble/16a: 176 560
:matt/marble/17a: 176 592
:matt/marble/16a: 208 592
:matt/marble/17a: 208 624
:matt/marble/01e_2: 240 624
:matt/marble/01e_2: 256 624
:matt/marble/16a: 240 624
:matt/marble/17a: 240 656
:matt/marble/23e: 288 0
:matt/marble/16a: 272 656
:matt/marble/17a: 272 16
:matt/marble/23e: 320 0
:matt/marble/23e: 320 32
:matt/marble/16a: 304 16
:matt/marble/17a: 304 48
:matt/marble/23e: 352 32
:matt/marble/23e: 352 64
:matt/marble/16a: 336 48
:matt/marble/17a: 336 80
:matt/marble/15a: 384 96
:matt/marble/16a: 368 80
:matt/marble/23e: 352 0
:matt/marble/23e: 384 0
:matt/marble/23e: 416 0
:matt/marble/23e: 384 32
:matt/marble/23e: 640 64
:matt/marble/15a: 656 48
:matt/marble/16a: 0 32
:matt/marble/23e: 0 64
:matt/marble/17a: 0 64
:matt/marble/16a: 32 64
:matt/marble/23e: 32 96
:matt/marble/17a: 32 96
:matt/marble/16a: 64 96
:matt/marble/01e_2: 544 48
:matt/marble/01e_2: 560 48
:matt/marble/01e_2: 576 48
:matt/marble/01e_2: 592 48
:matt/marble/01e_2: 608 48
:matt/marble/01e_2: 624 48
:matt/marble/01e_2: 640 48
:matt/marble/14a: 624 48
:matt/marble/23e: 608 96
:matt/marble/15a: 624 80
:matt/marble/14a: 592 80
:matt/marble/23e: 608 128
:matt/marble/23e: 576 128
:matt/marble/15a: 592 112
:matt/marble/01e_2: 576 112
:matt/marble/14a: 560 112
:matt/marble/23e: 576 160
:matt/marble/23e: 544 160
:matt/marble/15a: 560 144
:matt/marble/14a: 528 144
:matt/marble/23e: 544 192
:matt/marble/23e: 512 192
:matt/marble/15a: 528 176
:matt/marble/01e_2: 544 112
:matt/marble/01e_2: 560 112
:matt/marble/23e: 64 128
:matt/marble/17a: 64 128
:matt/marble/16a: 96 128
:matt/marble/15a: 96 160
:matt/marble/23e: 64 160
:matt/marble/14a: 64 160
:matt/marble/01e_2: 64 208
:matt/marble/15a: 64 192
:matt/marble/23e: 32 192
:matt/marble/14a: 32 192
:matt/marble/15a: 32 224
:matt/marble/23e: 0 224
:matt/marble/14a: 0 224
:matt/marble/01e_2: 0 272
:matt/marble/15a: 0 256
:matt/marble/23e: 640 256
:matt/marble/14a: 640 256
:matt/marble/15a: 640 288
:matt/marble/23e: 608 288
:matt/marble/14a: 608 288
:matt/marble/23e: 640 96
:matt/marble/23e: 0 96
:matt/marble/23e: 640 128
:matt/marble/23e: 0 128
:matt/marble/23e: 32 128
:matt/marble/23e: 608 160
:matt/marble/23e: 640 160
:matt/marble/23e: 0 160
:matt/marble/23e: 32 160
:matt/marble/23e: 576 192
:matt/marble/23e: 608 192
:matt/marble/23e: 640 192
:matt/marble/23e: 0 192
:matt/marble/23e: 544 224
:matt/marble/23e: 544 256
:matt/marble/23e: 512 224
:matt/marble/16a: 528 240
:matt/marble/17a: 528 272
:matt/marble/23e: 576 256
:matt/marble/23e: 576 288
:matt/marble/16a: 560 272
:matt/marble/17a: 560 304
:matt/marble/15a: 608 320
:matt/marble/16a: 592 304
:matt/marble/23e: 576 224
:matt/marble/23e: 608 224
:matt/marble/23e: 640 224
:matt/marble/23e: 608 256
:matt/marble/17a: 608 0
:matt/marble/17a: 640 32
:matt/marble/16a: 640 0
:geoo/steel/dark_32x32o.S: 624 16
:matt/marble/16a: 608 640
:matt/marble/01e_2: 592 656
:matt/marble/17a: 576 640
:matt/marble/16a: 576 608
:matt/marble/17a: 544 608
:matt/marble/16a: 544 576
:matt/marble/01e_2: 464 48
:matt/marble/01e_2: 480 48
:matt/marble/01e_2: 496 48
:matt/marble/01e_2: 512 48
:matt/marble/01e_2: 528 48
:matt/marble/01e_2: 528 656
:matt/marble/01e_2: 544 656
:matt/marble/01e_2: 560 656
:matt/marble/01e_2: 576 656
:matt/marble/01e_2: 528 112
:matt/marble/01e_2: 512 112
:matt/marble/01e_2: 496 112
:matt/marble/01e_2: 480 112
:matt/marble/01e_2: 464 112
:matt/marble/01e_2: 448 112
:matt/marble/01e_2: 432 112
:matt/marble/01e_2: 416 112
:matt/marble/01e_2: 400 112
:matt/marble/17a: 368 112
:matt/marble/16a: 400 112
:matt/marble/17a: 400 144
:matt/marble/16a: 432 144
:matt/marble/17a: 432 176
:matt/marble/01e_2: 464 176
:matt/marble/16a: 464 176
:matt/marble/17a: 464 208
:matt/marble/15a: 496 208
:matt/marble/16a: 496 208
:matt/marble/01e_2: 512 176
:matt/marble/01e_2: 496 176
:matt/marble/01e_2: 480 176
:matt/marble/17a: 496 240
:matt/marble/14a: 496 176
:matt/marble/23e: 192 288
:matt/marble/15a: 208 272
:matt/marble/16a: 224 256
:matt/marble/23e: 224 288
:matt/marble/17a: 224 288
:matt/marble/16a: 256 288
:matt/marble/23e: 256 320
:matt/marble/17a: 256 320
:matt/marble/16a: 288 320
:matt/marble/01e_2: 96 272
:matt/marble/01e_2: 112 272
:matt/marble/01e_2: 128 272
:matt/marble/01e_2: 144 272
