$BUILT 2024-07-18 13:15:16
$AUTHOR Hyperlodge
$ENGLISH Totems

#INTENDED_NUMBER_OF_PLAYERS 2
#SIZE_X 3200
#SIZE_Y 320
#BACKGROUND_RED 112
#BACKGROUND_GREEN 48
#BACKGROUND_BLUE 0

#SECONDS 120
#INITIAL 10
#SPAWN_INTERVAL 20

#WALKER 10
#RUNNER 1
#CLIMBER 1
#FLOATER 1
#EXPLODER2 10
#BLOCKER 100
#BUILDER 100
#PLATFORMER 100
#BASHER 100
#MINER 1
#DIGGER 100
#JUMPER 10
#BATTER 100
#CUBER 1

:geoo/sandstone/fennec.H: 1680 -48 r
:geoo/sandstone/fennec.H: 1472 -48

:amanda/forest/exit_tent.G: 166 -50
:amanda/forest/exit_tent.G: 2939 -50

:simon/water_main.W: 208 48
:simon/water_main.W: 162 48
:simon/water_main.W: 128 48
:simon/water_main.W: 82 48
:simon/water_main.W: 36 48
:simon/water_main.W: 2945 48
:simon/water_main.W: 2991 48
:simon/water_main.W: 3025 48
:simon/water_main.W: 3071 48
:simon/water_main.W: 3117 48

:proxima/flame.F: 1136 272
:proxima/flame.F: 1168 280
:proxima/flame.F: 1104 280
:proxima/flame.F: 1072 272
:proxima/flame.F: 1040 280
:proxima/flame.F: 1008 272
:proxima/flame.F: 976 280
:proxima/flame.F: 944 272
:proxima/flame.F: 912 280
:proxima/flame.F: 880 272
:proxima/flame.F: 1072 240
:proxima/flame.F: 1040 248
:proxima/flame.F: 1008 240
:proxima/flame.F: 976 248
:proxima/flame.F: 944 240
:proxima/flame.F: 912 248
:proxima/flame.F: 880 240
:proxima/flame.F: 1008 208
:proxima/flame.F: 976 216
:proxima/flame.F: 944 208
:proxima/flame.F: 912 216
:proxima/flame.F: 880 208
:proxima/flame.F: 848 216
:proxima/flame.F: 816 208
:proxima/flame.F: 944 176
:proxima/flame.F: 912 184
:proxima/flame.F: 880 176
:proxima/flame.F: 848 184
:proxima/flame.F: 816 176
:proxima/flame.F: 784 184
:proxima/flame.F: 752 176
:proxima/flame.F: 784 216
:proxima/flame.F: 752 208
:proxima/flame.F: 784 248
:proxima/flame.F: 752 240
:proxima/flame.F: 848 248
:proxima/flame.F: 816 240
:proxima/flame.F: 848 280
:proxima/flame.F: 816 272
:proxima/flame.F: 784 280
:proxima/flame.F: 752 272
:proxima/flame.F: 720 216
:proxima/flame.F: 688 208
:proxima/flame.F: 720 184
:proxima/flame.F: 688 176
:proxima/flame.F: 656 184
:proxima/flame.F: 624 176
:proxima/flame.F: 656 216
:proxima/flame.F: 624 208
:proxima/flame.F: 656 248
:proxima/flame.F: 624 240
:proxima/flame.F: 720 248
:proxima/flame.F: 688 240
:proxima/flame.F: 720 280
:proxima/flame.F: 688 272
:proxima/flame.F: 656 280
:proxima/flame.F: 624 272
:proxima/flame.F: 592 184
:proxima/flame.F: 592 216
:proxima/flame.F: 592 248
:proxima/flame.F: 592 280
:proxima/flame.F: 592 56
:proxima/flame.F: 592 88
:proxima/flame.F: 592 120
:proxima/flame.F: 592 152
:proxima/flame.F: 624 48
:proxima/flame.F: 624 80
:proxima/flame.F: 624 112
:proxima/flame.F: 624 144
:proxima/flame.F: 656 56
:proxima/flame.F: 656 88
:proxima/flame.F: 656 120
:proxima/flame.F: 656 152
:proxima/flame.F: 688 80
:proxima/flame.F: 688 112
:proxima/flame.F: 688 144
:proxima/flame.F: 720 88
:proxima/flame.F: 720 120
:proxima/flame.F: 720 152
:proxima/flame.F: 784 120
:proxima/flame.F: 752 112
:proxima/flame.F: 752 144
:proxima/flame.F: 784 152
:proxima/flame.F: 816 144
:proxima/flame.F: 848 152
:proxima/flame.F: 688 48
:proxima/flame.F: 752 80
:proxima/flame.F: 816 112
:proxima/flame.F: 880 144
:geoo/construction/sawblade_medium.F: 488 240
:geoo/construction/sawblade_medium.F: 448 240
:geoo/construction/sawblade_medium.F: 408 240
:geoo/construction/sawblade_medium.F: 368 240
:geoo/construction/sawblade_medium.F: 328 240
:geoo/construction/sawblade_medium.F: 288 240
