$BUILT 2024-08-08 10:45:19
$AUTHOR Hyperlodge
$ENGLISH The Many Towers Faster

#INTENDED_NUMBER_OF_PLAYERS 2
#SIZE_X 808
#SIZE_Y 296
#BACKGROUND_RED 47
#BACKGROUND_GREEN 47
#BACKGROUND_BLUE 79

#SECONDS 60
#INITIAL 100
#SPAWN_INTERVAL 25

#RUNNER -1
#CLIMBER -1
#EXPLODER2 -1
#BLOCKER 10
#JUMPER -1
#BATTER 10

:geoo/sandstone/Hatch.H: 512 232
:geoo/sandstone/Hatch.H: 200 232 r

:geoo/sandstone/Goal.G: 136 112
:geoo/sandstone/Goal.G: 608 112

:amanda/steel/steel24x8.S: 280 168
:amanda/steel/steel8x16.S: 288 152
:amanda/steel/steel8x16.S: 288 136
:amanda/steel/steel8x16.S: 288 120
:amanda/steel/steel8x16.S: 288 104
:amanda/steel/steel8x16.S: 288 88
:amanda/steel/steel8x16.S: 288 72
:amanda/steel/steel8x16.S: 288 56
:amanda/steel/steel24x8.S: 336 168
:amanda/steel/steel8x16.S: 344 152
:amanda/steel/steel8x16.S: 344 136
:amanda/steel/steel8x16.S: 344 120
:amanda/steel/steel8x16.S: 344 104
:amanda/steel/steel8x16.S: 344 88
:amanda/steel/steel8x16.S: 344 72
:amanda/steel/steel8x16.S: 344 56
:amanda/steel/steel8x16.S: 296 240
:amanda/steel/steel8x16.S: 296 224
:amanda/steel/steel8x16.S: 296 176
:amanda/steel/steel8x16.S: 336 256
:amanda/steel/steel8x16.S: 336 240
:amanda/steel/steel8x16.S: 336 224
:amanda/steel/steel8x16.S: 336 176
:geoo/abstract/pipes/central7: 304 168
:amanda/steel/steel24x8.S: 392 168
:amanda/steel/steel8x16.S: 400 152
:amanda/steel/steel8x16.S: 400 136
:amanda/steel/steel8x16.S: 400 120
:amanda/steel/steel8x16.S: 400 104
:amanda/steel/steel8x16.S: 400 88
:amanda/steel/steel8x16.S: 400 72
:amanda/steel/steel8x16.S: 400 56
:amanda/steel/steel24x8.S: 448 168
:amanda/steel/steel8x16.S: 456 152
:amanda/steel/steel8x16.S: 456 136
:amanda/steel/steel8x16.S: 456 120
:amanda/steel/steel8x16.S: 456 104
:amanda/steel/steel8x16.S: 456 88
:amanda/steel/steel8x16.S: 456 72
:amanda/steel/steel8x16.S: 456 56
:amanda/steel/steel8x16.S: 408 256
:amanda/steel/steel8x16.S: 408 240
:amanda/steel/steel8x16.S: 408 224
:amanda/steel/steel8x16.S: 408 176
:amanda/steel/steel8x16.S: 448 256
:amanda/steel/steel8x16.S: 448 240
:amanda/steel/steel8x16.S: 448 224
:amanda/steel/steel8x16.S: 448 176
:geoo/abstract/pipes/central2: 360 168
:amanda/steel/steel8x16.S: 352 256
:amanda/steel/steel8x16.S: 352 240
:amanda/steel/steel8x16.S: 352 224
