$BUILT 2025-02-09 15:46:49
$AUTHOR Hyperlodge
$ENGLISH Unholy Martyrs

#INTENDED_NUMBER_OF_PLAYERS 2
#SIZE_X 1664
#SIZE_Y 496
#BACKGROUND_RED 48
#BACKGROUND_GREEN 96
#BACKGROUND_BLUE 96

#SECONDS 90
#INITIAL 80
#SPAWN_INTERVAL 50

#WALKER 40
#RUNNER 40
#CLIMBER 40
#FLOATER 40
#EXPLODER2 40
#BLOCKER 40
#BUILDER 40
#PLATFORMER 40
#BASHER 40
#MINER 40
#DIGGER 40
#JUMPER 40
#BATTER 40
#CUBER 40

:geoo/sandstone/Hatch.H: 16 8
:geoo/sandstone/Hatch.H: 1552 8 r

:geoo/sandstone/Goal.G: 1568 336
:geoo/sandstone/Goal.G: 32 336

:geoo/construction/squisher.T: 200 328
:geoo/construction/squisher.T: 1432 328

:geoo/construction/spring.T: 817 25

:geoo/construction/steam_up.T: 1498 291
:geoo/construction/steam_up.T: 150 291

:matt/bricks/03b: 0 416
:matt/bricks/03b: 64 416
:matt/bricks/03b: 128 416
:matt/bricks/03b: 192 416
:matt/bricks/03b: 256 416
:matt/bricks/03b: 320 416
:matt/bricks/03b: 384 416
:matt/bricks/03b: 448 416
:matt/bricks/03b: 512 416
:matt/bricks/03b: 576 416
:matt/bricks/03b: 0 256
:matt/bricks/03b: 64 256
:matt/bricks/03b: 192 256
:matt/bricks/03b: 256 256
:matt/bricks/03b: 320 256
:matt/bricks/03b: 384 256
:matt/bricks/03b: 448 256
:matt/bricks/03b: 512 256
:matt/bricks/03b: 576 256
:matt/bricks/03b: 0 192
:matt/bricks/03b: 64 192
:matt/bricks/03b: 192 192
:matt/bricks/03b: 256 192
:matt/bricks/03b: 320 192
:matt/bricks/03b: 384 192
:matt/bricks/03b: 448 192
:matt/bricks/03b: 512 192
:matt/bricks/03b: 576 192
:matt/bricks/03b: 0 128
:matt/bricks/03b: 64 128
:matt/bricks/03b: 192 128
:matt/bricks/03b: 256 128
:matt/bricks/03b: 320 128
:matt/bricks/03b: 384 128
:matt/bricks/03b: 448 128
:matt/bricks/03b: 512 128
:matt/bricks/03b: 576 128
:matt/bricks/03b: 0 64
:matt/bricks/03b: 64 64
:matt/bricks/03b: 192 64
:matt/bricks/03b: 256 64
:matt/bricks/03b: 320 64
:matt/bricks/03b: 384 64
:matt/bricks/03b: 448 64
:matt/bricks/03b: 512 64
:matt/bricks/03b: 576 64
:matt/bricks/03b: 640 416
:matt/bricks/03b: 704 416
:matt/bricks/03b: 768 416
:matt/bricks/03b: 832 416
:matt/bricks/03b: 896 416
:matt/bricks/03b: 960 416
:matt/bricks/03b: 1024 416
:matt/bricks/03b: 1088 416
:matt/bricks/03b: 1408 416
:matt/bricks/03b: 1472 416
:matt/bricks/03b: 640 256
:matt/bricks/03b: 704 256
:matt/bricks/03b: 768 256
:matt/bricks/03b: 832 256
:matt/bricks/03b: 896 256
:matt/bricks/03b: 960 256
:matt/bricks/03b: 1024 256
:matt/bricks/03b: 1088 256
:matt/bricks/03b: 1408 256
:matt/bricks/03b: 640 192
:matt/bricks/03b: 704 192
:matt/bricks/03b: 768 192
:matt/bricks/03b: 832 192
:matt/bricks/03b: 896 192
:matt/bricks/03b: 960 192
:matt/bricks/03b: 1024 192
:matt/bricks/03b: 1088 192
:matt/bricks/03b: 1408 192
:matt/bricks/03b: 640 128
:matt/bricks/03b: 704 128
:matt/bricks/03b: 768 128
:matt/bricks/03b: 832 128
:matt/bricks/03b: 896 128
:matt/bricks/03b: 960 128
:matt/bricks/03b: 1024 128
:matt/bricks/03b: 1088 128
:matt/bricks/03b: 1408 128
:matt/bricks/03b: 640 64
:matt/bricks/03b: 704 64
:matt/bricks/03b: 768 64
:matt/bricks/03b: 832 64
:matt/bricks/03b: 896 64
:matt/bricks/03b: 960 64
:matt/bricks/03b: 1024 64
:matt/bricks/03b: 1088 64
:matt/bricks/03b: 1408 64
:matt/bricks/03b: 1536 416
:matt/bricks/03b: 1600 416
:matt/bricks/03b: 1536 256
:matt/bricks/03b: 1600 256
:matt/bricks/03b: 1536 192
:matt/bricks/03b: 1600 192
:matt/bricks/03b: 1536 128
:matt/bricks/03b: 1600 128
:matt/bricks/03b: 1536 64
:matt/bricks/03b: 1600 64
:geoo/construction/rod_steel/straight32.S: 192 320
:geoo/construction/rod_steel/straight32.S: 224 320
:geoo/construction/rod_steel/straight32.S: 256 320
:geoo/construction/rod_steel/straight32.S: 288 320
:geoo/construction/rod_steel/straight32.S: 320 320
:geoo/construction/rod_steel/straight32.S: 352 320
:geoo/construction/rod_steel/straight32.S: 384 320
:geoo/construction/rod_steel/straight32.S: 416 320
:geoo/construction/rod_steel/straight32.S: 448 320
:geoo/construction/rod_steel/straight32.S: 480 320
:geoo/construction/rod_steel/straight32.S: 512 320
:geoo/construction/rod_steel/straight32.S: 544 320
:geoo/construction/rod_steel/straight32.S: 576 320
:geoo/construction/rod_steel/straight32.S: 608 320
