$BUILT 2024-07-18 13:31:13
$AUTHOR Hyperlodge
$ENGLISH Chequered 2

#INTENDED_NUMBER_OF_PLAYERS 2
#SIZE_X 1408
#SIZE_Y 448
#TORUS_X 1
#TORUS_Y 1
#BACKGROUND_RED 16
#BACKGROUND_GREEN 124
#BACKGROUND_BLUE 108

#SECONDS 120
#INITIAL 200
#SPAWN_INTERVAL 50

#WALKER -1
#RUNNER -1
#CLIMBER -1
#FLOATER -1
#EXPLODER2 -1
#BLOCKER -1
#PLATFORMER -1
#BASHER -1
#JUMPER -1
#BATTER -1

:geoo/sandstone/Hatch.H: 32 368
:geoo/sandstone/Hatch.H: 1280 368 r

:geoo/sandstone/Goal.G: 736 352
:geoo/sandstone/Goal.G: 608 352

:amanda/occult/cube: 40 80
:amanda/occult/cube: 72 80
:amanda/occult/cube: 104 80
:amanda/occult/cube: 232 80
:amanda/occult/cube: 600 416
:amanda/occult/cube: 136 80
:amanda/occult/cube: 168 80
:amanda/occult/cube: 200 80
:amanda/occult/cube: 56 96
:amanda/occult/cube: 88 96
:amanda/occult/cube: 120 96
:amanda/occult/cube: 248 96
:amanda/occult/cube: 632 416
:amanda/occult/cube: 152 96
:amanda/occult/cube: 184 96
:amanda/occult/cube: 216 96
:amanda/occult/cube: 40 112
:amanda/occult/cube: 72 112
:amanda/occult/cube: 104 112
:amanda/occult/cube: 232 112
:amanda/occult/cube: 264 112
:amanda/occult/cube: 136 112
:amanda/occult/cube: 168 112
:amanda/occult/cube: 200 112
:amanda/occult/cube: 56 128
:amanda/occult/cube: 88 128
:amanda/occult/cube: 120 128
:amanda/occult/cube: 248 128
:amanda/occult/cube: 280 128
:amanda/occult/cube: 152 128
:amanda/occult/cube: 184 128
:amanda/occult/cube: 216 128
:amanda/occult/cube: 72 144
:amanda/occult/cube: 104 144
:amanda/occult/cube: 136 144
:amanda/occult/cube: 264 144
:amanda/occult/cube: 296 144
:amanda/occult/cube: 168 144
:amanda/occult/cube: 200 144
:amanda/occult/cube: 232 144
:amanda/occult/cube: 88 160
:amanda/occult/cube: 120 160
:amanda/occult/cube: 152 160
:amanda/occult/cube: 280 160
:amanda/occult/cube: 312 160
:amanda/occult/cube: 184 160
:amanda/occult/cube: 216 160
:amanda/occult/cube: 248 160
:amanda/occult/cube: 104 176
:amanda/occult/cube: 136 176
:amanda/occult/cube: 168 176
:amanda/occult/cube: 296 176
:amanda/occult/cube: 328 176
:amanda/occult/cube: 200 176
:amanda/occult/cube: 232 176
:amanda/occult/cube: 264 176
:amanda/occult/cube: 120 192
:amanda/occult/cube: 152 192
:amanda/occult/cube: 184 192
:amanda/occult/cube: 312 192
:amanda/occult/cube: 344 192
:amanda/occult/cube: 216 192
:amanda/occult/cube: 248 192
:amanda/occult/cube: 280 192
:amanda/occult/cube: 136 208
:amanda/occult/cube: 168 208
:amanda/occult/cube: 200 208
:amanda/occult/cube: 328 208
:amanda/occult/cube: 360 208
:amanda/occult/cube: 232 208
:amanda/occult/cube: 264 208
:amanda/occult/cube: 296 208
:amanda/occult/cube: 168 240
:amanda/occult/cube: 200 240
:amanda/occult/cube: 232 240
:amanda/occult/cube: 360 240
:amanda/occult/cube: 392 240
:amanda/occult/cube: 264 240
:amanda/occult/cube: 296 240
:amanda/occult/cube: 328 240
:amanda/occult/cube: 184 256
:amanda/occult/cube: 216 256
:amanda/occult/cube: 248 256
:amanda/occult/cube: 376 256
:amanda/occult/cube: 408 256
:amanda/occult/cube: 280 256
:amanda/occult/cube: 312 256
:amanda/occult/cube: 344 256
:amanda/occult/cube: 200 272
:amanda/occult/cube: 232 272
:amanda/occult/cube: 264 272
:amanda/occult/cube: 392 272
:amanda/occult/cube: 424 272
:amanda/occult/cube: 296 272
:amanda/occult/cube: 328 272
:amanda/occult/cube: 360 272
:amanda/occult/cube: 216 288
:amanda/occult/cube: 248 288
:amanda/occult/cube: 280 288
:amanda/occult/cube: 408 288
:amanda/occult/cube: 440 288
:amanda/occult/cube: 312 288
:amanda/occult/cube: 344 288
:amanda/occult/cube: 376 288
:amanda/occult/cube: 232 304
:amanda/occult/cube: 264 304
:amanda/occult/cube: 296 304
:amanda/occult/cube: 424 304
:amanda/occult/cube: 456 304
:amanda/occult/cube: 328 304
:amanda/occult/cube: 360 304
:amanda/occult/cube: 392 304
:amanda/occult/cube: 248 320
:amanda/occult/cube: 280 320
:amanda/occult/cube: 312 320
:amanda/occult/cube: 440 320
:amanda/occult/cube: 472 320
:amanda/occult/cube: 344 320
:amanda/occult/cube: 376 320
:amanda/occult/cube: 408 320
:amanda/occult/cube: 264 336
:amanda/occult/cube: 296 336
:amanda/occult/cube: 328 336
:amanda/occult/cube: 456 336
:amanda/occult/cube: 488 336
:amanda/occult/cube: 360 336
:amanda/occult/cube: 392 336
:amanda/occult/cube: 424 336
:amanda/occult/cube: 280 352
:amanda/occult/cube: 312 352
:amanda/occult/cube: 344 352
:amanda/occult/cube: 472 352
:amanda/occult/cube: 504 352
:amanda/occult/cube: 376 352
:amanda/occult/cube: 408 352
:amanda/occult/cube: 440 352
:amanda/occult/cube: 296 368
:amanda/occult/cube: 328 368
:amanda/occult/cube: 360 368
:amanda/occult/cube: 488 368
:amanda/occult/cube: 520 368
:amanda/occult/cube: 392 368
:amanda/occult/cube: 424 368
:amanda/occult/cube: 456 368
:amanda/occult/cube: 312 384
:amanda/occult/cube: 344 384
:amanda/occult/cube: 376 384
:amanda/occult/cube: 504 384
:amanda/occult/cube: 536 384
:amanda/occult/cube: 408 384
:amanda/occult/cube: 440 384
:amanda/occult/cube: 472 384
:amanda/occult/cube: 328 400
:amanda/occult/cube: 360 400
:amanda/occult/cube: 392 400
:amanda/occult/cube: 520 400
:amanda/occult/cube: 552 400
:amanda/occult/cube: 424 400
:amanda/occult/cube: 456 400
:amanda/occult/cube: 488 400
:amanda/occult/cube: 344 416
:amanda/occult/cube: 376 416
:amanda/occult/cube: 408 416
:amanda/occult/cube: 536 416
:amanda/occult/cube: 568 416
:amanda/occult/cube: 440 416
:amanda/occult/cube: 472 416
:amanda/occult/cube: 504 416
:amanda/occult/cube: 664 416
:amanda/occult/cube: 296 80
:amanda/occult/cube: 328 80
:amanda/occult/cube: 360 80
:amanda/occult/cube: 488 80
:amanda/occult/cube: 392 80
:amanda/occult/cube: 424 80
:amanda/occult/cube: 456 80
:amanda/occult/cube: 312 96
:amanda/occult/cube: 344 96
:amanda/occult/cube: 376 96
:amanda/occult/cube: 504 96
:amanda/occult/cube: 408 96
:amanda/occult/cube: 440 96
:amanda/occult/cube: 472 96
:amanda/occult/cube: 296 112
:amanda/occult/cube: 328 112
:amanda/occult/cube: 360 112
:amanda/occult/cube: 488 112
:amanda/occult/cube: 520 112
:amanda/occult/cube: 392 112
:amanda/occult/cube: 424 112
:amanda/occult/cube: 456 112
:amanda/occult/cube: 312 128
:amanda/occult/cube: 344 128
:amanda/occult/cube: 376 128
:amanda/occult/cube: 504 128
:amanda/occult/cube: 536 128
:amanda/occult/cube: 408 128
:amanda/occult/cube: 440 128
:amanda/occult/cube: 472 128
:amanda/occult/cube: 328 144
:amanda/occult/cube: 360 144
:amanda/occult/cube: 392 144
:amanda/occult/cube: 520 144
:amanda/occult/cube: 424 144
:amanda/occult/cube: 456 144
:amanda/occult/cube: 488 144
:amanda/occult/cube: 344 160
:amanda/occult/cube: 376 160
:amanda/occult/cube: 408 160
:amanda/occult/cube: 536 160
:amanda/occult/cube: 440 160
:amanda/occult/cube: 472 160
:amanda/occult/cube: 504 160
:amanda/occult/cube: 360 176
:amanda/occult/cube: 392 176
:amanda/occult/cube: 424 176
:amanda/occult/cube: 456 176
:amanda/occult/cube: 488 176
:amanda/occult/cube: 520 176
:amanda/occult/cube: 376 192
:amanda/occult/cube: 408 192
:amanda/occult/cube: 440 192
:amanda/occult/cube: 472 192
:amanda/occult/cube: 504 192
:amanda/occult/cube: 536 192
:amanda/occult/cube: 392 208
:amanda/occult/cube: 424 208
:amanda/occult/cube: 456 208
:amanda/occult/cube: 488 208
:amanda/occult/cube: 520 208
:amanda/occult/cube: 424 240
:amanda/occult/cube: 456 240
:amanda/occult/cube: 488 240
:amanda/occult/cube: 520 240
:amanda/occult/cube: 440 256
:amanda/occult/cube: 472 256
:amanda/occult/cube: 504 256
:amanda/occult/cube: 536 256
:amanda/occult/cube: 456 272
:amanda/occult/cube: 488 272
:amanda/occult/cube: 520 272
:amanda/occult/cube: 472 288
:amanda/occult/cube: 504 288
:amanda/occult/cube: 536 288
:amanda/occult/cube: 488 304
:amanda/occult/cube: 520 304
:amanda/occult/cube: 504 320
:amanda/occult/cube: 536 320
:amanda/occult/cube: 520 336
:amanda/occult/cube: 536 352
:amanda/occult/cube: 280 96
:amanda/occult/cube: 264 80
:amanda/occult/cube: 520 80
:amanda/occult/cube: 536 96
:amanda/occult/cube: 40 48
:amanda/occult/cube: 72 48
:amanda/occult/cube: 120 384
:amanda/occult/cube: 248 384
:amanda/occult/cube: 280 384
:amanda/occult/cube: 152 384
:amanda/occult/cube: 184 384
:amanda/occult/cube: 216 384
:amanda/occult/cube: 56 64
:amanda/occult/cube: 136 400
:amanda/occult/cube: 264 400
:amanda/occult/cube: 296 400
:amanda/occult/cube: 168 400
:amanda/occult/cube: 200 400
:amanda/occult/cube: 232 400
:amanda/occult/cube: 88 416
:amanda/occult/cube: 120 416
:amanda/occult/cube: 152 416
:amanda/occult/cube: 280 416
:amanda/occult/cube: 312 416
:amanda/occult/cube: 184 416
:amanda/occult/cube: 216 416
:amanda/occult/cube: 248 416
:amanda/occult/cube: 56 416
:amanda/occult/cube: 40 336
:amanda/occult/cube: 72 336
:amanda/occult/cube: 104 336
:amanda/occult/cube: 136 336
:amanda/occult/cube: 168 336
:amanda/occult/cube: 200 336
:amanda/occult/cube: 56 352
:amanda/occult/cube: 88 352
:amanda/occult/cube: 120 352
:amanda/occult/cube: 152 352
:amanda/occult/cube: 184 352
:amanda/occult/cube: 56 32
:amanda/occult/cube: 136 368
:amanda/occult/cube: 168 368
:amanda/occult/cube: 200 368
:amanda/occult/cube: 152 320
:amanda/occult/cube: 184 320
:amanda/occult/cube: 216 320
:amanda/occult/cube: 216 352
:amanda/occult/cube: 248 352
:amanda/occult/cube: 232 368
:amanda/occult/cube: 264 368
:amanda/occult/cube: 232 336
:amanda/occult/cube: 40 176
:amanda/occult/cube: 72 176
:amanda/occult/cube: 56 192
:amanda/occult/cube: 40 208
:amanda/occult/cube: 72 208
:amanda/occult/cube: 56 160
:amanda/occult/cube: 40 144
:amanda/occult/cube: 72 240
:amanda/occult/cube: 56 256
:amanda/occult/cube: 88 256
:amanda/occult/cube: 40 272
:amanda/occult/cube: 72 272
:amanda/occult/cube: 56 288
:amanda/occult/cube: 40 304
:amanda/occult/cube: 72 304
:amanda/occult/cube: 56 320
:amanda/occult/cube: 40 240
:amanda/occult/cube: 216 32
:amanda/occult/cube: 120 32
:amanda/occult/cube: 152 32
:amanda/occult/cube: 184 32
:amanda/occult/cube: 232 48
:amanda/occult/cube: 136 48
:amanda/occult/cube: 168 48
:amanda/occult/cube: 200 48
:amanda/occult/cube: 216 64
:amanda/occult/cube: 248 64
:amanda/occult/cube: 120 64
:amanda/occult/cube: 152 64
:amanda/occult/cube: 184 64
:amanda/occult/cube: 280 32
:amanda/occult/cube: 312 32
:amanda/occult/cube: 344 32
:amanda/occult/cube: 472 32
:amanda/occult/cube: 376 32
:amanda/occult/cube: 408 32
:amanda/occult/cube: 440 32
:amanda/occult/cube: 296 48
:amanda/occult/cube: 328 48
:amanda/occult/cube: 360 48
:amanda/occult/cube: 488 48
