$BUILT 2022-05-23 21:55:05
$AUTHOR Kingshadow
$ENGLISH Straight & Curved 6P

#INTENDED_NUMBER_OF_PLAYERS 6
#SIZE_X 1280
#SIZE_Y 1152
#TORUS_X 1
#TORUS_Y 1

#SECONDS 120
#INITIAL 50
#SPAWN_INTERVAL 70

#WALKER 20
#RUNNER 5
#CLIMBER 10
#FLOATER 10
#EXPLODER2 5
#BLOCKER 1
#BUILDER 30
#PLATFORMER 30
#BASHER 30
#MINER 30
#DIGGER 20
#JUMPER 20
#BATTER 30
#CUBER 5

:matt/marble/Hatch.H: 40 640
:matt/marble/Hatch.H: 48 1024
:matt/marble/Hatch.H: 48 256
:matt/marble/Hatch.H: 688 448
:matt/marble/Hatch.H: 680 832
:matt/marble/Hatch.H: 688 64

:matt/marble/Goal.G: 1024 16
:matt/marble/Goal.G: 1024 400
:matt/marble/Goal.G: 1024 784
:matt/marble/Goal.G: 384 976
:matt/marble/Goal.G: 384 208
:matt/marble/Goal.G: 384 592

:geoo/construction/squisher.T: 272 576
:geoo/construction/squisher.T: 272 192
:geoo/construction/squisher.T: 272 960
:geoo/construction/squisher.T: 912 384
:geoo/construction/squisher.T: 912 768
:geoo/construction/squisher.T: 912 0

:simon/acid.W: 256 512
:simon/acid.W: 304 896
:simon/acid.W: 256 128
:simon/acid.W: 304 128
:simon/acid.W: 256 896
:simon/acid.W: 304 512
:simon/acid.W: 896 320
:simon/acid.W: 944 320
:simon/acid.W: 944 704
:simon/acid.W: 896 704
:simon/acid.W: 896 1088
:simon/acid.W: 944 1088

$BEGIN_TILE_GROUP 0
:matt/marble/14d: 128 352
:matt/marble/14d: 160 320
:matt/marble/14d: 192 288
:matt/marble/16d: 96 256
:matt/marble/16d: 32 192
:matt/marble/16d: 64 224
:matt/marble/06d: 0 192
:matt/marble/06d: 0 320
:matt/marble/06d: 0 256
:matt/marble/06d: 0 128
:matt/marble/09d: 0 384
:matt/marble/09d: 0 0
:matt/marble/06d: 0 64
:matt/marble/17d: 128 160
:matt/marble/17d: 192 224
:matt/marble/17d: 160 192
:matt/marble/05d: 64 256
:matt/marble/05d: 32 224
:matt/marble/05d: 192 320
:matt/marble/05d: 32 256
:matt/marble/05d: 160 352
:matt/marble/05d: 192 352
:matt/marble/05d: 192 192
:matt/marble/05d: 160 160
:matt/marble/05d: 192 160
:matt/marble/09d: 128 384
:matt/marble/09d: 64 384
:geoo/steel/32x32o.S: 224 160
:geoo/steel/32x32o.S: 224 192
:geoo/steel/32x32o.S: 224 224
:geoo/steel/32x32o.S: 224 256
:geoo/steel/32x32o.S: 224 288
:geoo/steel/32x32o.S: 224 320
:geoo/steel/32x32o.S: 224 352
:matt/marble/09d: 64 0
