$BUILT 2018-01-15 21:23:53
$AUTHOR Arty
$ENGLISH Pyramid Scheme (6p)

#INTENDED_NUMBER_OF_PLAYERS 6
#SIZE_X 2688
#SIZE_Y 544
#TORUS_X 1
#TORUS_Y 1

#SECONDS 120
#INITIAL 100
#REQUIRED 20
#SPAWN_INTERVAL 32

#WALKER 80
#RUNNER 20
#CLIMBER 50
#FLOATER 20
#EXPLODER2 20
#BLOCKER 20
#BUILDER 80
#PLATFORMER 80
#BASHER 50
#MINER 50
#DIGGER 50
#JUMPER 80
#BATTER 20
#CUBER 20

:geoo/sandstone/Hatch.H: 48 400
:geoo/sandstone/Hatch.H: 944 400
:geoo/sandstone/Hatch.H: 1840 400
:geoo/sandstone/Hatch.H: 496 128
:geoo/sandstone/Hatch.H: 1392 128
:geoo/sandstone/Hatch.H: 2288 128

:geoo/sandstone/Goal.G: 1408 288
:geoo/sandstone/Goal.G: 2304 288
:geoo/sandstone/Goal.G: 512 288
:geoo/sandstone/Goal.G: 1856 16
:geoo/sandstone/Goal.G: 64 16
:geoo/sandstone/Goal.G: 960 16

:geoo/sandstone/64x32_blank: 128 512
:geoo/sandstone/64x32_blank: 192 512
:geoo/sandstone/64x32_blank: 256 512
:geoo/sandstone/64x32_blank: 320 512
:geoo/sandstone/64x32_blank: 384 512
:geoo/sandstone/64x32_blank: 448 512
:geoo/sandstone/64x32_blank: 512 512
:geoo/sandstone/64x32_blank: 576 512
:geoo/sandstone/64x32_blank: 640 512
:geoo/sandstone/64x32_blank: 192 480
:geoo/sandstone/64x32_blank: 256 480
:geoo/sandstone/64x32_blank: 320 480
:geoo/sandstone/64x32_blank: 384 480
:geoo/sandstone/64x32_blank: 576 480
:geoo/sandstone/64x32_blank: 640 480
:geoo/sandstone/64x32_blank: 256 448
:geoo/sandstone/64x32_blank: 320 448
:geoo/sandstone/64x32_blank: 384 448
:geoo/sandstone/64x32_blank: 576 448
:geoo/sandstone/64x32_blank: 704 512
:geoo/sandstone/64x32_blank: 768 512
:geoo/sandstone/64x32_blank: 704 480
:geoo/sandstone/64x32_blank: 768 480
:geoo/sandstone/64x32_blank: 640 448
:geoo/sandstone/64x32_blank: 704 448
:geoo/sandstone/64x32_blank: 320 416
:geoo/sandstone/64x32_blank: 384 416
:geoo/sandstone/64x32_blank: 576 416
:geoo/sandstone/64x32_blank: 640 416
:geoo/sandstone/64x32_blank: 832 512
:geoo/sandstone/64x32_blank: 832 480
:geoo/sandstone/64x32_blank: 768 448
:geoo/sandstone/64x32_blank: 704 416
:geoo/sandstone/64x32_blank: 384 384
:geoo/sandstone/64x32_blank: 576 384
:geoo/sandstone/64x32_blank: 640 384
:geoo/sandstone/64x32_blank: 576 352
:geoo/sandstone/64x32_blank: 448 480
:geoo/sandstone/64x32_blank: 448 448
:geoo/sandstone/64x32_blank: 448 416
:geoo/sandstone/64x32_blank: 448 384
:geoo/sandstone/64x32_blank: 448 352
:geoo/sandstone/64x32_blank: 512 480
:geoo/sandstone/64x32_blank: 512 448
:geoo/sandstone/64x32_blank: 512 416
:geoo/sandstone/64x32_blank: 512 384
:geoo/sandstone/64x32_blank: 512 352
:geoo/sandstone/64x32_blank: 1024 512
:geoo/sandstone/64x32_blank: 1088 512
:geoo/sandstone/64x32_blank: 1152 512
:geoo/sandstone/64x32_blank: 1216 512
:geoo/sandstone/64x32_blank: 1280 512
:geoo/sandstone/64x32_blank: 1344 512
:geoo/sandstone/64x32_blank: 1408 512
:geoo/sandstone/64x32_blank: 1472 512
:geoo/sandstone/64x32_blank: 1536 512
:geoo/sandstone/64x32_blank: 1088 480
:geoo/sandstone/64x32_blank: 1152 480
:geoo/sandstone/64x32_blank: 1216 480
:geoo/sandstone/64x32_blank: 1280 480
:geoo/sandstone/64x32_blank: 1472 480
:geoo/sandstone/64x32_blank: 1536 480
:geoo/sandstone/64x32_blank: 1152 448
:geoo/sandstone/64x32_blank: 1216 448
:geoo/sandstone/64x32_blank: 1280 448
:geoo/sandstone/64x32_blank: 1472 448
:geoo/sandstone/64x32_blank: 1600 512
:geoo/sandstone/64x32_blank: 1600 480
:geoo/sandstone/64x32_blank: 1536 448
:geoo/sandstone/64x32_blank: 1600 448
:geoo/sandstone/64x32_blank: 1216 416
:geoo/sandstone/64x32_blank: 1280 416
:geoo/sandstone/64x32_blank: 1472 416
:geoo/sandstone/64x32_blank: 1536 416
:geoo/sandstone/64x32_blank: 1600 416
:geoo/sandstone/64x32_blank: 1280 384
:geoo/sandstone/64x32_blank: 1472 384
:geoo/sandstone/64x32_blank: 1536 384
:geoo/sandstone/64x32_blank: 1472 352
:geoo/sandstone/64x32_blank: 1344 480
:geoo/sandstone/64x32_blank: 1344 448
:geoo/sandstone/64x32_blank: 1344 416
:geoo/sandstone/64x32_blank: 1344 384
:geoo/sandstone/64x32_blank: 1344 352
:geoo/sandstone/64x32_blank: 1408 480
:geoo/sandstone/64x32_blank: 1408 448
:geoo/sandstone/64x32_blank: 1408 416
:geoo/sandstone/64x32_blank: 1408 384
:geoo/sandstone/64x32_blank: 1408 352
:geoo/sandstone/64x32_blank: 896 512
:geoo/sandstone/64x32_blank: 0 512
:geoo/sandstone/64x32_blank: 1664 512
:geoo/sandstone/64x32_blank: 1664 480
:geoo/sandstone/64x32_blank: 1664 448
:geoo/sandstone/64x32_blank: 1728 512
:geoo/sandstone/64x32_blank: 1728 480
:geoo/steel/dark_16x16o.S: 536 352
:geoo/steel/dark_16x16o.S: 1432 352
:geoo/sandstone/64x32_blank: 1920 512
:geoo/sandstone/64x32_blank: 1984 512
:geoo/sandstone/64x32_blank: 2048 512
:geoo/sandstone/64x32_blank: 2112 512
:geoo/sandstone/64x32_blank: 2176 512
:geoo/sandstone/64x32_blank: 2240 512
:geoo/sandstone/64x32_blank: 2304 512
:geoo/sandstone/64x32_blank: 2368 512
:geoo/sandstone/64x32_blank: 2432 512
:geoo/sandstone/64x32_blank: 1984 480
:geoo/sandstone/64x32_blank: 2048 480
:geoo/sandstone/64x32_blank: 2112 480
:geoo/sandstone/64x32_blank: 2176 480
:geoo/sandstone/64x32_blank: 2368 480
:geoo/sandstone/64x32_blank: 2432 480
:geoo/sandstone/64x32_blank: 2048 448
:geoo/sandstone/64x32_blank: 2112 448
:geoo/sandstone/64x32_blank: 2176 448
:geoo/sandstone/64x32_blank: 2368 448
:geoo/sandstone/64x32_blank: 2496 512
:geoo/sandstone/64x32_blank: 2496 480
:geoo/sandstone/64x32_blank: 2432 448
:geoo/sandstone/64x32_blank: 2496 448
:geoo/sandstone/64x32_blank: 2112 416
:geoo/sandstone/64x32_blank: 2176 416
:geoo/sandstone/64x32_blank: 2368 416
:geoo/sandstone/64x32_blank: 2432 416
:geoo/sandstone/64x32_blank: 2496 416
:geoo/sandstone/64x32_blank: 2176 384
:geoo/sandstone/64x32_blank: 2368 384
:geoo/sandstone/64x32_blank: 2432 384
:geoo/sandstone/64x32_blank: 2368 352
:geoo/sandstone/64x32_blank: 2240 480
:geoo/sandstone/64x32_blank: 2240 448
:geoo/sandstone/64x32_blank: 2240 416
:geoo/sandstone/64x32_blank: 2240 384
:geoo/sandstone/64x32_blank: 2240 352
:geoo/sandstone/64x32_blank: 2304 480
:geoo/sandstone/64x32_blank: 2304 448
:geoo/sandstone/64x32_blank: 2304 416
:geoo/sandstone/64x32_blank: 2304 384
:geoo/sandstone/64x32_blank: 2304 352
:geoo/sandstone/64x32_blank: 1792 512
:geoo/sandstone/64x32_blank: 2560 512
:geoo/sandstone/64x32_blank: 2560 480
:geoo/sandstone/64x32_blank: 2560 448
:geoo/sandstone/64x32_blank: 2624 512
:geoo/sandstone/64x32_blank: 2624 480
:geoo/steel/dark_16x16o.S: 2328 352
:geoo/sandstone/64x32_blank: 576 240
:geoo/sandstone/64x32_blank: 640 240
:geoo/sandstone/64x32_blank: 704 240
:geoo/sandstone/64x32_blank: 768 240
:geoo/sandstone/64x32_blank: 832 240
:geoo/sandstone/64x32_blank: 896 240
:geoo/sandstone/64x32_blank: 960 240
:geoo/sandstone/64x32_blank: 1024 240
:geoo/sandstone/64x32_blank: 1088 240
:geoo/sandstone/64x32_blank: 640 208
:geoo/sandstone/64x32_blank: 704 208
:geoo/sandstone/64x32_blank: 768 208
:geoo/sandstone/64x32_blank: 832 208
:geoo/sandstone/64x32_blank: 1024 208
:geoo/sandstone/64x32_blank: 1088 208
:geoo/sandstone/64x32_blank: 704 176
:geoo/sandstone/64x32_blank: 768 176
:geoo/sandstone/64x32_blank: 832 176
:geoo/sandstone/64x32_blank: 1024 176
:geoo/sandstone/64x32_blank: 1152 240
:geoo/sandstone/64x32_blank: 1216 240
:geoo/sandstone/64x32_blank: 1152 208
:geoo/sandstone/64x32_blank: 1216 208
:geoo/sandstone/64x32_blank: 1088 176
:geoo/sandstone/64x32_blank: 1152 176
:geoo/sandstone/64x32_blank: 768 144
:geoo/sandstone/64x32_blank: 832 144
:geoo/sandstone/64x32_blank: 1024 144
:geoo/sandstone/64x32_blank: 1088 144
:geoo/sandstone/64x32_blank: 1280 240
:geoo/sandstone/64x32_blank: 1280 208
:geoo/sandstone/64x32_blank: 1216 176
:geoo/sandstone/64x32_blank: 1152 144
:geoo/sandstone/64x32_blank: 832 112
:geoo/sandstone/64x32_blank: 1024 112
:geoo/sandstone/64x32_blank: 1088 112
:geoo/sandstone/64x32_blank: 1024 80
:geoo/sandstone/64x32_blank: 896 208
:geoo/sandstone/64x32_blank: 896 176
:geoo/sandstone/64x32_blank: 896 144
:geoo/sandstone/64x32_blank: 896 112
:geoo/sandstone/64x32_blank: 896 80
:geoo/sandstone/64x32_blank: 960 208
:geoo/sandstone/64x32_blank: 960 176
:geoo/sandstone/64x32_blank: 960 144
:geoo/sandstone/64x32_blank: 960 112
:geoo/sandstone/64x32_blank: 960 80
:geoo/sandstone/64x32_blank: 1472 240
:geoo/sandstone/64x32_blank: 1536 240
:geoo/sandstone/64x32_blank: 1600 240
:geoo/sandstone/64x32_blank: 1664 240
:geoo/sandstone/64x32_blank: 1728 240
:geoo/sandstone/64x32_blank: 1792 240
:geoo/sandstone/64x32_blank: 1856 240
:geoo/sandstone/64x32_blank: 1920 240
:geoo/sandstone/64x32_blank: 1984 240
:geoo/sandstone/64x32_blank: 1536 208
:geoo/sandstone/64x32_blank: 1600 208
:geoo/sandstone/64x32_blank: 1664 208
:geoo/sandstone/64x32_blank: 1728 208
:geoo/sandstone/64x32_blank: 1920 208
:geoo/sandstone/64x32_blank: 1984 208
:geoo/sandstone/64x32_blank: 1600 176
:geoo/sandstone/64x32_blank: 1664 176
:geoo/sandstone/64x32_blank: 1728 176
:geoo/sandstone/64x32_blank: 1920 176
:geoo/sandstone/64x32_blank: 2048 240
:geoo/sandstone/64x32_blank: 2048 208
:geoo/sandstone/64x32_blank: 1984 176
:geoo/sandstone/64x32_blank: 2048 176
:geoo/sandstone/64x32_blank: 1664 144
:geoo/sandstone/64x32_blank: 1728 144
:geoo/sandstone/64x32_blank: 1920 144
:geoo/sandstone/64x32_blank: 1984 144
:geoo/sandstone/64x32_blank: 2048 144
:geoo/sandstone/64x32_blank: 1728 112
:geoo/sandstone/64x32_blank: 1920 112
:geoo/sandstone/64x32_blank: 1984 112
:geoo/sandstone/64x32_blank: 1920 80
:geoo/sandstone/64x32_blank: 1792 208
:geoo/sandstone/64x32_blank: 1792 176
:geoo/sandstone/64x32_blank: 1792 144
:geoo/sandstone/64x32_blank: 1792 112
:geoo/sandstone/64x32_blank: 1792 80
:geoo/sandstone/64x32_blank: 1856 208
:geoo/sandstone/64x32_blank: 1856 176
:geoo/sandstone/64x32_blank: 1856 144
:geoo/sandstone/64x32_blank: 1856 112
:geoo/sandstone/64x32_blank: 1856 80
:geoo/sandstone/64x32_blank: 1344 240
:geoo/sandstone/64x32_blank: 448 240
:geoo/sandstone/64x32_blank: 2112 240
:geoo/sandstone/64x32_blank: 2112 208
:geoo/sandstone/64x32_blank: 2112 176
:geoo/sandstone/64x32_blank: 2176 240
:geoo/sandstone/64x32_blank: 2176 208
:geoo/steel/dark_16x16o.S: 984 80
:geoo/steel/dark_16x16o.S: 1880 80
:geoo/sandstone/64x32_blank: 2368 240
:geoo/sandstone/64x32_blank: 2432 240
:geoo/sandstone/64x32_blank: 2496 240
:geoo/sandstone/64x32_blank: 2560 240
:geoo/sandstone/64x32_blank: 2624 240
:geoo/sandstone/64x32_blank: 0 240
:geoo/sandstone/64x32_blank: 64 240
:geoo/sandstone/64x32_blank: 128 240
:geoo/sandstone/64x32_blank: 192 240
:geoo/sandstone/64x32_blank: 2432 208
:geoo/sandstone/64x32_blank: 2496 208
:geoo/sandstone/64x32_blank: 2560 208
:geoo/sandstone/64x32_blank: 2624 208
:geoo/sandstone/64x32_blank: 128 208
:geoo/sandstone/64x32_blank: 192 208
:geoo/sandstone/64x32_blank: 2496 176
:geoo/sandstone/64x32_blank: 2560 176
:geoo/sandstone/64x32_blank: 2624 176
:geoo/sandstone/64x32_blank: 128 176
:geoo/sandstone/64x32_blank: 256 240
:geoo/sandstone/64x32_blank: 256 208
:geoo/sandstone/64x32_blank: 192 176
:geoo/sandstone/64x32_blank: 256 176
:geoo/sandstone/64x32_blank: 2560 144
:geoo/sandstone/64x32_blank: 2624 144
:geoo/sandstone/64x32_blank: 128 144
:geoo/sandstone/64x32_blank: 192 144
:geoo/sandstone/64x32_blank: 256 144
:geoo/sandstone/64x32_blank: 2624 112
:geoo/sandstone/64x32_blank: 128 112
:geoo/sandstone/64x32_blank: 192 112
:geoo/sandstone/64x32_blank: 128 80
:geoo/sandstone/64x32_blank: 0 208
:geoo/sandstone/64x32_blank: 0 176
:geoo/sandstone/64x32_blank: 0 144
:geoo/sandstone/64x32_blank: 0 112
:geoo/sandstone/64x32_blank: 0 80
:geoo/sandstone/64x32_blank: 64 208
:geoo/sandstone/64x32_blank: 64 176
:geoo/sandstone/64x32_blank: 64 144
:geoo/sandstone/64x32_blank: 64 112
:geoo/sandstone/64x32_blank: 64 80
:geoo/sandstone/64x32_blank: 2240 240
:geoo/sandstone/64x32_blank: 320 240
:geoo/sandstone/64x32_blank: 320 208
:geoo/sandstone/64x32_blank: 320 176
:geoo/sandstone/64x32_blank: 384 240
:geoo/sandstone/64x32_blank: 384 208
:geoo/steel/dark_16x16o.S: 88 80
:geoo/sandstone/64x32_blank: 960 512
:geoo/sandstone/64x32_blank: 512 240
:geoo/sandstone/64x32_blank: 1408 240
:geoo/sandstone/64x32_blank: 1856 512
:geoo/sandstone/64x32_blank: 2304 240
:geoo/sandstone/64x32_blank: 64 512
:geoo/sandstone/64x32_blank: 192 0
:geoo/sandstone/64x32_blank: 256 32
:geoo/sandstone/64x32_blank: 320 64
:geoo/sandstone/64x32_blank: 384 96
:geoo/sandstone/64x32_blank: 448 64
:geoo/sandstone/64x32_blank: 512 32
:geoo/sandstone/64x32_blank: 576 64
:geoo/sandstone/64x32_blank: 640 96
:geoo/sandstone/64x32_blank: 704 64
:geoo/sandstone/64x32_blank: 768 32
:geoo/sandstone/64x32_blank: 832 0
:geoo/sandstone/64x32_blank: 256 0
:geoo/sandstone/64x32_blank: 320 0
:geoo/sandstone/64x32_blank: 320 32
:geoo/sandstone/64x32_blank: 384 0
:geoo/sandstone/64x32_blank: 384 32
:geoo/sandstone/64x32_blank: 384 64
:geoo/sandstone/64x32_blank: 448 0
:geoo/sandstone/64x32_blank: 448 32
:geoo/sandstone/64x32_blank: 512 0
:geoo/sandstone/64x32_blank: 576 0
:geoo/sandstone/64x32_blank: 576 32
:geoo/sandstone/64x32_blank: 640 64
:geoo/sandstone/64x32_blank: 640 32
:geoo/sandstone/64x32_blank: 640 0
:geoo/sandstone/64x32_blank: 704 32
:geoo/sandstone/64x32_blank: 704 0
:geoo/sandstone/64x32_blank: 768 0
:geoo/sandstone/64x32_blank: 1088 0
:geoo/sandstone/64x32_blank: 1152 32
:geoo/sandstone/64x32_blank: 1216 64
:geoo/sandstone/64x32_blank: 1280 96
:geoo/sandstone/64x32_blank: 1344 64
:geoo/sandstone/64x32_blank: 1408 32
:geoo/sandstone/64x32_blank: 1472 64
:geoo/sandstone/64x32_blank: 1536 96
:geoo/sandstone/64x32_blank: 1600 64
:geoo/sandstone/64x32_blank: 1664 32
:geoo/sandstone/64x32_blank: 1728 0
:geoo/sandstone/64x32_blank: 1152 0
:geoo/sandstone/64x32_blank: 1216 0
:geoo/sandstone/64x32_blank: 1216 32
:geoo/sandstone/64x32_blank: 1280 0
:geoo/sandstone/64x32_blank: 1280 32
:geoo/sandstone/64x32_blank: 1280 64
:geoo/sandstone/64x32_blank: 1344 0
:geoo/sandstone/64x32_blank: 1344 32
:geoo/sandstone/64x32_blank: 1408 0
:geoo/sandstone/64x32_blank: 1472 0
:geoo/sandstone/64x32_blank: 1472 32
:geoo/sandstone/64x32_blank: 1536 64
:geoo/sandstone/64x32_blank: 1536 32
:geoo/sandstone/64x32_blank: 1536 0
:geoo/sandstone/64x32_blank: 1600 32
:geoo/sandstone/64x32_blank: 1600 0
:geoo/sandstone/64x32_blank: 1664 0
:geoo/sandstone/64x32_blank: 1984 0
:geoo/sandstone/64x32_blank: 2048 32
:geoo/sandstone/64x32_blank: 2112 64
:geoo/sandstone/64x32_blank: 2176 96
:geoo/sandstone/64x32_blank: 2240 64
:geoo/sandstone/64x32_blank: 2304 32
:geoo/sandstone/64x32_blank: 2368 64
:geoo/sandstone/64x32_blank: 2432 96
:geoo/sandstone/64x32_blank: 2496 64
:geoo/sandstone/64x32_blank: 2560 32
:geoo/sandstone/64x32_blank: 2624 0
:geoo/sandstone/64x32_blank: 2048 0
:geoo/sandstone/64x32_blank: 2112 0
:geoo/sandstone/64x32_blank: 2112 32
:geoo/sandstone/64x32_blank: 2176 0
:geoo/sandstone/64x32_blank: 2176 32
:geoo/sandstone/64x32_blank: 2176 64
:geoo/sandstone/64x32_blank: 2240 0
:geoo/sandstone/64x32_blank: 2240 32
:geoo/sandstone/64x32_blank: 2304 0
:geoo/sandstone/64x32_blank: 2368 0
:geoo/sandstone/64x32_blank: 2368 32
:geoo/sandstone/64x32_blank: 2432 64
:geoo/sandstone/64x32_blank: 2432 32
:geoo/sandstone/64x32_blank: 2432 0
:geoo/sandstone/64x32_blank: 2496 32
:geoo/sandstone/64x32_blank: 2496 0
:geoo/sandstone/64x32_blank: 2560 0
:geoo/sandstone/64x32_blank: 2432 272
:geoo/sandstone/64x32_blank: 2496 304
:geoo/sandstone/64x32_blank: 2560 336
:geoo/sandstone/64x32_blank: 2624 368
:geoo/sandstone/64x32_blank: 0 336
:geoo/sandstone/64x32_blank: 64 304
:geoo/sandstone/64x32_blank: 128 336
:geoo/sandstone/64x32_blank: 192 368
:geoo/sandstone/64x32_blank: 256 336
:geoo/sandstone/64x32_blank: 320 304
:geoo/sandstone/64x32_blank: 384 272
:geoo/sandstone/64x32_blank: 2496 272
:geoo/sandstone/64x32_blank: 2560 272
:geoo/sandstone/64x32_blank: 2560 304
:geoo/sandstone/64x32_blank: 2624 272
:geoo/sandstone/64x32_blank: 2624 304
:geoo/sandstone/64x32_blank: 2624 336
:geoo/sandstone/64x32_blank: 0 272
:geoo/sandstone/64x32_blank: 0 304
:geoo/sandstone/64x32_blank: 64 272
:geoo/sandstone/64x32_blank: 128 272
:geoo/sandstone/64x32_blank: 128 304
:geoo/sandstone/64x32_blank: 192 336
:geoo/sandstone/64x32_blank: 192 304
:geoo/sandstone/64x32_blank: 192 272
:geoo/sandstone/64x32_blank: 256 304
:geoo/sandstone/64x32_blank: 256 272
:geoo/sandstone/64x32_blank: 320 272
:geoo/sandstone/64x32_blank: 640 272
:geoo/sandstone/64x32_blank: 704 304
:geoo/sandstone/64x32_blank: 768 336
:geoo/sandstone/64x32_blank: 832 368
:geoo/sandstone/64x32_blank: 896 336
:geoo/sandstone/64x32_blank: 960 304
:geoo/sandstone/64x32_blank: 1024 336
:geoo/sandstone/64x32_blank: 1088 368
:geoo/sandstone/64x32_blank: 1152 336
:geoo/sandstone/64x32_blank: 1216 304
:geoo/sandstone/64x32_blank: 1280 272
:geoo/sandstone/64x32_blank: 704 272
:geoo/sandstone/64x32_blank: 768 272
:geoo/sandstone/64x32_blank: 768 304
:geoo/sandstone/64x32_blank: 832 272
:geoo/sandstone/64x32_blank: 832 304
:geoo/sandstone/64x32_blank: 832 336
:geoo/sandstone/64x32_blank: 896 272
:geoo/sandstone/64x32_blank: 896 304
:geoo/sandstone/64x32_blank: 960 272
:geoo/sandstone/64x32_blank: 1024 272
:geoo/sandstone/64x32_blank: 1024 304
:geoo/sandstone/64x32_blank: 1088 336
:geoo/sandstone/64x32_blank: 1088 304
:geoo/sandstone/64x32_blank: 1088 272
:geoo/sandstone/64x32_blank: 1152 304
:geoo/sandstone/64x32_blank: 1152 272
:geoo/sandstone/64x32_blank: 1216 272
