$BUILT 2022-04-24 16:19:36
$AUTHOR Flopsy
$ENGLISH Grey Will Fade 2P

#INTENDED_NUMBER_OF_PLAYERS 2
#SIZE_X 672
#SIZE_Y 400
#TORUS_X 1
#TORUS_Y 0

#SECONDS 70
#INITIAL 80
#SPAWN_INTERVAL 31

#WALKER 30
#RUNNER 10
#CLIMBER 10
#EXPLODER2 5
#BUILDER 30
#PLATFORMER 30
#BASHER 20
#MINER 20
#DIGGER 10
#JUMPER 30
#BATTER 30
#CUBER 5

:raymanni/lab/hatch.H: 240 112
:raymanni/lab/hatch.H: 592 112 r

:raymanni/lab/goal.G: 640 304
:raymanni/lab/goal.G: 160 304

:raymanni/lab/shower.T: 240 16
:raymanni/lab/shower.T: 592 16

:geoo/construction/Laser_hz_64.F: 112 266
:geoo/construction/Laser_hz_64.F: 176 266
:geoo/construction/Laser_hz_64.F: 240 266
:geoo/construction/Laser_hz_64.F: 304 266
:geoo/construction/Laser_hz_64.F: 352 266
:geoo/construction/Laser_hz_64.F: 448 266
:geoo/construction/Laser_hz_64.F: 512 266
:geoo/construction/Laser_hz_64.F: 576 266
:geoo/construction/Laser_hz_64.F: 640 266
:geoo/construction/Laser_hz_64.F: 0 266
:geoo/construction/Laseremit_hzr_16.F: 64 266
:geoo/construction/Laseremit_hzr_16.F: 400 266
:geoo/construction/Laseremit_hzl_16.F: 112 266
:geoo/construction/Laseremit_hzl_16.F: 448 266
:raymanni/lab/goo.W: 320 368
:raymanni/lab/goo.W: 512 368
:raymanni/lab/goo.W: 480 368
:raymanni/lab/goo.W: 448 368
:raymanni/lab/goo.W: 416 368
:raymanni/lab/goo.W: 384 368
:raymanni/lab/goo.W: 352 368
:raymanni/lab/goo.W: 64 368
:raymanni/lab/goo.W: 96 368
:geoo/construction/sawblade_small.F: 48 312
:geoo/construction/sawblade_small.F: 112 312
:geoo/construction/sawblade_small.F: 240 288
:geoo/construction/sawblade_small.F: 592 288

:raymanni/lab/block_1: 0 368
:raymanni/lab/block_1: 32 368
:raymanni/lab/block_1: 128 368
:raymanni/lab/block_1: 160 368
:raymanni/lab/slope_2: 288 336
:raymanni/lab/block_1: 192 368
:raymanni/lab/block_1: 224 368
:raymanni/lab/block_1: 256 368
