$BUILT 2021-02-15 02:17:33
$AUTHOR Flopsy
$ENGLISH The Krypton Factor 2P

#INTENDED_NUMBER_OF_PLAYERS 2
#SIZE_X 1280
#SIZE_Y 352
#TORUS_X 0
#TORUS_Y 1

#SECONDS 120
#INITIAL 60
#SPAWN_INTERVAL 32

#WALKER 40
#RUNNER 10
#CLIMBER 10
#EXPLODER2 10
#BLOCKER 1
#BUILDER 40
#PLATFORMER 40
#BASHER 20
#MINER 30
#DIGGER 10
#JUMPER 40
#BATTER 20
#CUBER 1

:geoo/abstract/hatch.H: 96 272
:geoo/abstract/hatch.H: 96 96

:geoo/abstract/goal.G: 1168 80
:geoo/abstract/goal.G: 1168 256

:amanda/forest/frog_catch.T: 752 112
:amanda/forest/frog_happy.T: 752 48
:amanda/forest/frog_happy.T: 152 112
:amanda/forest/frog_catch.T: 752 288
:amanda/forest/frog_happy.T: 752 224
:amanda/forest/frog_happy.T: 152 288

:raymanni/lab/goo.W: 16 134
:raymanni/lab/goo.W: 320 134
:raymanni/lab/goo.W: 352 134
:raymanni/lab/goo.W: 384 134
:geoo/construction/sawblade_small.F: 602 130
:raymanni/lab/goo.W: 976 136
:raymanni/lab/goo.W: 1008 136
:raymanni/lab/goo.W: 1040 136
:raymanni/lab/goo.W: 1072 136
:raymanni/lab/goo.W: 1104 136
:raymanni/lab/goo.W: 1136 136
:raymanni/lab/goo.W: 1168 136
:geoo/construction/sawblade_small.F: 616 336
:raymanni/lab/goo.W: 16 310
:raymanni/lab/goo.W: 320 310
:raymanni/lab/goo.W: 352 310
:raymanni/lab/goo.W: 384 310
:geoo/construction/sawblade_small.F: 602 306
:raymanni/lab/goo.W: 976 312
:raymanni/lab/goo.W: 1008 312
:raymanni/lab/goo.W: 1040 312
:raymanni/lab/goo.W: 1072 312
:raymanni/lab/goo.W: 1104 312
:raymanni/lab/goo.W: 1136 312
:raymanni/lab/goo.W: 1168 312
:geoo/construction/sawblade_small.F: 616 160

:geoo/steel/16x16o.S: 0 336
:geoo/steel/16x16o.S: 0 0
:geoo/steel/16x16o.S: 0 16
:geoo/steel/16x16o.S: 0 32
:geoo/steel/16x16o.S: 0 48
:geoo/steel/16x16o.S: 0 64
:geoo/steel/16x16o.S: 0 80
:geoo/steel/16x16o.S: 0 96
:geoo/steel/16x16o.S: 0 112
:geoo/steel/16x16o.S: 0 128
:geoo/steel/16x16o.S: 0 144
:geoo/steel/16x16o.S: 0 160
:geoo/steel/16x16o.S: 1264 336
:geoo/steel/16x16o.S: 1264 0
:geoo/steel/16x16o.S: 1264 80
:geoo/steel/16x16o.S: 1264 16
:geoo/steel/16x16o.S: 1264 96
:geoo/steel/16x16o.S: 1264 32
:geoo/steel/16x16o.S: 1264 48
:geoo/steel/16x16o.S: 1264 64
:geoo/steel/16x16o.S: 1264 112
:geoo/steel/16x16o.S: 1264 128
:geoo/steel/16x16o.S: 1264 144
:geoo/steel/16x16o.S: 1264 160
:geoo/steel/16x16o.S: 16 336
:geoo/steel/16x16o.S: 32 336
:geoo/steel/16x16o.S: 48 336
:geoo/steel/16x16o.S: 64 336
:geoo/steel/16x16o.S: 80 336
:geoo/steel/16x16o.S: 96 336
:geoo/steel/16x16o.S: 112 336
:geoo/steel/16x16o.S: 128 336
:geoo/steel/16x16o.S: 144 336
:geoo/steel/16x16o.S: 160 336
:geoo/steel/16x16o.S: 176 336
:geoo/steel/16x16o.S: 16 160
:geoo/steel/16x16o.S: 32 160
:geoo/steel/16x16o.S: 48 160
:geoo/steel/16x16o.S: 64 160
:geoo/steel/16x16o.S: 80 160
:geoo/steel/16x16o.S: 96 160
