$BUILT 2022-05-23 21:53:29
$AUTHOR Kingshadow
$ENGLISH Straight & Curved 5P

#INTENDED_NUMBER_OF_PLAYERS 5
#SIZE_X 3200
#SIZE_Y 384
#TORUS_X 1
#TORUS_Y 1

#SECONDS 120
#INITIAL 50
#SPAWN_INTERVAL 70

#WALKER 20
#RUNNER 5
#CLIMBER 10
#FLOATER 10
#EXPLODER2 10
#BLOCKER 1
#BUILDER 30
#PLATFORMER 30
#BASHER 30
#MINER 30
#DIGGER 20
#JUMPER 20
#BATTER 40
#CUBER 5

:matt/marble/Hatch.H: 1328 256
:matt/marble/Hatch.H: 1968 256
:matt/marble/Hatch.H: 2608 256
:matt/marble/Hatch.H: 48 256
:matt/marble/Hatch.H: 688 256

:matt/marble/Goal.G: 2944 208
:matt/marble/Goal.G: 384 208
:matt/marble/Goal.G: 1024 208
:matt/marble/Goal.G: 1664 208
:matt/marble/Goal.G: 2304 208

:geoo/construction/squisher.T: 2192 192
:geoo/construction/squisher.T: 2832 192
:geoo/construction/squisher.T: 272 192
:geoo/construction/squisher.T: 912 192
:geoo/construction/squisher.T: 1552 192

:simon/acid.W: 2176 128
:simon/acid.W: 2224 128
:simon/acid.W: 2816 128
:simon/acid.W: 2864 128
:simon/acid.W: 256 128
:simon/acid.W: 304 128
:simon/acid.W: 896 128
:simon/acid.W: 944 128
:simon/acid.W: 1536 128
:simon/acid.W: 1584 128

$BEGIN_TILE_GROUP 0
:matt/marble/14d: 128 352
:matt/marble/14d: 160 320
:matt/marble/14d: 192 288
:matt/marble/16d: 96 256
:matt/marble/16d: 32 192
:matt/marble/16d: 64 224
:matt/marble/06d: 0 192
:matt/marble/06d: 0 320
:matt/marble/06d: 0 256
:matt/marble/06d: 0 128
:matt/marble/09d: 0 0
:matt/marble/09d: 0 0
:matt/marble/06d: 0 64
:matt/marble/17d: 128 160
:matt/marble/17d: 192 224
:matt/marble/17d: 160 192
:matt/marble/05d: 64 256
:matt/marble/05d: 32 224
:matt/marble/05d: 192 320
:matt/marble/05d: 32 256
:matt/marble/05d: 160 352
:matt/marble/05d: 192 352
:matt/marble/05d: 192 192
:matt/marble/05d: 160 160
:matt/marble/05d: 192 160
:matt/marble/09d: 128 0
:matt/marble/09d: 64 0
:geoo/steel/32x32o.S: 224 160
