$BUILT                                             2011-12-22 17:44:08
$AUTHOR                                                           geoo
$GERMAN                                                               
$ENGLISH                                                  One Step Off

#SIZE_X                                                            640
#SIZE_Y                                                            400
#TORUS_X                                                             0
#TORUS_Y                                                             0
#START_X                                                             0
#START_Y                                                             0
#BACKGROUND_RED                                                      0
#BACKGROUND_GREEN                                                    0
#BACKGROUND_BLUE                                                     0

#SECONDS                                                             0
#INITIAL                                                            80
#REQUIRED                                                           80
#SPAWN_INTERVAL                                                      8

#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0
#CLIMBER                                                             1
#FLOATER                                                             1
#NOTHING                                                             0
#BUILDER                                                             5
#BASHER                                                              5
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0

:geoo/construction/Hatch.H:                       128       320
:geoo/construction/Hatch.H:                       480        48     r

:geoo/construction/Goal2.G:                       416       256

:geoo/sandstone/brazier.F:                        384       272
:geoo/sandstone/brazier.F:                        480       272
:geoo/sandstone/torch.F:                          544       272
:geoo/sandstone/brazier.F:                        224       176
:geoo/sandstone/torch.F:                           64        96
:geoo/sandstone/brazier.F:                         64       336
:geoo/sandstone/brazier.F:                        544        72
:geoo/sandstone/brazier.F:                        344        72

:geoo/shadow/wall/center:                             96       336
:geoo/shadow/wall/deco_light:                         96       320
:geoo/shadow/wall/center:                            160       368
:geoo/shadow/wall/center:                             96       368
:geoo/shadow/wall/center:                            128       368
:geoo/shadow/wall/center:                            128       256
:geoo/shadow/wall/center:                             96       288
:geoo/shadow/wall/center:                            128       288
:geoo/shadow/wall/center:                            192       368
:geoo/shadow/wall/center:                            208       336
:geoo/shadow/wall/center:                            208       304
:geoo/shadow/wall/center:                            208       272
:geoo/shadow/wall/center:                            208       368
:geoo/shadow/wall/center:                            208       240
:geoo/shadow/wall/center:                            128       224
:geoo/shadow/wall/center:                             96       256
:geoo/shadow/wall/center:                             96       224
:geoo/shadow/wall/center:                             96       208
:geoo/shadow/wall/center:                             96       176
:geoo/shadow/wall/center:                            128       208
:geoo/shadow/wall/center:                             96       112
:geoo/shadow/wall/center:                             96        48
:geoo/shadow/wall/center:                            336        48
:geoo/shadow/wall/center:                             64       368
:geoo/shadow/wall/center:                             64       288
:geoo/shadow/wall/center:                             64       256
:geoo/shadow/wall/center:                             64       224
:geoo/shadow/wall/center:                             64       208
:geoo/shadow/wall/center:                             64       176
:geoo/shadow/wall/center:                            240       336
:geoo/shadow/wall/center:                            240       304
:geoo/shadow/wall/center:                            240       272
:geoo/shadow/wall/center:                            240       368
:geoo/shadow/wall/center:                            240       240
:geoo/shadow/wall/center:                            224       208
:geoo/shadow/wall/center:                            320       352
:geoo/shadow/wall/center:                            320       336
