$BUILT 2015-02-16 13:06:47
$AUTHOR Amanda
#INTENDED_NUMBER_OF_PLAYERS 6
$ENGLISH Therapy (6p)

#SIZE_X 512
#SIZE_Y 1152
#TORUS_X 0
#TORUS_Y 1
#START_X -128
#START_Y 368
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 40
#INITIAL 24
#REQUIRED 24
#SPAWN_INTERVAL 45
#SPAWN_INTERVAL_FAST 45

#WALKER 2
#JUMPER 2
#CLIMBER 2
#FLOATER 2
#EXPLODER2 3
#BLOCKER 3
#BATTER 2
#BUILDER 2
#PLATFORMER 2
#BASHER 2
#MINER 2
#DIGGER 2

:geoo/abstract/hatch.H: 112 48 r
:geoo/abstract/hatch.H: 368 48
:geoo/abstract/hatch.H: 112 432 r
:geoo/abstract/hatch.H: 368 432
:geoo/abstract/hatch.H: 112 816 r
:geoo/abstract/hatch.H: 368 816

:geoo/abstract/goal.G: 368 304
:geoo/abstract/goal.G: 112 304
:geoo/abstract/goal.G: 368 688
:geoo/abstract/goal.G: 112 688
:geoo/abstract/goal.G: 368 1072
:geoo/abstract/goal.G: 112 1072

:geoo/abstract/cvblocks/047: 0 896
:geoo/abstract/cvblocks/047: 0 1024
:geoo/abstract/cvblocks/047: 192 896
:geoo/abstract/cvblocks/047: 192 1024
:geoo/abstract/cvblocks/047: 0 768
:geoo/abstract/cvblocks/047: 192 768
:geoo/abstract/cvblocks/037: 64 864
:geoo/abstract/cvblocks/036: 128 864
:geoo/construction/concrete/064v: 256 640
:geoo/construction/concrete/064v: 256 384
:geoo/construction/concrete/064v: 256 512
:geoo/construction/concrete/064v: 448 640
:geoo/construction/concrete/064v: 448 384
:geoo/construction/concrete/064v: 448 512
:geoo/construction/concrete/032hb: 320 480
:geoo/construction/concrete/032ha: 384 480
:geoo/construction/concrete/064h: 320 736
:geoo/abstract/cvblocks/046: 64 1120
:geoo/steel/32x16o.S: 112 1120
:geoo/steel/dark_32x16o.S: 368 736
:geoo/abstract/cvblocks/038: 128 896
:geoo/abstract/cvblocks/039: 64 896
:geoo/construction/concrete/032hc: 384 512
:geoo/construction/concrete/032hd: 320 512
:geoo/construction/concrete/032hb: 320 608
:geoo/construction/concrete/032ha: 384 608
:geoo/construction/concrete/032hc: 384 640
:geoo/construction/concrete/032hd: 320 640
:geoo/abstract/cvblocks/037: 64 992
:geoo/abstract/cvblocks/036: 128 992
:geoo/abstract/cvblocks/038: 128 1024
:geoo/abstract/cvblocks/039: 64 1024
:geoo/shadow/wall/center: 256 800
:geoo/shadow/wall/center: 256 832
:geoo/shadow/wall/center: 256 864
:geoo/abstract/cvblocks/047: 256 128
:geoo/abstract/cvblocks/047: 256 256
:geoo/abstract/cvblocks/047: 448 128
:geoo/abstract/cvblocks/047: 448 256
:geoo/abstract/cvblocks/047: 256 0
:geoo/abstract/cvblocks/047: 448 0
:geoo/abstract/cvblocks/037: 320 96
:geoo/abstract/cvblocks/036: 384 96
:geoo/construction/concrete/064v: 0 256
:geoo/construction/concrete/064v: 0 0
:geoo/construction/concrete/064v: 0 128
:geoo/construction/concrete/064v: 192 256
:geoo/construction/concrete/064v: 192 0
:geoo/construction/concrete/064v: 192 128
:geoo/construction/concrete/032hb: 64 96
:geoo/construction/concrete/032ha: 128 96
:geoo/construction/concrete/064h: 64 352
:geoo/abstract/cvblocks/046: 320 352
:geoo/steel/32x16o.S: 368 352
:geoo/steel/dark_32x16o.S: 112 352
:geoo/abstract/cvblocks/038: 384 128
:geoo/abstract/cvblocks/039: 320 128
:geoo/construction/concrete/032hc: 128 128
:geoo/construction/concrete/032hd: 64 128
:geoo/construction/concrete/032hb: 64 224
:geoo/construction/concrete/032ha: 128 224
:geoo/construction/concrete/032hc: 128 256
:geoo/construction/concrete/032hd: 64 256
:geoo/abstract/cvblocks/037: 320 224
:geoo/abstract/cvblocks/036: 384 224
:geoo/abstract/cvblocks/038: 384 256
:geoo/abstract/cvblocks/039: 320 256
