$BUILT 2022-02-01 14:58:54
$AUTHOR Flopsy
$ENGLISH Jumping Across The Oil Ocean 8P

#INTENDED_NUMBER_OF_PLAYERS 8
#SIZE_X 3200
#SIZE_Y 800
#TORUS_X 1
#TORUS_Y 1

#SECONDS 90
#INITIAL 80
#SPAWN_INTERVAL 32

#WALKER 40
#RUNNER 10
#FLOATER 10
#EXPLODER2 5
#BUILDER 50
#MINER 30
#DIGGER 5
#JUMPER 40
#BATTER 40
#CUBER 5

:matt/marble/Hatch.H: 1112 232
:matt/marble/Hatch.H: 1912 232
:matt/marble/Hatch.H: 2712 232
:matt/marble/Hatch.H: 312 232
:matt/marble/Hatch.H: 1112 632
:matt/marble/Hatch.H: 1912 632
:matt/marble/Hatch.H: 2712 632
:matt/marble/Hatch.H: 312 632

:matt/marble/Goal.G: 3048 464
:matt/marble/Goal.G: 648 464
:matt/marble/Goal.G: 1448 464
:matt/marble/Goal.G: 2248 464
:matt/marble/Goal.G: 3048 64
:matt/marble/Goal.G: 648 64
:matt/marble/Goal.G: 1448 64
:matt/marble/Goal.G: 2248 64

:matt/marble/26: 992 352 f
:raymanni/holiday/bauble_cross: 1056 352
:raymanni/holiday/bauble_cross: 1056 336
:raymanni/holiday/bauble_cross: 1056 320
:raymanni/holiday/bauble_cross: 1072 320
:raymanni/holiday/bauble_cross: 1072 336
:raymanni/holiday/bauble_cross: 1072 352
:raymanni/holiday/bauble_cross: 1088 320
:raymanni/holiday/bauble_cross: 1088 336
:raymanni/holiday/bauble_cross: 1088 352
:raymanni/holiday/bauble_cross: 1056 304
:raymanni/holiday/bauble_cross: 1072 304
:raymanni/holiday/bauble_cross: 1088 304
:matt/marble/09: 1232 240
:raymanni/holiday/bauble_cross: 1104 352
:raymanni/holiday/bauble_cross: 1104 336
:raymanni/holiday/bauble_cross: 1104 320
:raymanni/holiday/bauble_cross: 1120 320
:raymanni/holiday/bauble_cross: 1120 336
:raymanni/holiday/bauble_cross: 1120 352
:raymanni/holiday/bauble_cross: 1136 320
:raymanni/holiday/bauble_cross: 1136 336
:raymanni/holiday/bauble_cross: 1136 352
:raymanni/holiday/bauble_cross: 1104 304
:raymanni/holiday/bauble_cross: 1120 304
:raymanni/holiday/bauble_cross: 1136 304
:raymanni/holiday/bauble_cross: 1152 352
:raymanni/holiday/bauble_cross: 1152 336
:raymanni/holiday/bauble_cross: 1152 320
:raymanni/holiday/bauble_cross: 1168 320
:raymanni/holiday/bauble_cross: 1168 336
:raymanni/holiday/bauble_cross: 1168 352
:raymanni/holiday/bauble_cross: 1184 320
:raymanni/holiday/bauble_cross: 1184 336
:raymanni/holiday/bauble_cross: 1184 352
:raymanni/holiday/bauble_cross: 1152 304
