$BUILT 2021-02-10 02:52:32
$AUTHOR Flopsy
$ENGLISH Lix-tris 8P

#INTENDED_NUMBER_OF_PLAYERS 8
#SIZE_X 1536
#SIZE_Y 1024
#TORUS_X 1
#TORUS_Y 1

#SECONDS 60
#INITIAL 80
#SPAWN_INTERVAL 32

#WALKER 40
#RUNNER 10
#CLIMBER 20
#FLOATER 20
#EXPLODER2 20
#BLOCKER 1
#BUILDER 40
#PLATFORMER 40
#BASHER 20
#MINER 30
#DIGGER 20
#JUMPER 40
#BATTER 20
#CUBER 1

:matt/carnival/Hatch.H: 528 464
:matt/carnival/Hatch.H: 912 464
:matt/carnival/Hatch.H: 1296 976
:matt/carnival/Hatch.H: 912 976
:matt/carnival/Hatch.H: 1296 464
:matt/carnival/Hatch.H: 144 464
:matt/carnival/Hatch.H: 528 976
:matt/carnival/Hatch.H: 144 976

:matt/carnival/Goal.G: 1504 416
:matt/carnival/Goal.G: 352 416
:matt/carnival/Goal.G: 736 928
:matt/carnival/Goal.G: 352 928
:matt/carnival/Goal.G: 736 416
:matt/carnival/Goal.G: 1120 416
:matt/carnival/Goal.G: 1504 928
:matt/carnival/Goal.G: 1120 928

:matt/carnival/00: 0 0
:matt/carnival/00: 32 0
:matt/carnival/00: 64 0
:matt/carnival/00: 96 0
:matt/carnival/00: 128 0
:matt/carnival/00: 224 0
:matt/carnival/00: 256 0
:matt/carnival/00: 288 0
:matt/carnival/00: 320 0
:matt/carnival/00: 352 0
:matt/carnival/00: 0 32
:matt/carnival/00: 0 64
:matt/carnival/00: 0 96
:matt/carnival/00: 0 128
:matt/carnival/00: 0 160
:matt/carnival/00: 0 256
:matt/carnival/00: 0 288
:matt/carnival/00: 0 320
:matt/carnival/00: 0 352
:matt/carnival/00: 0 384
:matt/carnival/00: 0 512
:matt/carnival/00: 32 512
:matt/carnival/00: 64 512
:matt/carnival/00: 96 512
:matt/carnival/00: 128 512
:matt/carnival/00: 224 512
:matt/carnival/00: 256 512
:matt/carnival/00: 288 512
:matt/carnival/00: 320 512
:matt/carnival/00: 352 512
:matt/carnival/00: 352 32
:matt/carnival/00: 352 64
:matt/carnival/00: 352 96
:matt/carnival/00: 352 128
:matt/carnival/00: 352 160
:matt/carnival/00: 352 256
:matt/carnival/00: 352 288
:matt/carnival/00: 352 320
:matt/carnival/00: 352 352
:matt/carnival/00: 352 384
:matt/carnival/01: 384 0
:matt/carnival/01: 416 0
:matt/carnival/01: 448 0
:matt/carnival/01: 480 0
:matt/carnival/01: 512 0
:matt/carnival/01: 384 32
:matt/carnival/01: 384 64
:matt/carnival/01: 384 96
:matt/carnival/01: 384 128
:matt/carnival/01: 384 160
:matt/carnival/01: 384 256
:matt/carnival/01: 384 288
:matt/carnival/01: 384 320
:matt/carnival/01: 384 352
:matt/carnival/01: 384 384
:matt/carnival/01: 384 512
:matt/carnival/01: 416 512
:matt/carnival/01: 448 512
:matt/carnival/01: 480 512
:matt/carnival/01: 512 512
:matt/carnival/01: 608 0
:matt/carnival/01: 640 0
:matt/carnival/01: 672 0
:matt/carnival/01: 704 0
:matt/carnival/01: 736 0
:matt/carnival/01: 736 32
:matt/carnival/01: 736 64
:matt/carnival/01: 736 96
:matt/carnival/01: 736 128
:matt/carnival/01: 736 160
:matt/carnival/01: 736 256
:matt/carnival/01: 736 288
:matt/carnival/01: 736 320
:matt/carnival/01: 736 352
:matt/carnival/01: 736 384
:matt/carnival/01: 736 512
:matt/carnival/01: 704 512
:matt/carnival/01: 672 512
:matt/carnival/01: 640 512
:matt/carnival/01: 608 512
:matt/carnival/02: 128 96
:matt/carnival/02: 160 96
:matt/carnival/02: 160 128
:matt/carnival/02: 192 128
:matt/carnival/01: 256 96
:matt/carnival/01: 256 64
:matt/carnival/01: 256 128
:matt/carnival/01: 288 128
:matt/carnival/03: 288 192
:matt/carnival/03: 288 224
:matt/carnival/03: 288 256
:matt/carnival/03: 256 256
:matt/carnival/00: 320 224
:matt/carnival/00: 320 256
:matt/carnival/00: 320 288
:matt/carnival/00: 320 320
:matt/carnival/01: 256 288
