$BUILT 2021-01-12 21:19:46
$AUTHOR Flopsy
$ENGLISH Homewrecker 8P (Staircase)

#INTENDED_NUMBER_OF_PLAYERS 8
#SIZE_X 640
#SIZE_Y 384
#TORUS_X 0
#TORUS_Y 1

#SECONDS 60
#INITIAL 60
#SPAWN_INTERVAL 32

#WALKER 30
#RUNNER 10
#CLIMBER 10
#EXPLODER2 20
#BUILDER 20
#BASHER 5
#MINER 40
#DIGGER 20
#JUMPER 30
#BATTER 20

:geoo/abstract/hatch.H: 528 0 r
:geoo/abstract/hatch.H: 528 96 r
:geoo/abstract/hatch.H: 528 192 r
:geoo/abstract/hatch.H: 528 288 r
:geoo/abstract/hatch.H: 80 336
:geoo/abstract/hatch.H: 80 240
:geoo/abstract/hatch.H: 80 144
:geoo/abstract/hatch.H: 80 48

:geoo/abstract/goal.G: 0 272
:geoo/abstract/goal.G: 0 368
:geoo/abstract/goal.G: 0 80
:geoo/abstract/goal.G: 0 176
:geoo/abstract/goal.G: 608 224
:geoo/abstract/goal.G: 608 128
:geoo/abstract/goal.G: 608 32
:geoo/abstract/goal.G: 608 320

:geoo/shadow/wall/center: 160 352
:geoo/shadow/wall/center: 192 352
:geoo/shadow/wall/center: 224 352
:geoo/shadow/wall/center: 256 352
:geoo/shadow/wall/center: 352 352
:geoo/shadow/wall/center: 384 352
:geoo/shadow/wall/center: 416 352
:geoo/shadow/wall/center: 448 352
:geoo/shadow/wall/center: 480 352
:geoo/shadow/wall/center: 128 352
:geoo/shadow/wall/center: 128 320
:geoo/shadow/wall/center: 160 320
:geoo/shadow/wall/center: 192 320
:geoo/shadow/wall/center: 224 320
:geoo/shadow/wall/center: 256 320
:geoo/shadow/wall/center: 352 320
:geoo/shadow/wall/center: 384 320
:geoo/shadow/wall/center: 416 320
:geoo/shadow/wall/center: 448 320
:geoo/shadow/wall/center: 480 320
:geoo/shadow/wall/center: 480 288
:geoo/shadow/wall/center: 448 288
:geoo/shadow/wall/center: 416 288
:geoo/shadow/wall/center: 384 288
:geoo/shadow/wall/center: 352 288
:geoo/shadow/wall/center: 256 288
:geoo/shadow/wall/center: 224 288
:geoo/shadow/wall/center: 192 288
:geoo/shadow/wall/center: 160 288
:geoo/shadow/wall/center: 128 288
:geoo/shadow/wall/center: 160 256
:geoo/shadow/wall/center: 192 256
:geoo/shadow/wall/center: 224 256
:geoo/shadow/wall/center: 256 256
:geoo/shadow/wall/center: 352 256
:geoo/shadow/wall/center: 384 256
:geoo/shadow/wall/center: 416 256
:geoo/shadow/wall/center: 448 256
:geoo/shadow/wall/center: 480 256
:geoo/shadow/wall/center: 128 256
:geoo/shadow/wall/center: 128 224
:geoo/shadow/wall/center: 160 224
:geoo/shadow/wall/center: 192 224
:geoo/shadow/wall/center: 224 224
:geoo/shadow/wall/center: 256 224
:geoo/shadow/wall/center: 352 224
:geoo/shadow/wall/center: 384 224
:geoo/shadow/wall/center: 416 224
:geoo/shadow/wall/center: 448 224
:geoo/shadow/wall/center: 480 224
:geoo/shadow/wall/center: 480 192
:geoo/shadow/wall/center: 448 192
:geoo/shadow/wall/center: 416 192
:geoo/shadow/wall/center: 384 192
:geoo/shadow/wall/center: 352 192
:geoo/shadow/wall/center: 256 192
:geoo/shadow/wall/center: 224 192
:geoo/shadow/wall/center: 192 192
:geoo/shadow/wall/center: 160 192
:geoo/shadow/wall/center: 128 192
:geoo/shadow/wall/center: 160 160
:geoo/shadow/wall/center: 192 160
:geoo/shadow/wall/center: 224 160
:geoo/shadow/wall/center: 256 160
:geoo/shadow/wall/center: 352 160
:geoo/shadow/wall/center: 384 160
:geoo/shadow/wall/center: 416 160
:geoo/shadow/wall/center: 448 160
:geoo/shadow/wall/center: 480 160
:geoo/shadow/wall/center: 128 160
:geoo/shadow/wall/center: 128 128
:geoo/shadow/wall/center: 160 128
:geoo/shadow/wall/center: 192 128
:geoo/shadow/wall/center: 224 128
:geoo/shadow/wall/center: 256 128
:geoo/shadow/wall/center: 352 128
:geoo/shadow/wall/center: 384 128
:geoo/shadow/wall/center: 416 128
:geoo/shadow/wall/center: 448 128
:geoo/shadow/wall/center: 480 128
:geoo/shadow/wall/center: 480 96
:geoo/shadow/wall/center: 448 96
:geoo/shadow/wall/center: 416 96
:geoo/shadow/wall/center: 384 96
:geoo/shadow/wall/center: 352 96
:geoo/shadow/wall/center: 256 96
:geoo/shadow/wall/center: 224 96
:geoo/shadow/wall/center: 192 96
:geoo/shadow/wall/center: 160 96
:geoo/shadow/wall/center: 128 96
:geoo/shadow/wall/center: 160 64
:geoo/shadow/wall/center: 192 64
:geoo/shadow/wall/center: 224 64
:geoo/shadow/wall/center: 256 64
:geoo/shadow/wall/center: 352 64
:geoo/shadow/wall/center: 384 64
:geoo/shadow/wall/center: 416 64
:geoo/shadow/wall/center: 448 64
:geoo/shadow/wall/center: 480 64
:geoo/shadow/wall/center: 128 64
:geoo/shadow/wall/center: 128 32
:geoo/shadow/wall/center: 160 32
:geoo/shadow/wall/center: 192 32
:geoo/shadow/wall/center: 224 32
:geoo/shadow/wall/center: 256 32
:geoo/shadow/wall/center: 352 32
:geoo/shadow/wall/center: 384 32
:geoo/shadow/wall/center: 416 32
:geoo/shadow/wall/center: 448 32
:geoo/shadow/wall/center: 480 32
:geoo/shadow/wall/center: 480 0
:geoo/shadow/wall/center: 448 0
