$BUILT 2017-11-18 14:28:10
$AUTHOR Yung Gotenks
$ENGLISH The Bigmouth 8P

#INTENDED_NUMBER_OF_PLAYERS 8
#SIZE_X 1408
#SIZE_Y 2000
#TORUS_X 0
#TORUS_Y 1

#SECONDS 30
#INITIAL 60
#REQUIRED 60
#SPAWN_INTERVAL 20

#WALKER 5
#BLOCKER 5
#BUILDER 5
#BASHER 5
#MINER 5
#DIGGER 5
#EXPLODER 0

:amanda/forest/hatch.H: 510 501
:amanda/forest/hatch.H: 506 845
:amanda/forest/hatch.H: 494 1173
:amanda/forest/hatch.H: 456 1495
:amanda/forest/hatch.H: 440 1831
:amanda/forest/hatch.H: 450 155
:amanda/forest/hatch.H: 956 143
:amanda/forest/hatch.H: 36 887

:amanda/forest/exit.G: 516 646
:amanda/forest/exit.G: 512 990
:amanda/forest/exit.G: 500 1318
:amanda/forest/exit.G: 462 1640
:amanda/forest/exit.G: 446 1976
:amanda/forest/exit.G: 456 300
:amanda/forest/exit.G: 962 288
:amanda/forest/exit.G: 42 1032

:amanda/steel/steel32x32.S: 736 532
:amanda/steel/steel32x32.S: 480 614
:amanda/steel/steel32x32.S: 511 614
:amanda/steel/steel32x32.S: 542 614
:amanda/steel/steel32x32.S: 574 614
:amanda/steel/steel32x32.S: 605 614
:amanda/steel/steel32x32.S: 636 614
:amanda/steel/steel32x32.S: 668 614
:amanda/steel/steel32x32.S: 668 573
:amanda/steel/steel32x32.S: 668 582
:amanda/steel/steel32x32.S: 480 583
:amanda/steel/steel32x32.S: 480 646
:amanda/steel/steel32x32.S: 480 678
:amanda/steel/steel32x32.S: 480 710
:amanda/steel/steel32x32.S: 480 742
:amanda/steel/steel32x32.S: 480 774
:amanda/steel/steel32x32.S: 512 742
:amanda/steel/steel32x32.S: 544 742
:amanda/steel/steel32x32.S: 576 742
:amanda/steel/steel32x32.S: 608 742
:amanda/steel/steel32x32.S: 640 742
:amanda/steel/steel32x32.S: 672 742
:amanda/steel/steel32x32.S: 704 742
:amanda/steel/steel32x32.S: 736 742
:amanda/steel/steel32x32.S: 736 678
:amanda/steel/steel32x32.S: 736 646
:amanda/steel/steel32x32.S: 736 614
:amanda/steel/steel32x32.S: 736 582
:amanda/steel/steel32x32.S: 736 550
:amanda/steel/steel32x32.S: 512 774
:amanda/steel/steel32x32.S: 528 790
:amanda/steel/steel32x32.S: 544 774
:amanda/steel/steel32x32.S: 576 774
:amanda/steel/steel32x32.S: 592 792
:amanda/steel/steel32x32.S: 608 774
:amanda/steel/steel32x32.S: 624 790
:amanda/steel/steel32x32.S: 630 788
:amanda/steel/steel32x32.S: 624 790
:amanda/steel/steel32x32.S: 640 774
:amanda/steel/steel32x32.S: 656 790
:amanda/steel/steel32x32.S: 672 774
:amanda/steel/steel32x32.S: 688 788
:amanda/steel/steel32x32.S: 704 774
:amanda/steel/steel32x32.S: 736 774
:matt/earth/00: 764 744
:matt/earth/01: 756 728
:matt/earth/00: 756 688
:matt/earth/01: 748 666
:matt/earth/01: 766 640
:matt/earth/00: 802 662
:matt/earth/00: 812 722
:matt/earth/00: 758 604
:matt/earth/01: 810 628
:matt/earth/00: 762 566
:matt/earth/01: 820 604
:matt/earth/00: 752 532
:matt/earth/00: 854 680
:matt/earth/01: 820 566
:matt/earth/01: 814 534
:matt/earth/00: 848 636
:matt/earth/01: 870 604
:matt/earth/00: 864 586
:matt/earth/01: 842 550
:matt/earth/09: 762 528
:matt/earth/09: 806 530
:matt/earth/07: 856 536
:matt/earth/09: 896 580
:simon/oriental/culm_d_long: 906 536
:simon/oriental/culm_d_long: 946 496
:simon/oriental/leaf5: 990 484
:matt/earth/18: 734 718
:matt/earth/18: 730 700
:amanda/steel/steel32x32.S: 732 876
:amanda/steel/steel32x32.S: 476 958
:amanda/steel/steel32x32.S: 507 958
:amanda/steel/steel32x32.S: 538 958
:amanda/steel/steel32x32.S: 570 958
:amanda/steel/steel32x32.S: 601 958
:amanda/steel/steel32x32.S: 632 958
:amanda/steel/steel32x32.S: 664 958
:amanda/steel/steel32x32.S: 664 917
:amanda/steel/steel32x32.S: 664 926
:amanda/steel/steel32x32.S: 476 927
:amanda/steel/steel32x32.S: 476 990
:amanda/steel/steel32x32.S: 476 1022
:amanda/steel/steel32x32.S: 476 1054
:amanda/steel/steel32x32.S: 476 1086
:amanda/steel/steel32x32.S: 476 1118
:amanda/steel/steel32x32.S: 508 1086
:amanda/steel/steel32x32.S: 540 1086
:amanda/steel/steel32x32.S: 572 1086
:amanda/steel/steel32x32.S: 604 1086
:amanda/steel/steel32x32.S: 636 1086
:amanda/steel/steel32x32.S: 668 1086
:amanda/steel/steel32x32.S: 700 1086
:amanda/steel/steel32x32.S: 732 1086
:amanda/steel/steel32x32.S: 732 1022
:amanda/steel/steel32x32.S: 732 990
:amanda/steel/steel32x32.S: 732 958
:amanda/steel/steel32x32.S: 732 926
:amanda/steel/steel32x32.S: 732 894
:amanda/steel/steel32x32.S: 508 1118
:amanda/steel/steel32x32.S: 524 1134
:amanda/steel/steel32x32.S: 540 1118
:amanda/steel/steel32x32.S: 572 1118
:amanda/steel/steel32x32.S: 588 1136
:amanda/steel/steel32x32.S: 604 1118
:amanda/steel/steel32x32.S: 620 1134
:amanda/steel/steel32x32.S: 626 1132
