$BUILT 2014-01-13 01:46:56
$AUTHOR geoo
$GERMAN
$ENGLISH Tailor-made for... (2P)

#INTENDED_NUMBER_OF_PLAYERS 2
#SIZE_X 754
#SIZE_Y 320
#TORUS_X 0
#TORUS_Y 1

#SECONDS 30
#INITIAL 80
#REQUIRED 65
#SPAWN_INTERVAL 21
#SPAWN_INTERVAL_FAST 4

#CLIMBER 0
#FLOATER 20
#EXPLODER2 20
#BLOCKER 20
#BUILDER 20
#BASHER 0
#MINER 0
#DIGGER 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0

:geoo/abstract/hatch.H: 256 16
:geoo/abstract/hatch.H: 448 16 r

:geoo/abstract/goal.G: 448 256
:geoo/abstract/goal.G: 256 256

:geoo/steel/dark_48x48o.S: 0 64
:geoo/steel/dark_48x48o.S: 0 112
:geoo/steel/dark_48x48o.S: 0 160
:geoo/steel/dark_48x48o.S: 0 208
:geoo/steel/dark_48x48o.S: 0 256
:geoo/steel/dark_48x48o.S: 0 304
:geoo/steel/dark_48x48o.S: 0 16
:geoo/steel/dark_48x48o.S: 688 48
:geoo/steel/dark_48x48o.S: 688 96
:geoo/steel/dark_48x48o.S: 688 144
:geoo/steel/dark_48x48o.S: 688 192
:geoo/steel/dark_48x48o.S: 688 240
:geoo/steel/dark_48x48o.S: 688 288
:geoo/steel/dark_48x48o.S: 688 0
:geoo/steel/dark_48x32o.S: 224 304
:geoo/steel/dark_48x32o.S: 272 304
:geoo/steel/dark_48x32o.S: 416 304
:geoo/steel/dark_48x32o.S: 464 304
:geoo/abstract/pipes/central4: 208 48
:geoo/abstract/pipes/central4: 240 48
:geoo/abstract/pipes/central4: 272 48
:geoo/abstract/pipes/central4: 304 48
:geoo/abstract/pipes/central4: 336 48
:geoo/abstract/pipes/central4: 368 48
:geoo/abstract/pipes/central4: 400 48
:geoo/abstract/pipes/central4: 432 48
:geoo/abstract/pipes/central4: 464 48
:geoo/abstract/pipes/central4: 496 48
:geoo/abstract/pipes/central4: 624 48
:geoo/abstract/pipes/central4: 656 48
:geoo/abstract/pipes/central4: 560 48
:geoo/abstract/pipes/central4: 592 48
:geoo/abstract/pipes/central4: 48 48
:geoo/abstract/pipes/central4: 80 48
:geoo/abstract/pipes/central4: 112 48
:geoo/abstract/pipes/central4: 144 48
:geoo/abstract/pipes/central4: 48 16
:geoo/abstract/pipes/central4: 80 16
:geoo/abstract/pipes/central4: 136 16
:geoo/abstract/pipes/central4: 168 16
:geoo/abstract/pipes/central4: 536 16
:geoo/abstract/pipes/central4: 568 16
:geoo/abstract/pipes/central4: 624 16
:geoo/abstract/pipes/central4: 656 16
:geoo/abstract/pipes/central4: 320 8
:geoo/abstract/pipes/central4: 352 8
