$BUILT                                             2011-09-27 05:59:44
$AUTHOR                                                           geoo
#INTENDED_NUMBER_OF_PLAYERS 2
$ENGLISH                                                         Jenga

#SIZE_X                                                            640
#SIZE_Y                                                            400
#TORUS_X                                                             0
#TORUS_Y                                                             0
#START_X                                                             0
#START_Y                                                             0
#BACKGROUND_RED                                                      0
#BACKGROUND_GREEN                                                    0
#BACKGROUND_BLUE                                                     0

#SECONDS                                                            45
#INITIAL                                                           120
#REQUIRED                                                           20
#RATE                                                               70

#CLIMBER                                                            -1
#FLOATER                                                            10
#WALKER                                                             50
#JUMPER                                                             80
#BATTER                                                             10
#EXPLODER2                                                          -1
#CUBER                                                              -1
#BUILDER                                                             5
#PLATFORMER                                                         25
#BASHER                                                             30
#MINER                                                              20
#DIGGER                                                             20

:geoo/construction/Hatch.H:                       192       128
:geoo/construction/Hatch.H:                       416       128     r

:geoo/construction/Goal2.G:                       208       304
:geoo/construction/Goal2.G:                       368       304

:geoo/construction/sawblade_medium.F:             288       304
:geoo/construction/sawblade_small.F:              256        56
:geoo/construction/sawblade_small.F:              352        56
:geoo/construction/sawblade_small.F:              272       152
:geoo/construction/sawblade_small.F:              336       152
:geoo/construction/sawblade_medium.F:             -16        16
:geoo/construction/sawblade_medium.F:             592        16
:geoo/construction/sawblade_small.F:              304        40
:geoo/construction/sawblade_small.F:              304        24
:geoo/construction/sawblade_small.F:              304         8
:geoo/construction/sawblade_small.F:              304       208
:geoo/construction/sawblade_small.F:              304        96

:geoo/construction/concrete/008h:                 200       256
:geoo/construction/concrete/008h:                 424       256
:geoo/steel/32x32o.S:                             304       336
:geoo/steel/64x32o.S:                               0       368
:geoo/steel/64x32o.S:                              64       368
:geoo/steel/64x32o.S:                             128       368
:geoo/steel/64x32o.S:                             192       368
:geoo/steel/64x32o.S:                             384       368
:geoo/steel/64x32o.S:                             448       368
:geoo/steel/64x32o.S:                             512       368
:geoo/steel/64x32o.S:                             576       368
:geoo/steel/32x64o.S:                               0       304
:geoo/construction/rod_steel/link.S:               22       268
:geoo/steel/32x64o.S:                               0       240
:geoo/steel/32x64o.S:                             608       304
:geoo/construction/rod_steel/link.S:              602       268     frr
:geoo/steel/32x64o.S:                             608       240
:geoo/steel/32x64o.S:                             608       176
:geoo/steel/32x64o.S:                             608       112
:geoo/steel/32x64o.S:                               0       176
:geoo/steel/32x64o.S:                               0       112
:geoo/steel/32x64o.S:                               0        48
:geoo/steel/32x64o.S:                             608        48
:geoo/steel/64x32o.S:                             288       368
:geoo/steel/32x32o.S:                             256       368
:geoo/steel/32x32o.S:                             352       368
